Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
11981,2948,1910,Trow,826,Restaurant,Spaduzzi Antonio,664 9 Ave   ,Manhattan,New York,New York,664,9,Ave,,,,664 9 Ave   ,,,Spaduzzi
11982,2949,1910,Trow,826,Restaurant,Spagnuolo Gennaro,29 Carmine St.   ,Manhattan,New York,New York,29,Carmine,St.,,,,29 Carmine St.   ,,,Spagnuolo
11983,2950,1910,Trow,826,Restaurant,Spanier Harris,49 E Houston  St.  ,Manhattan,New York,New York,49,E,Houston ,St.,,,49 E Houston  St.  ,,,Spanier
11984,2951,1910,Trow,826,Restaurant,Spano Vincenzo ,238 Mott St.   ,Manhattan,New York,New York,238,Mott,St.,,,,238 Mott St.   ,,,Spano
11985,2952,1910,Trow,826,Restaurant,Sparks Maurice,620 Madison Ave   ,Manhattan,New York,New York,620,Madison,Ave,,,,620 Madison Ave   ,,,Sparks
11986,2953,1910,Trow,826,Restaurant,Specht Henry,234 3 St.   ,Manhattan,New York,New York,234,3,St.,,,,234 3 St.   ,,,Specht
11987,2954,1910,Trow,826,Restaurant,Speretakes Demokretos,12 Old Sl   ,Manhattan,New York,New York,12,Old,Sl,,,,12 Old Sl   ,,,Speretakes
11988,2955,1910,Trow,826,Restaurant,Spiegel Louis,98 Cannon St.   ,Manhattan,New York,New York,98,Cannon,St.,,,,98 Cannon St.   ,,,Spiegel
11989,2956,1910,Trow,826,Restaurant,Spiegel Louis II,308 2 St.   ,Manhattan,New York,New York,308,2,St.,,,,308 2 St.   ,,,Spiegel
11990,2957,1910,Trow,826,Restaurant,Spielberger Jacob,409 E Houston  St.  ,Manhattan,New York,New York,409,E,Houston ,St.,,,409 E Houston  St.  ,,,Spielberger
11991,2958,1910,Trow,826,Restaurant,Spierman Henry,287 Greenwich St.   ,Manhattan,New York,New York,287,Greenwich,St.,,,,287 Greenwich St.   ,,,Spierman
11992,2959,1910,Trow,826,Restaurant,Spitz Morris,11 Avenue D    ,Manhattan,New York,New York,11,Avenue D,,,,,11 Avenue D    ,,,Spitz
11993,2960,1910,Trow,826,Restaurant,Spitzbart Herman,123 Avenue D    ,Manhattan,New York,New York,123,Avenue D,,,,,123 Avenue D    ,,,Spitzbart
11994,2961,1910,Trow,826,Restaurant,Spiwack Samuel,234 E Broadway   ,Manhattan,New York,New York,234,E,Broadway,,,,234 E Broadway   ,,,Spiwack
11995,2962,1910,Trow,826,Restaurant,Sporn & even,38 W 29 St.  ,Manhattan,New York,New York,38,W,29,St.,,,38 W 29 St.  ,,,Sporn
11996,2963,1910,Trow,826,Restaurant,Sprague D. J. & Co,33 Cortlandt St.   ,Manhattan,New York,New York,33,Cortlandt,St.,,,,33 Cortlandt St.   ,,,Sprague
11997,2964,1910,Trow,826,Restaurant,Spranger George,452 11 Ave   ,Manhattan,New York,New York,452,11,Ave,,,,452 11 Ave   ,,,Spranger
11998,2965,1910,Trow,826,Restaurant,Sproule Anthony,208 W 30 St.  ,Manhattan,New York,New York,208,W,30,St.,,,208 W 30 St.  ,,,Sproule
11999,2966,1910,Trow,826,Restaurant,Squieclarini Nicholas,344 E 12 St.  ,Manhattan,New York,New York,344,E,12,St.,,,344 E 12 St.  ,,,Squieclarini
12000,2967,1910,Trow,826,Restaurant,Stadler Louis,52 E 4 St.  ,Manhattan,New York,New York,52,E,4,St.,,,52 E 4 St.  ,,,Stadler
12001,2968,1910,Trow,826,Restaurant,Stadler Max,63 E 4 St.  ,Manhattan,New York,New York,63,E,4,St.,,,63 E 4 St.  ,,,Stadler
12002,2969,1910,Trow,826,Restaurant,Stadler Solomon J.,22 W 17 St.  ,Manhattan,New York,New York,22,W,17,St.,,,22 W 17 St.  ,,,Stadler
12003,2970,1910,Trow,826,Restaurant,Stambaugh Brothers,400 6 Ave   ,Manhattan,New York,New York,400,6,Ave,,,,400 6 Ave   ,,,Stambaugh
12004,2971,1910,Trow,826,Restaurant,Stampf Joseph,441 6 Ave   ,Manhattan,New York,New York,441,6,Ave,,,,441 6 Ave   ,,,Stampf
12005,2972,1910,Trow,826,Restaurant,Standers Gerhard,724 Amsterdam Ave   ,Manhattan,New York,New York,724,Amsterdam,Ave,,,,724 Amsterdam Ave   ,,,Standers
12006,2973,1910,Trow,826,Restaurant,Star Restaurant,151 Bleecker St.   ,Manhattan,New York,New York,151,Bleecker,St.,,,,151 Bleecker St.   ,,,Star
12007,2974,1910,Trow,826,Restaurant,Star Restaurant,165 Bleecker St.   ,Manhattan,New York,New York,165,Bleecker,St.,,,,165 Bleecker St.   ,,,Star
12008,2975,1910,Trow,826,Restaurant,Starace Antonio,299 E 11 St.  ,Manhattan,New York,New York,299,E,11,St.,,,299 E 11 St.  ,,,Starace
12009,2976,1910,Trow,826,Restaurant,Stark Anthony J.,441 9 Ave   ,Manhattan,New York,New York,441,9,Ave,,,,441 9 Ave   ,,,Stark
12010,2977,1910,Trow,826,Restaurant,Stark Kalman,329 Broome St.   ,Manhattan,New York,New York,329,Broome,St.,,,,329 Broome St.   ,,,Stark
12011,2978,1910,Trow,826,Restaurant,Stark Max,1 2 Ave   ,Manhattan,New York,New York,1,2,Ave,,,,1 2 Ave   ,,,Stark
12012,2979,1910,Trow,826,Restaurant,Stark Nathan,45 E 9 St.  ,Manhattan,New York,New York,45,E,9,St.,,,45 E 9 St.  ,,,Stark
12013,2980,1910,Trow,826,Restaurant,Starkey Roswell,151 W 35 St.  ,Manhattan,New York,New York,151,W,35,St.,,,151 W 35 St.  ,,,Starkey
12014,2981,1910,Trow,826,Restaurant,Stavrakos Peter S.,289 3 Ave   ,Manhattan,New York,New York,289,3,Ave,,,,289 3 Ave   ,,,Stavrakos
12015,2982,1910,Trow,826,Restaurant,Stearns Rudolph,213 W 125 St.  ,Manhattan,New York,New York,213,W,125,St.,,,213 W 125 St.  ,,,Stearns
12016,2983,1910,Trow,826,Restaurant,Steckel Nathan,230 E 14 St.  ,Manhattan,New York,New York,230,E,14,St.,,,230 E 14 St.  ,,,Steckel
12017,2984,1910,Trow,826,Restaurant,Stefanick Paul,856 1 Ave   ,Manhattan,New York,New York,856,1,Ave,,,,856 1 Ave   ,,,Stefanick
12018,2985,1910,Trow,826,Restaurant,Steiermann Max H.,189 7 Ave   ,Manhattan,New York,New York,189,7,Ave,,,,189 7 Ave   ,,,Steiermann
12019,2986,1910,Trow,826,Restaurant,Stein Abraham,59 3 Ave   ,Manhattan,New York,New York,59,3,Ave,,,,59 3 Ave   ,,,Stein
12020,2987,1910,Trow,826,Restaurant,Stein Henry,128 E  Broadway   ,Manhattan,New York,New York,128,E ,Broadway,,,,128 E  Broadway   ,,,Stein
12021,2988,1910,Trow,826,Restaurant,Stein Philip,62 Fulton St.   ,Manhattan,New York,New York,62,Fulton,St.,,,,62 Fulton St.   ,,,Stein
12022,2989,1910,Trow,826,Restaurant,Stein & Gold,62 Avenue B    ,Manhattan,New York,New York,62,Avenue B,,,,,62 Avenue B    ,,,Stein
12023,2990,1910,Trow,826,Restaurant,Stein & Horn,168 E Houston St.  ,Manhattan,New York,New York,168,E,Houston,St.,,,168 E Houston St.  ,,,Stein
12024,2991,1910,Trow,826,Restaurant,Steinberg Hyman,121 E Houston St.  ,Manhattan,New York,New York,121,E,Houston,St.,,,121 E Houston St.  ,,,Steinberg
12025,2992,1910,Trow,826,Restaurant,Steinberg Joseph C.,36 W 27 St.  ,Manhattan,New York,New York,36,W,27,St.,,,36 W 27 St.  ,,,Steinberg
12026,2993,1910,Trow,826,Restaurant,Steiner Joseph,117 Cannon St.   ,Manhattan,New York,New York,117,Cannon,St.,,,,117 Cannon St.   ,,,Steiner
12027,2994,1910,Trow,826,Restaurant,Steiner Marcus,249 Cherry St.   ,Manhattan,New York,New York,249,Cherry,St.,,,,249 Cherry St.   ,,,Steiner
12028,2995,1910,Trow,826,Restaurant,Steiner Solomon,336 Rivington St.   ,Manhattan,New York,New York,336,Rivington,St.,,,,336 Rivington St.   ,,,Steiner
12029,2996,1910,Trow,826,Restaurant,Steinfest Reuben,1638 Madison Ave   ,Manhattan,New York,New York,1638,Madison,Ave,,,,1638 Madison Ave   ,,,Steinfest
12030,2997,1910,Trow,826,Restaurant,Steinhardt Restaurant & Catering Co,203 Front St.   ,Manhattan,New York,New York,203,Front,St.,,,,203 Front St.   ,,,Steinhardt
12031,2998,1910,Trow,826,Restaurant,Steinherz Alexander,28 W 18 St.  ,Manhattan,New York,New York,28,W,18,St.,,,28 W 18 St.  ,,,Steinherz
12032,2999,1910,Trow,826,Restaurant,Steinman David,310 Madison St.   ,Manhattan,New York,New York,310,Madison,St.,,,,310 Madison St.   ,,,Steinman
12033,3000,1910,Trow,826,Restaurant,Stellakos Thomas,949 3 Ave   ,Manhattan,New York,New York,949,3,Ave,,,,949 3 Ave   ,,,Stellakos
12034,3001,1910,Trow,826,Restaurant,Stephanoff Vasil P.,109 Greenwich St.   ,Manhattan,New York,New York,109,Greenwich,St.,,,,109 Greenwich St.   ,,,Stephanoff
12035,3002,1910,Trow,826,Restaurant,Stephens William B.,173 3 Ave   ,Manhattan,New York,New York,173,3,Ave,,,,173 3 Ave   ,,,Stephens
12036,3003,1910,Trow,826,Restaurant,Stephens William E.,144 E 59 St.  ,Manhattan,New York,New York,144,E,59,St.,,,144 E 59 St.  ,,,Stephens
12037,3004,1910,Trow,826,Restaurant,Stern Benjamin,71 Centre St.   ,Manhattan,New York,New York,71,Centre,St.,,,,71 Centre St.   ,,,Stern
12038,3005,1910,Trow,826,Restaurant,Stern David,7 E 116 St.  ,Manhattan,New York,New York,7,E,116,St.,,,7 E 116 St.  ,,,Stern
12039,3006,1910,Trow,826,Restaurant,Stern Joseph,126 Sheriff St.   ,Manhattan,New York,New York,126,Sheriff,St.,,,,126 Sheriff St.   ,,,Stern
12040,3007,1910,Trow,826,Restaurant,Stern Max,828 9 Ave   ,Manhattan,New York,New York,828,9,Ave,,,,828 9 Ave   ,,,Stern
12041,3008,1910,Trow,826,Restaurant,Stern Rudolph,2426 8 Ave   ,Manhattan,New York,New York,2426,8,Ave,,,,2426 8 Ave   ,,,Stern
12042,3009,1910,Trow,826,Restaurant,Stern Simon,60 John St.   ,Manhattan,New York,New York,60,John,St.,,,,60 John St.   ,,,Stern
12043,3010,1910,Trow,826,Restaurant,Stern Brothers,22 Beaver St.   ,Manhattan,New York,New York,22,Beaver,St.,,,,22 Beaver St.   ,,,Stern
12044,3011,1910,Trow,826,Restaurant,Stern Brothers II,49 Bowery St.   ,Manhattan,New York,New York,49,Bowery,St.,,,,49 Bowery St.   ,,,Stern
12045,3012,1910,Trow,826,Restaurant,Stern Brothers II,313 Bowery St.   ,Manhattan,New York,New York,313,Bowery,St.,,,,313 Bowery St.   ,,,Stern
12046,3013,1910,Trow,826,Restaurant,Sternberg Solomon,7 Avenue C    ,Manhattan,New York,New York,7,Avenue C,,,,,7 Avenue C    ,,,Sternberg
12047,3014,1910,Trow,826,Restaurant,Sternlicht & Advocat,35 W 20 St.  ,Manhattan,New York,New York,35,W,20,St.,,,35 W 20 St.  ,,,Sternlicht
12048,3015,1910,Trow,826,Restaurant,Stewart George E.,2132 8 Ave   ,Manhattan,New York,New York,2132,8,Ave,,,,2132 8 Ave   ,,,Stewart
12049,3016,1910,Trow,826,Restaurant,Stich Samuel,134 Rivington St.   ,Manhattan,New York,New York,134,Rivington,St.,,,,134 Rivington St.   ,,,Stich
12050,3017,1910,Trow,826,Restaurant,Still George M. & Co.,195 3 Ave   ,Manhattan,New York,New York,195,3,Ave,,,,195 3 Ave   ,,,Still
12051,3018,1910,Trow,826,Restaurant,Stimis & Pieper,191 William St.   ,Manhattan,New York,New York,191,William,St.,,,,191 William St.   ,,,Stimis
12052,3019,1910,Trow,826,Restaurant,Stimis & Pieper,192 William St.   ,Manhattan,New York,New York,192,William,St.,,,,192 William St.   ,,,Stimis
12053,3020,1910,Trow,826,Restaurant,Stingel Henry,1734 2 Ave   ,Manhattan,New York,New York,1734,2,Ave,,,,1734 2 Ave   ,,,Stingel
12054,3021,1910,Trow,826,Restaurant,Stocker William G.,97 2 Ave   ,Manhattan,New York,New York,97,2,Ave,,,,97 2 Ave   ,,,Stocker
12055,3022,1910,Trow,826,Restaurant,Stocks Adelaide L.,42 Whitehall St.   ,Manhattan,New York,New York,42,Whitehall,St.,,,,42 Whitehall St.   ,,,Stocks
12056,3023,1910,Trow,826,Restaurant,Stone Louis,211 Canal St.   ,Manhattan,New York,New York,211,Canal,St.,,,,211 Canal St.   ,,,Stone
12057,3024,1910,Trow,826,Restaurant,Stone Max,329 Church St.   ,Manhattan,New York,New York,329,Church,St.,,,,329 Church St.   ,,,Stone
12058,3025,1910,Trow,826,Restaurant,Stoine Leo,490 Lenox Ave   ,Manhattan,New York,New York,490,Lenox,Ave,,,,490 Lenox Ave   ,,,Stoine
12059,3026,1910,Trow,826,Restaurant,Strasser Max,69 W 125 St.  ,Manhattan,New York,New York,69,W,125,St.,,,69 W 125 St.  ,,,Strasser
12060,3027,1910,Trow,826,Restaurant,Statis Constantine,91 Cherry St.   ,Manhattan,New York,New York,91,Cherry,St.,,,,91 Cherry St.   ,,,Statis
12061,3028,1910,Trow,826,Restaurant,Strauss David,1750 1 Ave   ,Manhattan,New York,New York,1750,1,Ave,,,,1750 1 Ave   ,,,Strauss
12062,3029,1910,Trow,826,Restaurant,Sterifer Joseph,113 Mercer St.   ,Manhattan,New York,New York,113,Mercer,St.,,,,113 Mercer St.   ,,,Sterifer
12063,3030,1910,Trow,826,Restaurant,Stricker William,103 Amsterdam Ave   ,Manhattan,New York,New York,103,Amsterdam,Ave,,,,103 Amsterdam Ave   ,,,Stricker
12064,3031,1910,Trow,826,Restaurant,Stroebel Leonard,2005 1 Ave   ,Manhattan,New York,New York,2005,1,Ave,,,,2005 1 Ave   ,,,Stroebel
12065,3032,1910,Trow,826,Restaurant,Strohm Helen,985 Columbus Ave   ,Manhattan,New York,New York,985,Columbus,Ave,,,,985 Columbus Ave   ,,,Strohm
12066,3033,1910,Trow,826,Restaurant,Strothmann Frederick,110 University  pl   ,Manhattan,New York,New York,110,University ,pl,,,,110 University  pl   ,,,Strothmann
12067,3034,1910,Trow,826,Restaurant,Stroub Brothers,153 E 125 St.  ,Manhattan,New York,New York,153,E,125,St.,,,153 E 125 St.  ,,,Stroub
12068,3035,1910,Trow,826,Restaurant,Strulovich Haskel,80 Rivington St.   ,Manhattan,New York,New York,80,Rivington,St.,,,,80 Rivington St.   ,,,Strulovich
12069,3036,1910,Trow,826,Restaurant,Student Isaac,241 Rivington St.   ,Manhattan,New York,New York,241,Rivington,St.,,,,241 Rivington St.   ,,,Student
12070,3037,1910,Trow,826,Restaurant,Stuetzle Brothers,1 Hanover Sq   ,Manhattan,New York,New York,1,Hanover,Sq,,,,1 Hanover Sq   ,,,Stuetzle
12071,3038,1910,Trow,826,Restaurant,Stuhler William,110 Charton St.   ,Manhattan,New York,New York,110,Charton,St.,,,,110 Charton St.   ,,,Stuhler
12072,3039,1910,Trow,826,Restaurant,Sturgess Dora,13 E 33 St.  ,Manhattan,New York,New York,13,E,33,St.,,,13 E 33 St.  ,,,Sturgess
12073,3040,1910,Trow,826,Restaurant,Sturm Adolph,3345 3 Ave   ,Manhattan,New York,New York,3345,3,Ave,,,,3345 3 Ave   ,,,Sturm
12074,3041,1910,Trow,826,Restaurant,Sudwertz Simon,182 Rivington St.   ,Manhattan,New York,New York,182,Rivington,St.,,,,182 Rivington St.   ,,,Sudwertz
12075,3042,1910,Trow,826,Restaurant,Suesskind Adolph,145 E 58 St.  ,Manhattan,New York,New York,145,E,58,St.,,,145 E 58 St.  ,,,Suesskind
12076,3043,1910,Trow,826,Restaurant,Sullau Frederick W.,24 E 21 St.  ,Manhattan,New York,New York,24,E,21,St.,,,24 E 21 St.  ,,,Sullau
12077,3044,1910,Trow,826,Restaurant,Sullivan Thomas,367 E 133 St.  ,Manhattan,New York,New York,367,E,133,St.,,,367 E 133 St.  ,,,Sullivan
12078,3045,1910,Trow,826,Restaurant,Sulliva Thomass Ii,2292 8 Ave   ,Manhattan,New York,New York,2292,8,Ave,,,,2292 8 Ave   ,,,Sulliva
12079,3046,1910,Trow,826,Chinese Restaurant,Sun Hip Chong,203 W 38 St.  ,Manhattan,New York,New York,203,W,38,St.,,,203 W 38 St.  ,,,Sun
12080,3047,1910,Trow,826,Restaurant,Snny South Tea Room,3 W 38 St.  ,Manhattan,New York,New York,3,W,38,St.,,,3 W 38 St.  ,,,Snny
12081,3048,1910,Trow,826,Restaurant,Surridge John M. jr,2784 Webster  Ave   ,Manhattan,New York,New York,2784,Webster ,Ave,,,,2784 Webster  Ave   ,,,Surridge
12082,3049,1910,Trow,826,Restaurant,Surridge Martha,4207 3 Ave   ,Manhattan,New York,New York,4207,3,Ave,,,,4207 3 Ave   ,,,Surridge
12083,3050,1910,Trow,826,Restaurant,Suss Isidor,234 2 St.   ,Manhattan,New York,New York,234,2,St.,,,,234 2 St.   ,,,Suss
12084,3051,1910,Trow,826,Restaurant,Susskind Charles,354 E 59 St.  ,Manhattan,New York,New York,354,E,59,St.,,,354 E 59 St.  ,,,Susskind
12085,3052,1910,Trow,826,Restaurant,Sutton Frank D.,342 E 34 St.  ,Manhattan,New York,New York,342,E,34,St.,,,342 E 34 St.  ,,,Sutton
12086,3053,1910,Trow,826,Restaurant,Sweeney James J.,37 Beaver St.   ,Manhattan,New York,New York,37,Beaver,St.,,,,37 Beaver St.   ,,,Sweeney
12087,3054,1910,Trow,826,Restaurant,Sweet's A. M. Sons,4 Fulton St.   ,Manhattan,New York,New York,4,Fulton,St.,,,,4 Fulton St.   ,,,Sweet's
12088,3055,1910,Trow,826,Restaurant,Syracs Gostas,45 W 29 St.  ,Manhattan,New York,New York,45,W,29,St.,,,45 W 29 St.  ,,,Syracs
12089,3056,1910,Trow,826,Restaurant,Szallar Stefan,534 6 St.   ,Manhattan,New York,New York,534,6,St.,,,,534 6 St.   ,,,Szallar
12090,3057,1910,Trow,826,Restaurant,Szeifert Joseph,334 E 54 St.  ,Manhattan,New York,New York,334,E,54,St.,,,334 E 54 St.  ,,,Szeifert
12091,3058,1910,Trow,826,Restaurant,Taendler Martin,4217 3 Ave   ,Manhattan,New York,New York,4217,3,Ave,,,,4217 3 Ave   ,,,Taendler
12092,3059,1910,Trow,826,Restaurant,Taffany Daniel,131 Church St.   ,Manhattan,New York,New York,131,Church,St.,,,,131 Church St.   ,,,Taffany
12093,3060,1910,Trow,826,Restaurant,Tally-Ho Co.,20 E 34 St.  ,Manhattan,New York,New York,20,E,34,St.,,,20 E 34 St.  ,,,Tally-Ho
12094,3061,1910,Trow,826,Restaurant,Talenberg Jacob,102 Pitt St.   ,Manhattan,New York,New York,102,Pitt,St.,,,,102 Pitt St.   ,,,Talenberg
12095,3062,1910,Trow,826,Restaurant,Taliento Michael,70.5 James St.   ,Manhattan,New York,New York,70.5,James,St.,,,,70 James St.   ,,,Taliento
12096,3063,1910,Trow,826,Restaurant,Tane Hyman ,139 Orchard St.   ,Manhattan,New York,New York,139,Orchard,St.,,,,139 Orchard St.   ,,,Tane
12097,3064,1910,Trow,826,Restaurant,Tannenbaum Hyman,218 Madison St.   ,Manhattan,New York,New York,218,Madison,St.,,,,218 Madison St.   ,,,Tannenbaum
12098,3065,1910,Trow,826,Restaurant,Tantum Brothers,1995 Amsterdam Ave   ,Manhattan,New York,New York,1995,Amsterdam,Ave,,,,1995 Amsterdam Ave   ,,,Tantum
12099,3066,1910,Trow,826,Restaurant,Tarantino F.,349 E 104 St.  ,Manhattan,New York,New York,349,E,104,St.,,,349 E 104 St.  ,,,Tarantino
12100,3067,1910,Trow,826,Restaurant,Taxier Theodore ,61 W Houston St.  ,Manhattan,New York,New York,61,W,Houston,St.,,,61 W Houston St.  ,,,Taxier
12101,3068,1910,Trow,826,Restaurant,Teimes James,100 W 43 St.  ,Manhattan,New York,New York,100,W,43,St.,,,100 W 43 St.  ,,,Teimes
12102,3069,1910,Trow,826,Restaurant,Tember Issaac,240 Delancey St.   ,Manhattan,New York,New York,240,Delancey,St.,,,,240 Delancey St.   ,,,Tember
12103,3070,1910,Trow,826,Restaurant,Tepper Max,30 W 19 St.  ,Manhattan,New York,New York,30,W,19,St.,,,30 W 19 St.  ,,,Tepper
12104,3071,1910,Trow,826,Restaurant,Teplitzky Kessel,307 Broome St.   ,Manhattan,New York,New York,307,Broome,St.,,,,307 Broome St.   ,,,Teplitzky
12105,3072,1910,Trow,826,Restaurant,Teplitzky Kessel,108 Forsyth St.   ,Manhattan,New York,New York,108,Forsyth,St.,,,,108 Forsyth St.   ,,,Teplitzky
12106,3073,1910,Trow,826,Restaurant,Terminal Lunch Club,201 Fulton St.   ,Manhattan,New York,New York,201,Fulton,St.,,,,201 Fulton St.   ,,,Terminal
12107,3074,1910,Trow,826,Restaurant,Terminal Lunch Co,10 Courtlandt St.   ,Manhattan,New York,New York,10,Courtlandt,St.,,,,10 Courtlandt St.   ,,,Terminal
12108,3075,1910,Trow,826,Restaurant,Terry Jeanette ,17 State St.   ,Manhattan,New York,New York,17,State,St.,,,,17 State St.   ,,,Terry
12109,3076,1910,Trow,826,Restaurant,Terzian Hovhannus,151 E 26 St.  ,Manhattan,New York,New York,151,E,26,St.,,,151 E 26 St.  ,,,Terzian
12110,3077,1910,Trow,826,Restaurant,Tessandori Louis,174 Prince St.   ,Manhattan,New York,New York,174,Prince,St.,,,,174 Prince St.   ,,,Tessandori
12111,3078,1910,Trow,826,Restaurant,Tettelbaum Joseph,21 E 15 St.  ,Manhattan,New York,New York,21,E,15,St.,,,21 E 15 St.  ,,,Tettelbaum
12112,3079,1910,Trow,826,Restaurant,Tetles Emanuel,115 Cherry St.   ,Manhattan,New York,New York,115,Cherry,St.,,,,115 Cherry St.   ,,,Tetles
12113,3080,1910,Trow,826,Restaurant,Thaler Charles,134 3 Ave   ,Manhattan,New York,New York,134,3,Ave,,,,134 3 Ave   ,,,Thaler
12114,3081,1910,Trow,826,Restaurant,Thanasoulis Peter,133 7 Ave   ,Manhattan,New York,New York,133,7,Ave,,,,133 7 Ave   ,,,Thanasoulis
12115,3082,1910,Trow,826,Restaurant,Thatt Fanny,63 E 12 St.  ,Manhattan,New York,New York,63,E,12,St.,,,63 E 12 St.  ,,,Thatt
12116,3083,1910,Trow,826,Restaurant,Thabner William,40 Peck  Sl   ,Manhattan,New York,New York,40,Peck ,Sl,,,,40 Peck  Sl   ,,,Thabner
12117,3084,1910,Trow,826,Restaurant,Theodore Abraham,65 W Houston St.  ,Manhattan,New York,New York,65,W,Houston,St.,,,65 W Houston St.  ,,,Theodore
12118,3085,1910,Trow,826,Restaurant,Theuerstein Fishel,109 Columbia St.   ,Manhattan,New York,New York,109,Columbia,St.,,,,109 Columbia St.   ,,,Theuerstein
12119,3086,1910,Trow,826,Restaurant,Thoelen Henry W.,67 4 Ave   ,Manhattan,New York,New York,67,4,Ave,,,,67 4 Ave   ,,,Thoelen
12120,3087,1910,Trow,826,Restaurant,Thomas Benjamin F.,213 W 33 St.  ,Manhattan,New York,New York,213,W,33,St.,,,213 W 33 St.  ,,,Thomas
12121,3088,1910,Trow,826,Restaurant,Thomas Dairy Lunch,317 Broadway    ,Manhattan,New York,New York,317,Broadway,,,,,317 Broadway    ,,,Thomas
12122,3089,1910,Trow,826,Restaurant,Thomas F. Albert,26 E 20 St.  ,Manhattan,New York,New York,26,E,20,St.,,,26 E 20 St.  ,,,Thomas
12123,3090,1910,Trow,826,Restaurant,Thomas Harry,228 Greenwich St.   ,Manhattan,New York,New York,228,Greenwich,St.,,,,228 Greenwich St.   ,,,Thomas
12124,3091,1910,Trow,826,Restaurant,Thomas Mary,418 1 Ave   ,Manhattan,New York,New York,418,1,Ave,,,,418 1 Ave   ,,,Thomas
12125,3092,1910,Trow,826,Restaurant,Thomas & Cadney,60 W 27 St.  ,Manhattan,New York,New York,60,W,27,St.,,,60 W 27 St.  ,,,Thomas
12126,3093,1910,Trow,826,Restaurant,Thompson William H.,2314 8 Ave   ,Manhattan,New York,New York,2314,8,Ave,,,,2314 8 Ave   ,,,Thompson
12127,3094,1910,Trow,826,Restaurant,Thorpe John B.,430 Columbus Ave   ,Manhattan,New York,New York,430,Columbus,Ave,,,,430 Columbus Ave   ,,,Thorpe
12128,3095,1910,Trow,826,Restaurant,Thorpe John B.,2149 8 Ave   ,Manhattan,New York,New York,2149,8,Ave,,,,2149 8 Ave   ,,,Thorpe
12129,3096,1910,Trow,826,Restaurant,Tierney Anne,174 8 Ave   ,Manhattan,New York,New York,174,8,Ave,,,,174 8 Ave   ,,,Tierney
12130,3097,1910,Trow,826,Restaurant,Till F.,34 E 28 St.  ,Manhattan,New York,New York,34,E,28,St.,,,34 E 28 St.  ,,,Till
12131,3098,1910,Trow,826,Restaurant,Tivnan Peter Lunch Co.,42 E 42 St.  ,Manhattan,New York,New York,42,E,42,St.,,,42 E 42 St.  ,,,Tivnan
12132,3099,1910,Trow,826,Restaurant,Tivnan Peter Lunch Co.,6 Columbus Ave   ,Manhattan,New York,New York,6,Columbus,Ave,,,,6 Columbus Ave   ,,,Tivnan
12133,3100,1910,Trow,826,Restaurant,Titsworth Nathan R.,1647 3 Ave   ,Manhattan,New York,New York,1647,3,Ave,,,,1647 3 Ave   ,,,Titsworth
12134,3101,1910,Trow,826,Restaurant,Tobia Gildo,254 W 34 St.  ,Manhattan,New York,New York,254,W,34,St.,,,254 W 34 St.  ,,,Tobia
12135,3102,1910,Trow,826,Restaurant,Tolken Conrad,480 Greenwich St.   ,Manhattan,New York,New York,480,Greenwich,St.,,,,480 Greenwich St.   ,,,Tolken
12136,3103,1910,Trow,826,Restaurant,Tomashoff Arnold,411 Broadway    ,Manhattan,New York,New York,411,Broadway,,,,,411 Broadway    ,,,Tomashoff
12137,3104,1910,Trow,826,Restaurant,Tombrakos John,163 Bleecker St.   ,Manhattan,New York,New York,163,Bleecker,St.,,,,163 Bleecker St.   ,,,Tombrakos
12138,3105,1910,Trow,826,Restaurant,Tomsuden & Jantzen,616 Grand St.   ,Manhattan,New York,New York,616,Grand,St.,,,,616 Grand St.   ,,,Tomsuden
12139,3106,1910,Trow,826,Restaurant,Tonjes D. & J. H.,300 W 125 St.  ,Manhattan,New York,New York,300,W,125,St.,,,300 W 125 St.  ,,,Tonjes
12140,3107,1910,Trow,826,Restaurant,Toplitz Harry L.,41 Broad St.   ,Manhattan,New York,New York,41,Broad,St.,,,,41 Broad St.   ,,,Toplitz
12141,3108,1910,Trow,826,Restaurant,Torok Andrew,422 E 70 St.  ,Manhattan,New York,New York,422,E,70,St.,,,422 E 70 St.  ,,,Torok
12142,3109,1910,Trow,826,Restaurant,Torri Madeline,12 W 8 St.  ,Manhattan,New York,New York,12,W,8,St.,,,12 W 8 St.  ,,,Torri
12143,3110,1910,Trow,826,Restaurant,Torrice V. ,125 Baxter St.   ,Manhattan,New York,New York,125,Baxter,St.,,,,125 Baxter St.   ,,,Torrice
12144,3111,1910,Trow,826,Restaurant,Townsend & Luckey ,22 W 23 St.  ,Manhattan,New York,New York,22,W,23,St.,,,22 W 23 St.  ,,,Townsend
12145,3112,1910,Trow,826,Restaurant,Trainer Mary L.,154 E 27 St.  ,Manhattan,New York,New York,154,E,27,St.,,,154 E 27 St.  ,,,Trainer
12146,3113,1910,Trow,826,Restaurant,Tran Henry,29 W 19 St.  ,Manhattan,New York,New York,29,W,19,St.,,,29 W 19 St.  ,,,Tran
