Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
11481,2448,1910,Trow,826,Restaurant,Popkin Isaac,1017 6 Ave   ,Manhattan,New York,New York,1017,6,Ave,,,,1017 6 Ave   ,,,Popkin
11482,2449,1910,Trow,826,Restaurant,Porotes Constantine,96 Cherry St.   ,Manhattan,New York,New York,96,Cherry,St.,,,,96 Cherry St.   ,,,Porotes
11483,2450,1910,Trow,826,Restaurant,Porper Morris,111 W 17 St.  ,Manhattan,New York,New York,111,W,17,St.,,,111 W 17 St.  ,,,Porper
11484,2451,1910,Trow,826,Restaurant,Port Arthur Restaurant Co,7 Mott St.   ,Manhattan,New York,New York,7,Mott,St.,,,,7 Mott St.   ,,,Port
11485,2452,1910,Trow,826,Restaurant,Porter Frank,234 W 62 St.  ,Manhattan,New York,New York,234,W,62,St.,,,234 W 62 St.  ,,,Porter
11486,2453,1910,Trow,826,Restaurant,Posnick Samuel,205 E Broadway   ,Manhattan,New York,New York,205,E,Broadway,,,,205 E Broadway   ,,,Posnick
11487,2454,1910,Trow,826,Restaurant,Postigione Giuseppe,2163 1 Ave   ,Manhattan,New York,New York,2163,1,Ave,,,,2163 1 Ave   ,,,Postigione
11488,2455,1910,Trow,826,Restaurant,Power James M.,436 6 Ave   ,Manhattan,New York,New York,436,6,Ave,,,,436 6 Ave   ,,,Power
11489,2456,1910,Trow,826,Restaurant,Power Mary,390 West St.   ,Manhattan,New York,New York,390,West,St.,,,,390 West St.   ,,,Power
11490,2457,1910,Trow,826,Restaurant,Powers Charles R.,285 3 Ave   ,Manhattan,New York,New York,285,3,Ave,,,,285 3 Ave   ,,,Powers
11491,2458,1910,Trow,826,Restaurant,Pozarik & Wellfant,46 W 4 St.  ,Manhattan,New York,New York,46,W,4,St.,,,46 W 4 St.  ,,,Pozarik
11492,2459,1910,Trow,826,Restaurant,Pozello Sophie,403 5 St.   ,Manhattan,New York,New York,403,5,St.,,,,403 5 St.   ,,,Pozello
11493,2460,1910,Trow,826,Restaurant,Prago Adolph,1385 5 Ave   ,Manhattan,New York,New York,1385,5,Ave,,,,1385 5 Ave   ,,,Prago
11494,2461,1910,Trow,826,Restaurant,Preluk Harry,212 Clinton St.   ,Manhattan,New York,New York,212,Clinton,St.,,,,212 Clinton St.   ,,,Preluk
11495,2462,1910,Trow,826,Restaurant,Primack Isaac,361 W Broadway   ,Manhattan,New York,New York,361,W,Broadway,,,,361 W Broadway   ,,,Primack
11496,2463,1910,Trow,826,Restaurant,Prince (The),1538 3 Ave   ,Manhattan,New York,New York,1538,3,Ave,,,,1538 3 Ave   ,,,Prince
11497,2464,1910,Trow,826,Restaurant,Prince Frank,240 W 42 St.  ,Manhattan,New York,New York,240,W,42,St.,,,240 W 42 St.  ,,,Prince
11498,2465,1910,Trow,826,Restaurant,Princess Club,43 Broad St.   ,Manhattan,New York,New York,43,Broad,St.,,,,43 Broad St.   ,,,Princess
11499,2466,1910,Trow,826,Restaurant,Princess Club,92 Chambers St.   ,Manhattan,New York,New York,92,Chambers,St.,,,,92 Chambers St.   ,,,Princess
11500,2467,1910,Trow,826,Restaurant,Princess Club,100 Nassau St.   ,Manhattan,New York,New York,100,Nassau,St.,,,,100 Nassau St.   ,,,Princess
11501,2468,1910,Trow,826,Restaurant,Princess Lunch,969 Amsterdam Ave   ,Manhattan,New York,New York,969,Amsterdam,Ave,,,,969 Amsterdam Ave   ,,,Princess
11502,2469,1910,Trow,826,Restaurant,Prisco Pasquale,110.5 Mulberry St.   ,Manhattan,New York,New York,110.5,Mulberry,St.,,,,110 Mulberry St.   ,,,Prisco
11503,2470,1910,Trow,826,Restaurant,Probst Frank,72 Frank St.   ,Manhattan,New York,New York,72,Frank,St.,,,,72 Frank St.   ,,,Probst
11504,2471,1910,Trow,826,Restaurant,Proctor William B.,96 Broadway    ,Manhattan,New York,New York,96,Broadway,,,,,96 Broadway    ,,,Proctor
11505,2472,1910,Trow,826,Restaurant,Progress Restaurant,359 W 42 St.  ,Manhattan,New York,New York,359,W,42,St.,,,359 W 42 St.  ,,,Progress
11506,2473,1910,Trow,826,Restaurant,Progressive Restaurant,87 Bowery St.   ,Manhattan,New York,New York,87,Bowery,St.,,,,87 Bowery St.   ,,,Progressive
11507,2474,1910,Trow,826,Restaurant,Promeiro John,345 E 113 St.  ,Manhattan,New York,New York,345,E,113,St.,,,345 E 113 St.  ,,,Promeiro
11508,2475,1910,Trow,826,Restaurant,Prontzos Peter,28 Madison St.   ,Manhattan,New York,New York,28,Madison,St.,,,,28 Madison St.   ,,,Prontzos
11509,2476,1910,Trow,826,Restaurant,Prontzos Peter,50 Madison St.   ,Manhattan,New York,New York,50,Madison,St.,,,,50 Madison St.   ,,,Prontzos
11510,2477,1910,Trow,826,Restaurant,Propper's Restaurant,486 6 Ave   ,Manhattan,New York,New York,486,6,Ave,,,,486 6 Ave   ,,,Propper's
11511,2478,1910,Trow,826,Restaurant,Provini Angelo,4 Roosevelt St.   ,Manhattan,New York,New York,4,Roosevelt,St.,,,,4 Roosevelt St.   ,,,Provini
11512,2479,1910,Trow,826,Restaurant,Prulock Harry,212 Clinton St.   ,Manhattan,New York,New York,212,Clinton,St.,,,,212 Clinton St.   ,,,Prulock
11513,2480,1910,Trow,826,Restaurant,Puel Josephine,603 1 Ave   ,Manhattan,New York,New York,603,1,Ave,,,,603 1 Ave   ,,,Puel
11514,2481,1910,Trow,826,Restaurant,Puglio Frank,312 E 115 St.  ,Manhattan,New York,New York,312,E,115,St.,,,312 E 115 St.  ,,,Puglio
11515,2482,1910,Trow,826,Restaurant,Pullise Gaspare,356 E 12 St.  ,Manhattan,New York,New York,356,E,12,St.,,,356 E 12 St.  ,,,Pullise
11516,2483,1910,Trow,826,Restaurant,Pulos John,419 Hudson St.   ,Manhattan,New York,New York,419,Hudson,St.,,,,419 Hudson St.   ,,,Pulos
11517,2484,1910,Trow,826,Restaurant,Pushkin Joseph,1 Rutgers Pl   ,Manhattan,New York,New York,1,Rutgers,Pl,,,,1 Rutgers Pl   ,,,Pushkin
11518,2485,1910,Trow,826,Restaurant,Puzzelli Carlo A.,3 Mulberry St.   ,Manhattan,New York,New York,3,Mulberry,St.,,,,3 Mulberry St.   ,,,Puzzelli
11519,2486,1910,Trow,826,Restaurant,Quaglia Clyiovanni,36 Henry St.   ,Manhattan,New York,New York,36,Henry,St.,,,,36 Henry St.   ,,,Quaglia
11520,2487,1910,Trow,826,Restaurant,Quality Lunch Room,187 Greenwich St.   ,Manhattan,New York,New York,187,Greenwich,St.,,,,187 Greenwich St.   ,,,Quality
11521,2488,1910,Trow,826,Restaurant,Quatrone Domenico,149 Mulberry St.   ,Manhattan,New York,New York,149,Mulberry,St.,,,,149 Mulberry St.   ,,,Quatrone
11522,2489,1910,Trow,826,Restaurant,Quentin Charles,1215 3 Ave   ,Manhattan,New York,New York,1215,3,Ave,,,,1215 3 Ave   ,,,Quentin
11523,2490,1910,Trow,826,Restaurant,Queren Frederick ,48 Broad St.   ,Manhattan,New York,New York,48,Broad,St.,,,,48 Broad St.   ,,,Queren
11524,2491,1910,Trow,826,Restaurant,Quinn Edward,201 Chambers St.   ,Manhattan,New York,New York,201,Chambers,St.,,,,201 Chambers St.   ,,,Quinn
11525,2492,1910,Trow,826,Restaurant,Quinn & O'Hara,1413 St. Nicholas Ave   ,Manhattan,New York,New York,1413,St. Nicholas,Ave,,,,1413 St. Nicholas Ave   ,,,Quinn
11526,2493,1910,Trow,826,Chinese Restaurant,Qung Chang Wuing,11 Doyers St.   ,Manhattan,New York,New York,11,Doyers,St.,,,,11 Doyers St.   ,,,Qung
11527,2494,1910,Trow,826,Chinese Restaurant,Quong Lee,94 3 Ave   ,Manhattan,New York,New York,94,3,Ave,,,,94 3 Ave   ,,,Quong
11528,2495,1910,Trow,826,Chinese Restaurant,Quong Shing & Co,4 Bowery St.   ,Manhattan,New York,New York,4,Bowery,St.,,,,4 Bowery St.   ,,,Quong
11529,2496,1910,Trow,826,Restaurant,Raabe Gustave,533 W 29 St.  ,Manhattan,New York,New York,533,W,29,St.,,,533 W 29 St.  ,,,Raabe
11530,2497,1910,Trow,826,Restaurant,Rabinovitch Jacob,102 W 32 St.  ,Manhattan,New York,New York,102,W,32,St.,,,102 W 32 St.  ,,,Rabinovitch
11531,2498,1910,Trow,826,Restaurant,Rabinovitz B. ,69 Gold St.   ,Manhattan,New York,New York,69,Gold,St.,,,,69 Gold St.   ,,,Rabinovitz
11532,2499,1910,Trow,826,Restaurant,Rabinowitz Harry,27 Rivington St.   ,Manhattan,New York,New York,27,Rivington,St.,,,,27 Rivington St.   ,,,Rabinowitz
11533,2500,1910,Trow,826,Restaurant,Rabinowitz Max,463 W Broadway   ,Manhattan,New York,New York,463,W,Broadway,,,,463 W Broadway   ,,,Rabinowitz
11534,2501,1910,Trow,826,Restaurant,Rabinowitz William,48 Cannon St.   ,Manhattan,New York,New York,48,Cannon,St.,,,,48 Cannon St.   ,,,Rabinowitz
11535,2502,1910,Trow,826,Restaurant,Rabinson Isidor,267 Lafayette St.   ,Manhattan,New York,New York,267,Lafayette,St.,,,,267 Lafayette St.   ,,,Rabinson
11536,2503,1910,Trow,826,Restaurant,Rabstein Louis,34 Goerck St.   ,Manhattan,New York,New York,34,Goerck,St.,,,,34 Goerck St.   ,,,Rabstein
11537,2504,1910,Trow,826,Restaurant,Rackebrandt Henry,105 Duane St.   ,Manhattan,New York,New York,105,Duane,St.,,,,105 Duane St.   ,,,Rackebrandt
11538,2505,1910,Trow,826,Restaurant,Rackebrandt Henry,14 Thomas St.   ,Manhattan,New York,New York,14,Thomas,St.,,,,14 Thomas St.   ,,,Rackebrandt
11539,2506,1910,Trow,826,Restaurant,Rado & Smith,1165 Amsterdam Ave    ,Manhattan,New York,New York,1165,Amsterdam,Ave ,,,,1165 Amsterdam Ave    ,,,Rado
11540,2507,1910,Trow,826,Restaurant,Rainess Nathan,109 E Broadway   ,Manhattan,New York,New York,109,E,Broadway,,,,109 E Broadway   ,,,Rainess
11541,2508,1910,Trow,826,Restaurant,Rall & Roth,275 8 Ave   ,Manhattan,New York,New York,275,8,Ave,,,,275 8 Ave   ,,,Rall
11542,2509,1910,Trow,826,Restaurant,Ranelli James,81 Bayard St.   ,Manhattan,New York,New York,81,Bayard,St.,,,,81 Bayard St.   ,,,Ranelli
11543,2510,1910,Trow,826,Restaurant,Ranft George,63 Fulton St.   ,Manhattan,New York,New York,63,Fulton,St.,,,,63 Fulton St.   ,,,Ranft
11544,2511,1910,Trow,826,Restaurant,Ranft John,83 Bleecker St.   ,Manhattan,New York,New York,83,Bleecker,St.,,,,83 Bleecker St.   ,,,Ranft
11545,2512,1910,Trow,826,Restaurant,Ranzer David,206 Wooster St.   ,Manhattan,New York,New York,206,Wooster,St.,,,,206 Wooster St.   ,,,Ranzer
11546,2513,1910,Trow,826,Restaurant,Rappoport Louis,37 Avenue D    ,Manhattan,New York,New York,37,Avenue D,,,,,37 Avenue D    ,,,Rappoport
11547,2514,1910,Trow,826,Restaurant,Rasche William H.,123 Worth St.   ,Manhattan,New York,New York,123,Worth,St.,,,,123 Worth St.   ,,,Rasche
11548,2515,1910,Trow,826,Restaurant,Rasmussen Carl,44 Little St.   ,Manhattan,New York,New York,44,Little,St.,,,,44 Little St.   ,,,Rasmussen
11549,2516,1910,Trow,826,Restaurant,Rasofsky Mary ,6 Birmingham St.   ,Manhattan,New York,New York,6,Birmingham,St.,,,,6 Birmingham St.   ,,,Rasofsky
11550,2517,1910,Trow,826,Restaurant,Rathgeber Henry,971 2 Ave   ,Manhattan,New York,New York,971,2,Ave,,,,971 2 Ave   ,,,Rathgeber
11551,2518,1910,Trow,826,Restaurant,Rathgeber William,4218 Park Ave   ,Manhattan,New York,New York,4218,Park,Ave,,,,4218 Park Ave   ,,,Rathgeber
11552,2519,1910,Trow,826,Restaurant,Ratner Alexander,147 E Houston  St.  ,Manhattan,New York,New York,147,E,Houston ,St.,,,147 E Houston  St.  ,,,Ratner
11553,2520,1910,Trow,826,Restaurant,Rau Arnold Jr.,303 4 Ave   ,Manhattan,New York,New York,303,4,Ave,,,,303 4 Ave   ,,,Rau
11554,2521,1910,Trow,826,Restaurant,Ravioli Oggi,181 Bleecker St.   ,Manhattan,New York,New York,181,Bleecker,St.,,,,181 Bleecker St.   ,,,Ravioli
11555,2522,1910,Trow,826,Restaurant,Rayner Mary,348 4 Ave   ,Manhattan,New York,New York,348,4,Ave,,,,348 4 Ave   ,,,Rayner
11556,2523,1910,Trow,826,Restaurant,Razzetti & Cella,630 8 Ave   ,Manhattan,New York,New York,630,8,Ave,,,,630 8 Ave   ,,,Razzetti
11557,2524,1910,Trow,826,Restaurant,Read William & Son,147 Bleecker St.   ,Manhattan,New York,New York,147,Bleecker,St.,,,,147 Bleecker St.   ,,,Read
11558,2525,1910,Trow,826,Restaurant,Read William & Son,295 Bowery St.   ,Manhattan,New York,New York,295,Bowery,St.,,,,295 Bowery St.   ,,,Read
11559,2526,1910,Trow,826,Restaurant,Rebisch Samuel,272 Rivington St.   ,Manhattan,New York,New York,272,Rivington,St.,,,,272 Rivington St.   ,,,Rebisch
11560,2527,1910,Trow,826,Restaurant,Reckendorf Adolph,1632 2 Ave   ,Manhattan,New York,New York,1632,2,Ave,,,,1632 2 Ave   ,,,Reckendorf
11561,2528,1910,Trow,826,Restaurant,Rector George Co,1551 Broadway    ,Manhattan,New York,New York,1551,Broadway,,,,,1551 Broadway    ,,,Rector
11562,2529,1910,Trow,826,Restaurant,Redemann George ,87 Greenwich St.   ,Manhattan,New York,New York,87,Greenwich,St.,,,,87 Greenwich St.   ,,,Redemann
11563,2530,1910,Trow,826,Restaurant,Redner John J.,128 E 42 St.  ,Manhattan,New York,New York,128,E,42,St.,,,128 E 42 St.  ,,,Redner
11564,2531,1910,Trow,826,Restaurant,Rega Antonio,355 E 113 St.  ,Manhattan,New York,New York,355,E,113,St.,,,355 E 113 St.  ,,,Rega
11565,2532,1910,Trow,826,Restaurant,Reibstein August,35 E 8 St.  ,Manhattan,New York,New York,35,E,8,St.,,,35 E 8 St.  ,,,Reibstein
11566,2533,1910,Trow,826,Restaurant,Reich Caroline,370 Canal St.   ,Manhattan,New York,New York,370,Canal,St.,,,,370 Canal St.   ,,,Reich
11567,2534,1910,Trow,826,Restaurant,Reich I. & A. Gold,436 W Broadway   ,Manhattan,New York,New York,436,W,Broadway,,,,436 W Broadway   ,,,Reich
11568,2535,1910,Trow,826,Restaurant,Reich & Bayer,17 W 18 St.  ,Manhattan,New York,New York,17,W,18,St.,,,17 W 18 St.  ,,,Reich
11569,2536,1910,Trow,826,Restaurant,Reichenberg Brothers,205 W 41 St.  ,Manhattan,New York,New York,205,W,41,St.,,,205 W 41 St.  ,,,Reichenberg
11570,2537,1910,Trow,826,Restaurant,Reicher & Szabo,164 7 St.   ,Manhattan,New York,New York,164,7,St.,,,,164 7 St.   ,,,Reicher
11571,2538,1910,Trow,826,Restaurant,Reichert William,128 Greenwich St.   ,Manhattan,New York,New York,128,Greenwich,St.,,,,128 Greenwich St.   ,,,Reichert
11572,2539,1910,Trow,826,Restaurant,Reif Samuel,190 Eldridge St.   ,Manhattan,New York,New York,190,Eldridge,St.,,,,190 Eldridge St.   ,,,Reif
11573,2540,1910,Trow,826,Restaurant,Reilly Edward J.,436 2 Ave   ,Manhattan,New York,New York,436,2,Ave,,,,436 2 Ave   ,,,Reilly
11574,2541,1910,Trow,826,Restaurant,Reilly Henry,128 Greenwich  Ave   ,Manhattan,New York,New York,128,Greenwich ,Ave,,,,128 Greenwich  Ave   ,,,Reilly
11575,2542,1910,Trow,826,Restaurant,Reilly Brothers,100 W 67 St.  ,Manhattan,New York,New York,100,W,67,St.,,,100 W 67 St.  ,,,Reilly
11576,2543,1910,Trow,826,Restaurant,Reineke William,166 Lincoln Ave   ,Manhattan,New York,New York,166,Lincoln,Ave,,,,166 Lincoln Ave   ,,,Reineke
11577,2544,1910,Trow,826,Restaurant,Reingold Minni,1885 3 Ave   ,Manhattan,New York,New York,1885,3,Ave,,,,1885 3 Ave   ,,,Reingold
11578,2545,1910,Trow,826,Restaurant,Reinhard Rudolph,102 Fulton St.   ,Manhattan,New York,New York,102,Fulton,St.,,,,102 Fulton St.   ,,,Reinhard
11579,2546,1910,Trow,826,Restaurant,Reinken Luder,56 3 Ave   ,Manhattan,New York,New York,56,3,Ave,,,,56 3 Ave   ,,,Reinken
11580,2547,1910,Trow,826,Restaurant,Reisberg Max,18 Avenue A    ,Manhattan,New York,New York,18,Avenue A,,,,,18 Avenue A    ,,,Reisberg
11581,2548,1910,Trow,826,Restaurant,Reiscberg & Shifren ,410 E Tremont Ave  ,Manhattan,New York,New York,410,E,Tremont,Ave,,,410 E Tremont Ave  ,,,Reiscberg
11582,2549,1910,Trow,826,Restaurant,Reisch Frederick A.,160 E 84 St.  ,Manhattan,New York,New York,160,E,84,St.,,,160 E 84 St.  ,,,Reisch
11583,2550,1910,Trow,826,Restaurant,Reisenweber's,987 8 Ave   ,Manhattan,New York,New York,987,8,Ave,,,,987 8 Ave   ,,,Reisenweber's
11584,2551,1910,Trow,826,Restaurant,Reise & Bogner,151 Bowery St.   ,Manhattan,New York,New York,151,Bowery,St.,,,,151 Bowery St.   ,,,Reise
11585,2552,1910,Trow,826,Restaurant,Reitman David I.,195 Bowery St.   ,Manhattan,New York,New York,195,Bowery,St.,,,,195 Bowery St.   ,,,Reitman
11586,2553,1910,Trow,826,Restaurant,Reitman Joseph,112 Avenue D    ,Manhattan,New York,New York,112,Avenue D,,,,,112 Avenue D    ,,,Reitman
11587,2554,1910,Trow,826,Restaurant,Remmer Benjamin,63 W 15 St.  ,Manhattan,New York,New York,63,W,15,St.,,,63 W 15 St.  ,,,Remmer
11588,2555,1910,Trow,826,Restaurant,Remus Gerald ,201 Fulton St.   ,Manhattan,New York,New York,201,Fulton,St.,,,,201 Fulton St.   ,,,Remus
11589,2556,1910,Trow,826,Restaurant,Rengansechi G. & Co,139 W 10 St.  ,Manhattan,New York,New York,139,W,10,St.,,,139 W 10 St.  ,,,Rengansechi
11590,2557,1910,Trow,826,Restaurant,Rensler Frederick G.,200 Lincoln  Ave   ,Manhattan,New York,New York,200,Lincoln ,Ave,,,,200 Lincoln  Ave   ,,,Rensler
11591,2558,1910,Trow,826,Restaurant,Repetti Michael,307 E 104 St.  ,Manhattan,New York,New York,307,E,104,St.,,,307 E 104 St.  ,,,Repetti
11592,2559,1910,Trow,826,Restaurant,Rephau Harris,64 Columbus St.   ,Manhattan,New York,New York,64,Columbus,St.,,,,64 Columbus St.   ,,,Rephau
11593,2560,1910,Trow,826,Restaurant,Rett Benjamin,180 Henry St.   ,Manhattan,New York,New York,180,Henry,St.,,,,180 Henry St.   ,,,Rett
11594,2561,1910,Trow,826,Restaurant,Rettig Naftale,130 Prince St.   ,Manhattan,New York,New York,130,Prince,St.,,,,130 Prince St.   ,,,Rettig
11595,2562,1910,Trow,826,Restaurant,Reusser Alfred,684 8 Ave   ,Manhattan,New York,New York,684,8,Ave,,,,684 8 Ave   ,,,Reusser
11596,2563,1910,Trow,826,Restaurant,Rex Lunch Co.,7 Cathedral  Pkway Circle  ,Manhattan,New York,New York,7,Cathedral ,Pkway,Circle,,,7 Cathedral  Pkway Circle  ,,,Rex
11597,2564,1910,Trow,826,Restaurant,Rex Lunch Co.,38 Cathedral Pkway   ,Manhattan,New York,New York,38,Cathedral,Pkway,,,,38 Cathedral Pkway   ,,,Rex
11598,2565,1910,Trow,826,Restaurant,Reynolds Patrick,1134 1 Ave   ,Manhattan,New York,New York,1134,1,Ave,,,,1134 1 Ave   ,,,Reynolds
11599,2566,1910,Trow,826,Restaurant,Ribman & Weiss,240 Division St.   ,Manhattan,New York,New York,240,Division,St.,,,,240 Division St.   ,,,Ribman
11600,2567,1910,Trow,826,Restaurant,Rich Frank ,8 E 8 St.  ,Manhattan,New York,New York,8,E,8,St.,,,8 E 8 St.  ,,,Rich
11601,2568,1910,Trow,826,Restaurant,Richards Amelia,109 W 10 St.  ,Manhattan,New York,New York,109,W,10,St.,,,109 W 10 St.  ,,,Richards
11602,2569,1910,Trow,826,Restaurant,Richman Jacob,86 6 Ave   ,Manhattan,New York,New York,86,6,Ave,,,,86 6 Ave   ,,,Richman
11603,2570,1910,Trow,826,Restaurant,Richmond Lunch Co,32 Park Row St.   ,Manhattan,New York,New York,32,Park Row,St.,,,,32 Park Row St.   ,,,Richmond
11604,2571,1910,Trow,826,Restaurant,Richmond Lunch Co,24 John St.   ,Manhattan,New York,New York,24,John,St.,,,,24 John St.   ,,,Richmond
11605,2572,1910,Trow,826,Restaurant,Richmond Marie,349 W 53 St.  ,Manhattan,New York,New York,349,W,53,St.,,,349 W 53 St.  ,,,Richmond
11606,2573,1910,Trow,826,Restaurant,Richmond Meyer,35 Rutgers St.   ,Manhattan,New York,New York,35,Rutgers,St.,,,,35 Rutgers St.   ,,,Richmond
11607,2574,1910,Trow,826,Restaurant,Richter Albert,974 8 Ave   ,Manhattan,New York,New York,974,8,Ave,,,,974 8 Ave   ,,,Richter
11608,2575,1910,Trow,826,Restaurant,Richter Andrew,1206 2 Ave   ,Manhattan,New York,New York,1206,2,Ave,,,,1206 2 Ave   ,,,Richter
11609,2576,1910,Trow,826,Restaurant,Riddick James,2229 5 Ave   ,Manhattan,New York,New York,2229,5,Ave,,,,2229 5 Ave   ,,,Riddick
11610,2577,1910,Trow,826,Restaurant,Ried Engelhardt,3150 3 Ave   ,Manhattan,New York,New York,3150,3,Ave,,,,3150 3 Ave   ,,,Ried
11611,2578,1910,Trow,826,Restaurant,Riff Mendel,249 Stanton St.   ,Manhattan,New York,New York,249,Stanton,St.,,,,249 Stanton St.   ,,,Riff
11612,2579,1910,Trow,826,Restaurant,Rigby Mary,95 Maiden  la   ,Manhattan,New York,New York,95,Maiden ,la,,,,95 Maiden  la   ,,,Rigby
11613,2580,1910,Trow,826,Restaurant,Riggs Leon C.,36 W 20 St.  ,Manhattan,New York,New York,36,W,20,St.,,,36 W 20 St.  ,,,Riggs
11614,2581,1910,Trow,826,Restaurant,Riley Gladys H.,175 Madison Ave   ,Manhattan,New York,New York,175,Madison,Ave,,,,175 Madison Ave   ,,,Riley
11615,2582,1910,Trow,826,Restaurant,Rinaldo Joel,206 W 41 St.  ,Manhattan,New York,New York,206,W,41,St.,,,206 W 41 St.  ,,,Rinaldo
11616,2583,1910,Trow,826,Restaurant,Ringhel Isidor,212 Delancey St.   ,Manhattan,New York,New York,212,Delancey,St.,,,,212 Delancey St.   ,,,Ringhel
11617,2584,1910,Trow,826,Restaurant,Ringhel Joseph,227 Rivington St.   ,Manhattan,New York,New York,227,Rivington,St.,,,,227 Rivington St.   ,,,Ringhel
11618,2585,1910,Trow,826,Restaurant,Ringhel Samuel,248 Broome St.   ,Manhattan,New York,New York,248,Broome,St.,,,,248 Broome St.   ,,,Ringhel
11619,2586,1910,Trow,826,Restaurant,Riordan James,136 W 17 St.  ,Manhattan,New York,New York,136,W,17,St.,,,136 W 17 St.  ,,,Riordan
11620,2587,1910,Trow,826,Restaurant,Rip Van Winkle Tea Room,4 W 40 St.  ,Manhattan,New York,New York,4,W,40,St.,,,4 W 40 St.  ,,,Rip
11621,2588,1910,Trow,826,Restaurant,Ristaino Genevoso ,198 Grand St.   ,Manhattan,New York,New York,198,Grand,St.,,,,198 Grand St.   ,,,Ristaino
11622,2589,1910,Trow,826,Restaurant,Risties Emil,423 6 St.   ,Manhattan,New York,New York,423,6,St.,,,,423 6 St.   ,,,Risties
11623,2590,1910,Trow,826,Restaurant,Ritter Abraham,272 Greenwich St.   ,Manhattan,New York,New York,272,Greenwich,St.,,,,272 Greenwich St.   ,,,Ritter
11624,2591,1910,Trow,826,Restaurant,Ritzen Nicholas,281 Avenue C    ,Manhattan,New York,New York,281,Avenue C,,,,,281 Avenue C    ,,,Ritzen
11625,2592,1910,Trow,826,Restaurant,Riverside Lunch,251 Columbus Ave   ,Manhattan,New York,New York,251,Columbus,Ave,,,,251 Columbus Ave   ,,,Riverside
11626,2593,1910,Trow,826,Restaurant,Rizzo Consoli ,244 Mulberry St.   ,Manhattan,New York,New York,244,Mulberry,St.,,,,244 Mulberry St.   ,,,Rizzo
11627,2594,1910,Trow,826,Restaurant,Robert Harris,516 Hudson St.   ,Manhattan,New York,New York,516,Hudson,St.,,,,516 Hudson St.   ,,,Robert
11628,2595,1910,Trow,826,Restaurant,Robins S. M. Co,54 Broad St.   ,Manhattan,New York,New York,54,Broad,St.,,,,54 Broad St.   ,,,Robins
11629,2596,1910,Trow,826,Restaurant,Robins S. M. Co,57 Broadway    ,Manhattan,New York,New York,57,Broadway,,,,,57 Broadway    ,,,Robins
11630,2597,1910,Trow,826,Restaurant,Rocca Augustino,7 Baxter St.   ,Manhattan,New York,New York,7,Baxter,St.,,,,7 Baxter St.   ,,,Rocca
11631,2598,1910,Trow,826,Restaurant,Rocca Pietro L.,172 1 Ave   ,Manhattan,New York,New York,172,1,Ave,,,,172 1 Ave   ,,,Rocca
11632,2599,1910,Trow,826,Restaurant,Rochen Andreas,376 Water St.   ,Manhattan,New York,New York,376,Water,St.,,,,376 Water St.   ,,,Rochen
11633,2600,1910,Trow,826,Restaurant,Rock Joseph,55 Avenue C    ,Manhattan,New York,New York,55,Avenue C,,,,,55 Avenue C    ,,,Rock
11634,2601,1910,Trow,826,Restaurant,Rock William,2713 8 Ave   ,Manhattan,New York,New York,2713,8,Ave,,,,2713 8 Ave   ,,,Rock
11635,2602,1910,Trow,826,Restaurant,Rodenberg Gesina,133 Cedar St.   ,Manhattan,New York,New York,133,Cedar,St.,,,,133 Cedar St.   ,,,Rodenberg
11636,2603,1910,Trow,826,Restaurant,Roe Frederick N.,402 4 Ave   ,Manhattan,New York,New York,402,4,Ave,,,,402 4 Ave   ,,,Roe
11637,2604,1910,Trow,826,Restaurant,Roeser Christian,324 8 Ave   ,Manhattan,New York,New York,324,8,Ave,,,,324 8 Ave   ,,,Roeser
11638,2605,1910,Trow,826,Restaurant,Roeser George W.,61 Fulton St.   ,Manhattan,New York,New York,61,Fulton,St.,,,,61 Fulton St.   ,,,Roeser
11639,2606,1910,Trow,826,Restaurant,Rogdakis Jacob,501 W 125 St.  ,Manhattan,New York,New York,501,W,125,St.,,,501 W 125 St.  ,,,Rogdakis
11640,2607,1910,Trow,826,Restaurant,Rogers Morrison,801 6 Ave   ,Manhattan,New York,New York,801,6,Ave,,,,801 6 Ave   ,,,Rogers
11641,2608,1910,Trow,826,Restaurant,Rohleder Adam,76 Fulton St.   ,Manhattan,New York,New York,76,Fulton,St.,,,,76 Fulton St.   ,,,Rohleder
11642,2609,1910,Trow,826,Restaurant,Rohmeling Frederick,1922 Webster  Ave   ,Manhattan,New York,New York,1922,Webster ,Ave,,,,1922 Webster  Ave   ,,,Rohmeling
11643,2610,1910,Trow,826,Restaurant,Rohr Frank,176 Christopher St.   ,Manhattan,New York,New York,176,Christopher,St.,,,,176 Christopher St.   ,,,Rohr
11644,2611,1910,Trow,826,Restaurant,Rohr William,361 West St.   ,Manhattan,New York,New York,361,West,St.,,,,361 West St.   ,,,Rohr
11645,2612,1910,Trow,826,Restaurant,Roma Restaurant,878 6 Ave   ,Manhattan,New York,New York,878,6,Ave,,,,878 6 Ave   ,,,Roma
11646,2613,1910,Trow,826,Restaurant,Romandelli Café & Restaurant Co,2 Bond St.   ,Manhattan,New York,New York,2,Bond,St.,,,,2 Bond St.   ,,,Romandelli
