Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
12481,3448,1910,Trow,826,Restaurant,Zyblewski Thomas,436 E 9 St.  ,Manhattan,New York,New York,436,E,9,St.,,,436 E 9 St.  ,,,Zyblewski
12482,1,1915,Philips,1007,Restaurants,Abbondi August,439  6 Ave.,Manhattan,New York,New York,439,6,,,,Ave.,,,,Abbondi
12483,2,1915,Philips,1007,Restaurants,Abbott E. B.q,2708  Broadway ,Manhattan,New York,New York,2708,Broadway,,,,,,,,Abbott
12484,3,1915,Philips,1007,Restaurants,Abbott O. B.,2555  Broadway ,Manhattan,New York,New York,2555,Broadway,,,,,,,,Abbott
12485,4,1915,Philips,1007,Restaurants,Abend Nathan,211  Canal St.,Manhattan,New York,New York,211,Canal,,,,St.,,,,Abend
12486,5,1915,Philips,1007,Restaurants,Aberbach S.,165  Canal St.,Manhattan,New York,New York,165,Canal,,,,St.,,,,Aberbach
12487,6,1915,Philips,1007,Restaurants,Aberman Samuel,110  Greenwich St.,Manhattan,New York,New York,110,Greenwich,,,,St.,,,,Aberman
12488,7,1915,Philips,1007,Restaurants,Abingdon Hotel,7  Abingdon St.,Manhattan,New York,New York,7,Abingdon,,,,St.,,,,Abingdon
12489,8,1915,Philips,1007,Restaurants,Adams Rose R.,266  8 Ave.,Manhattan,New York,New York,266,8,,,,Ave.,,,,Adams
12490,9,1915,Philips,1007,Restaurants,Addieg F. & Co.,26 W. 18 St,Manhattan,New York,New York,26,18,,,W.,St,,,,Addieg
12491,10,1915,Philips,1007,Restaurants,Afcharoff A. ,267 W. 33 St,Manhattan,New York,New York,267,33,,,W.,St,,,,Afcharoff
12492,11,1915,Philips,1007,Restaurants,Alpha Lunch,32  Union St.,Manhattan,New York,New York,32,Union,,,,St.,,,,Alpha
12493,12,1915,Philips,1007,Restaurants,Als Jacob,40 W.  4 St.,Manhattan,New York,New York,40,4,,,W. ,St.,,,,Als
12494,13,1915,Philips,1007,Restaurants,Altman S. ,749  6 Ave.,Manhattan,New York,New York,749,6,,,,Ave.,,,,Altman
12495,14,1915,Philips,1007,Restaurants,Am. Lunch Co.,668  8 Ave.,Manhattan,New York,New York,668,8,,,,Ave.,,,,Am.
12496,15,1915,Philips,1007,Restaurants,Angers E. W. ,368  Alexander Ave.,Manhattan,New York,New York,368,Alexander,,,,Ave.,,,,Angers
12497,16,1915,Philips,1007,Restaurants,Antique Tea Shop,5  Cortlandt St.,Manhattan,New York,New York,5,Cortlandt,,,,St.,,,,Antique
12498,17,1915,Philips,1007,Restaurants,Apthorf,2520  Broadway  ,Manhattan,New York,New York,2520,Broadway,,,, ,,,,Apthorf
12499,18,1915,Philips,1007,Restaurants,Aquarium,225 W. 42 St.,Manhattan,New York,New York,225,42,,,W.,St.,,,,Aquarium
12500,19,1915,Philips,1007,Restaurants,Arcade Lunch,42  Park  Pl.,Manhattan,New York,New York,42,Park ,,,,Pl.,,,,Arcade
12501,20,1915,Philips,1007,Restaurants,Archambaults's,2678  Broadway  ,Manhattan,New York,New York,2678,Broadway,,,, ,,,,Archambaults's
12502,21,1915,Philips,1008,Restaurants,Assimakis Louis,19 E. 15 St.,Manhattan,New York,New York,19,15,,,E.,St.,,,,Assimakis
12503,22,1915,Philips,1008,Restaurants,Astoria Lunch,118 W. 38 St.,Manhattan,New York,New York,118,38,,,W.,St.,,,,Astoria
12504,23,1915,Philips,1008,Restaurants,Automatic Dining Room,1247  Broadway ,Manhattan,New York,New York,1247,Broadway,,,,,,,,Automatic
12505,24,1915,Philips,1008,Restaurants,Baitzel M. ,66 W. 38 St.,Manhattan,New York,New York,66,38,,,W.,St.,,,,Baitzel
12506,25,1915,Philips,1008,Restaurants,Baldwins,315  Broadway ,Manhattan,New York,New York,315,Broadway,,,,,,,,Baldwins
12507,26,1915,Philips,1008,Restaurants,Baltimore Dairy Lunch,32 E. 23 d St.,Manhattan,New York,New York,32,23 d,,,E.,St.,,,,Baltimore
12508,27,1915,Philips,1008,Restaurants,Baltimore Dairy Lunch,3  Beekman  St.,Manhattan,New York,New York,3,Beekman ,,,,St.,,,,Baltimore
12509,28,1915,Philips,1008,Restaurants,Baltimore Dairy Lunch,383  Broadway ,Manhattan,New York,New York,383,Broadway,,,,,,,,Baltimore
12510,29,1915,Philips,1008,Restaurants,Baltimore Dairy Lunch,521  Broadway ,Manhattan,New York,New York,521,Broadway,,,,,,,,Baltimore
12511,30,1915,Philips,1008,Restaurants,Baltimore Dairy Lunch,749  Broadway ,Manhattan,New York,New York,749,Broadway,,,,,,,,Baltimore
12512,31,1915,Philips,1008,Restaurants,Baltimore Dairy Lunch,1360  Broadway ,Manhattan,New York,New York,1360,Broadway,,,,,,,,Baltimore
12513,32,1915,Philips,1008,Restaurants,Baltimore Dairy Lunch,146  Fulton St.,Manhattan,New York,New York,146,Fulton,,,,St.,,,,Baltimore
12514,33,1915,Philips,1008,Restaurants,Baltimore Dairy Lunch,51 E. 59 St.,Manhattan,New York,New York,51,59,,,E.,St.,,,,Baltimore
12515,34,1915,Philips,1008,Restaurants,Banka A. C. ,933  8 Ave.,Manhattan,New York,New York,933,8,,,,Ave.,,,,Banka
12516,35,1915,Philips,1008,Restaurants,Barbesino F. & Co.,315 W. 42 St.,Manhattan,New York,New York,315,42,,,W.,St.,,,,Barbesino
12517,36,1915,Philips,1008,Restaurants,Barbieri Henry,124 W. 44 St.,Manhattan,New York,New York,124,44,,,W.,St.,,,,Barbieri
12518,37,1915,Philips,1008,Restaurants,Baroni A.,104 W. 43 St.,Manhattan,New York,New York,104,43,,,W.,St.,,,,Baroni
12519,38,1915,Philips,1008,Restaurants,Baum Bros. ,51 W. 19 St.,Manhattan,New York,New York,51,19,,,W.,St.,,,,Baum
12520,39,1915,Philips,1008,Restaurants,Baumann Harry,369  Lexington Ave.,Manhattan,New York,New York,369,Lexington,,,,Ave.,,,,Baumann
12521,40,1915,Philips,1008,Restaurants,"Baracca, Inc.",39 S. William St.,Manhattan,New York,New York,39,William,,,S.,St.,,,,"Baracca,"
12522,41,1915,Philips,1008,Restaurants,Barro & Muller,26 E. 20 St.,Manhattan,New York,New York,26,20,,,E.,St.,,,,Barro
12523,42,1915,Philips,1008,Restaurants,Barth J. ,32 W. 28 St.,Manhattan,New York,New York,32,28,,,W.,St.,,,,Barth
12524,43,1915,Philips,1008,Restaurants,Bartos M. ,315  Lenox Ave.,Manhattan,New York,New York,315,Lenox,,,,Ave.,,,,Bartos
12525,44,1915,Philips,1008,Restaurants,Batzing Frank J.,383  Broome St.,Manhattan,New York,New York,383,Broome,,,,St.,,,,Batzing
12526,45,1915,Philips,1008,Restaurants,Beekman Cafe Co.,1  Beekman  St.,Manhattan,New York,New York,1,Beekman ,,,,St.,,,,Beekman
12527,46,1915,Philips,1008,Restaurants,Beglickter Max,441  6 Ave.,Manhattan,New York,New York,441,6,,,,Ave.,,,,Beglickter
12528,47,1915,Philips,1008,Restaurants,Bellick A.,66 E. 12 St.,Manhattan,New York,New York,66,12,,,E.,St.,,,,Bellick
12529,48,1915,Philips,1008,Restaurants,Belmore Lunch Co.,24 E. 23 St.,Manhattan,New York,New York,24,23,,,E.,St.,,,,Belmore
12530,49,1915,Philips,1008,Restaurants,Belmore Lunch Co.,94  5 Ave.,Manhattan,New York,New York,94,5,,,,Ave.,,,,Belmore
12531,50,1915,Philips,1008,Restaurants,Belmore Lunch Co.,543  Broadway ,Manhattan,New York,New York,543,Broadway,,,,,,,,Belmore
12532,51,1915,Philips,1008,Restaurants,Belmore Lunch Co.,1993  Broadway ,Manhattan,New York,New York,1993,Broadway,,,,,,,,Belmore
12533,52,1915,Philips,1008,Restaurants,Belmore Lunch Co.,325  4 Ave.,Manhattan,New York,New York,325,4,,,,Ave.,,,,Belmore
12534,53,1915,Philips,1008,Restaurants,Belmore Lunch Co.,433  4 Ave.,Manhattan,New York,New York,433,4,,,,Ave.,,,,Belmore
12535,54,1915,Philips,1008,Restaurants,Bergen Carl,45  Liberty  St.,Manhattan,New York,New York,45,Liberty ,,,,St.,,,,Bergen
12536,55,1915,Philips,1008,Restaurants,Berger Geo. C.,324  Broome St.,Manhattan,New York,New York,324,Broome,,,,St.,,,,Berger
12537,56,1915,Philips,1008,Restaurants,Bergfield Leo.,2308  Broadway ,Manhattan,New York,New York,2308,Broadway,,,,,,,,Bergfield
12538,57,1915,Philips,1008,Restaurants,Bergin Michael J.,35  Cooper St.,Manhattan,New York,New York,35,Cooper,,,,St.,,,,Bergin
12539,58,1915,Philips,1008,Restaurants,Bernknopf N.,43 W. 21 St.,Manhattan,New York,New York,43,21,,,W.,St.,,,,Bernknopf
12540,59,1915,Philips,1008,Restaurants,Bernstein D.,143 W. 27 St.,Manhattan,New York,New York,143,27,,,W.,St.,,,,Bernstein
12541,60,1915,Philips,1008,Restaurants,Bernstein M.,66  Canal St.,Manhattan,New York,New York,66,Canal,,,,St.,,,,Bernstein
12542,61,1915,Philips,1008,Restaurants,Bertha-Clare Tea Room,3 W. 39 St.,Manhattan,New York,New York,3,39,,,W.,St.,,,,Bertha-Clare
12543,62,1915,Philips,1008,Restaurants,Bieber Samuel,43 E. 21 St.,Manhattan,New York,New York,43,21,,,E.,St.,,,,Bieber
12544,63,1915,Philips,1008,Restaurants,Biehn Carl,415 W. 42 St.,Manhattan,New York,New York,415,42,,,W.,St.,,,,Biehn
12545,64,1915,Philips,1008,Restaurants,Bienstock Joseph,23 E. 14 St.,Manhattan,New York,New York,23,14,,,E.,St.,,,,Bienstock
12546,65,1915,Philips,1008,Restaurants,Birenberg Max,536  7 Ave.,Manhattan,New York,New York,536,7,,,,Ave.,,,,Birenberg
12547,66,1915,Philips,1008,Restaurants,Bock William A.,67 W. Broadway ,Manhattan,New York,New York,67,Broadway,,,W.,,,,,Bock
12548,67,1915,Philips,1008,Restaurants,Bohlen Bros.,177  William St.,Manhattan,New York,New York,177,William,,,,St.,,,,Bohlen
12549,68,1915,Philips,1008,Restaurants,Bohling J. & H.,5 E. 20 St.,Manhattan,New York,New York,5,20,,,E.,St.,,,,Bohling
12550,69,1915,Philips,1008,Restaurants,Bohrer H.,546 W. 23 St.,Manhattan,New York,New York,546,23,,,W.,St.,,,,Bohrer
12551,70,1915,Philips,1008,Restaurants,Bonnot Louis,152 W. 44 St.,Manhattan,New York,New York,152,44,,,W.,St.,,,,Bonnot
12552,71,1915,Philips,1008,Restaurants,Bonocchi Frank,14  Franklin St.,Manhattan,New York,New York,14,Franklin,,,,St.,,,,Bonocchi
12553,72,1915,Philips,1008,Restaurants,Bories & Meyer ,96  Warren St.,Manhattan,New York,New York,96,Warren,,,,St.,,,,Bories
12554,73,1915,Philips,1008,Restaurants,Borras V.,164  Pearl  St.,Manhattan,New York,New York,164,Pearl ,,,,St.,,,,Borras
12555,74,1915,Philips,1008,Restaurants,Bossert W.,432  Hudson St.,Manhattan,New York,New York,432,Hudson,,,,St.,,,,Bossert
12556,75,1915,Philips,1008,Restaurants,Boston Dairy Lunch Co.,38 E. 21 St.,Manhattan,New York,New York,38,21,,,E.,St.,,,,Boston
12557,76,1915,Philips,1008,Restaurants,Bousquet A.,159 W. 44 St.,Manhattan,New York,New York,159,44,,,W.,St.,,,,Bousquet
12558,77,1915,Philips,1008,Restaurants,Braaf L. ,11  Great Jones St.,Manhattan,New York,New York,11,Great Jones,,,,St.,,,,Braaf
12559,78,1915,Philips,1008,Restaurants,Braun Fred,802  Washington St.,Manhattan,New York,New York,802,Washington,,,,St.,,,,Braun
12560,79,1915,Philips,1008,Restaurants,Braunstein Jacob,1708  Broadway ,Manhattan,New York,New York,1708,Broadway,,,,,,,,Braunstein
12561,80,1915,Philips,1008,Restaurants,Braverman Harry,2394  Broadway ,Manhattan,New York,New York,2394,Broadway,,,,,,,,Braverman
12562,81,1915,Philips,1008,Restaurants,Brenner Louis,989.5  Wchester Ave.,Manhattan,New York,New York,989.5,Wchester,,,,Ave.,,,,Brenner
12563,82,1915,Philips,1008,Restaurants,Briarcliffe Restaurant,89  Maiden  La.,Manhattan,New York,New York,89,Maiden ,,,,La.,,,,Briarcliffe
12564,83,1915,Philips,1008,Restaurants,Brighton Lunch,161 W. 34 St.,Manhattan,New York,New York,161,34,,,W.,St.,,,,Brighton
12565,84,1915,Philips,1008,Restaurants,Brinkman Chas. H.,130  Church St.,Manhattan,New York,New York,130,Church,,,,St.,,,,Brinkman
12566,85,1915,Philips,1008,Restaurants,Bristol Co.,600  6 Ave.,Manhattan,New York,New York,600,6,,,,Ave.,,,,Bristol
12567,86,1915,Philips,1008,Restaurants,Bristol J. E. ,120 E. 14 St.,Manhattan,New York,New York,120,14,,,E.,St.,,,,Bristol
12568,87,1915,Philips,1008,Restaurants,Bristol J. E. ,600  6 Ave.,Manhattan,New York,New York,600,6,,,,Ave.,,,,Bristol
12569,88,1915,Philips,1008,Restaurants,Broadway Danse,  Broadway ,Manhattan,New York,New York,,Broadway,,,,,,,,Broadway
12570,89,1915,Philips,1008,Restaurants,Broadway Danse,  48 St,Manhattan,New York,New York,,48,,,,St,,,,Broadway
12571,90,1915,Philips,1008,Restaurants,Brod Jos.,44  Maiden  La.,Manhattan,New York,New York,44,Maiden ,,,,La.,,,,Brod
12572,91,1915,Philips,1008,Restaurants,Brown Randolph,  172 St.,Manhattan,New York,New York,,172,,,,St.,,,,Brown
12573,92,1915,Philips,1008,Restaurants,Brown Randolph,  Jerome Ave.,Manhattan,New York,New York,,Jerome,,,,Ave.,,,,Brown
12574,93,1915,Philips,1008,Restaurants,Browne's Chop House,1424  Broadway ,Manhattan,New York,New York,1424,Broadway,,,,,,,,Browne's
12575,94,1915,Philips,1008,Restaurants,Bruman I.,89 E. 10 St.,Manhattan,New York,New York,89,10,,,E.,St.,,,,Bruman
12576,95,1915,Philips,1008,Restaurants,"Buchalter, Barovick & Lautkin",827  Broadway ,Manhattan,New York,New York,827,Broadway,,,,,,,,"Buchalter,"
12577,96,1915,Philips,1008,Restaurants,Buck Geo.,37 W. 43 St.,Manhattan,New York,New York,37,43,,,W.,St.,,,,Buck
12578,97,1915,Philips,1008,Restaurants,Burke J. L.,62  John St.,Manhattan,New York,New York,62,John,,,,St.,,,,Burke
12579,98,1915,Philips,1008,Restaurants,Burke Jas.,724  8 Ave.,Manhattan,New York,New York,724,8,,,,Ave.,,,,Burke
12580,99,1915,Philips,1008,Restaurants,Burns George,324  Greenwich St.,Manhattan,New York,New York,324,Greenwich,,,,St.,,,,Burns
12581,100,1915,Philips,1008,Restaurants,Bustanoby's, 39 n Broadway ,Manhattan,New York,New York,,Broadway,,,39 n,,,,,Bustanoby's
12582,101,1915,Philips,1008,Restaurants,Bustanoby's, 60 c Broadway ,Manhattan,New York,New York,,Broadway,,,60 c,,,,,Bustanoby's
12583,102,1915,Philips,1008,Restaurants,C. B. Lunch Co.,2246  Broadway ,Manhattan,New York,New York,2246,Broadway,,,,,,,,C.
12584,103,1915,Philips,1008,Restaurants,C. B. Lunch Co.,324  Amsterdam  Ave.,Manhattan,New York,New York,324,Amsterdam ,,,,Ave.,,,,C.
12585,104,1915,Philips,1008,Restaurants,Cafe Boulevard,  Broadway ,Manhattan,New York,New York,,Broadway,,,,,,,,Cafe
12586,105,1915,Philips,1008,Restaurants,Cafe Boulevard,  41 St.,Manhattan,New York,New York,,41,,,,St.,,,,Cafe
12587,106,1915,Philips,1008,Restaurants,Cafe des Beaux Arts,80 W.  40 St.,Manhattan,New York,New York,80,40,,,W. ,St.,,,,Cafe
12588,107,1915,Philips,1008,Restaurants,Cafe St. Gall,136  5 Ave.,Manhattan,New York,New York,136,5,,,,Ave.,,,,Cafe
12589,108,1915,Philips,1008,Restaurants,Campus,900  Columbus Ave.,Manhattan,New York,New York,900,Columbus,,,,Ave.,,,,Campus
12590,109,1915,Philips,1008,Restaurants,Capitol Lunch. Inc.,346  Broadway ,Manhattan,New York,New York,346,Broadway,,,,,,,,Capitol
12591,110,1915,Philips,1008,Restaurants,Capitol Lunch. Inc.,31 W. 35 St.,Manhattan,New York,New York,31,35,,,W.,St.,,,,Capitol
12592,111,1915,Philips,1008,Restaurants,Caracosta S.,2642  Broadway ,Manhattan,New York,New York,2642,Broadway,,,,,,,,Caracosta
12593,112,1915,Philips,1008,Restaurants,Carlos Hotel Co.,25 W. 24 St.,Manhattan,New York,New York,25,24,,,W.,St.,,,,Carlos
12594,113,1915,Philips,1008,Restaurants,Carlton Lunch,337  Broadway ,Manhattan,New York,New York,337,Broadway,,,,,,,,Carlton
12595,114,1915,Philips,1008,Restaurants,Carlton Terrace,2637  Broadway ,Manhattan,New York,New York,2637,Broadway,,,,,,,,Carlton
12596,115,1915,Philips,1008,Restaurants,Carolyn Luncheon,43 W. 36 St.,Manhattan,New York,New York,43,36,,,W.,St.,,,,Carolyn
12597,116,1915,Philips,1008,Restaurants,Caselli & Son,878  6 Ave.,Manhattan,New York,New York,878,6,,,,Ave.,,,,Caselli
12598,117,1915,Philips,1008,Restaurants,Castle Cave ,273  7 Ave.,Manhattan,New York,New York,273,7,,,,Ave.,,,,Castle
12599,118,1915,Philips,1008,Restaurants,Catzin Elsie,180  3 Ave.,Manhattan,New York,New York,180,3,,,,Ave.,,,,Catzin
12600,119,1915,Philips,1008,Restaurants,Cavanagh's,258 W. 23 St.,Manhattan,New York,New York,258,23,,,W.,St.,,,,Cavanagh's
12601,120,1915,Philips,1008,Restaurants,Century Lunch,174  6 Ave.,Manhattan,New York,New York,174,6,,,,Ave.,,,,Century
12602,121,1915,Philips,1008,Restaurants,Charter Oak Lunch Co.,805  6 Ave.,Manhattan,New York,New York,805,6,,,,Ave.,,,,Charter
12603,122,1915,Philips,1008,Restaurants,Cherry Leon,43 E. 18 St.,Manhattan,New York,New York,43,18,,,E.,St.,,,,Cherry
12604,123,1915,Philips,1008,Restaurants,Chester Lunch,124 W. 36 St.,Manhattan,New York,New York,124,36,,,W.,St.,,,,Chester
12605,124,1915,Philips,1008,Restaurants,Childs Company,200  5 Ave.,Manhattan,New York,New York,200,5,,,,Ave.,,,,Childs
12606,125,1915,Philips,1008,Restaurants,Childs Company,222  5 Ave.,Manhattan,New York,New York,222,5,,,,Ave.,,,,Childs
12607,126,1915,Philips,1008,Restaurants,Childs Company,184  5 Ave.,Manhattan,New York,New York,184,5,,,,Ave.,,,,Childs
12608,127,1915,Philips,1008,Restaurants,Childs Company,47  Broadway ,Manhattan,New York,New York,47,Broadway,,,,,,,,Childs
12609,128,1915,Philips,1008,Restaurants,Childs Company,194  Broadway ,Manhattan,New York,New York,194,Broadway,,,,,,,,Childs
12610,129,1915,Philips,1008,Restaurants,Childs Company,285  Broadway ,Manhattan,New York,New York,285,Broadway,,,,,,,,Childs
12611,130,1915,Philips,1008,Restaurants,Childs Company,351  Broadway ,Manhattan,New York,New York,351,Broadway,,,,,,,,Childs
12612,131,1915,Philips,1008,Restaurants,Childs Company,440  Broadway ,Manhattan,New York,New York,440,Broadway,,,,,,,,Childs
12613,132,1915,Philips,1008,Restaurants,Childs Company,753  Broadway ,Manhattan,New York,New York,753,Broadway,,,,,,,,Childs
12614,133,1915,Philips,1008,Restaurants,Childs Company,815  Broadway ,Manhattan,New York,New York,815,Broadway,,,,,,,,Childs
12615,134,1915,Philips,1008,Restaurants,Childs Company,1233  Broadway ,Manhattan,New York,New York,1233,Broadway,,,,,,,,Childs
12616,135,1915,Philips,1008,Restaurants,Childs Company,1437  Broadway ,Manhattan,New York,New York,1437,Broadway,,,,,,,,Childs
12617,136,1915,Philips,1008,Restaurants,Childs Company,1485.5  Broadway ,Manhattan,New York,New York,1485.5,Broadway,,,,,,,,Childs
12618,137,1915,Philips,1008,Restaurants,Childs Company,1546  Broadway ,Manhattan,New York,New York,1546,Broadway,,,,,,,,Childs
12619,138,1915,Philips,1008,Restaurants,Childs Company,1551  Broadway ,Manhattan,New York,New York,1551,Broadway,,,,,,,,Childs
12620,139,1915,Philips,1008,Restaurants,Childs Company,1953  Broadway ,Manhattan,New York,New York,1953,Broadway,,,,,,,,Childs
12621,140,1915,Philips,1008,Restaurants,Childs Company,3  Beaver St.,Manhattan,New York,New York,3,Beaver,,,,St.,,,,Childs
12622,141,1915,Philips,1008,Restaurants,Childs Company,96  Wall St.,Manhattan,New York,New York,96,Wall,,,,St.,,,,Childs
12623,142,1915,Philips,1008,Restaurants,Childs Company,31  Cortlandt St.,Manhattan,New York,New York,31,Cortlandt,,,,St.,,,,Childs
12624,143,1915,Philips,1008,Restaurants,Childs Company,176  Fulton St.,Manhattan,New York,New York,176,Fulton,,,,St.,,,,Childs
12625,144,1915,Philips,1008,Restaurants,Childs Company,23  Park Row,Manhattan,New York,New York,23,Park,,,,Row,,,,Childs
12626,145,1915,Philips,1008,Restaurants,Childs Company,102  Park Row,Manhattan,New York,New York,102,Park,,,,Row,,,,Childs
12627,146,1915,Philips,1008,Restaurants,Childs Company,148  Chamber St.,Manhattan,New York,New York,148,Chamber,,,,St.,,,,Childs
12628,147,1915,Philips,1008,Restaurants,Childs Company,142  Bowery St.,Manhattan,New York,New York,142,Bowery,,,,St.,,,,Childs
12629,148,1915,Philips,1008,Restaurants,Childs Company,221  6 Ave.,Manhattan,New York,New York,221,6,,,,Ave.,,,,Childs
12630,149,1915,Philips,1008,Restaurants,Childs Company,270  6 Ave.,Manhattan,New York,New York,270,6,,,,Ave.,,,,Childs
12631,150,1915,Philips,1008,Restaurants,Childs Company,388  6 Ave.,Manhattan,New York,New York,388,6,,,,Ave.,,,,Childs
12632,151,1915,Philips,1008,Restaurants,Childs Company,403  6 Ave.,Manhattan,New York,New York,403,6,,,,Ave.,,,,Childs
12633,152,1915,Philips,1008,Restaurants,Childs Company,472  6 Ave.,Manhattan,New York,New York,472,6,,,,Ave.,,,,Childs
12634,153,1915,Philips,1008,Restaurants,Childs Company,527  6 Ave.,Manhattan,New York,New York,527,6,,,,Ave.,,,,Childs
12635,154,1915,Philips,1008,Restaurants,Childs Company,602  6 Ave.,Manhattan,New York,New York,602,6,,,,Ave.,,,,Childs
12636,155,1915,Philips,1008,Restaurants,Childs Company,425  7 Ave.,Manhattan,New York,New York,425,7,,,,Ave.,,,,Childs
12637,156,1915,Philips,1008,Restaurants,Childs Company,41 E. 13 St.,Manhattan,New York,New York,41,13,,,E.,St.,,,,Childs
12638,157,1915,Philips,1008,Restaurants,Childs Company,42 E. 14 St.,Manhattan,New York,New York,42,14,,,E.,St.,,,,Childs
12639,158,1915,Philips,1008,Restaurants,Childs Company,10 W. 18 St.,Manhattan,New York,New York,10,18,,,W.,St.,,,,Childs
12640,159,1915,Philips,1008,Restaurants,Childs Company,12 E. 23 St.,Manhattan,New York,New York,12,23,,,E.,St.,,,,Childs
12641,160,1915,Philips,1008,Restaurants,Childs Company,1 E. 42 St.,Manhattan,New York,New York,1,42,,,E.,St.,,,,Childs
12642,161,1915,Philips,1008,Restaurants,Childs Company,47 E. 42 St.,Manhattan,New York,New York,47,42,,,E.,St.,,,,Childs
12643,162,1915,Philips,1008,Restaurants,Childs Company,111 E. 125 St.,Manhattan,New York,New York,111,125,,,E.,St.,,,,Childs
12644,163,1915,Philips,1008,Restaurants,Childs Company,118 W. 23 St.,Manhattan,New York,New York,118,23,,,W.,St.,,,,Childs
12645,164,1915,Philips,1008,Restaurants,Childs Company,36 W. 34 St.,Manhattan,New York,New York,36,34,,,W.,St.,,,,Childs
12646,165,1915,Philips,1008,Restaurants,Childs Company,108 W. 34 St.,Manhattan,New York,New York,108,34,,,W.,St.,,,,Childs
12647,166,1915,Philips,1008,Restaurants,Childs Company,109 W. 42 St.,Manhattan,New York,New York,109,42,,,W.,St.,,,,Childs
12648,167,1915,Philips,1008,Restaurants,Childs Company,300 W. 59 St.,Manhattan,New York,New York,300,59,,,W.,St.,,,,Childs
12649,168,1915,Philips,1008,Restaurants,Childs Company,272 W. 125 St.,Manhattan,New York,New York,272,125,,,W.,St.,,,,Childs
12650,169,1915,Philips,1008,Restaurants, Chinitz A.,324  Amsterdam Ave.,Manhattan,New York,New York,324,Amsterdam,,,,Ave.,,,,Chinitz
12651,170,1915,Philips,1008,Restaurants,Chodokoff Brothers,42  Park Pl.,Manhattan,New York,New York,42,Park,,,,Pl.,,,,Chodokoff
12652,171,1915,Philips,1008,Restaurants,Chodokoff Brothers,78  Greenwich St.,Manhattan,New York,New York,78,Greenwich,,,,St.,,,,Chodokoff
12653,172,1915,Philips,1009,Restaurants,Chororsky & Berkowitz,146  Rivington St.,Manhattan,New York,New York,146,Rivington,,,,St.,,,,Chororsky
12654,173,1915,Philips,1009,Restaurants,Churchill's,1607  Broadway ,Manhattan,New York,New York,1607,Broadway,,,,,,,,Churchill's
12655,174,1915,Philips,1009,Restaurants,Codington Co.,1487  Broadway ,Manhattan,New York,New York,1487,Broadway,,,,,,,,Codington
12656,175,1915,Philips,1009,Restaurants,Codington Co.,9 E. 42 St.,Manhattan,New York,New York,9,42,,,E.,St.,,,,Codington
12657,176,1915,Philips,1009,Restaurants,Codington Co.,767  6 Ave.,Manhattan,New York,New York,767,6,,,,Ave.,,,,Codington
12658,177,1915,Philips,1009,Restaurants,Codington Co.,  Broadway ,Manhattan,New York,New York,,Broadway,,,,,,,,Codington
12659,178,1915,Philips,1009,Restaurants,Codington Co.,  116 St.,Manhattan,New York,New York,,116,,,,St.,,,,Codington
12660,179,1915,Philips,1009,Restaurants,Codington P. M.,9 E. 42 St.,Manhattan,New York,New York,9,42,,,E.,St.,,,,Codington
12661,180,1915,Philips,1009,Restaurants,Codington P. M.,1487  Broadway ,Manhattan,New York,New York,1487,Broadway,,,,,,,,Codington
12662,181,1915,Philips,1009,Restaurants,Codington P. M.,767  6 Ave.,Manhattan,New York,New York,767,6,,,,Ave.,,,,Codington
12663,182,1915,Philips,1009,Restaurants,Codington P. M.,  116 St.,Manhattan,New York,New York,,116,,,,St.,,,,Codington
12664,183,1915,Philips,1009,Restaurants,Cohen H.,322  Canal St.,Manhattan,New York,New York,322,Canal,,,,St.,,,,Cohen
12665,184,1915,Philips,1009,Restaurants,Colaizzi D.,37 W. 24 St.,Manhattan,New York,New York,37,24,,,W.,St.,,,,Colaizzi
12666,185,1915,Philips,1009,Restaurants,College Inn,319 W. 125 St.,Manhattan,New York,New York,319,125,,,W.,St.,,,,College
12667,186,1915,Philips,1009,Restaurants,College Lunch Co.,406  Fordham Rd.,Manhattan,New York,New York,406,Fordham,,,,Rd.,,,,College
12668,187,1915,Philips,1009,Restaurants,Collins Lunch,3 E. 14 St.,Manhattan,New York,New York,3,14,,,E.,St.,,,,Collins
12669,188,1915,Philips,1009,Restaurants,Colonia Tea Rooms,379  5 Ave.,Manhattan,New York,New York,379,5,,,,Ave.,,,,Colonia
12670,189,1915,Philips,1009,Restaurants,Colonial Restaurant,2332  Broadway ,Manhattan,New York,New York,2332,Broadway,,,,,,,,Colonial
12671,190,1915,Philips,1009,Restaurants,Commercial Bakery & Lunch Room,60 W. 22 St.,Manhattan,New York,New York,60,22,,,W.,St.,,,,Commercial
12672,191,1915,Philips,1009,Restaurants,Conrad Bros. ,864  Broadway ,Manhattan,New York,New York,864,Broadway,,,,,,,,Conrad
12673,192,1915,Philips,1009,Restaurants,Conrad Bros. ,866  Broadway ,Manhattan,New York,New York,866,Broadway,,,,,,,,Conrad
12674,193,1915,Philips,1009,Restaurants,Conrad Bros. ,161 W. 23 St.,Manhattan,New York,New York,161,23,,,W.,St.,,,,Conrad
12675,194,1915,Philips,1009,Restaurants,Constantinople Hotel Co.,17 E. 24 St.,Manhattan,New York,New York,17,24,,,E.,St.,,,,Constantinople
