Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
1295,468,1905,Trow's,1376,Restaurants,Cohen Aaron,174 Rivington St.,Manhattan,New York,New York,174,Rivington,St.,,,,,,,Cohen
1296,469,1905,Trow's,1376,Restaurants,Cohen Abraham,257 Stanton St.,Manhattan,New York,New York,257,Stanton,St.,,,,,,,Cohen
1297,470,1905,Trow's,1376,Restaurants,Cohen Anne,165 Eldridge St.,Manhattan,New York,New York,165,Eldridge,St.,,,,,,,Cohen
1298,471,1905,Trow's,1376,Restaurants,Cohen Bernard,681 Broadway ,Manhattan,New York,New York,681,Broadway,,,,,,,,Cohen
1299,472,1905,Trow's,1376,Restaurants,Cohen Catherine,97 Henry St.,Manhattan,New York,New York,97,Henry,St.,,,,,,,Cohen
1300,473,1905,Trow's,1376,Restaurants,Cohen Edward,189 2 St.,Manhattan,New York,New York,189,2,St.,,,,,,,Cohen
1301,474,1905,Trow's,1376,Restaurants,Cohen Israel,122 Bleecker St.,Manhattan,New York,New York,122,Bleecker,St.,,,,,,,Cohen
1302,475,1905,Trow's,1376,Restaurants,Cohen Jacob,37 Avenue D.,Manhattan,New York,New York,37,Avenue,D.,,,,,,,Cohen
1303,476,1905,Trow's,1376,Restaurants,Cohen Jacob,167 Eldridge St.,Manhattan,New York,New York,167,Eldridge,St.,,,,,,,Cohen
1304,477,1905,Trow's,1376,Restaurants,Cohen Morris,116 Walker St.,Manhattan,New York,New York,116,Walker,St.,,,,,,,Cohen
1305,478,1905,Trow's,1376,Restaurants,Cohen Sally,63 E. 11,Manhattan,New York,New York,63,E.,11,,,,,,,Cohen
1306,479,1905,Trow's,1376,Restaurants,Cohn Aaron,325 Stanton St.,Manhattan,New York,New York,325,Stanton,St.,,,,,,,Cohn
1307,480,1905,Trow's,1376,Restaurants,Cohn Charles,167 E. Broadway,Manhattan,New York,New York,167,E.,Broadway,Ave,,,,,,Cohn
1308,481,1905,Trow's,1376,Restaurants,Cohn Joseph,75 Rivington St.,Manhattan,New York,New York,75,Rivington,St.,,,,,,,Cohn
1309,482,1905,Trow's,1376,Restaurants,Coleman Richard,526 Canal St.,Manhattan,New York,New York,526,Canal,St.,,,,,,,Coleman
1310,483,1905,Trow's,1376,Restaurants,Colletti James,340 W. 39 St.,Manhattan,New York,New York,340,W. 39,St.,,,,,,,Colletti
1311,484,1905,Trow's,1376,Restaurants,Collins Thomas,1027 6 Ave.,Manhattan,New York,New York,1027,6,Ave.,,,,,,,Collins
1312,485,1905,Trow's,1376,Restaurants,Collins Thomas,37 W. 28 St.,Manhattan,New York,New York,37,W. 28,St.,,,,,,,Collins
1313,486,1905,Trow's,1376,Restaurants,Collins Thomas,350 W. 59 St.,Manhattan,New York,New York,350,W. 59,St.,,,,,,,Collins
1314,487,1905,Trow's,1376,Restaurants,Colombo Christoforo,29 Mulberry St.,Manhattan,New York,New York,29,Mulberry,St.,,,,,,,Colombo
1315,488,1905,Trow's,1376,Restaurants,Colonia Tea Room,20 W. 33 St.,Manhattan,New York,New York,20,W. 33,St.,,,,,,,Colonia
1316,489,1905,Trow's,1376,Restaurants,Columbia Urn,137 Cedar St.,Manhattan,New York,New York,137,Cedar,St.,,,,,,,Columbia
1317,490,1905,Trow's,1376,Restaurants,Columbia Urn,130 Liberty St.,Manhattan,New York,New York,130,Liberty,St.,,,,,,,Columbia
1318,491,1905,Trow's,1376,Restaurants,Conaty James,87 Maiden Ln.,Manhattan,New York,New York,87,Maiden,Ln.,,,,,,,Conaty
1319,492,1905,Trow's,1376,Restaurants,Concetta Milinda,433 E. 13 St.,Manhattan,New York,New York,433,E. 13,St.,,,,,,,Concetta
1320,493,1905,Trow's,1376,Restaurants,Confrey Thomas,378 10 Ave.,Manhattan,New York,New York,378,10,Ave.,,,,,,,Confrey
1321,494,1905,Trow's,1376,Restaurants,Connor Charles,216 Broome St.,Manhattan,New York,New York,216,Broome,St.,,,,,,,Connor
1322,495,1905,Trow's,1376,Restaurants,Conrad Emil,1174 E. 141,Manhattan,New York,New York,1174,E.,141,St.,,,,,,Conrad
1323,496,1905,Trow's,1376,Restaurants,Conrad Brothers,864 Broadway ,Manhattan,New York,New York,864,Broadway,,,,,,,,Conrad
1324,497,1905,Trow's,1376,Restaurants,Consemiller Hugo,104 Maiden  Ln.,Manhattan,New York,New York,104,Maiden ,Ln.,,,,,,,Consemiller
1325,498,1905,Trow's,1376,Restaurants,Conte Bernard,44 Mulberry St.,Manhattan,New York,New York,44,Mulberry,St.,,,,,,,Conte
1326,499,1905,Trow's,1376,Restaurants,Cookfaire John,278 West St.,Manhattan,New York,New York,278,West,St.,,,,,,,Cookfaire
1327,500,1905,Trow's,1376,Restaurants,Cooney James,76 10 Ave.,Manhattan,New York,New York,76,10,Ave.,,,,,,,Cooney
1328,501,1905,Trow's,1376,Restaurants,Coppola Frank,190 Mulberry St.,Manhattan,New York,New York,190,Mulberry,St.,,,,,,,Coppola
1329,502,1905,Trow's,1376,Restaurants,Cordon Frank,548 8 Ave.,Manhattan,New York,New York,548,8,Ave.,,,,,,,Cordon
1330,503,1905,Trow's,1376,Restaurants,Cormier Joseph E.,Clinton Mkt. ,Manhattan,New York,New York,Clinton,Mkt.,,,,,,,,Cormier
1331,504,1905,Trow's,1376,Restaurants,Cortelyou Jesse E.,169 W. 29,Manhattan,New York,New York,169,W.,29,St.,,,,,,Cortelyou
1332,505,1905,Trow's,1376,Restaurants,Costa Louis,146 Sullivan St.,Manhattan,New York,New York,146,Sullivan,St.,,,,,,,Costa
1333,506,1905,Trow's,1376,Restaurants,Courte Hubert,119 E. 14,Manhattan,New York,New York,119,E.,14,St.,,,,,,Courte
1334,507,1905,Trow's,1376,Restaurants,Covey Elmer,219 W. 125,Manhattan,New York,New York,219,W.,125,St.,,,,,,Covey
1335,508,1905,Trow's,1376,Restaurants,Cowan Joseph,150 Nassau St.,Manhattan,New York,New York,150,Nassau,St.,,,,,,,Cowan
1336,509,1905,Trow's,1376,Restaurants,Crane Harris,172 Wooster St.,Manhattan,New York,New York,172,Wooster,St.,,,,,,,Crane
1337,510,1905,Trow's,1376,Restaurants,Crane Louis,16 6 Ave.,Manhattan,New York,New York,16,6,Ave.,,,,,,,Crane
1338,511,1905,Trow's,1376,Restaurants,Craner Louis,160 Spring St.,Manhattan,New York,New York,160,Spring,St.,,,,,,,Craner
1339,512,1905,Trow's,1376,Restaurants,Crease Alfred J. ,1246 E. 176,Manhattan,New York,New York,1246,E.,176,,,,,,,Crease
1340,513,1905,Trow's,1376,Restaurants,Creer David,108 Duane St.,Manhattan,New York,New York,108,Duane,St.,,,,,,,Creer
1341,514,1905,Trow's,1376,Restaurants,Crickellos Peter,833 Columbus A,Manhattan,New York,New York,833,Columbus,A,,,,,,,Crickellos
1342,515,1905,Trow's,1376,Restaurants,Crown Samuel,176 W. Broadway,Manhattan,New York,New York,176,W.,Broadway,Ave,,,,,,Crown
1343,516,1905,Trow's,1376,Restaurants,Cullis Emma,75 Broad St.,Manhattan,New York,New York,75,Broad,St.,,,,,,,Cullis
1344,517,1905,Trow's,1376,Restaurants,Cullum Francis,150 E. 125 St.,Manhattan,New York,New York,150,E. 125,St.,,,,,,,Cullum
1345,518,1905,Trow's,1376,Restaurants,Cunnen Richard,685 3 Ave.,Manhattan,New York,New York,685,3,Ave.,,,,,,,Cunnen
1346,519,1905,Trow's,1376,Restaurants,Cuperman Teresa,170 E. Houston St.,Manhattan,New York,New York,170,E. Houston,St.,,,,,,,Cuperman
1347,520,1905,Trow's,1376,Restaurants,Curiel Max,53 W. 19 St.,Manhattan,New York,New York,53,W. 19,St.,,,,,,,Curiel
1348,521,1905,Trow's,1376,Restaurants,Curiel S.,744 Lexington Ave.,Manhattan,New York,New York,744,Lexington,Ave.,,,,,,,Curiel
1349,522,1905,Trow's,1376,Restaurants,Curley Daniel,2721 8 Ave.,Manhattan,New York,New York,2721,8,Ave.,,,,,,,Curley
1350,523,1905,Trow's,1376,Restaurants,Cusick John,37.5 Desbrosses St.,Manhattan,New York,New York,37.5,Desbrosses,St.,,,,,,,Cusick
1351,524,1905,Trow's,1376,Restaurants,Cutler Louis,9 W. 3 St.,Manhattan,New York,New York,9,W. 3,St.,,,,,,,Cutler
1352,525,1905,Trow's,1376,Restaurants,Daitz Samuel,202 6 St.,Manhattan,New York,New York,202,6,St.,,,,,,,Daitz
1353,526,1905,Trow's,1376,Restaurants,Daly Patrick,1346 Amsterdam Ave.,Manhattan,New York,New York,1346,Amsterdam,Ave.,,,,,,,Daly
1354,527,1905,Trow's,1376,Restaurants,Damaschek Sophie,272 E. Houston St.,Manhattan,New York,New York,272,E. Houston,St.,,,,,,,Damaschek
1355,528,1905,Trow's,1376,Restaurants,Danahar Hugh,460 W. 14 St.,Manhattan,New York,New York,460,W. 14,St.,,,,,,,Danahar
1356,529,1905,Trow's,1376,Restaurants,D'Angelo Alfonzo,128 Mulberry St.,Manhattan,New York,New York,128,Mulberry,St.,,,,,,,D'Angelo
1357,530,1905,Trow's,1376,Restaurants,Dardik & Braunstein,98 Allen St.,Manhattan,New York,New York,98,Allen,St.,,,,,,,Dardik
1358,531,1905,Trow's,1376,Restaurants,Dargenzio Carlo,40 Oak St.,Manhattan,New York,New York,40,Oak,St.,,,,,,,Dargenzio
1359,532,1905,Trow's,1376,Restaurants,Dauger August,105 W. 25 St.,Manhattan,New York,New York,105,W. 25,St.,,,,,,,Dauger
1360,533,1905,Trow's,1376,Restaurants,Davidson John A. ,35 Bridge St.,Manhattan,New York,New York,35,Bridge,St.,,,,,,,Davidson
1361,534,1905,Trow's,1376,Restaurants,Davidson John A. ,18 Stone St.,Manhattan,New York,New York,18,Stone,St.,,,,,,,Davidson
1362,535,1905,Trow's,1376,Restaurants,Davidson John A. ,98 Broad St.,Manhattan,New York,New York,98,Broad,St.,,,,,,,Davidson
1363,536,1905,Trow's,1376,Restaurants,Davis Alexander,232 W. 124 St.,Manhattan,New York,New York,232,W. 124,St.,,,,,,,Davis
1364,537,1905,Trow's,1376,Restaurants,Dawson Ernest,680 Kingsbridge Rd.,Manhattan,New York,New York,680,Kingsbridge,Rd.,,,,,,,Dawson
1365,538,1905,Trow's,1376,Restaurants,Decker Frederick ,150 West St.,Manhattan,New York,New York,150,West,St.,,,,,,,Decker
1366,539,1905,Trow's,1376,Restaurants,Deckler Samuel,158 Spring St.,Manhattan,New York,New York,158,Spring,St.,,,,,,,Deckler
1367,540,1905,Trow's,1376,Restaurants,Dede Brothers,8 E. 23 St.,Manhattan,New York,New York,8,E. 23,St.,,,,,,,Dede
1368,541,1905,Trow's,1376,Restaurants,Defelippes Frederica,35 Spring St.,Manhattan,New York,New York,35,Spring,St.,,,,,,,Defelippes
1369,542,1905,Trow's,1376,Restaurants,Degen Abraham,138 Ridge St.,Manhattan,New York,New York,138,Ridge,St.,,,,,,,Degen
1370,543,1905,Trow's,1376,Restaurants,Degregori John B.,82 Macdougal St.,Manhattan,New York,New York,82,Macdougal,St.,,,,,,,Degregori
1371,544,1905,Trow's,1376,Restaurants,Degregori Michael,175 Prince St.,Manhattan,New York,New York,175,Prince,St.,,,,,,,Degregori
1372,545,1905,Trow's,1376,Restaurants,Degroot John F.,4776 3 Ave.,Manhattan,New York,New York,4776,3,Ave.,,,,,,,Degroot
1373,546,1905,Trow's,1376,Restaurants,Deixler Bernard,169 E. Broadway Ave.,Manhattan,New York,New York,169,E. Broadway,Ave.,,,,,,,Deixler
1374,547,1905,Trow's,1376,Restaurants,Deizler Max,280 Broome St.,Manhattan,New York,New York,280,Broome,St.,,,,,,,Deizler
1375,548,1905,Trow's,1376,Restaurants,Delaney Cassie,312 W. 40 St.,Manhattan,New York,New York,312,W. 40,St.,,,,,,,Delaney
1376,549,1905,Trow's,1376,Restaurants,Delangis Therese,2053 1 Ave.,Manhattan,New York,New York,2053,1,Ave.,,,,,,,Delangis
1377,550,1905,Trow's,1376,Restaurants,Delenne Ferdinand,43 W. 46 St.,Manhattan,New York,New York,43,W. 46,St.,,,,,,,Delenne
1378,551,1905,Trow's,1376,Restaurants,Delenne Ferdinand,52 W. 17 St.,Manhattan,New York,New York,52,W. 17,St.,,,,,,,Delenne
1379,552,1905,Trow's,1376,Restaurants,Deligtisch Isaac,374 7 Ave.,Manhattan,New York,New York,374,7,Ave.,,,,,,,Deligtisch
1380,553,1905,Trow's,1376,Restaurants,Della Giovanna E.,107 W. 27 St.,Manhattan,New York,New York,107,W. 27,St.,,,,,,,Della
1381,554,1905,Trow's,1376,Restaurants,Delmonico's,531 5 Ave.,Manhattan,New York,New York,531,5,Ave.,,,,,,,Delmonico's
1382,555,1905,Trow's,1376,Restaurants,Delmonico's,56 Beaver St.,Manhattan,New York,New York,56,Beaver,St.,,,,,,,Delmonico's
1383,556,1905,Trow's,1376,Restaurants,Delong Henry,330 W. 42 St.,Manhattan,New York,New York,330,W. 42,St.,,,,,,,Delong
1384,557,1905,Trow's,1376,Restaurants,Delperzo Genaro,206 Mulberry St.,Manhattan,New York,New York,206,Mulberry,St.,,,,,,,Delperzo
1385,558,1905,Trow's,1376,Restaurants,Delucia Vincenzo,217 Mulberry St.,Manhattan,New York,New York,217,Mulberry,St.,,,,,,,Delucia
1386,559,1905,Trow's,1376,Restaurants,Demaria Enrico,146 Mulberry St.,Manhattan,New York,New York,146,Mulberry,St.,,,,,,,Demaria
1387,560,1905,Trow's,1376,Restaurants,Demartino Pasquale,185.5 Hester St.,Manhattan,New York,New York,185.5,Hester,St.,,,,,,,Demartino
1388,561,1905,Trow's,1376,Restaurants,Dembling Tobias,191 West St.,Manhattan,New York,New York,191,West,St.,,,,,,,Dembling
1389,562,1905,Trow's,1376,Restaurants,Demeikos Peter,1 W. 22 St.,Manhattan,New York,New York,1,W. 22,St.,,,,,,,Demeikos
1390,563,1905,Trow's,1376,Restaurants,Demerer David,57 E. 4 St.,Manhattan,New York,New York,57,E. 4,St.,,,,,,,Demerer
1391,564,1905,Trow's,1376,Restaurants,Demetra Peter,364 3 Ave.,Manhattan,New York,New York,364,3,Ave.,,,,,,,Demetra
1392,565,1905,Trow's,1376,Restaurants,Demm & Kronet,1600 Madison Ave.,Manhattan,New York,New York,1600,Madison,Ave.,,,,,,,Demm
1393,566,1905,Trow's,1376,Restaurants,Demos Constantine,26 Whitehall St.,Manhattan,New York,New York,26,Whitehall,St.,,,,,,,Demos
1394,567,1905,Trow's,1376,Restaurants,Dems Emanuelk,12 Old Sl.,Manhattan,New York,New York,12,Old,Sl.,,,,,,,Dems
1395,568,1905,Trow's,1376,Restaurants,Dennett Surpassing Coffee Co.,25 Park Row,Manhattan,New York,New York,25,Park,Row,,,,,,,Dennett
1396,569,1905,Trow's,1376,Restaurants,Dennett Surpassing Coffee Co.,4 Beekmann St.,Manhattan,New York,New York,4,Beekmann,St.,,,,,,,Dennett
1397,570,1905,Trow's,1376,Restaurants,Dennett Surpassing Coffee Co.,109 Nassau St.,Manhattan,New York,New York,109,Nassau,St.,,,,,,,Dennett
1398,571,1905,Trow's,1376,Restaurants,Dennett Surpassing Coffee Co.,143 Nassau St.,Manhattan,New York,New York,143,Nassau,St.,,,,,,,Dennett
1399,572,1905,Trow's,1376,Restaurants,Dennett Surpassing Coffee Co.,21 Ann St.,Manhattan,New York,New York,21,Ann,St.,,,,,,,Dennett
1400,573,1905,Trow's,1376,Restaurants,Dennett Surpassing Coffee Co.,40 Broad St.,Manhattan,New York,New York,40,Broad,St.,,,,,,,Dennett
1401,574,1905,Trow's,1376,Restaurants,Dennett Surpassing Coffee Co.,140 E. 14 St.,Manhattan,New York,New York,140,E. 14,St.,,,,,,,Dennett
1402,575,1905,Trow's,1376,Restaurants,Derosa Francesco,2133 1 Ave.,Manhattan,New York,New York,2133,1,Ave.,,,,,,,Derosa
1403,576,1905,Trow's,1376,Restaurants,Desantis Giuseppe,34 Mulberry St.,Manhattan,New York,New York,34,Mulberry,St.,,,,,,,Desantis
1404,577,1905,Trow's,1376,Restaurants,Descury Anna,208 Varick St.,Manhattan,New York,New York,208,Varick,St.,,,,,,,Descury
1405,578,1905,Trow's,1376,Restaurants,Desestret Henry,130 W. 36 St.,Manhattan,New York,New York,130,W. 36,St.,,,,,,,Desestret
1406,579,1905,Trow's,1376,Restaurants,Desilvestro Michael,118 Mulberry St.,Manhattan,New York,New York,118,Mulberry,St.,,,,,,,Desilvestro
1407,580,1905,Trow's,1376,Restaurants,Desimile Joseph,300 E. 117 St.,Manhattan,New York,New York,300,E. 117,St.,,,,,,,Desimile
1408,581,1905,Trow's,1376,Restaurants,Dettwyler August,420 W. 40 St.,Manhattan,New York,New York,420,W. 40,St.,,,,,,,Dettwyler
1409,582,1905,Trow's,1376,Restaurants,Devall Benjamin,252 W. 14 St.,Manhattan,New York,New York,252,W. 14,St.,,,,,,,Devall
1410,583,1905,Trow's,1376,Restaurants,Devall Molly,220 9 Ave.,Manhattan,New York,New York,220,9,Ave.,,,,,,,Devall
1411,584,1905,Trow's,1376,Restaurants,Deventer Frank,1264 Lexington Ave.,Manhattan,New York,New York,1264,Lexington,Ave.,,,,,,,Deventer
1412,585,1905,Trow's,1376,Restaurants,Diamant James,879 3 Ave.,Manhattan,New York,New York,879,3,Ave.,,,,,,,Diamant
1413,586,1905,Trow's,1376,Restaurants,Diamond Solomon,179 Greenwich  St.,Manhattan,New York,New York,179,Greenwich ,St.,,,,,,,Diamond
1414,587,1905,Trow's,1376,Restaurants,Diamond & Wallach,246 Greenwich  St.,Manhattan,New York,New York,246,Greenwich ,St.,,,,,,,Diamond
1415,588,1905,Trow's,1376,Restaurants,Diaz Joseph,376 Water St.,Manhattan,New York,New York,376,Water,St.,,,,,,,Diaz
1416,589,1905,Trow's,1376,Restaurants,DiChiesa Luigi,357 Broome St.,Manhattan,New York,New York,357,Broome,St.,,,,,,,DiChiesa
1417,590,1905,Trow's,1376,Restaurants,Dinchine Vincenzo,2169 1 Ave.,Manhattan,New York,New York,2169,1,Ave.,,,,,,,Dinchine
1418,591,1905,Trow's,1376,Restaurants,Dinerman I.,199 Bleecker St.,Manhattan,New York,New York,199,Bleecker,St.,,,,,,,Dinerman
1419,592,1905,Trow's,1376,Restaurants,Dinitz Morris,1928 3 Ave.,Manhattan,New York,New York,1928,3,Ave.,,,,,,,Dinitz
1420,593,1905,Trow's,1376,Restaurants,Diorini Andrea,515 E. 149 St.,Manhattan,New York,New York,515,E. 149,St.,,,,,,,Diorini
1421,594,1905,Trow's,1377,Restaurants,Dipiemonte Principe,42 Monroe St.,Manhattan,New York,New York,42,Monroe,St.,,,,,,,Dipiemonte
1422,595,1905,Trow's,1377,Restaurants,Diskin Solomon,218 Broome St.,Manhattan,New York,New York,218,Broome,St.,,,,,,,Diskin
1423,596,1905,Trow's,1377,Restaurants,Divers Brothers,290 Spring St.,Manhattan,New York,New York,290,Spring,St.,,,,,,,Divers
1424,597,1905,Trow's,1377,Restaurants,Dobbins George H.,632 8 Ave.,Manhattan,New York,New York,632,8,Ave.,,,,,,,Dobbins
1425,598,1905,Trow's,1377,Restaurants,Dobbs John W. ,837 8 Ave.,Manhattan,New York,New York,837,8,Ave.,,,,,,,Dobbs
1426,599,1905,Trow's,1377,Restaurants,Doehle George,110 Manhattan St.,Manhattan,New York,New York,110,Manhattan,St.,,,,,,,Doehle
1427,600,1905,Trow's,1377,Restaurants,Doehle George,50 Nassau St.,Manhattan,New York,New York,50,Nassau,St.,,,,,,,Doehle
1428,601,1905,Trow's,1377,Restaurants,Doerr Paul,550 Grand St.,Manhattan,New York,New York,550,Grand,St.,,,,,,,Doerr
1429,602,1905,Trow's,1377,Restaurants,Dolan Mary,1910 Park Ave.,Manhattan,New York,New York,1910,Park,Ave.,,,,,,,Dolan
1430,603,1905,Trow's,1377,Restaurants,Dolan Peter & Nephew,33 Park Row,Manhattan,New York,New York,33,Park,Row,,,,,,,Dolan
1431,604,1905,Trow's,1377,Restaurants,Dondero John,149 Bowery St.,Manhattan,New York,New York,149,Bowery,St.,,,,,,,Dondero
1432,605,1905,Trow's,1377,Restaurants,Donner Adolph,43 Canal St.,Manhattan,New York,New York,43,Canal,St.,,,,,,,Donner
1433,606,1905,Trow's,1377,Restaurants,Donner Samuel,237 Mercer St.,Manhattan,New York,New York,237,Mercer,St.,,,,,,,Donner
1434,607,1905,Trow's,1377,Restaurants,Dooling William,38 Front St.,Manhattan,New York,New York,38,Front,St.,,,,,,,Dooling
1435,608,1905,Trow's,1377,Restaurants,Dorf Morris,103 Hester St.,Manhattan,New York,New York,103,Hester,St.,,,,,,,Dorf
1436,609,1905,Trow's,1377,Restaurants,Dorlan's Oyster House,6 E. 23 St.,Manhattan,New York,New York,6,E. 23,St.,,,,,,,Dorlan's
1437,610,1905,Trow's,1377,Restaurants,Dortmund Alfred,121 Chambers St.,Manhattan,New York,New York,121,Chambers,St.,,,,,,,Dortmund
1438,611,1905,Trow's,1377,Restaurants,Doukas Demetrius N.,48 James St.,Manhattan,New York,New York,48,James,St.,,,,,,,Doukas
