Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
9485,452,1910,Trow,826,Restaurant,Charter Oak Lunch Co,727 6 Ave   ,Manhattan,New York,New York,727,6,Ave,,,,727 6 Ave   ,,,Charter
9486,453,1910,Trow,826,Restaurant,Checketts George,22 Ann St.   ,Manhattan,New York,New York,22,Ann,St.,,,,22 Ann St.   ,,,Checketts
9487,454,1910,Trow,826,Restaurant,Cheevers John M.,2913 8 Ave   ,Manhattan,New York,New York,2913,8,Ave,,,,2913 8 Ave   ,,,Cheevers
9488,455,1910,Trow,826,Restaurant,Chelsea,224 W 23 St.  ,Manhattan,New York,New York,224,W,23,St.,,,224 W 23 St.  ,,,Chelsea
9489,456,1910,Trow,826,Restaurant,Chevanney Leon L.,55 Lispenard St.   ,Manhattan,New York,New York,55,Lispenard,St.,,,,55 Lispenard St.   ,,,Chevanney
9490,457,1910,Trow,826,Restaurant,Chiappari Louis,155 Prince St.   ,Manhattan,New York,New York,155,Prince,St.,,,,155 Prince St.   ,,,Chiappari
9491,458,1910,Trow,826,Restaurant,Chic Luncheon & Tea Parlor,39 W 34 St.  ,Manhattan,New York,New York,39,W,34,St.,,,39 W 34 St.  ,,,Chic
9492,459,1910,Trow,826,Restaurant,Childs Co,42 E 14 St.  ,Manhattan,New York,New York,42,E,14,St.,,,42 E 14 St.  ,,,Childs
9493,460,1910,Trow,826,Restaurant,Childs Co,3 Beaver St.   ,Manhattan,New York,New York,3,Beaver,St.,,,,3 Beaver St.   ,,,Childs
9494,461,1910,Trow,826,Restaurant,Childs Co,142 Bowery St.   ,Manhattan,New York,New York,142,Bowery,St.,,,,142 Bowery St.   ,,,Childs
9495,462,1910,Trow,826,Restaurant,Childs Co,77 Broad St.   ,Manhattan,New York,New York,77,Broad,St.,,,,77 Broad St.   ,,,Childs
9496,463,1910,Trow,826,Restaurant,Childs Co,47 Broadway    ,Manhattan,New York,New York,47,Broadway,,,,,47 Broadway    ,,,Childs
9497,464,1910,Trow,826,Restaurant,Childs Co,130 Broadway    ,Manhattan,New York,New York,130,Broadway,,,,,130 Broadway    ,,,Childs
9498,465,1910,Trow,826,Restaurant,Childs Co,351 Broadway    ,Manhattan,New York,New York,351,Broadway,,,,,351 Broadway    ,,,Childs
9499,466,1910,Trow,826,Restaurant,Childs Co,440 Broadway    ,Manhattan,New York,New York,440,Broadway,,,,,440 Broadway    ,,,Childs
9500,467,1910,Trow,826,Restaurant,Childs Co,753 Broadway    ,Manhattan,New York,New York,753,Broadway,,,,,753 Broadway    ,,,Childs
9501,468,1910,Trow,826,Restaurant,Childs Co,815 Broadway    ,Manhattan,New York,New York,815,Broadway,,,,,815 Broadway    ,,,Childs
9502,469,1910,Trow,826,Restaurant,Childs Co,1485 Broadway    ,Manhattan,New York,New York,1485,Broadway,,,,,1485 Broadway    ,,,Childs
9503,470,1910,Trow,826,Restaurant,Childs Co,1546 Broadway    ,Manhattan,New York,New York,1546,Broadway,,,,,1546 Broadway    ,,,Childs
9504,471,1910,Trow,826,Restaurant,Childs Co,1953 Broadway    ,Manhattan,New York,New York,1953,Broadway,,,,,1953 Broadway    ,,,Childs
9505,472,1910,Trow,826,Restaurant,Childs Co,123 Cedar St.   ,Manhattan,New York,New York,123,Cedar,St.,,,,123 Cedar St.   ,,,Childs
9506,473,1910,Trow,826,Restaurant,Childs Co,148 Chambers St.   ,Manhattan,New York,New York,148,Chambers,St.,,,,148 Chambers St.   ,,,Childs
9507,474,1910,Trow,826,Restaurant,Childs Co,31 Courtlandt St.   ,Manhattan,New York,New York,31,Courtlandt,St.,,,,31 Courtlandt St.   ,,,Childs
9508,475,1910,Trow,826,Restaurant,Childs Co,23 Duane St.   ,Manhattan,New York,New York,23,Duane,St.,,,,23 Duane St.   ,,,Childs
9509,476,1910,Trow,826,Restaurant,Childs Co,66 E 8 St.  ,Manhattan,New York,New York,66,E,8,St.,,,66 E 8 St.  ,,,Childs
9510,477,1910,Trow,826,Restaurant,Childs Co,10 E 23 St.  ,Manhattan,New York,New York,10,E,23,St.,,,10 E 23 St.  ,,,Childs
9511,478,1910,Trow,826,Restaurant,Childs Co,47 E 42 St.  ,Manhattan,New York,New York,47,E,42,St.,,,47 E 42 St.  ,,,Childs
9512,479,1910,Trow,826,Restaurant,Childs Co,111 E 125 St.  ,Manhattan,New York,New York,111,E,125,St.,,,111 E 125 St.  ,,,Childs
9513,480,1910,Trow,826,Restaurant,Childs Co,90 Fulton St.   ,Manhattan,New York,New York,90,Fulton,St.,,,,90 Fulton St.   ,,,Childs
9514,481,1910,Trow,826,Restaurant,Childs Co,120 Liberty St.   ,Manhattan,New York,New York,120,Liberty,St.,,,,120 Liberty St.   ,,,Childs
9515,482,1910,Trow,826,Restaurant,Childs Co,102 Park Row St.   ,Manhattan,New York,New York,102,Park Row,St.,,,,102 Park Row St.   ,,,Childs
9516,483,1910,Trow,826,Restaurant,Childs Co,219 6 Ave   ,Manhattan,New York,New York,219,6,Ave,,,,219 6 Ave   ,,,Childs
9517,484,1910,Trow,826,Restaurant,Childs Co,270 6 Ave   ,Manhattan,New York,New York,270,6,Ave,,,,270 6 Ave   ,,,Childs
9518,485,1910,Trow,826,Restaurant,Childs Co,403 6 Ave   ,Manhattan,New York,New York,403,6,Ave,,,,403 6 Ave   ,,,Childs
9519,486,1910,Trow,826,Restaurant,Childs Co,602 6 Ave   ,Manhattan,New York,New York,602,6,Ave,,,,602 6 Ave   ,,,Childs
9520,487,1910,Trow,826,Restaurant,Childs Co,23 Trinity  Pl   ,Manhattan,New York,New York,23,Trinity ,Pl,,,,23 Trinity  Pl   ,,,Childs
9521,488,1910,Trow,826,Restaurant,Childs Co,123 University  Pl   ,Manhattan,New York,New York,123,University ,Pl,,,,123 University  Pl   ,,,Childs
9522,489,1910,Trow,826,Restaurant,Childs Co,96 Wall St.   ,Manhattan,New York,New York,96,Wall,St.,,,,96 Wall St.   ,,,Childs
9523,490,1910,Trow,826,Restaurant,Childs Co,55 W  17 St.  ,Manhattan,New York,New York,55,W ,17,St.,,,55 W  17 St.  ,,,Childs
9524,491,1910,Trow,826,Restaurant,Childs Co,10 W 18 St.  ,Manhattan,New York,New York,10,W,18,St.,,,10 W 18 St.  ,,,Childs
9525,492,1910,Trow,826,Restaurant,Childs Co,118 W 23 St.  ,Manhattan,New York,New York,118,W,23,St.,,,118 W 23 St.  ,,,Childs
9526,493,1910,Trow,826,Restaurant,Childs Co,41 W 33 St.  ,Manhattan,New York,New York,41,W,33,St.,,,41 W 33 St.  ,,,Childs
9527,494,1910,Trow,826,Restaurant,Childs Co,36 W 34 St.  ,Manhattan,New York,New York,36,W,34,St.,,,36 W 34 St.  ,,,Childs
9528,495,1910,Trow,826,Restaurant,Childs Co,110 W 34 St.  ,Manhattan,New York,New York,110,W,34,St.,,,110 W 34 St.  ,,,Childs
9529,496,1910,Trow,826,Restaurant,Childs Co,109 W 42 St.  ,Manhattan,New York,New York,109,W,42,St.,,,109 W 42 St.  ,,,Childs
9530,497,1910,Trow,826,Restaurant,Childs Co,274 W 1255 St.  ,Manhattan,New York,New York,274,W,1255,St.,,,274 W 1255 St.  ,,,Childs
9531,498,1910,Trow,826,Restaurant,Childs' Dining Hall Co.,42 E 14 St.  ,Manhattan,New York,New York,42,E,14,St.,,,42 E 14 St.  ,,,Childs'
9532,499,1910,Trow,826,Restaurant,Childs Elsworth ,1164 Broadway    ,Manhattan,New York,New York,1164,Broadway,,,,,1164 Broadway    ,,,Childs
9533,500,1910,Trow,826,Restaurant,Childsworth Co,42 E 14 St.  ,Manhattan,New York,New York,42,E,14,St.,,,42 E 14 St.  ,,,Childsworth
9534,501,1910,Trow,826,Restaurant,Childsworth Co,285 Broadway    ,Manhattan,New York,New York,285,Broadway,,,,,285 Broadway    ,,,Childsworth
9535,502,1910,Trow,826,Restaurant,Childsworth Co,1233 Broadway    ,Manhattan,New York,New York,1233,Broadway,,,,,1233 Broadway    ,,,Childsworth
9536,503,1910,Trow,826,Restaurant,Childsworth Co,39 E 19 St.  ,Manhattan,New York,New York,39,E,19,St.,,,39 E 19 St.  ,,,Childsworth
9537,504,1910,Trow,826,Chinese Restaurant,Chinese Delmonico,24 Pell St.   ,Manhattan,New York,New York,24,Pell,St.,,,,24 Pell St.   ,,,Chinese
9538,505,1910,Trow,826,Chinese Restaurant,Chinese Tea Parlor,103 W 44 St.  ,Manhattan,New York,New York,103,W,44,St.,,,103 W 44 St.  ,,,Chinese
9539,506,1910,Trow,826,Chinese Restaurant,Chinese Tuxedo Restaurant,2 Doyers St.   ,Manhattan,New York,New York,2,Doyers,St.,,,,2 Doyers St.   ,,,Chinese
9540,507,1910,Trow,826,Restaurant,Chinitz Aaron,146 Columbus  Ave   ,Manhattan,New York,New York,146,Columbus ,Ave,,,,146 Columbus  Ave   ,,,Chinitz
9541,508,1910,Trow,826,Restaurant,Chinitz-Gillis Restaurant Co.,500 Amsterdam Ave    ,Manhattan,New York,New York,500,Amsterdam,Ave ,,,,500 Amsterdam Ave    ,,,Chinitz-Gillis
9542,509,1910,Trow,826,Restaurant,Chinitz-Gillis Restaurant Co.,2332 Broadway    ,Manhattan,New York,New York,2332,Broadway,,,,,2332 Broadway    ,,,Chinitz-Gillis
9543,510,1910,Trow,826,Restaurant,Chinitz Berard ,785 Columbus Ave   ,Manhattan,New York,New York,785,Columbus,Ave,,,,785 Columbus Ave   ,,,Chinitz
9544,511,1910,Trow,826,Restaurant,Chiuso Nicolo,110 Mott St.   ,Manhattan,New York,New York,110,Mott,St.,,,,110 Mott St.   ,,,Chiuso
9545,512,1910,Trow,826,Restaurant,Chivian Barnet,11 Rutgers St.   ,Manhattan,New York,New York,11,Rutgers,St.,,,,11 Rutgers St.   ,,,Chivian
9546,513,1910,Trow,826,Restaurant,Chodorkoff & Shore,230 Clinton St.   ,Manhattan,New York,New York,230,Clinton,St.,,,,230 Clinton St.   ,,,Chodorkoff
9547,514,1910,Trow,826,Restaurant,Chodow Morris,1 Mercer St.   ,Manhattan,New York,New York,1,Mercer,St.,,,,1 Mercer St.   ,,,Chodow
9548,515,1910,Trow,826,Chinese Restaurant,Chong On,44 W 133 St.  ,Manhattan,New York,New York,44,W,133,St.,,,44 W 133 St.  ,,,Chong
9549,516,1910,Trow,826,Restaurant,Chopper & Lekofsky,25 Jeff St.   ,Manhattan,New York,New York,25,Jeff,St.,,,,25 Jeff St.   ,,,Chopper
9550,517,1910,Trow,826,Restaurant,Chistacos Stephen F. ,736 9 Ave   ,Manhattan,New York,New York,736,9,Ave,,,,736 9 Ave   ,,,Chistacos
9551,518,1910,Trow,826,Restaurant,Chuibum Sarah,71 Suffolk St.   ,Manhattan,New York,New York,71,Suffolk,St.,,,,71 Suffolk St.   ,,,Chuibum
9552,519,1910,Trow,826,Chinese Restaurant,Chun Sing Low,149 E 125 St.  ,Manhattan,New York,New York,149,E,125,St.,,,149 E 125 St.  ,,,Chun
9553,520,1910,Trow,826,Restaurant,Ciciani Dominick,97 Thompson St.   ,Manhattan,New York,New York,97,Thompson,St.,,,,97 Thompson St.   ,,,Ciciani
9554,521,1910,Trow,826,Restaurant,Gilento Louis,51 Gansevoort St.   ,Manhattan,New York,New York,51,Gansevoort,St.,,,,51 Gansevoort St.   ,,,Gilento
9555,522,1910,Trow,826,Restaurant,Citrenbaum Morris,95 Stanton St.   ,Manhattan,New York,New York,95,Stanton,St.,,,,95 Stanton St.   ,,,Citrenbaum
9556,523,1910,Trow,826,Restaurant,Citrin Henry,428 7 Ave   ,Manhattan,New York,New York,428,7,Ave,,,,428 7 Ave   ,,,Citrin
9557,524,1910,Trow,826,Restaurant,City Lunch Club,165 Broadway    ,Manhattan,New York,New York,165,Broadway,,,,,165 Broadway    ,,,City
9558,525,1910,Trow,826,Restaurant,Clancey William J.,922 6 Ave   ,Manhattan,New York,New York,922,6,Ave,,,,922 6 Ave   ,,,Clancey
9559,526,1910,Trow,826,Restaurant,Claremont (The) ,c Riverside  Drive  & W 126,Manhattan,New York,New York,c,Riverside ,Drive ,&,,,c Riverside  Drive  & W 126,W,126,Claremont
9560,527,1910,Trow,826,Restaurant,Clark Alice H,16 Beekman St.   ,Manhattan,New York,New York,16,Beekman,St.,,,,16 Beekman St.   ,,,Clark
9561,528,1910,Trow,826,Restaurant,Clavien Henry,2030 Amseterdam  Ave   ,Manhattan,New York,New York,2030,Amseterdam ,Ave,,,,2030 Amseterdam  Ave   ,,,Clavien
9562,529,1910,Trow,826,Restaurant,Clerice Rosa,109 E 125 St.  ,Manhattan,New York,New York,109,E,125,St.,,,109 E 125 St.  ,,,Clerice
9563,530,1910,Trow,826,Restaurant,Clifford David,2 Catherine Sl   ,Manhattan,New York,New York,2,Catherine,Sl,,,,2 Catherine Sl   ,,,Clifford
9564,531,1910,Trow,826,Restaurant,Clifford John H,158 Park Row St.   ,Manhattan,New York,New York,158,Park Row,St.,,,,158 Park Row St.   ,,,Clifford
9565,532,1910,Trow,826,Restaurant,Clogau Joseph,356 Canal St.   ,Manhattan,New York,New York,356,Canal,St.,,,,356 Canal St.   ,,,Clogau
9566,533,1910,Trow,826,Restaurant,Club Lunch ,56 Centre St.   ,Manhattan,New York,New York,56,Centre,St.,,,,56 Centre St.   ,,,Club
9567,534,1910,Trow,826,Restaurant,Club Lunch Room,84 E 10 St.  ,Manhattan,New York,New York,84,E,10,St.,,,84 E 10 St.  ,,,Club
9568,535,1910,Trow,826,Restaurant,Codington Co.,113 Nassau St.   ,Manhattan,New York,New York,113,Nassau,St.,,,,113 Nassau St.   ,,,Codington
9569,536,1910,Trow,826,Restaurant,Codington Co.,116 Fulton St.   ,Manhattan,New York,New York,116,Fulton,St.,,,,116 Fulton St.   ,,,Codington
9570,537,1910,Trow,826,Restaurant,Codington Co.,424 6 Ave   ,Manhattan,New York,New York,424,6,Ave,,,,424 6 Ave   ,,,Codington
9571,538,1910,Trow,826,Restaurant,Codington Co.,622 6 Ave   ,Manhattan,New York,New York,622,6,Ave,,,,622 6 Ave   ,,,Codington
9572,539,1910,Trow,826,Restaurant,Codington Co.,769 6 Ave   ,Manhattan,New York,New York,769,6,Ave,,,,769 6 Ave   ,,,Codington
9573,540,1910,Trow,826,Restaurant,Codington Co.,69 W 23 St.  ,Manhattan,New York,New York,69,W,23,St.,,,69 W 23 St.  ,,,Codington
9574,541,1910,Trow,826,Restaurant,Codington Co.,1487 Broadway    ,Manhattan,New York,New York,1487,Broadway,,,,,1487 Broadway    ,,,Codington
9575,542,1910,Trow,826,Restaurant,Cofinas & Costy,676 8 Ave   ,Manhattan,New York,New York,676,8,Ave,,,,676 8 Ave   ,,,Cofinas
9576,543,1910,Trow,826,Restaurant,Cohen Augusta,51 3 Ave   ,Manhattan,New York,New York,51,3,Ave,,,,51 3 Ave   ,,,Cohen
9577,544,1910,Trow,826,Restaurant,Cohen Benjamin,43 University Pl   ,Manhattan,New York,New York,43,University,Pl,,,,43 University Pl   ,,,Cohen
9578,545,1910,Trow,826,Restaurant,Cohen David,290 Monroe St.   ,Manhattan,New York,New York,290,Monroe,St.,,,,290 Monroe St.   ,,,Cohen
9579,546,1910,Trow,826,Restaurant,Cohen Davis,352 Spring St.   ,Manhattan,New York,New York,352,Spring,St.,,,,352 Spring St.   ,,,Cohen
9580,547,1910,Trow,826,Restaurant,Cohen Hyman,1262 Amsterdam Ave   ,Manhattan,New York,New York,1262,Amsterdam,Ave,,,,1262 Amsterdam Ave   ,,,Cohen
9581,548,1910,Trow,826,Restaurant,Cohen Isaac,208 W 42 St.  ,Manhattan,New York,New York,208,W,42,St.,,,208 W 42 St.  ,,,Cohen
9582,549,1910,Trow,826,Restaurant,Cohen Jacob,167 Eldridge St.   ,Manhattan,New York,New York,167,Eldridge,St.,,,,167 Eldridge St.   ,,,Cohen
9583,550,1910,Trow,826,Restaurant,Cohen Jacob,23 W 31 St.  ,Manhattan,New York,New York,23,W,31,St.,,,23 W 31 St.  ,,,Cohen
9584,551,1910,Trow,826,Restaurant,Cohen Louis,353 W 59 St.  ,Manhattan,New York,New York,353,W,59,St.,,,353 W 59 St.  ,,,Cohen
9585,552,1910,Trow,826,Restaurant,Cohen Max,157 Grand St.   ,Manhattan,New York,New York,157,Grand,St.,,,,157 Grand St.   ,,,Cohen
9586,553,1910,Trow,826,Restaurant,Cohen Max,66 Harrison St.   ,Manhattan,New York,New York,66,Harrison,St.,,,,66 Harrison St.   ,,,Cohen
9587,554,1910,Trow,826,Restaurant,Cohen Morris,108 Broad St.   ,Manhattan,New York,New York,108,Broad,St.,,,,108 Broad St.   ,,,Cohen
9588,555,1910,Trow,826,Restaurant,Cohen Morris,82 South St.   ,Manhattan,New York,New York,82,South,St.,,,,82 South St.   ,,,Cohen
9589,556,1910,Trow,826,Restaurant,Cohen Nathan,54.5 Ludlow St.   ,Manhattan,New York,New York,54.5,Ludlow,St.,,,,54 Ludlow St.   ,,,Cohen
9590,557,1910,Trow,826,Restaurant,Cohen Samuel,228 E Broadway   ,Manhattan,New York,New York,228,E,Broadway,,,,228 E Broadway   ,,,Cohen
9591,558,1910,Trow,826,Restaurant,Cohen W. & I. ,85 Chrystie St.   ,Manhattan,New York,New York,85,Chrystie,St.,,,,85 Chrystie St.   ,,,Cohen
9592,559,1910,Trow,826,Restaurant,Cohen Brothers,535 Broadway    ,Manhattan,New York,New York,535,Broadway,,,,,535 Broadway    ,,,Cohen
9593,560,1910,Trow,826,Restaurant,Cohen Brothers,118 West St.   ,Manhattan,New York,New York,118,West,St.,,,,118 West St.   ,,,Cohen
9594,561,1910,Trow,826,Restaurant,Cohen & Freedman,33 Market St.   ,Manhattan,New York,New York,33,Market,St.,,,,33 Market St.   ,,,Cohen
9595,562,1910,Trow,826,Restaurant,Cohen & Saltz,129 Prince St.   ,Manhattan,New York,New York,129,Prince,St.,,,,129 Prince St.   ,,,Cohen
9596,563,1910,Trow,826,Restaurant,Cohen & Saltz,35 E 9 St.  ,Manhattan,New York,New York,35,E,9,St.,,,35 E 9 St.  ,,,Cohen
9597,564,1910,Trow,826,Restaurant,Cohen Bernhard,681 Broadway    ,Manhattan,New York,New York,681,Broadway,,,,,681 Broadway    ,,,Cohen
9598,565,1910,Trow,826,Restaurant,Cohn Charles,43 W 21 St.  ,Manhattan,New York,New York,43,W,21,St.,,,43 W 21 St.  ,,,Cohn
9599,566,1910,Trow,826,Restaurant,Cohn Herman,3762 Broadway    ,Manhattan,New York,New York,3762,Broadway,,,,,3762 Broadway    ,,,Cohn
9600,567,1910,Trow,826,Restaurant,Cohn William,838 1 Ave   ,Manhattan,New York,New York,838,1,Ave,,,,838 1 Ave   ,,,Cohn
9601,568,1910,Trow,826,Restaurant,Cohn & Siegel,522 8 Ave    ,Manhattan,New York,New York,522,8,Ave ,,,,522 8 Ave    ,,,Cohn
9602,569,1910,Trow,826,Restaurant,Cohn & Siegel,985 8 Ave   ,Manhattan,New York,New York,985,8,Ave,,,,985 8 Ave   ,,,Cohn
9603,570,1910,Trow,826,Restaurant,Colazioni Pranzi,146 W Houston  St.  ,Manhattan,New York,New York,146,W,Houston ,St.,,,146 W Houston  St.  ,,,Colazioni
9604,571,1910,Trow,826,Restaurant,Colaizzi Dominick,37 W 24 St.  ,Manhattan,New York,New York,37,W,24,St.,,,37 W 24 St.  ,,,Colaizzi
9605,572,1910,Trow,826,Restaurant,Coleman Richard,284 Hudson St.   ,Manhattan,New York,New York,284,Hudson,St.,,,,284 Hudson St.   ,,,Coleman
9606,573,1910,Trow,826,Restaurant,Colfox Sturgeon,303 8 Ave   ,Manhattan,New York,New York,303,8,Ave,,,,303 8 Ave   ,,,Colfox
9607,574,1910,Trow,826,Restaurant,Collins Christopher C.,Central Park opp E 65 St. ,Manhattan,New York,New York,Central Park,opp,E,65,,,Central Park opp E 65 St. ,St.,,Collins
9608,575,1910,Trow,826,Restaurant,College Lunch Co,92 Chambers St.   ,Manhattan,New York,New York,92,Chambers,St.,,,,92 Chambers St.   ,,,College
9609,576,1910,Trow,826,Restaurant,College Lunch Co,144 Chambers St.   ,Manhattan,New York,New York,144,Chambers,St.,,,,144 Chambers St.   ,,,College
9610,577,1910,Trow,826,Restaurant,Collins Henry C.,110 W 134 St.  ,Manhattan,New York,New York,110,W,134,St.,,,110 W 134 St.  ,,,Collins
9611,578,1910,Trow,826,Restaurant,Collins Lawrence J.,497 7 Ave   ,Manhattan,New York,New York,497,7,Ave,,,,497 7 Ave   ,,,Collins
9612,579,1910,Trow,826,Restaurant,Collins Michael J.,477 7 Ave    ,Manhattan,New York,New York,477,7,Ave ,,,,477 7 Ave    ,,,Collins
9613,580,1910,Trow,826,Restaurant,Collins Michael J.,491 7 Ave   ,Manhattan,New York,New York,491,7,Ave,,,,491 7 Ave   ,,,Collins
9614,581,1910,Trow,826,Restaurant,Collins Thomas,565 7 Ave   ,Manhattan,New York,New York,565,7,Ave,,,,565 7 Ave   ,,,Collins
9615,582,1910,Trow,826,Restaurant,Collins William E.,1835 Park Ave   ,Manhattan,New York,New York,1835,Park,Ave,,,,1835 Park Ave   ,,,Collins
9616,583,1910,Trow,826,Restaurant,Colonia Tea Room,20 W 33 St.  ,Manhattan,New York,New York,20,W,33,St.,,,20 W 33 St.  ,,,Colonia
9617,584,1910,Trow,826,Restaurant,Columbia Urn,130 Liberty St.   ,Manhattan,New York,New York,130,Liberty,St.,,,,130 Liberty St.   ,,,Columbia
9618,585,1910,Trow,826,Restaurant,Columbia Urn,127 Cedar St.   ,Manhattan,New York,New York,127,Cedar,St.,,,,127 Cedar St.   ,,,Columbia
9619,586,1910,Trow,826,Restaurant,Columbo John,112 W 45 St.  ,Manhattan,New York,New York,112,W,45,St.,,,112 W 45 St.  ,,,Columbo
9620,587,1910,Trow,826,Restaurant,Columbus Dining Room,643 Columbus  Ave   ,Manhattan,New York,New York,643,Columbus ,Ave,,,,643 Columbus  Ave   ,,,Columbus
9621,588,1910,Trow,826,Restaurant,Comanesco Paul,151 E 4 St.  ,Manhattan,New York,New York,151,E,4,St.,,,151 E 4 St.  ,,,Comanesco
9622,589,1910,Trow,826,Restaurant,Conaty James,87 Maiden La   ,Manhattan,New York,New York,87,Maiden,La,,,,87 Maiden La   ,,,Conaty
9623,590,1910,Trow,826,Restaurant,Condos Angelo,57 Madison St.   ,Manhattan,New York,New York,57,Madison,St.,,,,57 Madison St.   ,,,Condos
9624,591,1910,Trow,826,Restaurant,Conn Julius,109 W 38 St.  ,Manhattan,New York,New York,109,W,38,St.,,,109 W 38 St.  ,,,Conn
9625,592,1910,Trow,826,Restaurant,Connett Harry A.,388 3 Ave   ,Manhattan,New York,New York,388,3,Ave,,,,388 3 Ave   ,,,Connett
9626,593,1910,Trow,826,Restaurant,Connolly John,877 7 Ave   ,Manhattan,New York,New York,877,7,Ave,,,,877 7 Ave   ,,,Connolly
9627,594,1910,Trow,826,Restaurant,Connors Margaret,116 W 22 St.  ,Manhattan,New York,New York,116,W,22,St.,,,116 W 22 St.  ,,,Connors
9628,595,1910,Trow,826,Restaurant,Conrad Brothers,866 Broadway    ,Manhattan,New York,New York,866,Broadway,,,,,866 Broadway    ,,,Conrad
9629,596,1910,Trow,826,Restaurant,Constantatos Constinos,636 E 12 St.  ,Manhattan,New York,New York,636,E,12,St.,,,636 E 12 St.  ,,,Constantatos
9630,597,1910,Trow,826,Restaurant,Constanzo Marco,118 Mulberry St.   ,Manhattan,New York,New York,118,Mulberry,St.,,,,118 Mulberry St.   ,,,Constanzo
9631,598,1910,Trow,826,Restaurant,Conte Bernardo,36 Mulberry St.   ,Manhattan,New York,New York,36,Mulberry,St.,,,,36 Mulberry St.   ,,,Conte
9632,599,1910,Trow,826,Restaurant,Cook Edward,16 West St.   ,Manhattan,New York,New York,16,West,St.,,,,16 West St.   ,,,Cook
9633,600,1910,Trow,826,Restaurant,Cookfair J. & A. ,401 W 14 St.  ,Manhattan,New York,New York,401,W,14,St.,,,401 W 14 St.  ,,,Cookfair
9634,601,1910,Trow,826,Restaurant,Cooney James,76 10 Ave   ,Manhattan,New York,New York,76,10,Ave,,,,76 10 Ave   ,,,Cooney
9635,602,1910,Trow,826,Restaurant,Cooper Isaac,135 Clinton St.   ,Manhattan,New York,New York,135,Clinton,St.,,,,135 Clinton St.   ,,,Cooper
9636,603,1910,Trow,826,Restaurant,Cooper Samuel,128 Broome St.   ,Manhattan,New York,New York,128,Broome,St.,,,,128 Broome St.   ,,,Cooper
9637,604,1910,Trow,826,Restaurant,Cooper William F. ,21 E 14 St.  ,Manhattan,New York,New York,21,E,14,St.,,,21 E 14 St.  ,,,Cooper
9638,605,1910,Trow,826,Restaurant,Cooperberg & Cooperband,602 8 Ave   ,Manhattan,New York,New York,602,8,Ave,,,,602 8 Ave   ,,,Cooperberg
9639,606,1910,Trow,826,Restaurant,Cooperman Louis,149 Mercer St.   ,Manhattan,New York,New York,149,Mercer,St.,,,,149 Mercer St.   ,,,Cooperman
9640,607,1910,Trow,826,Restaurant,Coopersmith Morris,80 Chrystie St.   ,Manhattan,New York,New York,80,Chrystie,St.,,,,80 Chrystie St.   ,,,Coopersmith
9641,608,1910,Trow,826,Restaurant,Coorampas Stavros,7 Albany St.   ,Manhattan,New York,New York,7,Albany,St.,,,,7 Albany St.   ,,,Coorampas
9642,609,1910,Trow,826,Restaurant,Copper Kettle,1165 Amsterdam Ave   ,Manhattan,New York,New York,1165,Amsterdam,Ave,,,,1165 Amsterdam Ave   ,,,Copper
9643,610,1910,Trow,826,Restaurant,Coppola Vincenzo,211 Mott St.   ,Manhattan,New York,New York,211,Mott,St.,,,,211 Mott St.   ,,,Coppola
9644,611,1910,Trow,826,Restaurant,Corbin Charles L.,127 E 125 St.  ,Manhattan,New York,New York,127,E,125,St.,,,127 E 125 St.  ,,,Corbin
9645,612,1910,Trow,826,Restaurant,Corcoran Mary A.,2 St. Nicholas Ave   ,Manhattan,New York,New York,2,St. Nicholas,Ave,,,,2 St. Nicholas Ave   ,,,Corcoran
9646,613,1910,Trow,826,Restaurant,Corlett William,? W 42 St.  ,Manhattan,New York,New York,?,W,42,St.,,,? W 42 St.  ,,,Corlett
9647,614,1910,Trow,826,Restaurant,Cornwell Charles,410 6 Ave    ,Manhattan,New York,New York,410,6,Ave ,,,,410 6 Ave    ,,,Cornwell
9648,615,1910,Trow,826,Restaurant,Cornwell Charles,525 6 Ave   ,Manhattan,New York,New York,525,6,Ave,,,,525 6 Ave   ,,,Cornwell
9649,616,1910,Trow,826,Restaurant,Corrado George,2337 8 Ave   ,Manhattan,New York,New York,2337,8,Ave,,,,2337 8 Ave   ,,,Corrado
9650,617,1910,Trow,826,Restaurant,Corry & Lockwood,33 Liberty St.   ,Manhattan,New York,New York,33,Liberty,St.,,,,33 Liberty St.   ,,,Corry
9651,618,1910,Trow,826,Restaurant,Corte Ernest & Brothers,570 10 Ave   ,Manhattan,New York,New York,570,10,Ave,,,,570 10 Ave   ,,,Corte
9652,619,1910,Trow,826,Restaurant,Cosmopolitan Restaurant,46 E 9 St.  ,Manhattan,New York,New York,46,E,9,St.,,,46 E 9 St.  ,,,Cosmopolitan
9653,620,1910,Trow,826,Restaurant,Costa G. & L. Ferrando,132 Bleecker St.   ,Manhattan,New York,New York,132,Bleecker,St.,,,,132 Bleecker St.   ,,,Costa
9654,621,1910,Trow,826,Restaurant,Courbelas John,310 E 32 St.  ,Manhattan,New York,New York,310,E,32,St.,,,310 E 32 St.  ,,,Courbelas
9655,622,1910,Trow,826,Restaurant,Courtier Emile,58 W 57 St.  ,Manhattan,New York,New York,58,W,57,St.,,,58 W 57 St.  ,,,Courtier
