Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
5314,416,1933,Philips,671,Restaurant,Holtzer's,147 W. 40 St. ,Manhattan,New York,New York,147,W. 40,St.,,,,,,,Holtzer's
5315,417,1933,Philips,671,Restaurant,Homecraft Cafeteria,48 E. 39 St. ,Manhattan,New York,New York,48,E. 39,St.,,,,,,,Homecraft
5316,418,1933,Philips,671,Restaurant,Hones 'T' Goodness Sandwich,161 William St. ,Manhattan,New York,New York,161,William,St.,,,,,,,Hones
5317,419,1933,Philips,671,Restaurant,Honey Dew Cafeteria,116 6 Ave. ,Manhattan,New York,New York,116,6,Ave.,,,,,,,Honey
5318,420,1933,Philips,671,Chinese Restaurant,Hong Kong Low,23-25 Park Row ,Manhattan,New York,New York,23-25,Park,Row,,,,,,,Hong
5319,421,1933,Philips,671,Restaurant,Honig Lunch,486 Hudson St. ,Manhattan,New York,New York,486,Hudson,St.,,,,,,,Honig
5320,422,1933,Philips,671,Restaurant,Horn Herman,146 Pearl St. ,Manhattan,New York,New York,146,Pearl,St.,,,,,,,Horn
5321,423,1933,Philips,671,Restaurant,Horn & Hardart Co.,600 W. 50 St. ,Manhattan,New York,New York,600,W. 50,St.,,,,,,,Horn
5322,424,1933,Philips,671,Restaurant,Horn & Hardart Co.,78 Nassau St. ,Manhattan,New York,New York,78,Nassau,St.,,,,,,,Horn
5323,425,1933,Philips,671,Restaurant,Horowitz Harry,248 Broome St. ,Manhattan,New York,New York,248,Broome,St.,,,,,,,Horowitz
5324,426,1933,Philips,671,Restaurant,Horowitz P.,144 Spring St. ,Manhattan,New York,New York,144,Spring,St.,,,,,,,Horowitz
5325,427,1933,Philips,671,Restaurant,Hotel Plaza,5 Ave. & 59 St. ,Manhattan,New York,New York,5 Ave.,&,59 St.,,,,,,,Hotel
5326,428,1933,Philips,671,Restaurant,Hotel Roosevelt,Madison Ave.  & 45 St.  ,Manhattan,New York,New York,Madison Ave. ,&,45 St. ,,,,,,,Hotel
5327,429,1933,Philips,671,Restaurant,Hudson Bakery & Restaurant,616 Hudson St. ,Manhattan,New York,New York,616,Hudson,St.,,,,,,,Hudson
5328,430,1933,Philips,671,Restaurant,Hudson Lunch Co.,5 Frankfort St. ,Manhattan,New York,New York,5,Frankfort,St.,,,,,,,Hudson
5329,431,1933,Philips,671,Restaurant,Hudson Terminal Lunch CO.,191 Fulton St. ,Manhattan,New York,New York,191,Fulton,St.,,,,,,,Hudson
5330,432,1933,Philips,671,Restaurant,Huether & Steffens,203 Greenwich St. ,Manhattan,New York,New York,203,Greenwich,St.,,,,,,,Huether
5331,433,1933,Philips,671,Chinese Restaurant,Hung Far Low,517 Lenox Ave. ,Manhattan,New York,New York,517,Lenox,Ave.,,,,,,,Hung
5332,434,1933,Philips,671,Restaurant,Hunter Delicatessen,1160 3 Ave. ,Manhattan,New York,New York,1160,3,Ave.,,,,,,,Hunter
5333,435,1933,Philips,671,Restaurant,Huntington Restaurant,501 3 Ave. ,Manhattan,New York,New York,501,3,Ave.,,,,,,,Huntington
5334,436,1933,Philips,671,Restaurant,Huntley Cafeteria,85 John St. ,Manhattan,New York,New York,85,John,St.,,,,,,,Huntley
5335,437,1933,Philips,671,Restaurant,Ideal Restaurant,37 W. 32 St. ,Manhattan,New York,New York,37,W. 32,St.,,,,,,,Ideal
5336,438,1933,Philips,671,Restaurant,Ideal Cafeteria,113 E. 23 St. ,Manhattan,New York,New York,113,E. 23,St.,,,,,,,Ideal
5337,439,1933,Philips,671,Restaurant,Ideal Oxford Cafeteria,411 Broadway St. ,Manhattan,New York,New York,411,Broadway,St.,,,,,,,Ideal
5338,440,1933,Philips,671,Restaurant,Idle Hour ,6 Cortlandt St. ,Manhattan,New York,New York,6,Cortlandt,St.,,,,,,,Idle
5339,441,1933,Philips,671,Restaurant,Independent Lunch Co.,95 Duane St. ,Manhattan,New York,New York,95,Duane,St.,,,,,,,Independent
5340,442,1933,Philips,671,Restaurant,India House ,1 Hanover Sq. ,Manhattan,New York,New York,1,Hanover,Sq.,,,,,,,India
