Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
936,109,1905.0,Trow's,1373.0,Restaurants,Barbagetorte Luigi,51 South St.,Manhattan,New York,New York,51,South,St.,,,,,,,Barbagetorte
937,110,1905.0,Trow's,1373.0,Restaurants,Baresel Bertha,416 E. 102 St.,Manhattan,New York,New York,416,E. 102,St.,,,,,,,Baresel
938,111,1905.0,Trow's,1374.0,Restaurants,Barnes Thomas,631 Washington  St.,Manhattan,New York,New York,631,Washington ,St.,,,,,,,Barnes
939,112,1905.0,Trow's,1374.0,Restaurants,Barnett D.,69 Henry St.,Manhattan,New York,New York,69,Henry,St.,,,,,,,Barnett
940,113,1905.0,Trow's,1374.0,Restaurants,Baron Louis,104 Allen St.,Manhattan,New York,New York,104,Allen,St.,,,,,,,Baron
941,114,1905.0,Trow's,1374.0,Restaurants,Barron Samuel H.,156 Broadway  ,Manhattan,New York,New York,156,Broadway ,,,,,,,,Barron
942,115,1905.0,Trow's,1374.0,Restaurants,Barron Samuel H.,298 Broadway  ,Manhattan,New York,New York,298,Broadway ,,,,,,,,Barron
943,116,1905.0,Trow's,1374.0,Restaurants,Barron Samuel H.,337 Broadway  ,Manhattan,New York,New York,337,Broadway ,,,,,,,,Barron
944,117,1905.0,Trow's,1374.0,Restaurants,Barron Samuel H.,39 Broad St.,Manhattan,New York,New York,39,Broad,St.,,,,,,,Barron
945,118,1905.0,Trow's,1374.0,Restaurants,Barry Catharine G.,382 1 Ave.,Manhattan,New York,New York,382,1,Ave.,,,,,,,Barry
946,119,1905.0,Trow's,1374.0,Restaurants,Bartels & Long,975 E. 169 St.,Manhattan,New York,New York,975,E. 169,St.,,,,,,,Bartels
947,120,1905.0,Trow's,1374.0,Restaurants,Barth Joseph,49 E. 9 St.,Manhattan,New York,New York,49,E. 9,St.,,,,,,,Barth
948,121,1905.0,Trow's,1374.0,Restaurants,Baskin Julius,45 Franklin St.,Manhattan,New York,New York,45,Franklin,St.,,,,,,,Baskin
949,122,1905.0,Trow's,1374.0,Restaurants,Baskin Max,434 Broome St.,Manhattan,New York,New York,434,Broome,St.,,,,,,,Baskin
950,123,1905.0,Trow's,1374.0,Restaurants,Batchelder's Restaurant Co.,275 Greenwich  St.,Manhattan,New York,New York,275,Greenwich ,St.,,,,,,,Batchelder's
951,124,1905.0,Trow's,1374.0,Restaurants,Bauer Leonhardt,2360 3 Ave.,Manhattan,New York,New York,2360,3,Ave.,,,,,,,Bauer
952,125,1905.0,Trow's,1374.0,Restaurants,Bauer Richard,135 Broadway  ,Manhattan,New York,New York,135,Broadway ,,,,,,,,Bauer
953,126,1905.0,Trow's,1374.0,Restaurants,Baum Louis,175 E. Houston St.,Manhattan,New York,New York,175,E. Houston,St.,,,,,,,Baum
954,127,1905.0,Trow's,1374.0,Restaurants,Baum A. & L.,168 E. Houston St.,Manhattan,New York,New York,168,E. Houston,St.,,,,,,,Baum
955,128,1905.0,Trow's,1374.0,Restaurants,Baum Brothers,1949 3 Ave.,Manhattan,New York,New York,1949,3,Ave.,,,,,,,Baum
956,129,1905.0,Trow's,1374.0,Restaurants,Baumert Henry V. ,481 Broome St.,Manhattan,New York,New York,481,Broome,St.,,,,,,,Baumert
957,130,1905.0,Trow's,1374.0,Restaurants,Bayley Mary H.,52 W. 135 St.,Manhattan,New York,New York,52,W. 135,St.,,,,,,,Bayley
958,131,1905.0,Trow's,1374.0,Restaurants,Beattie James P.,533 Canal St.,Manhattan,New York,New York,533,Canal,St.,,,,,,,Beattie
959,132,1905.0,Trow's,1374.0,Restaurants,Becher Max,43 Broad St.,Manhattan,New York,New York,43,Broad,St.,,,,,,,Becher
960,133,1905.0,Trow's,1374.0,Restaurants,Becht Louis,85 4 Ave.,Manhattan,New York,New York,85,4,Ave.,,,,,,,Becht
961,134,1905.0,Trow's,1374.0,Restaurants,Beckmann Charles,146 Pearl St.,Manhattan,New York,New York,146,Pearl,St.,,,,,,,Beckmann
962,135,1905.0,Trow's,1374.0,Restaurants,Beem Nomm Low,480 6 Ave.,Manhattan,New York,New York,480,6,Ave.,,,,,,,Beem
963,136,1905.0,Trow's,1374.0,Restaurants,Beffa Arthur,86 West St.,Manhattan,New York,New York,86,West,St.,,,,,,,Beffa
964,137,1905.0,Trow's,1374.0,Restaurants,Behrend & Blaser,531 Broadway  ,Manhattan,New York,New York,531,Broadway ,,,,,,,,Behrend
965,138,1905.0,Trow's,1374.0,Restaurants,Behrens John L.,555 1 Ave.,Manhattan,New York,New York,555,1,Ave.,,,,,,,Behrens
966,139,1905.0,Trow's,1374.0,Restaurants,Bein Leon,300 Canal St.,Manhattan,New York,New York,300,Canal,St.,,,,,,,Bein
967,140,1905.0,Trow's,1374.0,Restaurants,Beinstock Elias,68 Columbia St.,Manhattan,New York,New York,68,Columbia,St.,,,,,,,Beinstock
968,141,1905.0,Trow's,1374.0,Restaurants,Beldner Benjamin,128 Church St.,Manhattan,New York,New York,128,Church,St.,,,,,,,Beldner
969,142,1905.0,Trow's,1374.0,Restaurants,Bell (The),35 W. 21 St.,Manhattan,New York,New York,35,W. 21,St.,,,,,,,Bell
970,143,1905.0,Trow's,1374.0,Restaurants,Bell Anne,242 Spring St.,Manhattan,New York,New York,242,Spring,St.,,,,,,,Bell
971,144,1905.0,Trow's,1374.0,Restaurants,Bell David Bell Hershel,2531 3 Ave.,Manhattan,New York,New York,2531,3,Ave.,,,,,,,Bell
972,145,1905.0,Trow's,1374.0,Restaurants,Bellavianas John,82 Delancey St.,Manhattan,New York,New York,82,Delancey,St.,,,,,,,Bellavianas
973,146,1905.0,Trow's,1374.0,Restaurants,Bellisandre Frank,Broadway & W. 221 St.,Manhattan,New York,New York,Broadway &,W. 221,St.,,,,,,,Bellisandre
974,147,1905.0,Trow's,1374.0,Restaurants,Bellman Pincus,269 Madison St.,Manhattan,New York,New York,269,Madison,St.,,,,,,,Bellman
975,148,1905.0,Trow's,1374.0,Restaurants,Belmonte T. & V. Losoabzo,302 E. 12 St.,Manhattan,New York,New York,302,E. 12,St.,,,,,,,Belmonte
976,149,1905.0,Trow's,1374.0,Restaurants,Bender Henry,14 1 Ave.,Manhattan,New York,New York,14,1,Ave.,,,,,,,Bender
977,150,1905.0,Trow's,1374.0,Restaurants,Bendit Samuel,176 Ludlow St.,Manhattan,New York,New York,176,Ludlow,St.,,,,,,,Bendit
978,151,1905.0,Trow's,1374.0,Restaurants,Benison David,254 Madison St.,Manhattan,New York,New York,254,Madison,St.,,,,,,,Benison
979,152,1905.0,Trow's,1374.0,Restaurants,Benjamin Harris,253 Madison St.,Manhattan,New York,New York,253,Madison,St.,,,,,,,Benjamin
980,153,1905.0,Trow's,1374.0,Restaurants,Bensen George,1687 Broadway  ,Manhattan,New York,New York,1687,Broadway ,,,,,,,,Bensen
981,154,1905.0,Trow's,1374.0,Restaurants,Berger Bertha,217 W. 14 St.,Manhattan,New York,New York,217,W. 14,St.,,,,,,,Berger
982,155,1905.0,Trow's,1374.0,Restaurants,Berger Charles,326 Broome St.,Manhattan,New York,New York,326,Broome,St.,,,,,,,Berger
983,156,1905.0,Trow's,1374.0,Restaurants,Berger Ignatz,211 3 St.,Manhattan,New York,New York,211,3,St.,,,,,,,Berger
984,157,1905.0,Trow's,1374.0,Restaurants,Berger Joseph,613 S. Boulevard St.,Manhattan,New York,New York,613,S. Boulevard,St.,,,,,,,Berger
985,158,1905.0,Trow's,1374.0,Restaurants,Berger Louis,61 Pike St.,Manhattan,New York,New York,61,Pike,St.,,,,,,,Berger
986,159,1905.0,Trow's,1374.0,Restaurants,Berger Samuel,607 Grand St.,Manhattan,New York,New York,607,Grand,St.,,,,,,,Berger
987,160,1905.0,Trow's,1374.0,Restaurants,Bergfield Leo,80 E. 125 St.,Manhattan,New York,New York,80,E. 125,St.,,,,,,,Bergfield
988,161,1905.0,Trow's,1374.0,Restaurants,Bergin Michael J. ,35 Cooper Sq. E. St.,Manhattan,New York,New York,35,Cooper Sq. E.,St.,,,,,,,Bergin
989,162,1905.0,Trow's,1374.0,Restaurants,Bergin Bernard,199 Canal St.,Manhattan,New York,New York,199,Canal,St.,,,,,,,Bergin
990,163,1905.0,Trow's,1374.0,Restaurants,Berman & Abbin,287 3 Ave.,Manhattan,New York,New York,287,3,Ave.,,,,,,,Berman
991,164,1905.0,Trow's,1374.0,Restaurants,Bermann Carl,45 Liberty St.,Manhattan,New York,New York,45,Liberty,St.,,,,,,,Bermann
992,165,1905.0,Trow's,1374.0,Restaurants,Bermann Eugenia,104 W. 26 St.,Manhattan,New York,New York,104,W. 26,St.,,,,,,,Bermann
993,166,1905.0,Trow's,1374.0,Restaurants,Berkowitz & Lowenthal,67 Maiden Ln.,Manhattan,New York,New York,67,Maiden,Ln.,,,,,,,Berkowitz
994,167,1905.0,Trow's,1374.0,Restaurants,Berlin Hyman,68 Clinton St.,Manhattan,New York,New York,68,Clinton,St.,,,,,,,Berlin
995,168,1905.0,Trow's,1374.0,Restaurants,Berlin Rose,56 Sheriff St.,Manhattan,New York,New York,56,Sheriff,St.,,,,,,,Berlin
996,169,1905.0,Trow's,1374.0,Restaurants,Berliner Isidor,55 Stanton St.,Manhattan,New York,New York,55,Stanton,St.,,,,,,,Berliner
997,170,1905.0,Trow's,1374.0,Restaurants,Berman Israel,71 Division St.,Manhattan,New York,New York,71,Division,St.,,,,,,,Berman
998,171,1905.0,Trow's,1374.0,Restaurants,Berman Jacob,127 Forsyth St.,Manhattan,New York,New York,127,Forsyth,St.,,,,,,,Berman
999,172,1905.0,Trow's,1374.0,Restaurants,Berman & Perelman,168 Rivington St.,Manhattan,New York,New York,168,Rivington,St.,,,,,,,Berman
1000,173,1905.0,Trow's,1374.0,Restaurants,Bernardo Raffaelo,120 Mulberry St.,Manhattan,New York,New York,120,Mulberry,St.,,,,,,,Bernardo
1001,174,1905.0,Trow's,1374.0,Restaurants,Bernardoni Guilio,29 Mulberry St.,Manhattan,New York,New York,29,Mulberry,St.,,,,,,,Bernardoni
1002,175,1905.0,Trow's,1374.0,Restaurants,Bernbaum Nathan,249 Stanton St.,Manhattan,New York,New York,249,Stanton,St.,,,,,,,Bernbaum
1003,176,1905.0,Trow's,1374.0,Restaurants,Bernhard Valerian,77 Grand St.,Manhattan,New York,New York,77,Grand,St.,,,,,,,Bernhard
1004,177,1905.0,Trow's,1374.0,Restaurants,Bernkenoff Nathan,63 Sheriff St.,Manhattan,New York,New York,63,Sheriff,St.,,,,,,,Bernkenoff
1005,178,1905.0,Trow's,1374.0,Restaurants,Bernstein Abraham,67 Crosby St.,Manhattan,New York,New York,67,Crosby,St.,,,,,,,Bernstein
1006,179,1905.0,Trow's,1374.0,Restaurants,Bernstein Abraham,141 Madison St.,Manhattan,New York,New York,141,Madison,St.,,,,,,,Bernstein
1007,180,1905.0,Trow's,1374.0,Restaurants,Bernstein Abraham,252 Mercer St.,Manhattan,New York,New York,252,Mercer,St.,,,,,,,Bernstein
1008,181,1905.0,Trow's,1374.0,Restaurants,Bernstein Augusta,159 Greenwich  St.,Manhattan,New York,New York,159,Greenwich ,St.,,,,,,,Bernstein
1009,182,1905.0,Trow's,1374.0,Restaurants,Bernstein Charles,54 W. Houston St.,Manhattan,New York,New York,54,W. Houston,St.,,,,,,,Bernstein
1010,183,1905.0,Trow's,1374.0,Restaurants,Bernstein Edward,270 Delancey St.,Manhattan,New York,New York,270,Delancey,St.,,,,,,,Bernstein
1011,184,1905.0,Trow's,1374.0,Restaurants,Bernstein Jacob,162 E. Broadway ,Manhattan,New York,New York,162,E. Broadway,,,,,,,,Bernstein
1012,185,1905.0,Trow's,1374.0,Restaurants,Bernstein Max,186 Henry St.,Manhattan,New York,New York,186,Henry,St.,,,,,,,Bernstein
1013,186,1905.0,Trow's,1374.0,Restaurants,Bersek Abraham,28 Henry St.,Manhattan,New York,New York,28,Henry,St.,,,,,,,Bersek
1014,187,1905.0,Trow's,1374.0,Restaurants,Beschel Joseph E.,124 6 Ave.,Manhattan,New York,New York,124,6,Ave.,,,,,,,Beschel
1015,188,1905.0,Trow's,1374.0,Restaurants,Beste & Dede,127 Lincoln  Ave.,Manhattan,New York,New York,127,Lincoln ,Ave.,,,,,,,Beste
1016,189,1905.0,Trow's,1374.0,Restaurants,Beyersdorffer John,81 Pike St.,Manhattan,New York,New York,81,Pike,St.,,,,,,,Beyersdorffer
1017,190,1905.0,Trow's,1374.0,Restaurants,Bezzarine Joseph,348 8 Ave.,Manhattan,New York,New York,348,8,Ave.,,,,,,,Bezzarine
1018,191,1905.0,Trow's,1374.0,Restaurants,Biavarti & Gabarini,2100 3 Ave.,Manhattan,New York,New York,2100,3,Ave.,,,,,,,Biavarti
1019,192,1905.0,Trow's,1374.0,Restaurants,Biber Samuel ,7 W. 14 St.,Manhattan,New York,New York,7,W. 14,St.,,,,,,,Biber
1020,193,1905.0,Trow's,1374.0,Restaurants,Biebergal Joseph,112 Rivington St.,Manhattan,New York,New York,112,Rivington,St.,,,,,,,Biebergal
1021,194,1905.0,Trow's,1374.0,Restaurants,Biehn Henry C.,415 W. 42 St.,Manhattan,New York,New York,415,W. 42,St.,,,,,,,Biehn
1022,195,1905.0,Trow's,1374.0,Restaurants,Bieler John,390 West St.,Manhattan,New York,New York,390,West,St.,,,,,,,Bieler
1023,196,1905.0,Trow's,1374.0,Restaurants,Bihlman Matthew,644 Columbus Ave.,Manhattan,New York,New York,644,Columbus,Ave.,,,,,,,Bihlman
1024,197,1905.0,Trow's,1374.0,Restaurants,Bird Thomas,209 W. 126 St.,Manhattan,New York,New York,209,W. 126,St.,,,,,,,Bird
1025,198,1905.0,Trow's,1374.0,Restaurants,Birk Frederick,24 Fulton St.,Manhattan,New York,New York,24,Fulton,St.,,,,,,,Birk
1026,199,1905.0,Trow's,1374.0,Restaurants,Birmingham John F. ,259 W. 116 St.,Manhattan,New York,New York,259,W. 116,St.,,,,,,,Birmingham
1027,200,1905.0,Trow's,1374.0,Restaurants,Birmingham John F. ,107 E. 125 St.,Manhattan,New York,New York,107,E. 125,St.,,,,,,,Birmingham
1028,201,1905.0,Trow's,1374.0,Restaurants,Birmingham John F. ,145 W. 125 St.,Manhattan,New York,New York,145,W. 125,St.,,,,,,,Birmingham
1029,202,1905.0,Trow's,1374.0,Restaurants,Birnbaum Max,127 Pitt St.,Manhattan,New York,New York,127,Pitt,St.,,,,,,,Birnbaum
1030,203,1905.0,Trow's,1374.0,Restaurants,Bishop Thomas,504 W. 34 St.,Manhattan,New York,New York,504,W. 34,St.,,,,,,,Bishop
1031,204,1905.0,Trow's,1374.0,Restaurants,Bitetti Michael,26 Spring St.,Manhattan,New York,New York,26,Spring,St.,,,,,,,Bitetti
1032,205,1905.0,Trow's,1374.0,Restaurants,Bittner John,2141 Amsterdam Ave.,Manhattan,New York,New York,2141,Amsterdam,Ave.,,,,,,,Bittner
1033,206,1905.0,Trow's,1374.0,Restaurants,Blake John J.,1785 1 Ave.,Manhattan,New York,New York,1785,1,Ave.,,,,,,,Blake
1034,207,1905.0,Trow's,1374.0,Restaurants,Blanc Andrew,1877 Amsterdam Ave.,Manhattan,New York,New York,1877,Amsterdam,Ave.,,,,,,,Blanc
1035,208,1905.0,Trow's,1374.0,Restaurants,Blau Isaac,58 Columbia Ave.,Manhattan,New York,New York,58,Columbia,Ave.,,,,,,,Blau
1036,209,1905.0,Trow's,1374.0,Restaurants,Blau John,292 E. Houston Ave.,Manhattan,New York,New York,292,E. Houston,Ave.,,,,,,,Blau
1037,210,1905.0,Trow's,1374.0,Restaurants,Blazer Nathan,89 Clinton St.,Manhattan,New York,New York,89,Clinton,St.,,,,,,,Blazer
1038,211,1905.0,Trow's,1374.0,Restaurants,Bloch Charles,31 Broadway  ,Manhattan,New York,New York,31,Broadway ,,,,,,,,Bloch
1039,212,1905.0,Trow's,1374.0,Restaurants,Block Jacob ,297 Cherry St.,Manhattan,New York,New York,297,Cherry,St.,,,,,,,Block
1040,213,1905.0,Trow's,1374.0,Restaurants,Block David,1 Lispenard St.,Manhattan,New York,New York,1,Lispenard,St.,,,,,,,Block
1041,214,1905.0,Trow's,1374.0,Restaurants,Bloom Hannah,5 Birmingham St.,Manhattan,New York,New York,5,Birmingham,St.,,,,,,,Bloom
1042,215,1905.0,Trow's,1374.0,Restaurants,Bloom John D. ,19 E. 14 St.,Manhattan,New York,New York,19,E. 14,St.,,,,,,,Bloom
1043,216,1905.0,Trow's,1374.0,Restaurants,Bloomfield Joseph,302 W. Broadway ,Manhattan,New York,New York,302,W. Broadway,,,,,,,,Bloomfield
1044,217,1905.0,Trow's,1374.0,Restaurants,Blottner Charles,75 Suffolk St.,Manhattan,New York,New York,75,Suffolk,St.,,,,,,,Blottner
1045,218,1905.0,Trow's,1374.0,Restaurants,Bloyen S. & Co.,931 6 Ave.,Manhattan,New York,New York,931,6,Ave.,,,,,,,Bloyen
1046,219,1905.0,Trow's,1374.0,Restaurants,Bloyen S. & Co.,157 3 Ave.,Manhattan,New York,New York,157,3,Ave.,,,,,,,Bloyen
1047,220,1905.0,Trow's,1374.0,Restaurants,Bloyen S. & Co.,2303 8 Ave.,Manhattan,New York,New York,2303,8,Ave.,,,,,,,Bloyen
1048,221,1905.0,Trow's,1374.0,Restaurants,Blum Jacob,36 Pike St.,Manhattan,New York,New York,36,Pike,St.,,,,,,,Blum
1049,222,1905.0,Trow's,1374.0,Restaurants,Blumenthal Adolph,299 Broome St.,Manhattan,New York,New York,299,Broome,St.,,,,,,,Blumenthal
1050,223,1905.0,Trow's,1374.0,Restaurants,Blumenthal David,52 W. Houston St.,Manhattan,New York,New York,52,W. Houston,St.,,,,,,,Blumenthal
1051,224,1905.0,Trow's,1374.0,Restaurants,Blumkin Brothers,60 Cortlandt St.,Manhattan,New York,New York,60,Cortlandt,St.,,,,,,,Blumkin
1052,225,1905.0,Trow's,1374.0,Restaurants,Blustein B. ,211 E. Houston St.,Manhattan,New York,New York,211,E. Houston,St.,,,,,,,Blustein
1053,226,1905.0,Trow's,1374.0,Restaurants,Boccia G. & Son,250 Mulberry St.,Manhattan,New York,New York,250,Mulberry,St.,,,,,,,Boccia
1054,227,1905.0,Trow's,1374.0,Restaurants,Bock William A. ,67 W. Broadway ,Manhattan,New York,New York,67,W. Broadway,,,,,,,,Bock
1055,228,1905.0,Trow's,1374.0,Restaurants,Bode Alber F. ,66 Beekmann St.,Manhattan,New York,New York,66,Beekmann,St.,,,,,,,Bode
1056,229,1905.0,Trow's,1374.0,Restaurants,Bodnar Bertolan,522 5 St.,Manhattan,New York,New York,522,5,St.,,,,,,,Bodnar
1057,230,1905.0,Trow's,1374.0,Restaurants,Bonar John,433 6 St.,Manhattan,New York,New York,433,6,St.,,,,,,,Bonar
1058,231,1905.0,Trow's,1374.0,Restaurants,Boehm Max,1535 3 Ave.,Manhattan,New York,New York,1535,3,Ave.,,,,,,,Boehm
1059,232,1905.0,Trow's,1374.0,Restaurants,Boehm Paul P.,105 South St.,Manhattan,New York,New York,105,South,St.,,,,,,,Boehm
1060,233,1905.0,Trow's,1374.0,Restaurants,Boehm Peter,118 Cedar St.,Manhattan,New York,New York,118,Cedar,St.,,,,,,,Boehm
1061,234,1905.0,Trow's,1374.0,Restaurants,Boehn David,105 Fulton Mkt.,Manhattan,New York,New York,105,Fulton,Mkt.,,,,,,,Boehn
1062,235,1905.0,Trow's,1374.0,Restaurants,Boesch John,64 Prince St.,Manhattan,New York,New York,64,Prince,St.,,,,,,,Boesch
1063,236,1905.0,Trow's,1374.0,Restaurants,Bogart Lawrence,591 10 Ave.,Manhattan,New York,New York,591,10,Ave.,,,,,,,Bogart
1064,237,1905.0,Trow's,1374.0,Restaurants,Bogolany Joseph,640 E. 11 St.,Manhattan,New York,New York,640,E. 11,St.,,,,,,,Bogolany
1065,238,1905.0,Trow's,1374.0,Restaurants,Bohl John W. ,113 Broad St.,Manhattan,New York,New York,113,Broad,St.,,,,,,,Bohl
1066,239,1905.0,Trow's,1374.0,Restaurants,Bohling J. ,5 E. 20 St.,Manhattan,New York,New York,5,E. 20,St.,,,,,,,Bohling
1067,240,1905.0,Trow's,1374.0,Restaurants,Bohlinger William F. ,2922 8 Ave.,Manhattan,New York,New York,2922,8,Ave.,,,,,,,Bohlinger
1068,241,1905.0,Trow's,1374.0,Restaurants,Bohrer Frederick ,47 Wooster St.,Manhattan,New York,New York,47,Wooster,St.,,,,,,,Bohrer
1069,242,1905.0,Trow's,1374.0,Restaurants,Bois Peter,124 W. 34 St.,Manhattan,New York,New York,124,W. 34,St.,,,,,,,Bois
1070,243,1905.0,Trow's,1374.0,Restaurants,Boissonad Eugene,121 5 Ave.,Manhattan,New York,New York,121,5,Ave.,,,,,,,Boissonad
1071,244,1905.0,Trow's,1374.0,Restaurants,Bolden Octavia,12 Lawrence St.,Manhattan,New York,New York,12,Lawrence,St.,,,,,,,Bolden
1072,245,1905.0,Trow's,1374.0,Restaurants,Bolger Michael J. ,307 Amsterdam Ave.,Manhattan,New York,New York,307,Amsterdam,Ave.,,,,,,,Bolger
1073,246,1905.0,Trow's,1374.0,Restaurants,Bonani Sylvia,203 W. 34 St.,Manhattan,New York,New York,203,W. 34,St.,,,,,,,Bonani
1074,247,1905.0,Trow's,1374.0,Restaurants,Bonanno Frank,42 Spring St.,Manhattan,New York,New York,42,Spring,St.,,,,,,,Bonanno
1075,248,1905.0,Trow's,1374.0,Restaurants,Bonino Peter,112 W. 29 St.,Manhattan,New York,New York,112,W. 29,St.,,,,,,,Bonino
1076,249,1905.0,Trow's,1374.0,Restaurants,Booras Brothers & Co.,5 Battery Pl.,Manhattan,New York,New York,5,Battery,Pl.,,,,,,,Booras
1077,250,1905.0,Trow's,1374.0,Restaurants,Borak Benjamin,167 Rivington St.,Manhattan,New York,New York,167,Rivington,St.,,,,,,,Borak
1078,251,1905.0,Trow's,1374.0,Restaurants,Borenstein Joseph,336 Madison St.,Manhattan,New York,New York,336,Madison,St.,,,,,,,Borenstein
1079,252,1905.0,Trow's,1374.0,Restaurants,Bornstein Nathan,347 7 Ave.,Manhattan,New York,New York,347,7,Ave.,,,,,,,Bornstein
1080,253,1905.0,Trow's,1374.0,Restaurants,Borras Ventura,173 Pearl St.,Manhattan,New York,New York,173,Pearl,St.,,,,,,,Borras
1081,254,1905.0,Trow's,1374.0,Restaurants,Borrielo Gelsomino ,2203 1 Ave.,Manhattan,New York,New York,2203,1,Ave.,,,,,,,Borrielo
1082,255,1905.0,Trow's,1374.0,Restaurants,Borsuk & Zirinsky,143 Division St.,Manhattan,New York,New York,143,Division,St.,,,,,,,Borsuk
1083,256,1905.0,Trow's,1374.0,Restaurants,Bortho (The),44 Beaver St.,Manhattan,New York,New York,44,Beaver,St.,,,,,,,Bortho
1084,257,1905.0,Trow's,1374.0,Restaurants,Bortoluzzi Brothers,44 Beaver St.,Manhattan,New York,New York,44,Beaver,St.,,,,,,,Bortoluzzi
1085,258,1905.0,Trow's,1374.0,Restaurants,Bosa Anton,601 E. 9th St.,Manhattan,New York,New York,601,E. 9th,St.,,,,,,,Bosa
1086,259,1905.0,Trow's,1374.0,Restaurants,Bosh Joseph,41 Orchard St.,Manhattan,New York,New York,41,Orchard,St.,,,,,,,Bosh
1087,260,1905.0,Trow's,1374.0,Restaurants,Bossert Ernest ,536 Hudson St.,Manhattan,New York,New York,536,Hudson,St.,,,,,,,Bossert
1088,261,1905.0,Trow's,1374.0,Restaurants,Bossert Frederick,749 3 Ave.,Manhattan,New York,New York,749,3,Ave.,,,,,,,Bossert
1089,262,1905.0,Trow's,1374.0,Restaurants,Bossert Frederick J.,293 Spring St.,Manhattan,New York,New York,293,Spring,St.,,,,,,,Bossert
1090,263,1905.0,Trow's,1375.0,Restaurants,Bossert William A. ,419 Hudson St.,Manhattan,New York,New York,419,Hudson,St.,,,,,,,Bossert
1091,264,1905.0,Trow's,1375.0,Restaurants,Boston Lunch Room,405 E. 34 St.,Manhattan,New York,New York,405,E. 34,St.,,,,,,,Boston
1092,265,1905.0,Trow's,1375.0,Restaurants,Bott Caspar,717 Westchester Ave.,Manhattan,New York,New York,717,Westchester,Ave.,,,,,,,Bott
1093,266,1905.0,Trow's,1375.0,Restaurants,Bowron George,706 Columbus Ave.,Manhattan,New York,New York,706,Columbus,Ave.,,,,,,,Bowron
1094,267,1905.0,Trow's,1375.0,Restaurants,Bowyer,210 W. 42  St.,Manhattan,New York,New York,210,W. 42 ,St.,,,,,,,Bowyer
1095,268,1905.0,Trow's,1375.0,Restaurants,Box Lunch Co.,26 Church St.,Manhattan,New York,New York,26,Church,St.,,,,,,,Box
1096,269,1905.0,Trow's,1375.0,Restaurants,Bozzo Louis,127 Church St.,Manhattan,New York,New York,127,Church,St.,,,,,,,Bozzo
1097,270,1905.0,Trow's,1375.0,Restaurants,Bracher Adolph,1340 3 Ave.,Manhattan,New York,New York,1340,3,Ave.,,,,,,,Bracher
1098,271,1905.0,Trow's,1375.0,Restaurants,Bradley John,273 West St.,Manhattan,New York,New York,273,West,St.,,,,,,,Bradley
1099,272,1905.0,Trow's,1375.0,Restaurants,Braguglio Raimondo,13 Broadway  ,Manhattan,New York,New York,13,Broadway ,,,,,,,,Braguglio
1100,273,1905.0,Trow's,1375.0,Restaurants,Brand Birl,93 Columbia St.,Manhattan,New York,New York,93,Columbia,St.,,,,,,,Brand
1101,274,1905.0,Trow's,1375.0,Restaurants,Brandis & Badinelli,1937 3 Ave.,Manhattan,New York,New York,1937,3,Ave.,,,,,,,Brandis
1102,275,1905.0,Trow's,1375.0,Restaurants,Brandstadter Herman,38 Maiden  Ln.,Manhattan,New York,New York,38,Maiden ,Ln.,,,,,,,Brandstadter
1103,276,1905.0,Trow's,1375.0,Restaurants,Brandt Charles,219 W. Broadway ,Manhattan,New York,New York,219,W. Broadway,,,,,,,,Brandt
1104,277,1905.0,Trow's,1375.0,Restaurants,Brandt Eliza,394 Canal St.,Manhattan,New York,New York,394,Canal,St.,,,,,,,Brandt
1105,278,1905.0,Trow's,1375.0,Restaurants,Brandy N.,127 Rivington St.,Manhattan,New York,New York,127,Rivington,St.,,,,,,,Brandy
1106,279,1905.0,Trow's,1375.0,Restaurants,Bratspis Max,16 Division St.,Manhattan,New York,New York,16,Division,St.,,,,,,,Bratspis
1107,280,1905.0,Trow's,1375.0,Restaurants,Braun Frederick,802 Washington  St.,Manhattan,New York,New York,802,Washington ,St.,,,,,,,Braun
1108,281,1905.0,Trow's,1375.0,Restaurants,Braun J. ,241 E. 24 St.,Manhattan,New York,New York,241,E. 24,St.,,,,,,,Braun
1109,282,1905.0,Trow's,1375.0,Restaurants,Braune Max,26 E. 4 St.,Manhattan,New York,New York,26,E. 4,St.,,,,,,,Braune
1110,283,1905.0,Trow's,1375.0,Restaurants,Braunstein Max,87 Ridge St.,Manhattan,New York,New York,87,Ridge,St.,,,,,,,Braunstein
1111,284,1905.0,Trow's,1375.0,Restaurants,Braunstein Mayer,144 Allen St.,Manhattan,New York,New York,144,Allen,St.,,,,,,,Braunstein
1112,285,1905.0,Trow's,1375.0,Restaurants,Breen James,2268 2 Ave.,Manhattan,New York,New York,2268,2,Ave.,,,,,,,Breen
1113,286,1905.0,Trow's,1375.0,Restaurants,Breidenstein John,147 Duane St.,Manhattan,New York,New York,147,Duane,St.,,,,,,,Breidenstein
1114,287,1905.0,Trow's,1375.0,Restaurants,Breier Morris,46 Attorney St.,Manhattan,New York,New York,46,Attorney,St.,,,,,,,Breier
1115,288,1905.0,Trow's,1375.0,Restaurants,Breiser George,163 3 Ave.,Manhattan,New York,New York,163,3,Ave.,,,,,,,Breiser
