Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
14709,226,1890,Trows,327.0,Restaurants,Collins Brothers,145  8 Ave.,Manhattan,New York,New York,145,8,,,,Ave.,,,,Collins
14710,227,1890,Trows,327.0,Restaurants,Colombo Cesare,51  3 Ave.,Manhattan,New York,New York,51,3,,,,Ave.,,,,Colombo
14711,228,1890,Trows,327.0,Restaurants,Colombo Charles,431  2 Ave.,Manhattan,New York,New York,431,2,,,,Ave.,,,,Colombo
14712,229,1890,Trows,327.0,Restaurants,Colvin Henry,538 E. 14 St.,Manhattan,New York,New York,538,14,,,E.,St.,,,,Colvin
14713,230,1890,Trows,327.0,Restaurants,Conaty & Spencer,53  Cedar St.,Manhattan,New York,New York,53,Cedar,,,,St.,,,,Conaty
14714,231,1890,Trows,327.0,Restaurants,Connolly Thomas F.,360 W. 41 St.,Manhattan,New York,New York,360,41,,,W.,St.,,,,Connolly
14715,232,1890,Trows,327.0,Restaurants,Cook N. & Co.,110 W. 19 St.,Manhattan,New York,New York,110,19,,,W.,St.,,,,Cook
14716,233,1890,Trows,327.0,Restaurants,Cooper Sarah,389 E. 10 St.,Manhattan,New York,New York,389,10,,,E.,St.,,,,Cooper
14717,234,1890,Trows,327.0,Restaurants,Corrigan Jane,261  South St.,Manhattan,New York,New York,261,South,,,,St.,,,,Corrigan
14718,235,1890,Trows,328.0,Restaurants,Coshland Henry,30  Bowery St.,Manhattan,New York,New York,30,Bowery,,,,St.,,,,Coshland
14719,236,1890,Trows,328.0,Restaurants,Cotter James,1964  3 Ave.,Manhattan,New York,New York,1964,3,,,,Ave.,,,,Cotter
14720,237,1890,Trows,328.0,Restaurants,Coughlin Alexander,396  1 Ave.,Manhattan,New York,New York,396,1,,,,Ave.,,,,Coughlin
14721,238,1890,Trows,328.0,Restaurants,Coy James J.,"802,5  10 Ave.",Manhattan,New York,New York,802.5,10,,,,Ave.,,,,Coy
14722,239,1890,Trows,328.0,Restaurants,Coyle Patrick,216  Spring St.,Manhattan,New York,New York,216,Spring,,,,St.,,,,Coyle
14723,240,1890,Trows,328.0,Restaurants,Craft Thomas B.,26  Whitehall St.,Manhattan,New York,New York,26,Whitehall,,,,St.,,,,Craft
14724,241,1890,Trows,328.0,Restaurants,Crane H. H. & Co.,38  Broad St.,Manhattan,New York,New York,38,Broad,,,,St.,,,,Crane
14725,242,1890,Trows,328.0,Restaurants,Crawford Robert F.,140  Park Row,Manhattan,New York,New York,140,Park,,,,Row,,,,Crawford
14726,243,1890,Trows,328.0,Restaurants,Crawford William,1171  Madison Ave.,Manhattan,New York,New York,1171,Madison,,,,Ave.,,,,Crawford
14727,244,1890,Trows,328.0,Restaurants,Cunnah Daniel R.,480  Canal St.,Manhattan,New York,New York,480,Canal,,,,St.,,,,Cunnah
14728,245,1890,Trows,328.0,Restaurants,Currier E. A. & W. D.,144  Fulton St.,Manhattan,New York,New York,144,Fulton,,,,St.,,,,Currier
14729,246,1890,Trows,328.0,Restaurants,Curtis Asher P.,463  3 Ave.,Manhattan,New York,New York,463,3,,,,Ave.,,,,Curtis
14730,247,1890,Trows,328.0,Restaurants,Cusick John,273  West St.,Manhattan,New York,New York,273,West,,,,St.,,,,Cusick
14731,248,1890,Trows,328.0,Restaurants,Daboer & Bligh,19  1/2 Little W. 12 St.,Manhattan,New York,New York,19  1/2,12,,,Little W.,St.,,,,Daboer
14732,249,1890,Trows,328.0,Restaurants,Dabritz & Zimmermann,446  Broome St.,Manhattan,New York,New York,446,Broome,,,,St.,,,,Dabritz
14733,250,1890,Trows,328.0,Restaurants,Dacierno Peppino,122  Mulberry St.,Manhattan,New York,New York,122,Mulberry,,,,St.,,,,Dacierno
14734,251,1890,Trows,328.0,Restaurants,Daichsler Charles, Gansevoort n 13 Ave.,Manhattan,New York,New York,,13,,,Gansevoort n,Ave.,,,,Daichsler
14735,252,1890,Trows,328.0,Restaurants,Daly John,264 W. 27 St.,Manhattan,New York,New York,264,27,,,W.,St.,,,,Daly
14736,253,1890,Trows,328.0,Restaurants,Danahar Hugh,460 W. 14 St.,Manhattan,New York,New York,460,14,,,W.,St.,,,,Danahar
14737,254,1890,Trows,328.0,Restaurants,Danker Henry,493  West St.,Manhattan,New York,New York,493,West,,,,St.,,,,Danker
14738,255,1890,Trows,328.0,Restaurants,Dann A. & J.,420 E. 34 St.,Manhattan,New York,New York,420,34,,,E.,St.,,,,Dann
14739,256,1890,Trows,328.0,Restaurants,Dannbacher & Stimis,191  William St.,Manhattan,New York,New York,191,William,,,,St.,,,,Dannbacher
14740,257,1890,Trows,328.0,Restaurants,Dannhauser Paul,2796  3 Ave.,Manhattan,New York,New York,2796,3,,,,Ave.,,,,Dannhauser
14741,258,1890,Trows,328.0,Restaurants,Darins Theresa,164 E. Houston St.,Manhattan,New York,New York,164,Houston,,,E.,St.,,,,Darins
14742,259,1890,Trows,328.0,Restaurants,Davenport James,13  South St.,Manhattan,New York,New York,13,South,,,,St.,,,,Davenport
14743,260,1890,Trows,328.0,Restaurants,Davey & Mitchell,10  Bowery St.,Manhattan,New York,New York,10,Bowery,,,,St.,,,,Davey
14744,261,1890,Trows,328.0,Restaurants,Davey & Mitchell,404  Pearl St.,Manhattan,New York,New York,404,Pearl,,,,St.,,,,Davey
14745,262,1890,Trows,328.0,Restaurants,Davidson John,198  South St.,Manhattan,New York,New York,198,South,,,,St.,,,,Davidson
14746,263,1890,Trows,328.0,Restaurants,Davidson John S.,18  Stone St.,Manhattan,New York,New York,18,Stone,,,,St.,,,,Davidson
14747,264,1890,Trows,328.0,Restaurants,Davidson John S.,98  Broad St.,Manhattan,New York,New York,98,Broad,,,,St.,,,,Davidson
14748,265,1890,Trows,328.0,Restaurants,Davidson John S.,66 W. 13 St.,Manhattan,New York,New York,66,13,,,W.,St.,,,,Davidson
14749,266,1890,Trows,328.0,Restaurants,Davies William H.,34 E. Houston St.,Manhattan,New York,New York,34,Houston,,,E.,St.,,,,Davies
14750,267,1890,Trows,328.0,Restaurants,Davis Ignatz,40  Essex St.,Manhattan,New York,New York,40,Essex,,,,St.,,,,Davis
14751,268,1890,Trows,328.0,Restaurants,Davis D. & Son,21  Hudson St.,Manhattan,New York,New York,21,Hudson,,,,St.,,,,Davis
14752,269,1890,Trows,328.0,Restaurants,Davis & Vail,1389  Broadway ,Manhattan,New York,New York,1389,Broadway,,,,,,,,Davis
14753,270,1890,Trows,328.0,Restaurants,Day Gilbert ,153  Delancey St.,Manhattan,New York,New York,153,Delancey,,,,St.,,,,Day
14754,271,1890,Trows,328.0,Restaurants,Dean John,502 W. 24 St.,Manhattan,New York,New York,502,24,,,W.,St.,,,,Dean
14755,272,1890,Trows,328.0,Restaurants,Dean John S.,432  8 Ave.,Manhattan,New York,New York,432,8,,,,Ave.,,,,Dean
14756,273,1890,Trows,328.0,Restaurants,Debarbieri Angelo,145  Thompson St.,Manhattan,New York,New York,145,Thompson,,,,St.,,,,Debarbieri
14757,274,1890,Trows,328.0,Restaurants,Deboer Charles,674  3 Ave.,Manhattan,New York,New York,674,3,,,,Ave.,,,,Deboer
14758,275,1890,Trows,328.0,Restaurants,Decker William P.,4  Macdougal St.,Manhattan,New York,New York,4,Macdougal,,,,St.,,,,Decker
14759,276,1890,Trows,328.0,Restaurants,Dedrick Charles,693  8 Ave.,Manhattan,New York,New York,693,8,,,,Ave.,,,,Dedrick
14760,277,1890,Trows,328.0,Restaurants,Defeo Raffaele,91  Mulberry St.,Manhattan,New York,New York,91,Mulberry,,,,St.,,,,Defeo
14761,278,1890,Trows,328.0,Restaurants,Deford Henry,172 E. Houston St.,Manhattan,New York,New York,172,Houston,,,E.,St.,,,,Deford
14762,279,1890,Trows,328.0,Restaurants,Delaney Rosa,1654  2 Ave.,Manhattan,New York,New York,1654,2,,,,Ave.,,,,Delaney
14763,280,1890,Trows,328.0,Restaurants,Delaney Thomas F.,29  Beaver St.,Manhattan,New York,New York,29,Beaver,,,,St.,,,,Delaney
14764,281,1890,Trows,328.0,Restaurants,Delisle Brothers,113  Pearl St.,Manhattan,New York,New York,113,Pearl,,,,St.,,,,Delisle
14765,282,1890,Trows,328.0,Restaurants,Delisle Brothers,66  Beaver St.,Manhattan,New York,New York,66,Beaver,,,,St.,,,,Delisle
14766,283,1890,Trows,328.0,Restaurants,Delisle Brothers,92  Fulton St.,Manhattan,New York,New York,92,Fulton,,,,St.,,,,Delisle
14767,284,1890,Trows,328.0,Restaurants,Delmonico's,2 S. William St.,Manhattan,New York,New York,2,William,,,S.,St.,,,,Delmonico's
14768,285,1890,Trows,328.0,Restaurants,Delmonico's,341  Broadway St.,Manhattan,New York,New York,341,Broadway,,,,St.,,,,Delmonico's
14769,286,1890,Trows,328.0,Restaurants,Delmonico's,22  Broad ,Manhattan,New York,New York,22,Broad,,,,,,,,Delmonico's
14770,287,1890,Trows,328.0,Restaurants,Delmonico's,212  5 Ave.,Manhattan,New York,New York,212,5,,,,Ave.,,,,Delmonico's
14771,288,1890,Trows,328.0,Restaurants,Delora John M.,205 S. 5 Ave.,Manhattan,New York,New York,205,5,,,S.,Ave.,,,,Delora
14772,289,1890,Trows,328.0,Restaurants,Demarest Susan ,"391,5  West St.",Manhattan,New York,New York,391.5,West,,,,St.,,,,Demarest
14773,290,1890,Trows,328.0,Restaurants,Demetre George,82  Cherry St.,Manhattan,New York,New York,82,Cherry,,,,St.,,,,Demetre
14774,291,1890,Trows,328.0,Restaurants,Dennett Alfred W.,33  Park Row,Manhattan,New York,New York,33,Park,,,,Row,,,,Dennett
14775,292,1890,Trows,328.0,Restaurants,Dennett Alfred W.,6  Beekman St.,Manhattan,New York,New York,6,Beekman,,,,St.,,,,Dennett
14776,293,1890,Trows,328.0,Restaurants,Dennett Alfred W.,145  Nassau St.,Manhattan,New York,New York,145,Nassau,,,,St.,,,,Dennett
14777,294,1890,Trows,328.0,Restaurants,Denning & Co.,140 E. 14 St.,Manhattan,New York,New York,140,14,,,E.,St.,,,,Denning
14778,295,1890,Trows,328.0,Restaurants,Dettlefsen Claus,394  Water St.,Manhattan,New York,New York,394,Water,,,,St.,,,,Dettlefsen
14779,296,1890,Trows,328.0,Restaurants,Deutermann Brothers,147  Grand St.,Manhattan,New York,New York,147,Grand,,,,St.,,,,Deutermann
14780,297,1890,Trows,328.0,Restaurants,Devall Benjamin,13  Carmine St.,Manhattan,New York,New York,13,Carmine,,,,St.,,,,Devall
14781,298,1890,Trows,328.0,Restaurants,Devall Benjamin,220  9 Ave.,Manhattan,New York,New York,220,9,,,,Ave.,,,,Devall
14782,299,1890,Trows,328.0,Restaurants,Devall Catharine,1598  3 Ave.,Manhattan,New York,New York,1598,3,,,,Ave.,,,,Devall
14783,300,1890,Trows,328.0,Restaurants,Devine Patrick,224  South St.,Manhattan,New York,New York,224,South,,,,St.,,,,Devine
14784,301,1890,Trows,328.0,Restaurants,Diamond Leopold,191  Rivington St.,Manhattan,New York,New York,191,Rivington,,,,St.,,,,Diamond
14785,302,1890,Trows,328.0,Restaurants,Diamond Thomas,549  1 Ave.,Manhattan,New York,New York,549,1,,,,Ave.,,,,Diamond
14786,303,1890,Trows,328.0,Restaurants,Dieckmann Hannah,105 W. Broadway ,Manhattan,New York,New York,105,Broadway,,,W.,,,,,Dieckmann
14787,304,1890,Trows,328.0,Restaurants,Dieffenbach William,220 E. Houston St.,Manhattan,New York,New York,220,Houston,,,E.,St.,,,,Dieffenbach
14788,305,1890,Trows,328.0,Restaurants,Diekmann William,221  West St.,Manhattan,New York,New York,221,West,,,,St.,,,,Diekmann
14789,306,1890,Trows,328.0,Restaurants,Dierckseu Carsten,319  West St.,Manhattan,New York,New York,319,West,,,,St.,,,,Dierckseu
14790,307,1890,Trows,328.0,Restaurants,Dietrich Gustav,266  Avenue B St.,Manhattan,New York,New York,266,Avenue B,,,,St.,,,,Dietrich
14791,308,1890,Trows,328.0,Restaurants,Digiamo Gievanni,214  Elizabeth St.,Manhattan,New York,New York,214,Elizabeth,,,,St.,,,,Digiamo
14792,309,1890,Trows,328.0,Restaurants,Dinning John,438 W. 42 St.,Manhattan,New York,New York,438,42,,,W.,St.,,,,Dinning
14793,310,1890,Trows,328.0,Restaurants,Doehle George,48  Nassau St.,Manhattan,New York,New York,48,Nassau,,,,St.,,,,Doehle
14794,311,1890,Trows,328.0,Restaurants,Dohrman & Gerken,166  West St.,Manhattan,New York,New York,166,West,,,,St.,,,,Dohrman
14795,312,1890,Trows,328.0,Restaurants,Dolan P. & Nephew,33  Park Row,Manhattan,New York,New York,33,Park,,,,Row,,,,Dolan
14796,313,1890,Trows,328.0,Restaurants,Dondero Anthony,"69,5  Park St.",Manhattan,New York,New York,69.5,Park,,,,St.,,,,Dondero
14797,314,1890,Trows,328.0,Restaurants,Donnelly H.,72  West St.,Manhattan,New York,New York,72,West,,,,St.,,,,Donnelly
14798,315,1890,Trows,328.0,Restaurants,Donnelly James J.,2154  3 Ave.,Manhattan,New York,New York,2154,3,,,,Ave.,,,,Donnelly
14799,316,1890,Trows,328.0,Restaurants,Donner Adolph,35  Rutgers St.,Manhattan,New York,New York,35,Rutgers,,,,St.,,,,Donner
14800,317,1890,Trows,328.0,Restaurants,Dorlon A. & P.,96  Fulton Mkt.,Manhattan,New York,New York,96,Fulton,,,,Mkt.,,,,Dorlon
14801,318,1890,Trows,328.0,Restaurants,Dorlon & Schaffer,187  Fulton Mkt.,Manhattan,New York,New York,187,Fulton,,,,Mkt.,,,,Dorlon
14802,319,1890,Trows,328.0,Restaurants,Dorschlag William,98  13 Ave.,Manhattan,New York,New York,98,13,,,,Ave.,,,,Dorschlag
14803,320,1890,Trows,328.0,Restaurants,D'Orville Adolphus,15  Broad St.,Manhattan,New York,New York,15,Broad,,,,St.,,,,D'Orville
14804,321,1890,Trows,328.0,Restaurants,Doscher Henry,115  Chambers St.,Manhattan,New York,New York,115,Chambers,,,,St.,,,,Doscher
14805,322,1890,Trows,328.0,Restaurants,Doscher & Meyer,27  Barclay St.,Manhattan,New York,New York,27,Barclay,,,,St.,,,,Doscher
14806,323,1890,Trows,328.0,Restaurants,Douglas A. & E.,95  3 Ave.,Manhattan,New York,New York,95,3,,,,Ave.,,,,Douglas
14807,324,1890,Trows,328.0,Restaurants,Dowd John J.,437  Broadway ,Manhattan,New York,New York,437,Broadway,,,,,,,,Dowd
14808,325,1890,Trows,328.0,Restaurants,Dowling Elizabeth,82  Laight St.,Manhattan,New York,New York,82,Laight,,,,St.,,,,Dowling
14809,326,1890,Trows,328.0,Restaurants,Downey & Mathews,5  Bowery St.,Manhattan,New York,New York,5,Bowery,,,,St.,,,,Downey
14810,327,1890,Trows,328.0,Restaurants,Dozieres Louis,56 S. 5 Ave.,Manhattan,New York,New York,56,5,,,S.,Ave.,,,,Dozieres
14811,328,1890,Trows,328.0,Restaurants,Drake James M.,33  Hancock Pl.,Manhattan,New York,New York,33,Hancock,,,,Pl.,,,,Drake
14812,329,1890,Trows,328.0,Restaurants,Dredger Edgar,88  Dey St.,Manhattan,New York,New York,88,Dey,,,,St.,,,,Dredger
14813,330,1890,Trows,328.0,Restaurants,Dreisch George F.,4  Stanton St.,Manhattan,New York,New York,4,Stanton,,,,St.,,,,Dreisch
14814,331,1890,Trows,328.0,Restaurants,Drentel George,9 W. 28 St.,Manhattan,New York,New York,9,28,,,W.,St.,,,,Drentel
14815,332,1890,Trows,328.0,Restaurants,Dreyer August,125  Pearl St.,Manhattan,New York,New York,125,Pearl,,,,St.,,,,Dreyer
14816,333,1890,Trows,328.0,Restaurants,Dreyer August,78  Beaver St.,Manhattan,New York,New York,78,Beaver,,,,St.,,,,Dreyer
14817,334,1890,Trows,328.0,Restaurants,Droege & Root,192  William St.,Manhattan,New York,New York,192,William,,,,St.,,,,Droege
