Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
8004,764,1895,Trows,763.0,Restaurants,Hunter George L.,52  3 Ave.,Manhattan,New York,New York,52,3,,,,Ave.,,,,Hunter
8005,765,1895,Trows,763.0,Restaurants,Hurle James E.,45  Jay St.,Manhattan,New York,New York,45,Jay,,,,St.,,,,Hurle
8006,766,1895,Trows,763.0,Restaurants,Hurley John,168 W. 36 St.,Manhattan,New York,New York,168,36,,,W.,St.,,,,Hurley
8007,767,1895,Trows,763.0,Restaurants,Husting August,48  Hudson St.,Manhattan,New York,New York,48,Hudson,,,,St.,,,,Husting
8008,768,1895,Trows,763.0,Restaurants,Industrial Christian Alliance,170  Bleecker St.,Manhattan,New York,New York,170,Bleecker,,,,St.,,,,Industrial
8009,769,1895,Trows,763.0,Restaurants,Industrial Christian Alliance,57  Avenue C St.,Manhattan,New York,New York,57,Avenue C,,,,St.,,,,Industrial
8010,770,1895,Trows,763.0,Restaurants,Ingalis Rainsford,332  6 Ave.,Manhattan,New York,New York,332,6,,,,Ave.,,,,Ingalis
8011,771,1895,Trows,763.0,Restaurants,Innes Alfred R.,1 b  Platt St.,Manhattan,New York,New York,1 b,Platt,,,,St.,,,,Innes
8012,772,1895,Trows,763.0,Restaurants,Isaac & Sexton,Central Pk.,Manhattan,New York,New York,,Central,,,,Pk.,,,,Isaac
8013,773,1895,Trows,763.0,Restaurants,Ischi Gottfried ,613  Columbus Ave.,Manhattan,New York,New York,613,Columbus,,,,Ave.,,,,Ischi
8014,774,1895,Trows,763.0,Restaurants,Isler Abraham,133  Ridge St.,Manhattan,New York,New York,133,Ridge,,,,St.,,,,Isler
8015,775,1895,Trows,763.0,Restaurants,Itall Vincenzo,185.5  Hester St.,Manhattan,New York,New York,185.5,Hester,,,,St.,,,,Itall
8016,776,1895,Trows,763.0,Restaurants,Ittner Ernestine,Tremont av. C  Webster  Ave.,Manhattan,New York,New York,,Webster ,,,Tremont av. C ,Ave.,,,,Ittner
8017,777,1895,Trows,763.0,Restaurants,Jackson John,236 W. 41 St.,Manhattan,New York,New York,236,41,,,W.,St.,,,,Jackson
8018,778,1895,Trows,763.0,Restaurants,Jacobs David,332 E. Houston St.,Manhattan,New York,New York,332,Houston,,,E.,St.,,,,Jacobs
8019,779,1895,Trows,763.0,Restaurants,Jacobs John W.,665  11 Ave.,Manhattan,New York,New York,665,11,,,,Ave.,,,,Jacobs
8020,780,1895,Trows,763.0,Restaurants,Jacquin Charles,454  6 Ave.,Manhattan,New York,New York,454,6,,,,Ave.,,,,Jacquin
8021,781,1895,Trows,763.0,Restaurants,Jaenike William,172 E. 72 St.,Manhattan,New York,New York,172,72,,,E.,St.,,,,Jaenike
8022,782,1895,Trows,763.0,Restaurants,Jaeneke Julius,530 E. 14 St.,Manhattan,New York,New York,530,14,,,E.,St.,,,,Jaeneke
8023,783,1895,Trows,763.0,Restaurants,Jancsok John,404  2 Ave.,Manhattan,New York,New York,404,2,,,,Ave.,,,,Jancsok
8024,784,1895,Trows,763.0,Restaurants,Jaraloff George,1886  2 Ave.,Manhattan,New York,New York,1886,2,,,,Ave.,,,,Jaraloff
8025,785,1895,Trows,763.0,Restaurants,Jarossi & Lombardi,131  Mott St.,Manhattan,New York,New York,131,Mott,,,,St.,,,,Jarossi
8026,786,1895,Trows,763.0,Restaurants,Jarratt Algernon,160 W. 30 St.,Manhattan,New York,New York,160,30,,,W.,St.,,,,Jarratt
8027,787,1895,Trows,763.0,Restaurants,Jehle Adolph,139 W. 25 St.,Manhattan,New York,New York,139,25,,,W.,St.,,,,Jehle
8028,788,1895,Trows,763.0,Restaurants,Jensen Martin,335  10 Ave.,Manhattan,New York,New York,335,10,,,,Ave.,,,,Jensen
8029,789,1895,Trows,763.0,Restaurants,Jobert Henry jr.,579  1 Ave.,Manhattan,New York,New York,579,1,,,,Ave.,,,,Jobert
8030,790,1895,Trows,763.0,Restaurants,Johnson Edward,214 W. 29 St.,Manhattan,New York,New York,214,29,,,W.,St.,,,,Johnson
8031,791,1895,Trows,763.0,Restaurants,Johnson Henry,1  Hanover Sq.,Manhattan,New York,New York,1,Hanover,,,,Sq.,,,,Johnson
8032,792,1895,Trows,763.0,Restaurants,Jones Catharine ,242 W. 47 St.,Manhattan,New York,New York,242,47,,,W.,St.,,,,Jones
8033,793,1895,Trows,763.0,Restaurants,Jones Cornelius A.,742 E. 9 St.,Manhattan,New York,New York,742,9,,,E.,St.,,,,Jones
8034,794,1895,Trows,763.0,Restaurants,Jones Edward,3  Grand circle,Manhattan,New York,New York,3,Grand circle,,,,,,,,Jones
8035,795,1895,Trows,763.0,Restaurants,Jones Jane,114 W. 26 St.,Manhattan,New York,New York,114,26,,,W.,St.,,,,Jones
8036,796,1895,Trows,763.0,Restaurants,Jonson Peter,259 W. 125 St.,Manhattan,New York,New York,259,125,,,W.,St.,,,,Jonson
8037,797,1895,Trows,763.0,Restaurants,Judson T. A. & Brother,1118  3 Ave.,Manhattan,New York,New York,1118,3,,,,Ave.,,,,Judson
8038,798,1895,Trows,763.0,Restaurants,Juhren Brothers,89  Centre St.,Manhattan,New York,New York,89,Centre,,,,St.,,,,Juhren
8039,799,1895,Trows,763.0,Restaurants,Jung Christian,216.5  Bowery St.,Manhattan,New York,New York,216.5,Bowery,,,,St.,,,,Jung
8040,800,1895,Trows,763.0,Restaurants,Jung Robert C.,135  Liberty St.,Manhattan,New York,New York,135,Liberty,,,,St.,,,,Jung
8041,801,1895,Trows,763.0,Restaurants,Kaase Brothers,79  Franklin St.,Manhattan,New York,New York,79,Franklin,,,,St.,,,,Kaase
8042,802,1895,Trows,763.0,Restaurants,Kahn Charles,335  3 Ave.,Manhattan,New York,New York,335,3,,,,Ave.,,,,Kahn
8043,803,1895,Trows,763.0,Restaurants,Kaiser Paul ,468  10 Ave.,Manhattan,New York,New York,468,10,,,,Ave.,,,,Kaiser
8044,804,1895,Trows,763.0,Restaurants,Kaiser & Co.,66 W. Houston St.,Manhattan,New York,New York,66,Houston,,,W.,St.,,,,Kaiser
8045,805,1895,Trows,763.0,Restaurants,Kalenscher & Reich,200  Delancey St.,Manhattan,New York,New York,200,Delancey,,,,St.,,,,Kalenscher
8046,806,1895,Trows,763.0,Restaurants,Kalkhof Frederick,161  Pearl St.,Manhattan,New York,New York,161,Pearl,,,,St.,,,,Kalkhof
8047,807,1895,Trows,763.0,Restaurants,Kamber Michael ,138  Canal St.,Manhattan,New York,New York,138,Canal,,,,St.,,,,Kamber
8048,808,1895,Trows,763.0,Restaurants,Kandel Moritz,693  Broadway,Manhattan,New York,New York,693,Broadway,,,,,,,,Kandel
8049,809,1895,Trows,763.0,Restaurants,Kane John,189.5  South St.,Manhattan,New York,New York,189.5,South,,,,St.,,,,Kane
8050,810,1895,Trows,763.0,Restaurants,Karp Adolph,56 W. Houston St.,Manhattan,New York,New York,56,Houston,,,W.,St.,,,,Karp
8051,811,1895,Trows,763.0,Restaurants,Karstens Peter C.,46 W. 4 St.,Manhattan,New York,New York,46,4,,,W.,St.,,,,Karstens
8052,812,1895,Trows,763.0,Restaurants,Kassowitsch Moritz,143  Delancey St.,Manhattan,New York,New York,143,Delancey,,,,St.,,,,Kassowitsch
8053,813,1895,Trows,763.0,Restaurants,Kast Frederick,13 S. William St.,Manhattan,New York,New York,13,William,,,S.,St.,,,,Kast
8054,814,1895,Trows,763.0,Restaurants,Katsoniakos Elias ,8  Roosevelt St.,Manhattan,New York,New York,8,Roosevelt,,,,St.,,,,Katsoniakos
8055,815,1895,Trows,763.0,Restaurants,Kauffmann John P.,2220  3 Ave.,Manhattan,New York,New York,2220,3,,,,Ave.,,,,Kauffmann
8056,816,1895,Trows,763.0,Restaurants,Kaufman Henry W.,29  Broadway,Manhattan,New York,New York,29,Broadway,,,,,,,,Kaufman
8057,817,1895,Trows,763.0,Restaurants,Kaufman Henry W.,3  Trinity Pl.,Manhattan,New York,New York,3,Trinity,,,,Pl.,,,,Kaufman
8058,818,1895,Trows,763.0,Restaurants,Kaufmann Charles A.,71  New St.,Manhattan,New York,New York,71,New,,,,St.,,,,Kaufmann
8059,819,1895,Trows,763.0,Restaurants,Kavanagh Terence B.,1485  3 Ave.,Manhattan,New York,New York,1485,3,,,,Ave.,,,,Kavanagh
8060,820,1895,Trows,763.0,Restaurants,Keck William,441  1 Ave.,Manhattan,New York,New York,441,1,,,,Ave.,,,,Keck
8061,821,1895,Trows,763.0,Restaurants,Kehoe & Power,453  6 Ave.,Manhattan,New York,New York,453,6,,,,Ave.,,,,Kehoe
8062,822,1895,Trows,763.0,Restaurants,Kelling Henry,828  2 Ave.,Manhattan,New York,New York,828,2,,,,Ave.,,,,Kelling
8063,823,1895,Trows,763.0,Restaurants,Kelly Bridget ,6  Catharine Sl.,Manhattan,New York,New York,6,Catharine,,,,Sl.,,,,Kelly
8064,824,1895,Trows,763.0,Restaurants,Kelly John,18  Catharine Sl.,Manhattan,New York,New York,18,Catharine,,,,Sl.,,,,Kelly
8065,825,1895,Trows,763.0,Restaurants,Kelly John,Centre Mkt.,Manhattan,New York,New York,,Centre,,,,Mkt.,,,,Kelly
8066,826,1895,Trows,763.0,Restaurants,Kendall George,8  Rector St.,Manhattan,New York,New York,8,Rector,,,,St.,,,,Kendall
8067,827,1895,Trows,763.0,Restaurants,Kenney Susan H.,258 W. 23 St.,Manhattan,New York,New York,258,23,,,W.,St.,,,,Kenney
8068,828,1895,Trows,763.0,Restaurants,Keuling Henry,64  Wooster St.,Manhattan,New York,New York,64,Wooster,,,,St.,,,,Keuling
8069,829,1895,Trows,763.0,Restaurants,Kiefer Henry,72  Allen St.,Manhattan,New York,New York,72,Allen,,,,St.,,,,Kiefer
8070,830,1895,Trows,763.0,Restaurants,Kiehl Jacob ,411  Canal St.,Manhattan,New York,New York,411,Canal,,,,St.,,,,Kiehl
8071,831,1895,Trows,763.0,Restaurants,Kiernan Thomas,34  Sheriff St.,Manhattan,New York,New York,34,Sheriff,,,,St.,,,,Kiernan
8072,832,1895,Trows,763.0,Restaurants,Kilgallan Mary A.,181  Christopher St.,Manhattan,New York,New York,181,Christopher,,,,St.,,,,Kilgallan
8073,833,1895,Trows,763.0,Restaurants,Kimpel Brothers,586  8 Ave.,Manhattan,New York,New York,586,8,,,,Ave.,,,,Kimpel
8074,834,1895,Trows,763.0,Restaurants,Kindler Louis,211  Fulton Mkt.,Manhattan,New York,New York,211,Fulton,,,,Mkt.,,,,Kindler
8075,835,1895,Trows,763.0,Restaurants,King William H.,120 W. Broadway,Manhattan,New York,New York,120,Broadway,,,W.,,,,,King
8076,836,1895,Trows,763.0,Restaurants,Kiraly Joseph E.,57 E. 4 St.,Manhattan,New York,New York,57,4,,,E.,St.,,,,Kiraly
8077,837,1895,Trows,763.0,Restaurants,Kirsch & Gelb,250 W. Houston St.,Manhattan,New York,New York,250,Houston,,,W.,St.,,,,Kirsch
8078,838,1895,Trows,763.0,Restaurants,Klappert Henry J. & Co.,380  Canal St.,Manhattan,New York,New York,380,Canal,,,,St.,,,,Klappert
8079,839,1895,Trows,763.0,Restaurants,Klass Sarah,149 E. Broadway,Manhattan,New York,New York,149,Broadway,,,E.,,,,,Klass
8080,840,1895,Trows,763.0,Restaurants,Kleeman William,48  Manhattan St.,Manhattan,New York,New York,48,Manhattan,,,,St.,,,,Kleeman
8081,841,1895,Trows,763.0,Restaurants,Klees Adam,415 E. 34 St.,Manhattan,New York,New York,415,34,,,E.,St.,,,,Klees
8082,842,1895,Trows,763.0,Restaurants,Klein Amelia,469  Broadway,Manhattan,New York,New York,469,Broadway,,,,,,,,Klein
8083,843,1895,Trows,763.0,Restaurants,Klein Hannah,247 E. Houston St.,Manhattan,New York,New York,247,Houston,,,E.,St.,,,,Klein
8084,844,1895,Trows,763.0,Restaurants,Klein Herman,128  Cannon St.,Manhattan,New York,New York,128,Cannon,,,,St.,,,,Klein
8085,845,1895,Trows,763.0,Restaurants,Klein Herman,92  Prince St.,Manhattan,New York,New York,92,Prince,,,,St.,,,,Klein
8086,846,1895,Trows,763.0,Restaurants,Klein Joseph,236  Stanton St.,Manhattan,New York,New York,236,Stanton,,,,St.,,,,Klein
8087,847,1895,Trows,763.0,Restaurants,Klein Max,180  Stanton St.,Manhattan,New York,New York,180,Stanton,,,,St.,,,,Klein
8088,848,1895,Trows,763.0,Restaurants,Klein Max,150  Attorney St.,Manhattan,New York,New York,150,Attorney,,,,St.,,,,Klein
8089,849,1895,Trows,763.0,Restaurants,Klein Morris,254 E. Houston St.,Manhattan,New York,New York,254,Houston,,,E.,St.,,,,Klein
8090,850,1895,Trows,763.0,Restaurants,Klein Rosa ,130  Attorney St.,Manhattan,New York,New York,130,Attorney,,,,St.,,,,Klein
8091,851,1895,Trows,763.0,Restaurants,Klein & Schweitzer,92  Prince St.,Manhattan,New York,New York,92,Prince,,,,St.,,,,Klein
8092,852,1895,Trows,763.0,Restaurants,Kleinhenz Carl,326  Bowery St.,Manhattan,New York,New York,326,Bowery,,,,St.,,,,Kleinhenz
8093,853,1895,Trows,763.0,Restaurants,Klotz Peter,6  Bond St.,Manhattan,New York,New York,6,Bond,,,,St.,,,,Klotz
8094,854,1895,Trows,763.0,Restaurants,Kluhn Siefert J.,210  West St.,Manhattan,New York,New York,210,West,,,,St.,,,,Kluhn
8095,855,1895,Trows,763.0,Restaurants,Kneib Catharine,21 N. Moore St.,Manhattan,New York,New York,21,Moore,,,N.,St.,,,,Kneib
8096,856,1895,Trows,763.0,Restaurants,Koehler George,289  6 Ave.,Manhattan,New York,New York,289,6,,,,Ave.,,,,Koehler
8097,857,1895,Trows,763.0,Restaurants,Kohn Herman,67 E. 4 St.,Manhattan,New York,New York,67,4,,,E.,St.,,,,Kohn
8098,858,1895,Trows,763.0,Restaurants,Kolb Richard,164  Pearl St.,Manhattan,New York,New York,164,Pearl,,,,St.,,,,Kolb
8099,859,1895,Trows,763.0,Restaurants,Kolb Valentine,872  Broadway,Manhattan,New York,New York,872,Broadway,,,,,,,,Kolb
8100,860,1895,Trows,763.0,Restaurants,Kollesch August,513  11 Ave.,Manhattan,New York,New York,513,11,,,,Ave.,,,,Kollesch
8101,861,1895,Trows,763.0,Restaurants,Kolter John,1535  3 Ave.,Manhattan,New York,New York,1535,3,,,,Ave.,,,,Kolter
8102,862,1895,Trows,763.0,Restaurants,Kommer John,392  11 Ave.,Manhattan,New York,New York,392,11,,,,Ave.,,,,Kommer
8103,863,1895,Trows,763.0,Restaurants,Koopman Anna,782  8 Ave.,Manhattan,New York,New York,782,8,,,,Ave.,,,,Koopman
8104,864,1895,Trows,763.0,Restaurants,Kopferman Leon,52 W. Houston St.,Manhattan,New York,New York,52,Houston,,,W.,St.,,,,Kopferman
8105,865,1895,Trows,764.0,Restaurants,Korn Benjamin,176  Chrystie St.,Manhattan,New York,New York,176,Chrystie,,,,St.,,,,Korn
8106,866,1895,Trows,764.0,Restaurants,Korn Henrietta,9  Jeff Mkt.,Manhattan,New York,New York,9,Jeff,,,,Mkt.,,,,Korn
8107,867,1895,Trows,764.0,Restaurants,Korn Morris,25  Lispenard St.,Manhattan,New York,New York,25,Lispenard,,,,St.,,,,Korn
8108,868,1895,Trows,764.0,Restaurants,Kornfeld Michael A.,20  Stone St.,Manhattan,New York,New York,20,Stone,,,,St.,,,,Kornfeld
8109,869,1895,Trows,764.0,Restaurants,Kotsin Abraham,807 E. 9 St.,Manhattan,New York,New York,807,9,,,E.,St.,,,,Kotsin
8110,870,1895,Trows,764.0,Restaurants,Kramer Cath.,1883  Amsterdam Ave.,Manhattan,New York,New York,1883,Amsterdam,,,,Ave.,,,,Kramer
8111,871,1895,Trows,764.0,Restaurants,Kramer Charles,123  Allen St.,Manhattan,New York,New York,123,Allen,,,,St.,,,,Kramer
8112,872,1895,Trows,764.0,Restaurants,Kramer Herman,246  Grand St.,Manhattan,New York,New York,246,Grand,,,,St.,,,,Kramer
8113,873,1895,Trows,764.0,Restaurants,Kramer Theodore,259 W. 116 St.,Manhattan,New York,New York,259,116,,,W.,St.,,,,Kramer
8114,874,1895,Trows,764.0,Restaurants,Kramer Theodore W.,37  Elm St.,Manhattan,New York,New York,37,Elm,,,,St.,,,,Kramer
8115,875,1895,Trows,764.0,Restaurants,Kramrisch M. & W. Leibowitz,87  Ridge St.,Manhattan,New York,New York,87,Ridge,,,,St.,,,,Kramrisch
8116,876,1895,Trows,764.0,Restaurants,Krans Fred.,473  Amsterdam Ave.,Manhattan,New York,New York,473,Amsterdam,,,,Ave.,,,,Krans
8117,877,1895,Trows,764.0,Restaurants,Kraus William ,315  Avenue A St.,Manhattan,New York,New York,315,Avenue A,,,,St.,,,,Kraus
8118,878,1895,Trows,764.0,Restaurants,Krause Charles,60  Harrison St.,Manhattan,New York,New York,60,Harrison,,,,St.,,,,Krause
8119,879,1895,Trows,764.0,Restaurants,Krause Hugo,18  Division St.,Manhattan,New York,New York,18,Division,,,,St.,,,,Krause
8120,880,1895,Trows,764.0,Restaurants,Krausz John W.,102  Barclay St.,Manhattan,New York,New York,102,Barclay,,,,St.,,,,Krausz
8121,881,1895,Trows,764.0,Restaurants,Kress Henry,72  Nassau St.,Manhattan,New York,New York,72,Nassau,,,,St.,,,,Kress
8122,882,1895,Trows,764.0,Restaurants,Kress Henry,33  John St.,Manhattan,New York,New York,33,John,,,,St.,,,,Kress
8123,883,1895,Trows,764.0,Restaurants,Kress Henry,157  Greene St.,Manhattan,New York,New York,157,Greene,,,,St.,,,,Kress
8124,884,1895,Trows,764.0,Restaurants,Kreter August,32 W. Houston St.,Manhattan,New York,New York,32,Houston,,,W.,St.,,,,Kreter
8125,885,1895,Trows,764.0,Restaurants,Krisch Julius L.,41  Franklin St.,Manhattan,New York,New York,41,Franklin,,,,St.,,,,Krisch
8126,886,1895,Trows,764.0,Restaurants,Kronman Regina,130 E. Houston St.,Manhattan,New York,New York,130,Houston,,,E.,St.,,,,Kronman
8127,887,1895,Trows,764.0,Restaurants,Krope Magdalene,1007  3 Ave.,Manhattan,New York,New York,1007,3,,,,Ave.,,,,Krope
8128,888,1895,Trows,764.0,Restaurants,Krueger Max,48 E. 13 St.,Manhattan,New York,New York,48,13,,,E.,St.,,,,Krueger
8129,889,1895,Trows,764.0,Restaurants,Krueger Max,411 W. 125 St.,Manhattan,New York,New York,411,125,,,W.,St.,,,,Krueger
8130,890,1895,Trows,764.0,Restaurants,Kruers Anne,518  11 Ave.,Manhattan,New York,New York,518,11,,,,Ave.,,,,Kruers
8131,891,1895,Trows,764.0,Restaurants,Krug Harry,37.5  Grand St.,Manhattan,New York,New York,37.5,Grand,,,,St.,,,,Krug
8132,892,1895,Trows,764.0,Restaurants,Kuehne Emil,673  3 Ave.,Manhattan,New York,New York,673,3,,,,Ave.,,,,Kuehne
8133,893,1895,Trows,764.0,Restaurants,Kuhner Lena,157 E. Houston St.,Manhattan,New York,New York,157,Houston,,,E.,St.,,,,Kuhner
8134,894,1895,Trows,764.0,Restaurants,Kunold Christian,413 E. Houston St.,Manhattan,New York,New York,413,Houston,,,E.,St.,,,,Kunold
8135,895,1895,Trows,764.0,Restaurants,Kuntz Joseph,1641  3 Ave.,Manhattan,New York,New York,1641,3,,,,Ave.,,,,Kuntz
8136,896,1895,Trows,764.0,Restaurants,Kupfrian Matilda,2046  3 Ave.,Manhattan,New York,New York,2046,3,,,,Ave.,,,,Kupfrian
8137,897,1895,Trows,764.0,Restaurants,Lademann William,792  9 Ave.,Manhattan,New York,New York,792,9,,,,Ave.,,,,Lademann
8138,898,1895,Trows,764.0,Restaurants,Lagrange George C.,117  34 St.,Manhattan,New York,New York,117,34,,,,St.,,,,Lagrange
8139,899,1895,Trows,764.0,Restaurants,Lagrange George C.,127 W. 34 St.,Manhattan,New York,New York,127,34,,,W.,St.,,,,Lagrange
8140,900,1895,Trows,764.0,Restaurants,Lake Irving W.,407 W. 59 St.,Manhattan,New York,New York,407,59,,,W.,St.,,,,Lake
8141,901,1895,Trows,764.0,Restaurants,Lake John P.,1001  3 Ave.,Manhattan,New York,New York,1001,3,,,,Ave.,,,,Lake
8142,902,1895,Trows,764.0,Restaurants,Lake Minard,375  Bowery St.,Manhattan,New York,New York,375,Bowery,,,,St.,,,,Lake
8143,903,1895,Trows,764.0,Restaurants,Lalonde Alice,163 W. 27 St.,Manhattan,New York,New York,163,27,,,W.,St.,,,,Lalonde
8144,904,1895,Trows,764.0,Restaurants,Lamuro Francesco,144  Baxter St.,Manhattan,New York,New York,144,Baxter,,,,St.,,,,Lamuro
8145,905,1895,Trows,764.0,Restaurants,Landers John J.,225  Grand St.,Manhattan,New York,New York,225,Grand,,,,St.,,,,Landers
8146,906,1895,Trows,764.0,Restaurants,Lang Edward F.,139  8 St.,Manhattan,New York,New York,139,8,,,,St.,,,,Lang
8147,907,1895,Trows,764.0,Restaurants,Lang John W.,157 E. 42 St.,Manhattan,New York,New York,157,42,,,E.,St.,,,,Lang
8148,908,1895,Trows,764.0,Restaurants,Lange Charles,534  Pearl St.,Manhattan,New York,New York,534,Pearl,,,,St.,,,,Lange
8149,909,1895,Trows,764.0,Restaurants,Lange Herman,47  9 Ave.,Manhattan,New York,New York,47,9,,,,Ave.,,,,Lange
8150,910,1895,Trows,764.0,Restaurants,Lantelme Joseph,47  Ann St.,Manhattan,New York,New York,47,Ann,,,,St.,,,,Lantelme
8151,911,1895,Trows,764.0,Restaurants,Lantelme Lucy M.,58 W. 33 St.,Manhattan,New York,New York,58,33,,,W.,St.,,,,Lantelme
8152,912,1895,Trows,764.0,Restaurants,Laplatte Pierre,75  Christopher St.,Manhattan,New York,New York,75,Christopher,,,,St.,,,,Laplatte
8153,913,1895,Trows,764.0,Restaurants,Latta Frederick F.,14  Cortlandt St.,Manhattan,New York,New York,14,Cortlandt,,,,St.,,,,Latta
8154,914,1895,Trows,764.0,Restaurants,Laughlin & Co.,140  Nassau St.,Manhattan,New York,New York,140,Nassau,,,,St.,,,,Laughlin
8155,915,1895,Trows,764.0,Restaurants,Lavery John,163  Broadway,Manhattan,New York,New York,163,Broadway,,,,,,,,Lavery
8156,916,1895,Trows,764.0,Restaurants,Lawson Samuel Q.,79  Clinton Mkt.,Manhattan,New York,New York,79,Clinton,,,,Mkt.,,,,Lawson
8157,917,1895,Trows,764.0,Restaurants,Leaf William & Moritz Weiss,91  Delancey St.,Manhattan,New York,New York,91,Delancey,,,,St.,,,,Leaf
8158,918,1895,Trows,764.0,Restaurants,Leahy Timothy,749  3 Ave.,Manhattan,New York,New York,749,3,,,,Ave.,,,,Leahy
8159,919,1895,Trows,764.0,Restaurants,Lebovitz & Frank,87  Eldridge St.,Manhattan,New York,New York,87,Eldridge,,,,St.,,,,Lebovitz
8160,920,1895,Trows,764.0,Restaurants,Lederer Philip,738  Lexington Ave.,Manhattan,New York,New York,738,Lexington,,,,Ave.,,,,Lederer
8161,921,1895,Trows,764.0,Restaurants,Lederman Eliza,133  Water St.,Manhattan,New York,New York,133,Water,,,,St.,,,,Lederman
8162,922,1895,Trows,764.0,Restaurants,Lee Catharine,869  1 Ave.,Manhattan,New York,New York,869,1,,,,Ave.,,,,Lee
8163,923,1895,Trows,764.0,Restaurants,Lefebvre Jules,76 W. Houston St.,Manhattan,New York,New York,76,Houston,,,W.,St.,,,,Lefebvre
8164,924,1895,Trows,764.0,Restaurants,Lefkovits Regina,286 E. Houston St.,Manhattan,New York,New York,286,Houston,,,E.,St.,,,,Lefkovits
8165,925,1895,Trows,764.0,Restaurants,Lefkovitz Joseph,54  Norfolk St.,Manhattan,New York,New York,54,Norfolk,,,,St.,,,,Lefkovitz
8166,926,1895,Trows,764.0,Restaurants,Lehman August,1100  3 Ave.,Manhattan,New York,New York,1100,3,,,,Ave.,,,,Lehman
8167,927,1895,Trows,764.0,Restaurants,Lehmann William,172  Mercer  St.,Manhattan,New York,New York,172,Mercer ,,,,St.,,,,Lehmann
8168,928,1895,Trows,764.0,Restaurants,Lenner Henry,34 W. 13 St.,Manhattan,New York,New York,34,13,,,W.,St.,,,,Lenner
8169,929,1895,Trows,764.0,Restaurants,Lents Augusta,8  Wooster St.,Manhattan,New York,New York,8,Wooster,,,,St.,,,,Lents
8170,930,1895,Trows,764.0,Restaurants,Leontarakis John,22  Albany St.,Manhattan,New York,New York,22,Albany,,,,St.,,,,Leontarakis
8171,931,1895,Trows,764.0,Restaurants,Le Provost Francis,376  8 Ave.,Manhattan,New York,New York,376,8,,,,Ave.,,,,Le
8172,932,1895,Trows,764.0,Restaurants,Leschborn Carl,212  Broadway,Manhattan,New York,New York,212,Broadway,,,,,,,,Leschborn
8173,933,1895,Trows,764.0,Restaurants,Lesser Emil,107  Church St.,Manhattan,New York,New York,107,Church,,,,St.,,,,Lesser
8174,934,1895,Trows,764.0,Restaurants,Lesser Wolf,128  Church St.,Manhattan,New York,New York,128,Church,,,,St.,,,,Lesser
8175,935,1895,Trows,764.0,Restaurants,Leventhal H.,109  Allen St.,Manhattan,New York,New York,109,Allen,,,,St.,,,,Leventhal
8176,936,1895,Trows,764.0,Restaurants,Levin George,15  Montgomery  St.,Manhattan,New York,New York,15,Montgomery ,,,,St.,,,,Levin
8177,937,1895,Trows,764.0,Restaurants,Levitten Rebecca ,229  Monroe St.,Manhattan,New York,New York,229,Monroe,,,,St.,,,,Levitten
8178,938,1895,Trows,764.0,Restaurants,Levy Michael & Co.,58  Walker St.,Manhattan,New York,New York,58,Walker,,,,St.,,,,Levy
8179,939,1895,Trows,764.0,Restaurants,Levy M & M Cass,211 E. Broadway,Manhattan,New York,New York,211,Broadway,,,E.,,,,,Levy
8180,940,1895,Trows,764.0,Restaurants,Lewis Herman,155  Grand St.,Manhattan,New York,New York,155,Grand,,,,St.,,,,Lewis
8181,941,1895,Trows,764.0,Restaurants,Lewis James W.,414  West St.,Manhattan,New York,New York,414,West,,,,St.,,,,Lewis
8182,942,1895,Trows,764.0,Restaurants,Lewis James W.,204  9 Ave.,Manhattan,New York,New York,204,9,,,,Ave.,,,,Lewis
8183,943,1895,Trows,764.0,Restaurants,Lewy Joseph,126  2 Ave.,Manhattan,New York,New York,126,2,,,,Ave.,,,,Lewy
8184,944,1895,Trows,764.0,Restaurants,Libby Demorin,59  Murray St.,Manhattan,New York,New York,59,Murray,,,,St.,,,,Libby
8185,945,1895,Trows,764.0,Restaurants,Libby Oliver,143  Fulton St.,Manhattan,New York,New York,143,Fulton,,,,St.,,,,Libby
8186,946,1895,Trows,764.0,Restaurants,Liebeknecht Augusta,104  Spring St.,Manhattan,New York,New York,104,Spring,,,,St.,,,,Liebeknecht
8187,947,1895,Trows,764.0,Restaurants,Liebenow John,75  2 Ave.,Manhattan,New York,New York,75,2,,,,Ave.,,,,Liebenow
8188,948,1895,Trows,764.0,Restaurants,Lies Frank,58 W. Broadway,Manhattan,New York,New York,58,Broadway,,,W.,,,,,Lies
8189,949,1895,Trows,764.0,Restaurants,Ligeth Aaron,129 S. 5 Ave.,Manhattan,New York,New York,129,5,,,S.,Ave.,,,,Ligeth
8190,950,1895,Trows,764.0,Restaurants,Light Max,45  Canal St.,Manhattan,New York,New York,45,Canal,,,,St.,,,,Light
8191,951,1895,Trows,764.0,Restaurants,Linden James,151  Boulevard  St.,Manhattan,New York,New York,151,Boulevard ,,,,St.,,,,Linden
8192,952,1895,Trows,764.0,Restaurants,Link Emil,237 E. 127 St.,Manhattan,New York,New York,237,127,,,E.,St.,,,,Link
8193,953,1895,Trows,764.0,Restaurants,Lintig Henry,81  Mercer  St.,Manhattan,New York,New York,81,Mercer ,,,,St.,,,,Lintig
