Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
5529,631,1933,Philips,672,Restaurant,N. J. & B. Lunch Co. Inc,827 Broadway  ,Manhattan,New York,New York,827,Broadway,,,,,,,,N.
5530,632,1933,Philips,673,Restaurant,N. & K. Central Roumanian,1385 5 Ave. ,Manhattan,New York,New York,1385,5,Ave.,,,,,,,N.
5531,633,1933,Philips,673,Chinese Restaurant,Nanking Royal,1487 Broadway St. ,Manhattan,New York,New York,1487,Broadway,St.,,,,,,,Nanking
5532,634,1933,Philips,673,Restaurant,Napolitano Andrea,458 7 Ave. ,Manhattan,New York,New York,458,7,Ave.,,,,,,,Napolitano
5533,635,1933,Philips,673,Restaurant,Nassau,85 Nassau St. ,Manhattan,New York,New York,85,Nassau,St.,,,,,,,Nassau
5534,636,1933,Philips,673,Restaurant,Nassau Inc.,141 Fulton St. ,Manhattan,New York,New York,141,Fulton,St.,,,,,,,Nassau
5535,637,1933,Philips,673,Restaurant,Nassau Lunch,134 Greenwich St. ,Manhattan,New York,New York,134,Greenwich,St.,,,,,,,Nassau
5536,638,1933,Philips,673,Restaurant,Nassau Luncheon,122 Cedar St. ,Manhattan,New York,New York,122,Cedar,St.,,,,,,,Nassau
5537,639,1933,Philips,673,Restaurant,Nathan's Lunch Room,208 E. 5 St. ,Manhattan,New York,New York,208,E. 5,St.,,,,,,,Nathan's
5538,640,1933,Philips,673,Restaurant,National Lunch,307 W. 36 St. ,Manhattan,New York,New York,307,W. 36,St.,,,,,,,National
5539,641,1933,Philips,673,Restaurant,Natural Delicatessen & Lunch Co. Inc.,6 W. 21 St. ,Manhattan,New York,New York,6,W. 21,St.,,,,,,,Natural
5540,642,1933,Philips,673,Restaurant,Naughton J. ,82 Duane St. ,Manhattan,New York,New York,82,Duane,St.,,,,,,,Naughton
5541,643,1933,Philips,673,Restaurant,Nelson S. E.,69 Grand St. ,Manhattan,New York,New York,69,Grand,St.,,,,,,,Nelson
5542,644,1933,Philips,673,Restaurant,Neumann L.,408 1 Ave. ,Manhattan,New York,New York,408,1,Ave.,,,,,,,Neumann
5543,645,1933,Philips,673,Chinese Restaurant,New Eastern Restaurant,18 Moore St. ,Manhattan,New York,New York,18,Moore,St.,,,,,,,New
5544,646,1933,Philips,673,Restaurant,New Excelsior Lunch,1870 Lexington Ave. ,Manhattan,New York,New York,1870,Lexington,Ave.,,,,,,,New
5545,647,1933,Philips,673,Restaurant,New Puritain Cafeteria,133 Bowery St. ,Manhattan,New York,New York,133,Bowery,St.,,,,,,,New
5546,648,1933,Philips,673,Restaurant,New Star Restaurant,32 W. 31 St. ,Manhattan,New York,New York,32,W. 31,St.,,,,,,,New
5547,649,1933,Philips,673,Restaurant,New Weston Restaurant,437 Madison Ave. ,Manhattan,New York,New York,437,Madison,Ave.,,,,,,,New
5548,650,1933,Philips,673,Restaurant,N. Y. American Restaurant,129 E. 27 St. ,Manhattan,New York,New York,129,E. 27,St.,,,,,,,N.
5549,651,1933,Philips,673,Restaurant,N. Y. Lunch Co.,261 W. 42 St. ,Manhattan,New York,New York,261,W. 42,St.,,,,,,,N.
5550,652,1933,Philips,673,Restaurant,Newman D. ,126 William St. ,Manhattan,New York,New York,126,William,St.,,,,,,,Newman
5551,653,1933,Philips,673,Restaurant,Newman I.,136 W. 17 St. ,Manhattan,New York,New York,136,W. 17,St.,,,,,,,Newman
5552,654,1933,Philips,673,Restaurant,Newman & Krosny,126 William St. ,Manhattan,New York,New York,126,William,St.,,,,,,,Newman
5553,655,1933,Philips,673,Chinese Restaurant,Ning Young,403 4 Ave. ,Manhattan,New York,New York,403,4,Ave.,,,,,,,Ning
5554,656,1933,Philips,673,Restaurant,Nola Tea Room,25 Maiden Ln. ,Manhattan,New York,New York,25,Maiden,Ln.,,,,,,,Nola
5555,657,1933,Philips,673,Restaurant,Northwestern Restaurant,184 West St. ,Manhattan,New York,New York,184,West,St.,,,,,,,Northwestern
5556,658,1933,Philips,673,Restaurant,Nova Tea Room,47 Church St. ,Manhattan,New York,New York,47,Church,St.,,,,,,,Nova
5557,659,1933,Philips,673,Restaurant,Nova Tea Room,86 Broad St. ,Manhattan,New York,New York,86,Broad,St.,,,,,,,Nova
5558,660,1933,Philips,673,Restaurant,Nova Tea Room,113 Pearl St. ,Manhattan,New York,New York,113,Pearl,St.,,,,,,,Nova
5559,661,1933,Philips,673,Restaurant,Nugent John G. ,137 E. 42 St. ,Manhattan,New York,New York,137,E. 42,St.,,,,,,,Nugent
5560,662,1933,Philips,673,Restaurant,Nussdorf Abe,114 W. 21 St. ,Manhattan,New York,New York,114,W. 21,St.,,,,,,,Nussdorf
5561,663,1933,Philips,673,Restaurant,Nussdorf H.,117 W. 21 St. ,Manhattan,New York,New York,117,W. 21,St.,,,,,,,Nussdorf
5562,664,1933,Philips,673,Restaurant,Nusteter A. M.,54 E. 116 St. ,Manhattan,New York,New York,54,E. 116,St.,,,,,,,Nusteter
5563,665,1933,Philips,673,Restaurant,Nutshell (The),325 W. 57 St. ,Manhattan,New York,New York,325,W. 57,St.,,,,,,,Nutshell
5564,666,1933,Philips,673,Restaurant,O. F. Lunch Room,165 W. 19 St. ,Manhattan,New York,New York,165,W. 19,St.,,,,,,,O.
5565,667,1933,Philips,673,Restaurant,O-K Lunch,144 W. 19 St. ,Manhattan,New York,New York,144,W. 19,St.,,,,,,,O-K
5566,668,1933,Philips,673,Restaurant,O. W. Restaurant,1735 Broadway  ,Manhattan,New York,New York,1735,Broadway,,,,,,,,O.
5567,669,1933,Philips,673,Restaurant,Oasis Restaurant,100 W. 32 St. ,Manhattan,New York,New York,100,W. 32,St.,,,,,,,Oasis
5568,670,1933,Philips,673,Restaurant,Odynski P.,224 E. 3 St. ,Manhattan,New York,New York,224,E. 3,St.,,,,,,,Odynski
5569,671,1933,Philips,673,Restaurant,Offer Charles,532 Broadway  ,Manhattan,New York,New York,532,Broadway,,,,,,,,Offer
5570,672,1933,Philips,673,Restaurant,Ohio Lunch,9 W. 35 St. ,Manhattan,New York,New York,9,W. 35,St.,,,,,,,Ohio
5571,673,1933,Philips,673,Restaurant,Ohmeis P. M. ,140 Fulton St. ,Manhattan,New York,New York,140,Fulton,St.,,,,,,,Ohmeis
5572,674,1933,Philips,673,Restaurant,Old Beekman,64 Beekman St. ,Manhattan,New York,New York,64,Beekman,St.,,,,,,,Old
5573,675,1933,Philips,673,Restaurant,Old Chelsea,51 W. 16 St. ,Manhattan,New York,New York,51,W. 16,St.,,,,,,,Old
5574,676,1933,Philips,673,Restaurant,Old Corner Restaurant,88 John St. ,Manhattan,New York,New York,88,John,St.,,,,,,,Old
5575,677,1933,Philips,673,Restaurant,Old Crow,1162 Broadway  ,Manhattan,New York,New York,1162,Broadway,,,,,,,,Old
5576,678,1933,Philips,673,Restaurant,Old Landmark,486 Columbus Ave. ,Manhattan,New York,New York,486,Columbus,Ave.,,,,,,,Old
5577,679,1933,Philips,673,Restaurant,Olympia Lunch,300 E. 59 St. ,Manhattan,New York,New York,300,E. 59,St.,,,,,,,Olympia
5578,680,1933,Philips,673,Restaurant,110 Liberty Restaurant,110 Liberty St. ,Manhattan,New York,New York,110,Liberty,St.,,,,,,,110
5579,681,1933,Philips,673,Restaurant,Open Gate,239 E. 4 St. ,Manhattan,New York,New York,239,E. 4,St.,,,,,,,Open
5580,682,1933,Philips,673,Restaurant,Open Gate Tea Room,30 E. 53 St. ,Manhattan,New York,New York,30,E. 53,St.,,,,,,,Open
5581,683,1933,Philips,673,Restaurant,Opera Lunch Co.,726 8 Ave. ,Manhattan,New York,New York,726,8,Ave.,,,,,,,Opera
5582,684,1933,Philips,673,Restaurant,Opera Restaurant,265 W. 34 St. ,Manhattan,New York,New York,265,W. 34,St.,,,,,,,Opera
5583,685,1933,Philips,673,Restaurant,Orenstein N. ,25 W. 19 St. ,Manhattan,New York,New York,25,W. 19,St.,,,,,,,Orenstein
5584,686,1933,Philips,673,Restaurant,Oretsky Rubin,127 W. 22 St. ,Manhattan,New York,New York,127,W. 22,St.,,,,,,,Oretsky
5585,687,1933,Philips,673,Chinese Restaurant,Oriental Chop Suey Restaurant,1560 Broadway  ,Manhattan,New York,New York,1560,Broadway,,,,,,,,Oriental
5586,688,1933,Philips,673,Chinese Restaurant,Oriental Restaurant,4 and 6  Pell St. ,Manhattan,New York,New York,4 and 6 ,Pell,St.,,,,,,,Oriental
5587,689,1933,Philips,673,Restaurant,Oriole Tea Room,10 Cortlandt St. ,Manhattan,New York,New York,10,Cortlandt,St.,,,,,,,Oriole
5588,690,1933,Philips,673,Restaurant,Ornstein Joseph,572 Grand St. ,Manhattan,New York,New York,572,Grand,St.,,,,,,,Ornstein
5589,691,1933,Philips,673,Restaurant,Orto Robert,2078 Lexington Ave. ,Manhattan,New York,New York,2078,Lexington,Ave.,,,,,,,Orto
5590,692,1933,Philips,673,Restaurant,Otte R.,135 Reade St. ,Manhattan,New York,New York,135,Reade,St.,,,,,,,Otte
5591,693,1933,Philips,673,Restaurant,Ott's Gill,192 William St. ,Manhattan,New York,New York,192,William,St.,,,,,,,Ott's
5592,694,1933,Philips,673,Restaurant,Our Co-operativ Cafeteria Inc,22 Thames St. ,Manhattan,New York,New York,22,Thames,St.,,,,,,,Our
5593,695,1933,Philips,673,Restaurant,Our Restaurant,223 W. 33 St. ,Manhattan,New York,New York,223,W. 33,St.,,,,,,,Our
5594,696,1933,Philips,673,Restaurant,Oxford Lunch,115 Lenox Ave. ,Manhattan,New York,New York,115,Lenox,Ave.,,,,,,,Oxford
5595,697,1933,Philips,673,Restaurant,P. & R. Lunch,150 W. Broadway  ,Manhattan,New York,New York,150,W. Broadway,,,,,,,,P.
5596,698,1933,Philips,673,Restaurant,Pageant Tea Garden,111 Schiff Parkway  ,Manhattan,New York,New York,111,Schiff Parkway,,,,,,,,Pageant
5597,699,1933,Philips,673,Restaurant,Palace Restaurant,3 E. 38 St. ,Manhattan,New York,New York,3,E. 38,St.,,,,,,,Palace
5598,700,1933,Philips,673,Restaurant,Palace Cafeteria,144 E. 59 St. ,Manhattan,New York,New York,144,E. 59,St.,,,,,,,Palace
5599,701,1933,Philips,673,Restaurant,Plam Tream Bakery & Daily Restaurant,263 W. 37 St. ,Manhattan,New York,New York,263,W. 37,St.,,,,,,,Plam
5600,702,1933,Philips,673,Restaurant,Palos Manuel,190 Pearl St. ,Manhattan,New York,New York,190,Pearl,St.,,,,,,,Palos
5601,703,1933,Philips,673,Restaurant,Panama Cafeteria,120 11 Ave. ,Manhattan,New York,New York,120,11,Ave.,,,,,,,Panama
5602,704,1933,Philips,673,Restaurant,Panteklekis James,202 Greenwich St. ,Manhattan,New York,New York,202,Greenwich,St.,,,,,,,Panteklekis
5603,705,1933,Philips,673,Restaurant,Pappa's Oyster & Chop House,246 8 Ave. ,Manhattan,New York,New York,246,8,Ave.,,,,,,,Pappa's
5604,706,1933,Philips,673,Restaurant,Pappa's Restaurant,254 W. 14 St.  ,Manhattan,New York,New York,254,W. 14 St.,,,,,,,,Pappa's
5605,707,1933,Philips,673,Restaurant,Paradise Restaurant,50 Greenwich St.  ,Manhattan,New York,New York,50,Greenwich St.,,,,,,,,Paradise
5606,708,1933,Philips,673,Restaurant,Parisian Restaurant,1174 6 Ave.  ,Manhattan,New York,New York,1174,6 Ave.,,,,,,,,Parisian
5607,709,1933,Philips,673,Restaurant,Parisien Restaurant,304 W. 56 St.  ,Manhattan,New York,New York,304,W. 56 St.,,,,,,,,Parisien
5608,710,1933,Philips,673,Restaurant,Park Avenue Hotel,Park Ave &  32 St. ,Manhattan,New York,New York,Park Ave,& ,32 St.,,,,,,,Park
5609,711,1933,Philips,673,Restaurant,Park Buffet Lunch,42 Park Pl.  ,Manhattan,New York,New York,42,Park Pl.,,,,,,,,Park
5610,712,1933,Philips,673,Restaurant,Park Tea Room,147 Fulton St.   ,Manhattan,New York,New York,147,Fulton St. ,,,,,,,,Park
5611,713,1933,Philips,673,Restaurant, Paul & Joe,27 W. 19 St.   ,Manhattan,New York,New York,27,W. 19 St. ,,,,,,,,Paul
5612,714,1933,Philips,673,Restaurant,Pearl Cafeteria,339 Pearl St.  ,Manhattan,New York,New York,339,Pearl St.,,,,,,,,Pearl
5613,715,1933,Philips,673,Restaurant,Peerless Restaurant,159 W. 33 St.  ,Manhattan,New York,New York,159,W. 33 St.,,,,,,,,Peerless
5614,716,1933,Philips,673,Restaurant,Peg Woffington Coffee House,11 E. 44 St.  ,Manhattan,New York,New York,11,E. 44 St.,,,,,,,,Peg
5615,717,1933,Philips,673,Restaurant,Pell's Bakery & Dairy Resturant,11 E. Broadway  ,Manhattan,New York,New York,11,E. Broadway,,,,,,,,Pell's
5616,718,1933,Philips,673,Restaurant,Pellerano & Co.,3 Hamilton Pl.  ,Manhattan,New York,New York,3,Hamilton Pl.,,,,,,,,Pellerano
5617,719,1933,Philips,673,Restaurant,Penn Inn,215 W. 33 St.  ,Manhattan,New York,New York,215,W. 33 St.,,,,,,,,Penn
5618,720,1933,Philips,673,Restaurant,Penwick The,75 W. 47 St.  ,Manhattan,New York,New York,75,W. 47 St.,,,,,,,,Penwick
5619,721,1933,Philips,673,Restaurant,Pequot Coffee House,91 Water St.  ,Manhattan,New York,New York,91,Water St.,,,,,,,,Pequot
5620,722,1933,Philips,673,Restaurant,Peruginni & Rossa,314 W. 12 St.  ,Manhattan,New York,New York,314,W. 12 St.,,,,,,,,Peruginni
5621,723,1933,Philips,673,Restaurant,Peter Pan Tea Room,11 E. 35 St.  ,Manhattan,New York,New York,11,E. 35 St.,,,,,,,,Peter
5622,724,1933,Philips,673,Restaurant,Petzold Kurtt,106 Maiden Ln.  ,Manhattan,New York,New York,106,Maiden Ln.,,,,,,,,Petzold
5623,725,1933,Philips,673,Restaurant,Phildelphia Restaurant,35 Cooper Sq.  ,Manhattan,New York,New York,35,Cooper Sq.,,,,,,,,Phildelphia
5624,726,1933,Philips,673,Restaurant,Phoenix Lunch,304 W. 23 St.  ,Manhattan,New York,New York,304,W. 23 St.,,,,,,,,Phoenix
5625,727,1933,Philips,673,Restaurant,Physical Culture Restaurant Co. Inc.,1936 Broadway  ,Manhattan,New York,New York,1936,Broadway,,,,,,,,Physical
5626,728,1933,Philips,673,Restaurant,Piccadilly,172 W. 72 St.  ,Manhattan,New York,New York,172,W. 72 St.,,,,,,,,Piccadilly
5627,729,1933,Philips,673,Restaurant,Piccadilly Cafeteria,110 4 Ave.  ,Manhattan,New York,New York,110,4 Ave.,,,,,,,,Piccadilly
5628,730,1933,Philips,673,Restaurant,Pickwick Restaurant,13 E. 36 St.   ,Manhattan,New York,New York,13,E. 36 St. ,,,,,,,,Pickwick
5629,731,1933,Philips,673,Restaurant,Pilmer Max,5 E. 14 St.   ,Manhattan,New York,New York,5,E. 14 St. ,,,,,,,,Pilmer
5630,732,1933,Philips,673,Restaurant,Pine Tree,26 E. 43 St.   ,Manhattan,New York,New York,26,E. 43 St. ,,,,,,,,Pine
5631,733,1933,Philips,673,Restaurant,Pine's Dairy Lunch,76.5 Pine St.  ,Manhattan,New York,New York,76.5,Pine St.,,,,,,,,Pine's
5632,734,1933,Philips,673,Restaurant,Pinto A. P. ,78 W. 3 St.  ,Manhattan,New York,New York,78,W. 3 St.,,,,,,,,Pinto
5633,735,1933,Philips,673,Restaurant,Pinto & Zara,23 W. 8 St.  ,Manhattan,New York,New York,23,W. 8 St.,,,,,,,,Pinto
5634,736,1933,Philips,673,Restaurant,Pipilen Peter,33 E. 135 St.  ,Manhattan,New York,New York,33,E. 135 St.,,,,,,,,Pipilen
5635,737,1933,Philips,673,Restaurant,Piping Rock,18 E. 55 St.   ,Manhattan,New York,New York,18,E. 55 St. ,,,,,,,,Piping
5636,738,1933,Philips,673,Restaurant,Plantation The,1640 Broadway  ,Manhattan,New York,New York,1640,Broadway,,,,,,,,Plantation
5637,739,1933,Philips,673,Restaurant,Planters The,124 Greenwich St.   ,Manhattan,New York,New York,124,Greenwich St. ,,,,,,,,Planters
5638,740,1933,Philips,673,Restaurant,Plaza,997 3 Ave.  ,Manhattan,New York,New York,997,3 Ave.,,,,,,,,Plaza
5639,741,1933,Philips,673,Restaurant,Podhorzer & Spitzer,503 Hudson St.  ,Manhattan,New York,New York,503,Hudson St.,,,,,,,,Podhorzer
5640,742,1933,Philips,673,Restaurant,Poinsettia Tea Room,47 W. 39 St.  ,Manhattan,New York,New York,47,W. 39 St.,,,,,,,,Poinsettia
5641,743,1933,Philips,673,Restaurant,Poliakoff & Shapiro,2853 3 Ave.  ,Manhattan,New York,New York,2853,3 Ave.,,,,,,,,Poliakoff
5642,744,1933,Philips,673,Restaurant,Pollet Otto H.,28 Elm St.  ,Manhattan,New York,New York,28,Elm St.,,,,,,,,Pollet
5643,745,1933,Philips,673,Restaurant,Polyanna Dining Room,41 W. 39 St.  ,Manhattan,New York,New York,41,W. 39 St.,,,,,,,,Polyanna
5644,746,1933,Philips,673,Restaurant,Pontin's,47 Franklin St.  ,Manhattan,New York,New York,47,Franklin St.,,,,,,,,Pontin's
5645,747,1933,Philips,673,Restaurant,Port Arthur,7 & 9 Mott St.  ,Manhattan,New York,New York,7 & 9,Mott St.,,,,,,,,Port
5646,748,1933,Philips,673,Restaurant,Posillipo Restaurant,225 E. 116 St.  ,Manhattan,New York,New York,225,E. 116 St.,,,,,,,,Posillipo
5647,749,1933,Philips,673,Restaurant,Post House Inc,45 W. 48 St.  ,Manhattan,New York,New York,45,W. 48 St.,,,,,,,,Post
5648,750,1933,Philips,673,Restaurant,Potts William,87 Wall St.  ,Manhattan,New York,New York,87,Wall St.,,,,,,,,Potts
5649,751,1933,Philips,673,Restaurant,Prago Louis,3607 Broadway  ,Manhattan,New York,New York,3607,Broadway,,,,,,,,Prago
5650,752,1933,Philips,673,Restaurant,Pretty Luncheon & Soda,81 Broad St.   ,Manhattan,New York,New York,81,Broad St. ,,,,,,,,Pretty
5651,753,1933,Philips,673,Restaurant,Princess Cafeteria,100 W. 39 St.  ,Manhattan,New York,New York,100,W. 39 St.,,,,,,,,Princess
5652,754,1933,Philips,673,Restaurant,Procopio Vincent,8 W. 21 St.  ,Manhattan,New York,New York,8,W. 21 St.,,,,,,,,Procopio
5653,755,1933,Philips,673,Restaurant,Prohaska P.,56 West St.   ,Manhattan,New York,New York,56,West St. ,,,,,,,,Prohaska
5654,756,1933,Philips,673,Restaurant,Prospect Restaurant,329 Church St.  ,Manhattan,New York,New York,329,Church St.,,,,,,,,Prospect
5655,757,1933,Philips,673,Restaurant,Pucciatti John,302 E. 12 St.  ,Manhattan,New York,New York,302,E. 12 St.,,,,,,,,Pucciatti
5656,758,1933,Philips,673,Restaurant,Pure Food Cafeteria,110 W. 23 St.  ,Manhattan,New York,New York,110,W. 23 St.,,,,,,,,Pure
5657,759,1933,Philips,673,Restaurant,Queen Lunch Co. Inc. ,149 E. 14 St.   ,Manhattan,New York,New York,149,E. 14 St. ,,,,,,,,Queen
5658,760,1933,Philips,673,Restaurant,R. & R. Lunch,152 E. 42 St.  ,Manhattan,New York,New York,152,E. 42 St.,,,,,,,,R.
5659,761,1933,Philips,673,Restaurant,R. & Z. ,86 E. 110 St.  ,Manhattan,New York,New York,86,E. 110 St.,,,,,,,,R.
5660,762,1933,Philips,673,Restaurant,Rambler C. ,146 5 Ave.  ,Manhattan,New York,New York,146,5 Ave.,,,,,,,,Rambler
5661,763,1933,Philips,673,Restaurant,Rasche William H. ,123 Worth St.  ,Manhattan,New York,New York,123,Worth St.,,,,,,,,Rasche
5662,764,1933,Philips,673,Restaurant,Reade's Cafeteria Inc.,82 Broad St.   ,Manhattan,New York,New York,82,Broad St. ,,,,,,,,Reade's
5663,765,1933,Philips,673,Restaurant,Recess ,60 Broadway  ,Manhattan,New York,New York,60,Broadway,,,,,,,,Recess
5664,766,1933,Philips,673,Restaurant,Red Lion Inn,7 Pine St.  ,Manhattan,New York,New York,7,Pine St.,,,,,,,,Red
5665,767,1933,Philips,673,Restaurant,Redemann George,25 Thames St.  ,Manhattan,New York,New York,25,Thames St.,,,,,,,,Redemann
5666,768,1933,Philips,673,Restaurant,Reed's,42 W. 33 St.  ,Manhattan,New York,New York,42,W. 33 St.,,,,,,,,Reed's
5667,769,1933,Philips,673,Restaurant,Reeff H.,37 W. 17 St.  ,Manhattan,New York,New York,37,W. 17 St.,,,,,,,,Reeff
5668,770,1933,Philips,673,Restaurant,Reimer A.,147 3 Ave.  ,Manhattan,New York,New York,147,3 Ave.,,,,,,,,Reimer
5669,771,1933,Philips,673,Restaurant,Reno Italian Restaurant,20 E. 28 St.  ,Manhattan,New York,New York,20,E. 28 St.,,,,,,,,Reno
5670,772,1933,Philips,673,Restaurant,Renowned,76 Fulton St.   ,Manhattan,New York,New York,76,Fulton St. ,,,,,,,,Renowned
5671,773,1933,Philips,673,Restaurant,Restaurant Andre Inc.,45 Barclay St.   ,Manhattan,New York,New York,45,Barclay St. ,,,,,,,,Restaurant
5672,774,1933,Philips,673,Restaurant,Restaurant Paillard,107 W. 42 St.  ,Manhattan,New York,New York,107,W. 42 St.,,,,,,,,Restaurant
5673,775,1933,Philips,673,Restaurant,Restaurant Petrograd,332 E. 14 St.   ,Manhattan,New York,New York,332,E. 14 St. ,,,,,,,,Restaurant
5674,776,1933,Philips,673,Restaurant,Retsinas Kostas,7 Albany St.   ,Manhattan,New York,New York,7,Albany St. ,,,,,,,,Retsinas
5675,777,1933,Philips,673,Restaurant,Reuben's Restaurant,622 Madison Ave.  ,Manhattan,New York,New York,622,Madison Ave.,,,,,,,,Reuben's
5676,778,1933,Philips,673,Restaurant,Revonah,2066 Broadway  ,Manhattan,New York,New York,2066,Broadway,,,,,,,,Revonah
5677,779,1933,Philips,673,Restaurant,Richelieu,275 Madison Ave.  ,Manhattan,New York,New York,275,Madison Ave.,,,,,,,,Richelieu
5678,780,1933,Philips,673,Restaurant,Richter K. E. ,75 West St.   ,Manhattan,New York,New York,75,West St. ,,,,,,,,Richter
5679,781,1933,Philips,673,Restaurant,Rigg's,43 W. 33 St.  ,Manhattan,New York,New York,43,W. 33 St.,,,,,,,,Rigg's
5680,782,1933,Philips,673,Restaurant,Rigoletto Restaurant,149 Mulberry St.  ,Manhattan,New York,New York,149,Mulberry St.,,,,,,,,Rigoletto
5681,783,1933,Philips,673,Restaurant,Rinaldo Joel,206 W. 41 St.  ,Manhattan,New York,New York,206,W. 41 St.,,,,,,,,Rinaldo
5682,784,1933,Philips,673,Restaurant,Rising Run Restaurant Co.,783 8 Ave.  ,Manhattan,New York,New York,783,8 Ave.,,,,,,,,Rising
5683,785,1933,Philips,673,Restaurant,Risos A. ,109 Cherry St.   ,Manhattan,New York,New York,109,Cherry St. ,,,,,,,,Risos
5684,786,1933,Philips,673,Restaurant,Ristaino Generoso,198 Grand St.  ,Manhattan,New York,New York,198,Grand St.,,,,,,,,Ristaino
5685,787,1933,Philips,673,Restaurant,Ritz-Carlton,374 Madison Ave.  ,Manhattan,New York,New York,374,Madison Ave.,,,,,,,,Ritz-Carlton
5686,788,1933,Philips,673,Restaurant,Riverside Lunch,2566 Broadway  ,Manhattan,New York,New York,2566,Broadway,,,,,,,,Riverside
5687,789,1933,Philips,673,Restaurant,Riviera Italian Restaurant,11 E. 20 St.  ,Manhattan,New York,New York,11,E. 20 St.,,,,,,,,Riviera
5688,790,1933,Philips,673,Restaurant,Roanoka Tea Room,26 E. 58 St.   ,Manhattan,New York,New York,26,E. 58 St. ,,,,,,,,Roanoka
5689,791,1933,Philips,673,Restaurant,Robbins ,71 Chambers St.  ,Manhattan,New York,New York,71,Chambers St.,,,,,,,,Robbins
5690,792,1933,Philips,674,Restaurant,Robert Restaurant The,33 E. 55 St.   ,Manhattan,New York,New York,33,E. 55 St. ,,,,,,,,Robert
5691,793,1933,Philips,674,Restaurant,Robertson & Stewart Restaurant Co.,72 Madison Ave.  ,Manhattan,New York,New York,72,Madison Ave.,,,,,,,,Robertson
5692,794,1933,Philips,674,Restaurant,Robinson M. J. ,63 Madison Ave.  ,Manhattan,New York,New York,63,Madison Ave.,,,,,,,,Robinson
5693,795,1933,Philips,674,Restaurant,Rochambeau Restaurant Inc.,458 6 Ave.  ,Manhattan,New York,New York,458,6 Ave.,,,,,,,,Rochambeau
5694,796,1933,Philips,674,Restaurant,Rockway Chop House,159 E. 42 St.  ,Manhattan,New York,New York,159,E. 42 St.,,,,,,,,Rockway
5695,797,1933,Philips,674,Restaurant,Rocking Stone Restaurant,N. Y. Park Zoo   ,Manhattan,New York,New York,N. Y. Park Zoo,,,,,,,,,Rocking
5696,798,1933,Philips,674,Restaurant,Roemer & Mandel,17 W. 24 St  ,Manhattan,New York,New York,17,W. 24 St,,,,,,,,Roemer
5697,799,1933,Philips,674,Restaurant,Rohrs F. ,176 Christopher St.   ,Manhattan,New York,New York,176,Christopher St. ,,,,,,,,Rohrs
5698,800,1933,Philips,674,Restaurant,Rolfe's,42 John St.   ,Manhattan,New York,New York,42,John St. ,,,,,,,,Rolfe's
5699,801,1933,Philips,674,Restaurant,Romanelli Restaurant Co.,3 Bond St.   ,Manhattan,New York,New York,3,Bond St. ,,,,,,,,Romanelli
5700,802,1933,Philips,674,Restaurant,Romas George,198 8 Ave.  ,Manhattan,New York,New York,198,8 Ave.,,,,,,,,Romas
5701,803,1933,Philips,674,Restaurant,Ronnfeldt Henry,56 West St.   ,Manhattan,New York,New York,56,West St. ,,,,,,,,Ronnfeldt
5702,804,1933,Philips,674,Restaurant,Roodman & Greenstein,101 West St.   ,Manhattan,New York,New York,101,West St. ,,,,,,,,Roodman
5703,805,1933,Philips,674,Restaurant,Roof Tree Inn,13 W. 51 St.  ,Manhattan,New York,New York,13,W. 51 St.,,,,,,,,Roof
5704,806,1933,Philips,674,Restaurant,Roof Tree Inn Garden,5 W. 28 St.  ,Manhattan,New York,New York,5,W. 28 St.,,,,,,,,Roof
5705,807,1933,Philips,674,Restaurant,Rorer Restaurant,42 Broadway  ,Manhattan,New York,New York,42,Broadway,,,,,,,,Rorer
5706,808,1933,Philips,674,Restaurant,Rose Garden,10 W. 58 St.  ,Manhattan,New York,New York,10,W. 58 St.,,,,,,,,Rose
5707,809,1933,Philips,674,Restaurant,Roseweyn,160 E. 42 St.  ,Manhattan,New York,New York,160,E. 42 St.,,,,,,,,Roseweyn
5708,810,1933,Philips,674,Restaurant,Rossoff's Restaurant,152 W. 44  ,Manhattan,New York,New York,152,W. 44,,,,,,,,Rossoff's
5709,811,1933,Philips,674,Restaurant,Ross Restaurant,65 W. 15 St.  ,Manhattan,New York,New York,65,W. 15 St.,,,,,,,,Ross
5710,812,1933,Philips,674,Restaurant,Roosevelt The,Maidson Ave &  45 St.  ,Manhattan,New York,New York,Maidson Ave,& ,45 St. ,,,,,,,Roosevelt
5711,813,1933,Philips,674,Restaurant,Rossman ,242 Broome St.  ,Manhattan,New York,New York,242,Broome St.,,,,,,,,Rossman
5712,814,1933,Philips,674,Restaurant,Roth Brothers,36 W. 26 St.  ,Manhattan,New York,New York,36,W. 26 St.,,,,,,,,Roth
5713,815,1933,Philips,674,Restaurant,Roth's,1653 Broadway  ,Manhattan,New York,New York,1653,Broadway,,,,,,,,Roth's
5714,816,1933,Philips,674,Restaurant,Rotoski J.,210 Avenue B  ,Manhattan,New York,New York,210,Avenue B,,,,,,,,Rotoski
5715,817,1933,Philips,674,Restaurant,Rottenberg William,724 Broadway  ,Manhattan,New York,New York,724,Broadway,,,,,,,,Rottenberg
