Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
7500,260,1895,Trows,760.0,Restaurants,Chapman Patrick,559  Greenwich St.,Manhattan,New York,New York,559.0,Greenwich,,,,St.,,,,Chapman
7501,261,1895,Trows,760.0,Restaurants,Chastain Henry,423  West St.,Manhattan,New York,New York,423.0,West,,,,St.,,,,Chastain
7502,262,1895,Trows,760.0,Restaurants,Checketts George ,22  Ann St.,Manhattan,New York,New York,22.0,Ann,,,,St.,,,,Checketts
7503,263,1895,Trows,760.0,Restaurants,Chelsea (The),224 W. 23 St.,Manhattan,New York,New York,224.0,23,,,W.,St.,,,,Chelsea
7504,264,1895,Trows,760.0,Restaurants,Cheos Nicholas ,113  Cherry St.,Manhattan,New York,New York,113.0,Cherry,,,,St.,,,,Cheos
7505,265,1895,Trows,760.0,Restaurants,Cheriere Justin,73 S. Washington Sq.,Manhattan,New York,New York,73.0,Washington,,,S.,Sq.,,,,Cheriere
7506,266,1895,Trows,760.0,Restaurants,Chevola & Baraldi,40 E. Union Sq.,Manhattan,New York,New York,40.0,Union,,,E.,Sq.,,,,Chevola
7507,267,1895,Trows,760.0,Restaurants,Child Julius P.,139  Broadway,Manhattan,New York,New York,139.0,Broadway,,,,,,,,Child
7508,268,1895,Trows,760.0,Restaurants,Child & Tappen,306  Washington St.,Manhattan,New York,New York,306.0,Washington,,,,St.,,,,Child
7509,269,1895,Trows,760.0,Restaurants,Childs Elisworth,285  Broadway,Manhattan,New York,New York,285.0,Broadway,,,,,,,,Childs
7510,270,1895,Trows,760.0,Restaurants,Childs Elisworth,391  Broadway,Manhattan,New York,New York,391.0,Broadway,,,,,,,,Childs
7511,271,1895,Trows,760.0,Restaurants,Childs Elisworth,15  Hudson St.,Manhattan,New York,New York,15.0,Hudson,,,,St.,,,,Childs
7512,272,1895,Trows,760.0,Restaurants,Childs Samuel S.,54  Beaver St.,Manhattan,New York,New York,54.0,Beaver,,,,St.,,,,Childs
7513,273,1895,Trows,760.0,Restaurants,Childs Samuel S.,1305  Broadway,Manhattan,New York,New York,1305.0,Broadway,,,,,,,,Childs
7514,274,1895,Trows,760.0,Restaurants,Childs Samuel S.,45  Cortlandt St.,Manhattan,New York,New York,45.0,Cortlandt,,,,St.,,,,Childs
7515,275,1895,Trows,760.0,Restaurants,Childs Samuel S.,76  Fulton St.,Manhattan,New York,New York,76.0,Fulton,,,,St.,,,,Childs
7516,276,1895,Trows,760.0,Restaurants,Childs Samuel S.,122 W. 23 St.,Manhattan,New York,New York,122.0,23,,,W.,St.,,,,Childs
7517,277,1895,Trows,760.0,Restaurants,Chingaris Vasilios,16  Roosevelt St.,Manhattan,New York,New York,16.0,Roosevelt,,,,St.,,,,Chingaris
7518,278,1895,Trows,760.0,Restaurants,Chlamtatsch Sigmund,65  2 Ave.,Manhattan,New York,New York,65.0,2,,,,Ave.,,,,Chlamtatsch
7519,279,1895,Trows,760.0,Restaurants,Christ Nicholas,1373  2 Ave.,Manhattan,New York,New York,1373.0,2,,,,Ave.,,,,Christ
7520,280,1895,Trows,760.0,Restaurants,Christensen Hana,377  Greenwich St.,Manhattan,New York,New York,377.0,Greenwich,,,,St.,,,,Christensen
7521,281,1895,Trows,760.0,Restaurants,Christensen & Milet,46  Hudson St.,Manhattan,New York,New York,46.0,Hudson,,,,St.,,,,Christensen
7522,282,1895,Trows,760.0,Restaurants,Christianus Hugo,204  1 Ave.,Manhattan,New York,New York,204.0,1,,,,Ave.,,,,Christianus
7523,283,1895,Trows,760.0,Restaurants,Clancy Michael,507  Grand St.,Manhattan,New York,New York,507.0,Grand,,,,St.,,,,Clancy
7524,284,1895,Trows,760.0,Restaurants,Clark Nathan,23 W. 23 St.,Manhattan,New York,New York,23.0,23,,,W.,St.,,,,Clark
7525,285,1895,Trows,760.0,Restaurants,Clark Brothers,120  Fulton St.,Manhattan,New York,New York,120.0,Fulton,,,,St.,,,,Clark
7526,286,1895,Trows,760.0,Restaurants,Clark Brothers,10  Park Pl.,Manhattan,New York,New York,10.0,Park,,,,Pl.,,,,Clark
7527,287,1895,Trows,760.0,Restaurants,Clark Brothers,340  Canal St.,Manhattan,New York,New York,340.0,Canal,,,,St.,,,,Clark
7528,288,1895,Trows,760.0,Restaurants,Clark Brothers,14 W. 4 St.,Manhattan,New York,New York,14.0,4,,,W.,St.,,,,Clark
7529,289,1895,Trows,760.0,Restaurants,Clark Brothers,256 W. 125 St.,Manhattan,New York,New York,256.0,125,,,W.,St.,,,,Clark
7530,290,1895,Trows,760.0,Restaurants,Clark Brothers & Co.,502  6 Ave.,Manhattan,New York,New York,502.0,6,,,,Ave.,,,,Clark
7531,291,1895,Trows,760.0,Restaurants,Cleary Mary,172  Allen St.,Manhattan,New York,New York,172.0,Allen,,,,St.,,,,Cleary
7532,292,1895,Trows,760.0,Restaurants,Clements Madinson B.,780  2 Ave.,Manhattan,New York,New York,780.0,2,,,,Ave.,,,,Clements
7533,293,1895,Trows,760.0,Restaurants,Cline & Raymond,153 W. 23 St.,Manhattan,New York,New York,153.0,23,,,W.,St.,,,,Cline
7534,294,1895,Trows,760.0,Restaurants,Close Stewart B.,100  Duane St.,Manhattan,New York,New York,100.0,Duane,,,,St.,,,,Close
7535,295,1895,Trows,760.0,Restaurants,Coary Mary,746  9 Ave.,Manhattan,New York,New York,746.0,9,,,,Ave.,,,,Coary
7536,296,1895,Trows,760.0,Restaurants,Cohen Abraham,148  Delancey St.,Manhattan,New York,New York,148.0,Delancey,,,,St.,,,,Cohen
7537,297,1895,Trows,760.0,Restaurants,Cohen Abraham,97 E. Broadway,Manhattan,New York,New York,97.0,Broadway,,,E.,,,,,Cohen
7538,298,1895,Trows,760.0,Restaurants,Cohen Irms,149 E. Houston St.,Manhattan,New York,New York,149.0,Houston,,,E.,St.,,,,Cohen
7539,299,1895,Trows,760.0,Restaurants,Cohen Israel,115  Bleecker St.,Manhattan,New York,New York,115.0,Bleecker,,,,St.,,,,Cohen
7540,300,1895,Trows,760.0,Restaurants,Cole Edwars,358  West St.,Manhattan,New York,New York,358.0,West,,,,St.,,,,Cole
7541,301,1895,Trows,760.0,Restaurants,Coles Henry,250 W. 41 St.,Manhattan,New York,New York,250.0,41,,,W.,St.,,,,Coles
7542,302,1895,Trows,760.0,Restaurants,Collins Brothers,145  18 Ave.,Manhattan,New York,New York,145.0,18,,,,Ave.,,,,Collins
7543,303,1895,Trows,760.0,Restaurants,Colombara & Chlaro,84  Macdougal St.,Manhattan,New York,New York,84.0,Macdougal,,,,St.,,,,Colombara
7544,304,1895,Trows,760.0,Restaurants,Colvin Henry,638 E. 14 St.,Manhattan,New York,New York,638.0,14,,,E.,St.,,,,Colvin
7545,305,1895,Trows,760.0,Restaurants,Compare Vincent & Co.,346 E. 115 St.,Manhattan,New York,New York,346.0,115,,,E.,St.,,,,Compare
7546,306,1895,Trows,760.0,Restaurants,Conaty James,23  Liberty St.,Manhattan,New York,New York,23.0,Liberty,,,,St.,,,,Conaty
7547,307,1895,Trows,760.0,Restaurants,Conaty James,63  Cedar St.,Manhattan,New York,New York,63.0,Cedar,,,,St.,,,,Conaty
7548,308,1895,Trows,760.0,Restaurants,Conlon John A.,12 avenue n W. 131 St.,Manhattan,New York,New York,,131,,,12 avenue n W.,St.,,,,Conlon
7549,309,1895,Trows,760.0,Restaurants,Connor Stephen H.,9  Broadway,Manhattan,New York,New York,9.0,Broadway,,,,,,,,Connor
7550,310,1895,Trows,760.0,Restaurants,Connor William,97  Water St.,Manhattan,New York,New York,97.0,Water,,,,St.,,,,Connor
7551,311,1895,Trows,760.0,Restaurants,Conrad H.,6  St. Mark's  Pl.,Manhattan,New York,New York,6.0,St. Mark's ,,,,Pl.,,,,Conrad
7552,312,1895,Trows,760.0,Restaurants,Conrad Louis,972  2 Ave.,Manhattan,New York,New York,972.0,2,,,,Ave.,,,,Conrad
7553,313,1895,Trows,760.0,Restaurants,Conte Bernardo,36  Mulberry St.,Manhattan,New York,New York,36.0,Mulberry,,,,St.,,,,Conte
7554,314,1895,Trows,760.0,Restaurants,Cookfair John,174 S. 5 Ave.,Manhattan,New York,New York,174.0,5,,,S.,Ave.,,,,Cookfair
7555,315,1895,Trows,760.0,Restaurants,Cooper George,91  3 Ave.,Manhattan,New York,New York,91.0,3,,,,Ave.,,,,Cooper
7556,316,1895,Trows,760.0,Restaurants,Cooper John J.,889 E. 10 St.,Manhattan,New York,New York,889.0,10,,,E.,St.,,,,Cooper
7557,317,1895,Trows,760.0,Restaurants,Corcoran Michael D.,812  8 Ave.,Manhattan,New York,New York,812.0,8,,,,Ave.,,,,Corcoran
7558,318,1895,Trows,760.0,Restaurants,Cormier Joseph E.,324  West St.,Manhattan,New York,New York,324.0,West,,,,St.,,,,Cormier
7559,319,1895,Trows,760.0,Restaurants,Cornelis Jules L.,76 W. Houston St.,Manhattan,New York,New York,76.0,Houston,,,W.,St.,,,,Cornelis
7560,320,1895,Trows,760.0,Restaurants,Cornell Charles Y.,2333  3 Ave.,Manhattan,New York,New York,2333.0,3,,,,Ave.,,,,Cornell
7561,321,1895,Trows,760.0,Restaurants,Coshland Albert,44  Maiden La.,Manhattan,New York,New York,44.0,Maiden,,,,La.,,,,Coshland
7562,322,1895,Trows,760.0,Restaurants,Coshland Albert,39  Lispenard St.,Manhattan,New York,New York,39.0,Lispenard,,,,St.,,,,Coshland
7563,323,1895,Trows,760.0,Restaurants,Coshland Albert,124  Greene St.,Manhattan,New York,New York,124.0,Greene,,,,St.,,,,Coshland
7564,324,1895,Trows,760.0,Restaurants,Costakis George,44  Oliver St.,Manhattan,New York,New York,44.0,Oliver,,,,St.,,,,Costakis
7565,325,1895,Trows,760.0,Restaurants,Cotsoglanes James,70  Oliver St.,Manhattan,New York,New York,70.0,Oliver,,,,St.,,,,Cotsoglanes
7566,326,1895,Trows,760.0,Restaurants,Cotter James,1362  3 Ave.,Manhattan,New York,New York,1362.0,3,,,,Ave.,,,,Cotter
7567,327,1895,Trows,760.0,Restaurants,Coulter & Walter,332  Canal St.,Manhattan,New York,New York,332.0,Canal,,,,St.,,,,Coulter
7568,328,1895,Trows,760.0,Restaurants,Coutre Peter,494  Broadway,Manhattan,New York,New York,494.0,Broadway,,,,,,,,Coutre
7569,329,1895,Trows,760.0,Restaurants,Courtis George,66  Oliver St.,Manhattan,New York,New York,66.0,Oliver,,,,St.,,,,Courtis
7570,330,1895,Trows,760.0,Restaurants,Cor Charles,159  Prince St.,Manhattan,New York,New York,159.0,Prince,,,,St.,,,,Cor
7571,331,1895,Trows,760.0,Restaurants,Coy James J.,802.5  10 Ave.,Manhattan,New York,New York,802.5,10,,,,Ave.,,,,Coy
7572,332,1895,Trows,760.0,Restaurants,Cristillo Gennero,115  Mulberry St.,Manhattan,New York,New York,115.0,Mulberry,,,,St.,,,,Cristillo
7573,333,1895,Trows,760.0,Restaurants,Cullum Frank J.,2076  3 Ave.,Manhattan,New York,New York,2076.0,3,,,,Ave.,,,,Cullum
7574,334,1895,Trows,760.0,Restaurants,Cullum Emma A.,26  Beaver St.,Manhattan,New York,New York,26.0,Beaver,,,,St.,,,,Cullum
7575,335,1895,Trows,760.0,Restaurants,Cunniam William J.,345  Bleecker St.,Manhattan,New York,New York,345.0,Bleecker,,,,St.,,,,Cunniam
7576,336,1895,Trows,760.0,Restaurants,Curiel Alexander,272  7 St.,Manhattan,New York,New York,272.0,7,,,,St.,,,,Curiel
7577,337,1895,Trows,760.0,Restaurants,Curren Joseph A.,2005  1 Ave.,Manhattan,New York,New York,2005.0,1,,,,Ave.,,,,Curren
7578,338,1895,Trows,760.0,Restaurants,Currier Edwin A.,144  Fulton St.,Manhattan,New York,New York,144.0,Fulton,,,,St.,,,,Currier
7579,339,1895,Trows,760.0,Restaurants,Cusick John,273  West St.,Manhattan,New York,New York,273.0,West,,,,St.,,,,Cusick
7580,340,1895,Trows,760.0,Restaurants,Custis George D.,108 W. 52 St.,Manhattan,New York,New York,108.0,52,,,W.,St.,,,,Custis
7581,341,1895,Trows,760.0,Restaurants,Dabritz & Zimmerman,699  Broadway,Manhattan,New York,New York,699.0,Broadway,,,,,,,,Dabritz
7582,342,1895,Trows,760.0,Restaurants,Dale George F.,95  8 St.,Manhattan,New York,New York,95.0,8,,,,St.,,,,Dale
7583,343,1895,Trows,760.0,Restaurants,Daly Timothy,248  Thompson St.,Manhattan,New York,New York,248.0,Thompson,,,,St.,,,,Daly
7584,344,1895,Trows,760.0,Restaurants,Danahar Hugh,56  10 Ave.,Manhattan,New York,New York,56.0,10,,,,Ave.,,,,Danahar
7585,345,1895,Trows,760.0,Restaurants,Danker Henry,308 W. 23 St.,Manhattan,New York,New York,308.0,23,,,W.,St.,,,,Danker
7586,346,1895,Trows,760.0,Restaurants,Dann Jacob ,69  Leonard St.,Manhattan,New York,New York,69.0,Leonard,,,,St.,,,,Dann
7587,347,1895,Trows,760.0,Restaurants,"Dannbacher, Stimis & Co.",191  William St.,Manhattan,New York,New York,191.0,William,,,,St.,,,,"Dannbacher,"
7588,348,1895,Trows,760.0,Restaurants,"Dannbacher, Stimis & Co.",192  William St.,Manhattan,New York,New York,192.0,William,,,,St.,,,,"Dannbacher,"
7589,349,1895,Trows,760.0,Restaurants,Dannhauser Paul,3781  3 Ave.,Manhattan,New York,New York,3781.0,3,,,,Ave.,,,,Dannhauser
7590,350,1895,Trows,760.0,Restaurants,Da Prato Maria,84 W. 12 St.,Manhattan,New York,New York,84.0,12,,,W.,St.,,,,Da
7591,351,1895,Trows,760.0,Restaurants,Danger August,105 W. 25 St.,Manhattan,New York,New York,105.0,25,,,W.,St.,,,,Danger
7592,352,1895,Trows,760.0,Restaurants,Davenport James,13  South St.,Manhattan,New York,New York,13.0,South,,,,St.,,,,Davenport
7593,353,1895,Trows,760.0,Restaurants,Davis Adolph,34 W. Houston St.,Manhattan,New York,New York,34.0,Houston,,,W.,St.,,,,Davis
7594,354,1895,Trows,760.0,Restaurants,Davis Elias,350  Canal St.,Manhattan,New York,New York,350.0,Canal,,,,St.,,,,Davis
7595,355,1895,Trows,760.0,Restaurants,Davis Sarah,207  Madison St.,Manhattan,New York,New York,207.0,Madison,,,,St.,,,,Davis
7596,356,1895,Trows,760.0,Restaurants,Davis William L.,1389  Broadway,Manhattan,New York,New York,1389.0,Broadway,,,,,,,,Davis
7597,357,1895,Trows,760.0,Restaurants,Davis D. & Son,21  Hudson St.,Manhattan,New York,New York,21.0,Hudson,,,,St.,,,,Davis
7598,358,1895,Trows,760.0,Restaurants,Davidson's John S. Son,95  Broad St.,Manhattan,New York,New York,95.0,Broad,,,,St.,,,,Davidson's
7599,359,1895,Trows,760.0,Restaurants,Davidson's John S. Son,18  Stone St.,Manhattan,New York,New York,18.0,Stone,,,,St.,,,,Davidson's
7600,360,1895,Trows,760.0,Restaurants,Davidson's John S. Son,66 W. 13 St.,Manhattan,New York,New York,66.0,13,,,W.,St.,,,,Davidson's
7601,361,1895,Trows,760.0,Restaurants,Debarbieri Antonio,145  Thompson St.,Manhattan,New York,New York,145.0,Thompson,,,,St.,,,,Debarbieri
7602,362,1895,Trows,760.0,Restaurants,Deboer Christian A.,21 Little West 12 St.,Manhattan,New York,New York,21.0,12,,,Little West,St.,,,,Deboer
7603,363,1895,Trows,760.0,Restaurants,De Brauwere Edward,38  Broadway,Manhattan,New York,New York,38.0,Broadway,,,,,,,,De
7604,364,1895,Trows,760.0,Restaurants,Decara Antonia,257  Elizabeth St.,Manhattan,New York,New York,257.0,Elizabeth,,,,St.,,,,Decara
7605,365,1895,Trows,760.0,Restaurants,Decoursey & White ,192  Monroe St.,Manhattan,New York,New York,192.0,Monroe,,,,St.,,,,Decoursey
7606,366,1895,Trows,760.0,Restaurants,Degnan John,370  Washington Mkt.,Manhattan,New York,New York,370.0,Washington,,,,Mkt.,,,,Degnan
7607,367,1895,Trows,760.0,Restaurants,Degregori Marco & Brother ,134  Sullivan St.,Manhattan,New York,New York,134.0,Sullivan,,,,St.,,,,Degregori
7608,368,1895,Trows,760.0,Restaurants,Degrushe Jessie,25  Old Sl.,Manhattan,New York,New York,25.0,Old,,,,Sl.,,,,Degrushe
7609,369,1895,Trows,760.0,Restaurants,Delcsler Emil C.,140  Gansevoort St.,Manhattan,New York,New York,140.0,Gansevoort,,,,St.,,,,Delcsler
7610,370,1895,Trows,760.0,Restaurants,Delxier M.,96  Allen St.,Manhattan,New York,New York,96.0,Allen,,,,St.,,,,Delxier
7611,371,1895,Trows,760.0,Restaurants,Delaney & Slese,1954  2 Ave.,Manhattan,New York,New York,1954.0,2,,,,Ave.,,,,Delaney
7612,372,1895,Trows,760.0,Restaurants,Delisle Brothers,86  Fulton St.,Manhattan,New York,New York,86.0,Fulton,,,,St.,,,,Delisle
7613,373,1895,Trows,760.0,Restaurants,Delisle Brothers,142  Liberty St.,Manhattan,New York,New York,142.0,Liberty,,,,St.,,,,Delisle
7614,374,1895,Trows,760.0,Restaurants,Delmonico's,2 S. William St.,Manhattan,New York,New York,2.0,William,,,S.,St.,,,,Delmonico's
7615,375,1895,Trows,760.0,Restaurants,Delmonico's,212  5 Ave.,Manhattan,New York,New York,212.0,5,,,,Ave.,,,,Delmonico's
7616,376,1895,Trows,760.0,Restaurants,Delora John M.,205 S. 5 Ave.,Manhattan,New York,New York,205.0,5,,,S.,Ave.,,,,Delora
7617,377,1895,Trows,760.0,Restaurants,Deluca Carmine,110  Mulberry St.,Manhattan,New York,New York,110.0,Mulberry,,,,St.,,,,Deluca
7618,378,1895,Trows,760.0,Restaurants,Demorest William H.,391.5  West St.,Manhattan,New York,New York,391.5,West,,,,St.,,,,Demorest
7619,379,1895,Trows,760.0,Restaurants,Dencehand Edward A.,51  Columbus Ave.,Manhattan,New York,New York,51.0,Columbus,,,,Ave.,,,,Dencehand
7620,380,1895,Trows,761.0,Restaurants,Dennett Alfred W.,25  Park Row,Manhattan,New York,New York,25.0,Park,,,,Row,,,,Dennett
7621,381,1895,Trows,761.0,Restaurants,Dennett Alfred W.,145  Nassau St.,Manhattan,New York,New York,145.0,Nassau,,,,St.,,,,Dennett
7622,382,1895,Trows,761.0,Restaurants,Dennett Alfred W.,6  Beekman St.,Manhattan,New York,New York,6.0,Beekman,,,,St.,,,,Dennett
7623,383,1895,Trows,761.0,Restaurants,Dennett Alfred W.,140 E. 14 St.,Manhattan,New York,New York,140.0,14,,,E.,St.,,,,Dennett
7624,384,1895,Trows,761.0,Restaurants,Denny George,563  Hudson St.,Manhattan,New York,New York,563.0,Hudson,,,,St.,,,,Denny
7625,385,1895,Trows,761.0,Restaurants,Desefret Henry,55 W. 28 St.,Manhattan,New York,New York,55.0,28,,,W.,St.,,,,Desefret
7626,386,1895,Trows,761.0,Restaurants,Dentermann Brothers,147  Grand St.,Manhattan,New York,New York,147.0,Grand,,,,St.,,,,Dentermann
7627,387,1895,Trows,761.0,Restaurants,Devall Benjamin,278  Pearl St.,Manhattan,New York,New York,278.0,Pearl,,,,St.,,,,Devall
7628,388,1895,Trows,761.0,Restaurants,Devall Benjamin,220  9 Ave.,Manhattan,New York,New York,220.0,9,,,,Ave.,,,,Devall
7629,389,1895,Trows,761.0,Restaurants,Devinck Adele,140 W. 25 St.,Manhattan,New York,New York,140.0,25,,,W.,St.,,,,Devinck
7630,390,1895,Trows,761.0,Restaurants,Devine & Thompson,14  Fulton Mkt.,Manhattan,New York,New York,14.0,Fulton,,,,Mkt.,,,,Devine
7631,391,1895,Trows,761.0,Restaurants,Devito Salvatore,172  Mulberry St.,Manhattan,New York,New York,172.0,Mulberry,,,,St.,,,,Devito
7632,392,1895,Trows,761.0,Restaurants,Dieckman Amelia,120 S. 5 Ave.,Manhattan,New York,New York,120.0,5,,,S.,Ave.,,,,Dieckman
7633,393,1895,Trows,761.0,Restaurants,Dieckmann Hannah,105 W. Broadway,Manhattan,New York,New York,105.0,Broadway,,,W.,,,,,Dieckmann
7634,394,1895,Trows,761.0,Restaurants,Diekman Bernhard,221  West St.,Manhattan,New York,New York,221.0,West,,,,St.,,,,Diekman
7635,395,1895,Trows,761.0,Restaurants,Diercksen Carsten,319  West St.,Manhattan,New York,New York,319.0,West,,,,St.,,,,Diercksen
7636,396,1895,Trows,761.0,Restaurants,Dietrich Gustave,263  Avenue B St.,Manhattan,New York,New York,263.0,Avenue B,,,,St.,,,,Dietrich
7637,397,1895,Trows,761.0,Restaurants,Dietrichs F.,45 E. 19 St.,Manhattan,New York,New York,45.0,19,,,E.,St.,,,,Dietrichs
7638,398,1895,Trows,761.0,Restaurants,Disbrow William,442  Broome St.,Manhattan,New York,New York,442.0,Broome,,,,St.,,,,Disbrow
7639,399,1895,Trows,761.0,Restaurants,Dobbins George H.,317  Bowery St.,Manhattan,New York,New York,317.0,Bowery,,,,St.,,,,Dobbins
7640,400,1895,Trows,761.0,Restaurants,Dobbins George H.,685  3 Ave.,Manhattan,New York,New York,685.0,3,,,,Ave.,,,,Dobbins
7641,401,1895,Trows,761.0,Restaurants,Dolan P. & Nephew ,33  Park Row,Manhattan,New York,New York,33.0,Park,,,,Row,,,,Dolan
7642,402,1895,Trows,761.0,Restaurants,Domenico & Santo,364  3 Ave.,Manhattan,New York,New York,364.0,3,,,,Ave.,,,,Domenico
7643,403,1895,Trows,761.0,Restaurants,Donahue Elizabeth,909  Columbus Ave.,Manhattan,New York,New York,909.0,Columbus,,,,Ave.,,,,Donahue
7644,404,1895,Trows,761.0,Restaurants,Donaldson William J.,303  8 St.,Manhattan,New York,New York,303.0,8,,,,St.,,,,Donaldson
7645,405,1895,Trows,761.0,Restaurants,Donnelly James J.,2154  3 Ave.,Manhattan,New York,New York,2154.0,3,,,,Ave.,,,,Donnelly
7646,406,1895,Trows,761.0,Restaurants,Donnelly John,396 W. 13 St.,Manhattan,New York,New York,396.0,13,,,W.,St.,,,,Donnelly
7647,407,1895,Trows,761.0,Restaurants,Doroner Adolph,43  Canal St.,Manhattan,New York,New York,43.0,Canal,,,,St.,,,,Doroner
7648,408,1895,Trows,761.0,Restaurants,Doremus Charles S.,527  Pearl St.,Manhattan,New York,New York,527.0,Pearl,,,,St.,,,,Doremus
7649,409,1895,Trows,761.0,Restaurants,Dorfman Herman,158  Greene St.,Manhattan,New York,New York,158.0,Greene,,,,St.,,,,Dorfman
7650,410,1895,Trows,761.0,Restaurants,Dorlon A. & P.,187  Fulton Mkt.,Manhattan,New York,New York,187.0,Fulton,,,,Mkt.,,,,Dorlon
7651,411,1895,Trows,761.0,Restaurants,Dorschlag William,163  11 Ave.,Manhattan,New York,New York,163.0,11,,,,Ave.,,,,Dorschlag
7652,412,1895,Trows,761.0,Restaurants,Doscher & Meyer,100  Church St.,Manhattan,New York,New York,100.0,Church,,,,St.,,,,Doscher
7653,413,1895,Trows,761.0,Restaurants,Dougherty John J.,164  Maiden La.,Manhattan,New York,New York,164.0,Maiden,,,,La.,,,,Dougherty
7654,414,1895,Trows,761.0,Restaurants,Douglass David,769  Amsterdam Ave.,Manhattan,New York,New York,769.0,Amsterdam,,,,Ave.,,,,Douglass
7655,415,1895,Trows,761.0,Restaurants,Dowd John J.,321  Broadway,Manhattan,New York,New York,321.0,Broadway,,,,,,,,Dowd
7656,416,1895,Trows,761.0,Restaurants,Dowd John J.,437  Broadway,Manhattan,New York,New York,437.0,Broadway,,,,,,,,Dowd
7657,417,1895,Trows,761.0,Restaurants,Downey Nicholas,3  Bowery St.,Manhattan,New York,New York,3.0,Bowery,,,,St.,,,,Downey
7658,418,1895,Trows,761.0,Restaurants,Drake & McGrane,61 E. 59 St.,Manhattan,New York,New York,61.0,59,,,E.,St.,,,,Drake
7659,419,1895,Trows,761.0,Restaurants,Dreyer August,125  Pearl St.,Manhattan,New York,New York,125.0,Pearl,,,,St.,,,,Dreyer
7660,420,1895,Trows,761.0,Restaurants,Dreyer August,78  Beaver St.,Manhattan,New York,New York,78.0,Beaver,,,,St.,,,,Dreyer
7661,421,1895,Trows,761.0,Restaurants,Dublin Julius,34  Canal St.,Manhattan,New York,New York,34.0,Canal,,,,St.,,,,Dublin
7662,422,1895,Trows,761.0,Restaurants,Dublinsky Morris,318  Broome St.,Manhattan,New York,New York,318.0,Broome,,,,St.,,,,Dublinsky
7663,423,1895,Trows,761.0,Restaurants,Dukoff Henry,5  Essex St.,Manhattan,New York,New York,5.0,Essex,,,,St.,,,,Dukoff
7664,424,1895,Trows,761.0,Restaurants,Dunn Patrick,86  South St.,Manhattan,New York,New York,86.0,South,,,,St.,,,,Dunn
7665,425,1895,Trows,761.0,Restaurants,Dunne I. & E.,30 E. 23 St.,Manhattan,New York,New York,30.0,23,,,E.,St.,,,,Dunne
7666,426,1895,Trows,761.0,Restaurants,Dunning William,2  Chambers St.,Manhattan,New York,New York,2.0,Chambers,,,,St.,,,,Dunning
7667,427,1895,Trows,761.0,Restaurants,Dunston & Kennelly,761  6 Ave.,Manhattan,New York,New York,761.0,6,,,,Ave.,,,,Dunston
7668,428,1895,Trows,761.0,Restaurants,Dunston & Kennelly,306  Columbus Ave.,Manhattan,New York,New York,306.0,Columbus,,,,Ave.,,,,Dunston
7669,429,1895,Trows,761.0,Restaurants,Dunworth Thomas,76  10 Ave.,Manhattan,New York,New York,76.0,10,,,,Ave.,,,,Dunworth
7670,430,1895,Trows,761.0,Restaurants,Duquenne Susanna,873  6 Ave.,Manhattan,New York,New York,873.0,6,,,,Ave.,,,,Duquenne
7671,431,1895,Trows,761.0,Restaurants,Durain August,389  Washington St.,Manhattan,New York,New York,389.0,Washington,,,,St.,,,,Durain
7672,432,1895,Trows,761.0,Restaurants,Dwyer James,486  6 Ave.,Manhattan,New York,New York,486.0,6,,,,Ave.,,,,Dwyer
7673,433,1895,Trows,761.0,Restaurants,Eagleston Richard,82  Tompkins Mkt.,Manhattan,New York,New York,82.0,Tompkins,,,,Mkt.,,,,Eagleston
7674,434,1895,Trows,761.0,Restaurants,Eames George A.,119 W. Broadway,Manhattan,New York,New York,119.0,Broadway,,,W.,,,,,Eames
7675,435,1895,Trows,761.0,Restaurants,Ebeling Ernst D.,170 E. 91 St.,Manhattan,New York,New York,170.0,91,,,E.,St.,,,,Ebeling
7676,436,1895,Trows,761.0,Restaurants,Ebenhack Edward,931  6 Ave.,Manhattan,New York,New York,931.0,6,,,,Ave.,,,,Ebenhack
7677,437,1895,Trows,761.0,Restaurants,Eberhardt Oscar,802  Washington St.,Manhattan,New York,New York,802.0,Washington,,,,St.,,,,Eberhardt
7678,438,1895,Trows,761.0,Restaurants,Eberson Isaac ,177 E. Houston St.,Manhattan,New York,New York,177.0,Houston,,,E.,St.,,,,Eberson
7679,439,1895,Trows,761.0,Restaurants,Echentille G.,222  Thompson St.,Manhattan,New York,New York,222.0,Thompson,,,,St.,,,,Echentille
7680,440,1895,Trows,761.0,Restaurants,Eckstein Victor,62 E. 4 St.,Manhattan,New York,New York,62.0,4,,,E.,St.,,,,Eckstein
7681,441,1895,Trows,761.0,Restaurants,Edelstein Bernhard ,49 E. Houston St.,Manhattan,New York,New York,49.0,Houston,,,E.,St.,,,,Edelstein
7682,442,1895,Trows,761.0,Restaurants,Egan Alexander,397  1 Ave.,Manhattan,New York,New York,397.0,1,,,,Ave.,,,,Egan
7683,443,1895,Trows,761.0,Restaurants,Egger Catharine,107  Park Pl.,Manhattan,New York,New York,107.0,Park,,,,Pl.,,,,Egger
7684,444,1895,Trows,761.0,Restaurants,Ehrier Dominic,6  Chatham  Sq.,Manhattan,New York,New York,6.0,Chatham ,,,,Sq.,,,,Ehrier
