Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
2436,1609,1905,Trow's,1383,Restaurant,Maas Louis,9 Rutgers Pl.,Manhattan,New York,New York,9,Rutgers,Pl.,,,,,,,Maas
2437,1610,1905,Trow's,1383,Restaurant,Macfadden Bernarr,654 Broadway ,Manhattan,New York,New York,654,Broadway,,,,,,,,Macfadden
2438,1611,1905,Trow's,1383,Restaurant,Macfadden Bernarr,487 Pearl St.,Manhattan,New York,New York,487,Pearl,St.,,,,,,,Macfadden
2439,1612,1905,Trow's,1383,Restaurant,Machholt Charles,498 1 Ave.,Manhattan,New York,New York,498,1,Ave.,,,,,,,Machholt
2440,1613,1905,Trow's,1383,Restaurant,Mackee & Boothe,63 Fulton St.,Manhattan,New York,New York,63,Fulton,St.,,,,,,,Mackee
2441,1614,1905,Trow's,1383,Restaurant,Mackee & Downey,40 W. 18 St.,Manhattan,New York,New York,40,W. 18,St.,,,,,,,Mackee
2442,1615,1905,Trow's,1383,Restaurant,Macomber Richard,108 W. 14 St.,Manhattan,New York,New York,108,W. 14,St.,,,,,,,Macomber
2443,1616,1905,Trow's,1383,Restaurant,Madda Max,105 Church St.,Manhattan,New York,New York,105,Church,St.,,,,,,,Madda
2444,1617,1905,Trow's,1383,Restaurant,Maestri Agnostino,99 West St.,Manhattan,New York,New York,99,West,St.,,,,,,,Maestri
2445,1618,1905,Trow's,1383,Restaurant,Maffee John,2223 1 Ave.,Manhattan,New York,New York,2223,1,Ave.,,,,,,,Maffee
2446,1619,1905,Trow's,1383,Restaurant,Maggiolo Antonio,218 W. 42 St.,Manhattan,New York,New York,218,W. 42,St.,,,,,,,Maggiolo
2447,1620,1905,Trow's,1383,Restaurant,Maggiolo Frank,82 3 Ave.,Manhattan,New York,New York,82,3,Ave.,,,,,,,Maggiolo
2448,1621,1905,Trow's,1383,Chinese restaurant,Magnasco G. & Brother,32 W. 29 St.,Manhattan,New York,New York,32,W. 29,St.,,,,,,,Magnasco
2449,1622,1905,Trow's,1383,Restaurant,Mah Wah Sing,227 W. 61 St.,Manhattan,New York,New York,227,W. 61,St.,,,,,,,Mah
2450,1623,1905,Trow's,1383,Restaurant,Malbin Jacob,380 Grand St.,Manhattan,New York,New York,380,Grand,St.,,,,,,,Malbin
2451,1624,1905,Trow's,1383,Restaurant,Malchiodi & Carini,247 3 Ave.,Manhattan,New York,New York,247,3,Ave.,,,,,,,Malchiodi
2452,1625,1905,Trow's,1383,Restaurant,Maline Max,122 Clinton St.,Manhattan,New York,New York,122,Clinton,St.,,,,,,,Maline
2453,1626,1905,Trow's,1383,Restaurant,Mallach Charles,92 Broad St.,Manhattan,New York,New York,92,Broad,St.,,,,,,,Mallach
2454,1627,1905,Trow's,1383,Restaurant,Mallach Charles,15 South St.,Manhattan,New York,New York,15,South,St.,,,,,,,Mallach
2455,1628,1905,Trow's,1383,Restaurant,Mallet & Rielly,61 Fulton St.,Manhattan,New York,New York,61,Fulton,St.,,,,,,,Mallet
2456,1629,1905,Trow's,1383,Restaurant,Mallow James,66 Pearl St.,Manhattan,New York,New York,66,Pearl,St.,,,,,,,Mallow
2457,1630,1905,Trow's,1383,Restaurant,Malloy & Hutchinson,877 6 Ave.,Manhattan,New York,New York,877,6,Ave.,,,,,,,Malloy
2458,1631,1905,Trow's,1383,Restaurant,Malter Joseph,14 E. 8 St.,Manhattan,New York,New York,14,E. 8,St.,,,,,,,Malter
2459,1632,1905,Trow's,1383,Restaurant,Manfield Hyman,142 Madison St.,Manhattan,New York,New York,142,Madison,St.,,,,,,,Manfield
2460,1633,1905,Trow's,1383,Restaurant,Mangolds August,85 Lawrence St.,Manhattan,New York,New York,85,Lawrence,St.,,,,,,,Mangolds
2461,1634,1905,Trow's,1383,Restaurant,Manhattan Buffet Co.,70 Wall St.,Manhattan,New York,New York,70,Wall,St.,,,,,,,Manhattan
2462,1635,1905,Trow's,1383,Restaurant,Manhattan Café,1523 2 Ave.,Manhattan,New York,New York,1523,2,Ave.,,,,,,,Manhattan
2463,1636,1905,Trow's,1383,Restaurant,Manhattan Café,22 Whitehall St.,Manhattan,New York,New York,22,Whitehall,St.,,,,,,,Manhattan
2464,1637,1905,Trow's,1383,Restaurant,Manhattan Café & Restaurant,2151 3 Ave.,Manhattan,New York,New York,2151,3,Ave.,,,,,,,Manhattan
2465,1638,1905,Trow's,1383,Restaurant,Manhattan Restaurant & Café,49 Nassau St.,Manhattan,New York,New York,49,Nassau,St.,,,,,,,Manhattan
2466,1639,1905,Trow's,1383,Restaurant,Manhattan Two Cent Coffee & Lunch Room,68 Clinton St.,Manhattan,New York,New York,68,Clinton,St.,,,,,,,Manhattan
2467,1640,1905,Trow's,1383,Restaurant,Manido Louis,143 Mott St.,Manhattan,New York,New York,143,Mott,St.,,,,,,,Manido
2468,1641,1905,Trow's,1383,Restaurant,Mann Fong Lowe,3 Pell St.,Manhattan,New York,New York,3,Pell,St.,,,,,,,Mann
2469,1642,1905,Trow's,1383,Restaurant,Manning Alfred W. & H. ,908 Columbus Ave.,Manhattan,New York,New York,908,Columbus,Ave.,,,,,,,Manning
2470,1643,1905,Trow's,1383,Restaurant,Mansch Philip,59 Broad St.,Manhattan,New York,New York,59,Broad,St.,,,,,,,Mansch
2471,1644,1905,Trow's,1383,Restaurant,Manzini Maria,228 Willis Ave.,Manhattan,New York,New York,228,Willis,Ave.,,,,,,,Manzini
2472,1645,1905,Trow's,1383,Restaurant,Marchiony Italo,148 Mulberry St.,Manhattan,New York,New York,148,Mulberry,St.,,,,,,,Marchiony
2473,1646,1905,Trow's,1383,Restaurant,Marcus Herman ,264 Grand St.,Manhattan,New York,New York,264,Grand,St.,,,,,,,Marcus
2474,1647,1905,Trow's,1383,Restaurant,Marcus Samuel,1911 2 Ave.,Manhattan,New York,New York,1911,2,Ave.,,,,,,,Marcus
2475,1648,1905,Trow's,1383,Restaurant,Margolies Joseph,64 Clinton St.,Manhattan,New York,New York,64,Clinton,St.,,,,,,,Margolies
2476,1649,1905,Trow's,1383,Restaurant,Margone William,232 Wooster St.,Manhattan,New York,New York,232,Wooster,St.,,,,,,,Margone
2477,1650,1905,Trow's,1384,Restaurant,Mariani Oreste,172 Thompson St.,Manhattan,New York,New York,172,Thompson,St.,,,,,,,Mariani
2478,1651,1905,Trow's,1384,Restaurant,Mark Charles,59 1 Ave.,Manhattan,New York,New York,59,1,Ave.,,,,,,,Mark
2479,1652,1905,Trow's,1384,Restaurant,Markovitz Max,338 Hudson St.,Manhattan,New York,New York,338,Hudson,St.,,,,,,,Markovitz
2480,1653,1905,Trow's,1384,Restaurant,Markovitz Max,376 Hudson St.,Manhattan,New York,New York,376,Hudson,St.,,,,,,,Markovitz
2481,1654,1905,Trow's,1384,Restaurant,Markowitch Meyer,5 Gouverneur St.,Manhattan,New York,New York,5,Gouverneur,St.,,,,,,,Markowitch
2482,1655,1905,Trow's,1384,Restaurant,Markowitz Elizabeth,117 Broome St.,Manhattan,New York,New York,117,Broome,St.,,,,,,,Markowitz
2483,1656,1905,Trow's,1384,Restaurant,Markowitz Moritz,36 John  St.,Manhattan,New York,New York,36,John ,St.,,,,,,,Markowitz
2484,1657,1905,Trow's,1384,Restaurant,Maroti Andrae,106 Bayard St.,Manhattan,New York,New York,106,Bayard,St.,,,,,,,Maroti
2485,1658,1905,Trow's,1384,Restaurant,Marquardt Frederick,335 10 Ave.,Manhattan,New York,New York,335,10,Ave.,,,,,,,Marquardt
2486,1659,1905,Trow's,1384,Restaurant,Marquart Henry,2196 2 Ave.,Manhattan,New York,New York,2196,2,Ave.,,,,,,,Marquart
2487,1660,1905,Trow's,1384,Restaurant,Marshall James L. ,127 W. 53 St.,Manhattan,New York,New York,127,W. 53,St.,,,,,,,Marshall
2488,1661,1905,Trow's,1384,Restaurant,Martin Charles,534 11 Ave.,Manhattan,New York,New York,534,11,Ave.,,,,,,,Martin
2489,1662,1905,Trow's,1384,Restaurant,Martin Christian,301 Fulton St.,Manhattan,New York,New York,301,Fulton,St.,,,,,,,Martin
2490,1663,1905,Trow's,1384,Restaurant,Martin Henry,19 3 Ave.,Manhattan,New York,New York,19,3,Ave.,,,,,,,Martin
2491,1664,1905,Trow's,1384,Restaurant,Martin Joseph,150 Broadway ,Manhattan,New York,New York,150,Broadway,,,,,,,,Martin
2492,1665,1905,Trow's,1384,Restaurant,Martin Samuel,1437 W. 40 St.,Manhattan,New York,New York,1437,W. 40,St.,,,,,,,Martin
2493,1666,1905,Trow's,1384,Restaurant,Martin Samuel,143 1566 Broadway St.,Manhattan,New York,New York,143,1566 Broadway,St.,,,,,,,Martin
2494,1667,1905,Trow's,1384,Restaurant,Martin's Restasurant,1566 W. 24 St.,Manhattan,New York,New York,1566,W. 24,St.,,,,,,,Martin's
2495,1668,1905,Trow's,1384,Restaurant,Marty Margaret,45 Forsyth St.,Manhattan,New York,New York,45,Forsyth,St.,,,,,,,Marty
2496,1669,1905,Trow's,1384,Restaurant,Mathias & Sason,153 E. 102 St.,Manhattan,New York,New York,153,E. 102,St.,,,,,,,Mathias
2497,1670,1905,Trow's,1384,Restaurant,Mattern's ,424 E. 102 St.,Manhattan,New York,New York,424,E. 102,St.,,,,,,,Mattern's
2498,1671,1905,Trow's,1384,Restaurant,Matzanke Charles,403 5 St.,Manhattan,New York,New York,403,5,St.,,,,,,,Matzanke
2499,1672,1905,Trow's,1384,Restaurant,Maultasch,54 Sheriff St.,Manhattan,New York,New York,54,Sheriff,St.,,,,,,,Maultasch
2500,1673,1905,Trow's,1384,Restaurant,Maurer Otto,75 Washington Sq. S St.,Manhattan,New York,New York,75,Washington Sq. S,St.,,,,,,,Maurer
2501,1674,1905,Trow's,1384,Restaurant,May Louis,1979 2 Ave.,Manhattan,New York,New York,1979,2,Ave.,,,,,,,May
2502,1675,1905,Trow's,1384,Restaurant,May Williams,136 Greenwich St.,Manhattan,New York,New York,136,Greenwich,St.,,,,,,,May
2503,1676,1905,Trow's,1384,Restaurant,Mayer Charles,22 1 Ave.,Manhattan,New York,New York,22,1,Ave.,,,,,,,Mayer
2504,1677,1905,Trow's,1384,Restaurant,Mayer Franz,561 W. 57 St.,Manhattan,New York,New York,561,W. 57,St.,,,,,,,Mayer
2505,1678,1905,Trow's,1384,Restaurant,Mayer John,250 E. 43 St.,Manhattan,New York,New York,250,E. 43,St.,,,,,,,Mayer
2506,1679,1905,Trow's,1384,Restaurant,Mayer Martin,184 Greenwich St.,Manhattan,New York,New York,184,Greenwich,St.,,,,,,,Mayer
2507,1680,1905,Trow's,1384,Restaurant,Mayer Paul,223 Avenue C.,Manhattan,New York,New York,223,Avenue,C.,,,,,,,Mayer
2508,1681,1905,Trow's,1384,Restaurant,McArthur Everett,8 Murray St.,Manhattan,New York,New York,8,Murray,St.,,,,,,,McArthur
2509,1682,1905,Trow's,1384,Restaurant,McCabe Henry,805 6 Ave.,Manhattan,New York,New York,805,6,Ave.,,,,,,,McCabe
2510,1683,1905,Trow's,1384,Restaurant,McCaughty & McCall,20 Bridge St.,Manhattan,New York,New York,20,Bridge,St.,,,,,,,McCaughty
2511,1684,1905,Trow's,1384,Restaurant,McCaughty & McCall,31 Pearl St.,Manhattan,New York,New York,31,Pearl,St.,,,,,,,McCaughty
2512,1685,1905,Trow's,1384,Restaurant,McCauley D. J. Co.,98 3 Ave.,Manhattan,New York,New York,98,3,Ave.,,,,,,,McCauley
2513,1686,1905,Trow's,1384,Restaurant,McCauley D. J. Co.,137 Bleecker St.,Manhattan,New York,New York,137,Bleecker,St.,,,,,,,McCauley
2514,1687,1905,Trow's,1384,Restaurant,McClenahan William,167 W. 19 St.,Manhattan,New York,New York,167,W. 19,St.,,,,,,,McClenahan
2515,1688,1905,Trow's,1384,Restaurant,McCormick Michael J.,79 W. 125 St.,Manhattan,New York,New York,79,W. 125,St.,,,,,,,McCormick
2516,1689,1905,Trow's,1384,Restaurant,McCory James J. ,402 W. 13 St.,Manhattan,New York,New York,402,W. 13,St.,,,,,,,McCory
2517,1690,1905,Trow's,1384,Restaurant,McDermott Mary,47 9 Ave.,Manhattan,New York,New York,47,9,Ave.,,,,,,,McDermott
2518,1691,1905,Trow's,1384,Restaurant,McDonald Edward H. ,304 Bowery St.,Manhattan,New York,New York,304,Bowery,St.,,,,,,,McDonald
2519,1692,1905,Trow's,1384,Restaurant,McDonald James,92 South St.,Manhattan,New York,New York,92,South,St.,,,,,,,McDonald
2520,1693,1905,Trow's,1384,Restaurant,McElroy Bernard,64 Beaver St.,Manhattan,New York,New York,64,Beaver,St.,,,,,,,McElroy
2521,1694,1905,Trow's,1384,Restaurant,McGeary Martin,562 11 Ave.,Manhattan,New York,New York,562,11,Ave.,,,,,,,McGeary
2522,1695,1905,Trow's,1384,Restaurant,McGinley James,178 E. 113 St.,Manhattan,New York,New York,178,E. 113,St.,,,,,,,McGinley
2523,1696,1905,Trow's,1384,Restaurant,McGinty Frank,214 Fulton Mkt,Manhattan,New York,New York,214,Fulton,Mkt,,,,,,,McGinty
2524,1697,1905,Trow's,1384,Restaurant,McGrown's Pass Tavern Co.,Central Park & E. 104 St.,Manhattan,New York,New York,Central Park,&,E. 104 St.,,,,,,,McGrown's
2525,1698,1905,Trow's,1384,Restaurant,McGuiness Michael,259 W. 34 St.,Manhattan,New York,New York,259,W. 34,St.,,,,,,,McGuiness
2526,1699,1905,Trow's,1384,Restaurant,McGuire B. ,53 Harrison St.,Manhattan,New York,New York,53,Harrison,St.,,,,,,,McGuire
2527,1700,1905,Trow's,1384,Restaurant,McIntosh Robert S.,443 Hudson St.,Manhattan,New York,New York,443,Hudson,St.,,,,,,,McIntosh
2528,1701,1905,Trow's,1384,Restaurant,McLaughlin Frank,222 St. Nicholas Ave.,Manhattan,New York,New York,222,St. Nicholas,Ave.,,,,,,,McLaughlin
2529,1702,1905,Trow's,1384,Restaurant,McHahon James F. ,472 6 Ave.,Manhattan,New York,New York,472,6,Ave.,,,,,,,McHahon
2530,1703,1905,Trow's,1384,Restaurant,McMahon Owen,188 Manhattan St.,Manhattan,New York,New York,188,Manhattan,St.,,,,,,,McMahon
2531,1704,1905,Trow's,1384,Restaurant,McMahon William ,499 3 Ave.,Manhattan,New York,New York,499,3,Ave.,,,,,,,McMahon
2532,1705,1905,Trow's,1384,Restaurant,McManus Michael,1503 3 Ave.,Manhattan,New York,New York,1503,3,Ave.,,,,,,,McManus
2533,1706,1905,Trow's,1384,Restaurant,McQuade William,74 West St.,Manhattan,New York,New York,74,West,St.,,,,,,,McQuade
2534,1707,1905,Trow's,1384,Restaurant,McQuere William,188 Amsterdam Ave.,Manhattan,New York,New York,188,Amsterdam,Ave.,,,,,,,McQuere
2535,1708,1905,Trow's,1384,Restaurant,Mecca Nicholas,168 Thompson St.,Manhattan,New York,New York,168,Thompson,St.,,,,,,,Mecca
2536,1709,1905,Trow's,1384,Restaurant,Medhurst Stephen,12 West St.,Manhattan,New York,New York,12,West,St.,,,,,,,Medhurst
2537,1710,1905,Trow's,1384,Chinese restaurant,Mee Hing ,503 6 Ave.,Manhattan,New York,New York,503,6,Ave.,,,,,,,Mee
2538,1711,1905,Trow's,1384,Chinese restaurant,Mee Hong,388 3 Ave.,Manhattan,New York,New York,388,3,Ave.,,,,,,,Mee
2539,1712,1905,Trow's,1384,Chinese restaurant,Mee Wah Co.,134 3 Ave.,Manhattan,New York,New York,134,3,Ave.,,,,,,,Mee
2540,1713,1905,Trow's,1384,Restaurant,Mehrtens Bernhard,339 Spring St.,Manhattan,New York,New York,339,Spring,St.,,,,,,,Mehrtens
2541,1714,1905,Trow's,1384,Restaurant,Meisner Charles,40 W. 3 St.,Manhattan,New York,New York,40,W. 3,St.,,,,,,,Meisner
2542,1715,1905,Trow's,1384,Restaurant,Melillo Dominick,195 Elm St.,Manhattan,New York,New York,195,Elm,St.,,,,,,,Melillo
2543,1716,1905,Trow's,1384,Restaurant,Mellen Peter F. ,101 Park Row,Manhattan,New York,New York,101,Park,Row,,,,,,,Mellen
2544,1717,1905,Trow's,1384,Restaurant,Mellgren Alfred,165 E. 34 St.,Manhattan,New York,New York,165,E. 34,St.,,,,,,,Mellgren
2545,1718,1905,Trow's,1384,Restaurant,Melnickow & Wyojodzky,71 Pike St.,Manhattan,New York,New York,71,Pike,St.,,,,,,,Melnickow
2546,1719,1905,Trow's,1384,Restaurant,Meltzer Paul,1561 Lexington Ave.,Manhattan,New York,New York,1561,Lexington,Ave.,,,,,,,Meltzer
2547,1720,1905,Trow's,1384,Restaurant,Mercardes Nicholas,404 2 Ave.,Manhattan,New York,New York,404,2,Ave.,,,,,,,Mercardes
2548,1721,1905,Trow's,1384,Restaurant,Mercantile Lunch Co.,187 Broadway ,Manhattan,New York,New York,187,Broadway,,,,,,,,Mercantile
2549,1722,1905,Trow's,1384,Restaurant,Mercantile Lunch Co.,111 Nassau St.,Manhattan,New York,New York,111,Nassau,St.,,,,,,,Mercantile
2550,1723,1905,Trow's,1384,Restaurant,Mercantile Lunch Co.,20 Maiden Ln.,Manhattan,New York,New York,20,Maiden,Ln.,,,,,,,Mercantile
2551,1724,1905,Trow's,1384,Restaurant,Merchants' Dining Rooms Co.,108 Duane St.,Manhattan,New York,New York,108,Duane,St.,,,,,,,Merchants'
2552,1725,1905,Trow's,1384,Restaurant,Mertz William,416 E. 23 St.,Manhattan,New York,New York,416,E. 23,St.,,,,,,,Mertz
2553,1726,1905,Trow's,1384,Restaurant,Metromaras Peter,11 Madison St.,Manhattan,New York,New York,11,Madison,St.,,,,,,,Metromaras
2554,1727,1905,Trow's,1384,Restaurant,Metropulos Brothers,1385 3 Ave.,Manhattan,New York,New York,1385,3,Ave.,,,,,,,Metropulos
2555,1728,1905,Trow's,1384,Restaurant,Mevi Luigi,68.5 Baxter St.,Manhattan,New York,New York,68.5,Baxter,St.,,,,,,,Mevi
2556,1729,1905,Trow's,1384,Restaurant,Meyer Anna,36 Desbrosses St.,Manhattan,New York,New York,36,Desbrosses,St.,,,,,,,Meyer
2557,1730,1905,Trow's,1384,Restaurant,Meyer Anton,1 Barclay St.,Manhattan,New York,New York,1,Barclay,St.,,,,,,,Meyer
2558,1731,1905,Trow's,1384,Restaurant,Meyer Anton,256 W. 125 St.,Manhattan,New York,New York,256,W. 125,St.,,,,,,,Meyer
2559,1732,1905,Trow's,1384,Restaurant,Meyer Charles,131 W. 125 St.,Manhattan,New York,New York,131,W. 125,St.,,,,,,,Meyer
2560,1733,1905,Trow's,1384,Restaurant,Meyer Gustav,277 Bowery St.,Manhattan,New York,New York,277,Bowery,St.,,,,,,,Meyer
2561,1734,1905,Trow's,1384,Restaurant,Meyer Gustave,36 E. 4 St.,Manhattan,New York,New York,36,E. 4,St.,,,,,,,Meyer
2562,1735,1905,Trow's,1384,Restaurant,Meyer Henry,165 West St.,Manhattan,New York,New York,165,West,St.,,,,,,,Meyer
2563,1736,1905,Trow's,1384,Restaurant,Meyer Jacob,167 Eldridge St.,Manhattan,New York,New York,167,Eldridge,St.,,,,,,,Meyer
2564,1737,1905,Trow's,1384,Restaurant,Meyer Joseph,140 Norfolk St.,Manhattan,New York,New York,140,Norfolk,St.,,,,,,,Meyer
2565,1738,1905,Trow's,1384,Restaurant,Meyer Nathan,140 1 Ave.,Manhattan,New York,New York,140,1,Ave.,,,,,,,Meyer
2566,1739,1905,Trow's,1384,Restaurant,Meyer Otto,3654 3 Ave.,Manhattan,New York,New York,3654,3,Ave.,,,,,,,Meyer
2567,1740,1905,Trow's,1384,Restaurant,Meyer Samuel,19 Allen St.,Manhattan,New York,New York,19,Allen,St.,,,,,,,Meyer
2568,1741,1905,Trow's,1384,Restaurant,Mezey Paul,1589 1 Ave.,Manhattan,New York,New York,1589,1,Ave.,,,,,,,Mezey
2569,1742,1905,Trow's,1384,Restaurant,Mezger Charles,12 Beach St.,Manhattan,New York,New York,12,Beach,St.,,,,,,,Mezger
2570,1743,1905,Trow's,1384,Restaurant,Michaelson Herman,167 Crosby St.,Manhattan,New York,New York,167,Crosby,St.,,,,,,,Michaelson
2571,1744,1905,Trow's,1384,Restaurant,Michels Harry W. ,411 E. Houston St.,Manhattan,New York,New York,411,E. Houston,St.,,,,,,,Michels
2572,1745,1905,Trow's,1384,Restaurant,Milbert Leonard,836 2 Ave.,Manhattan,New York,New York,836,2,Ave.,,,,,,,Milbert
2573,1746,1905,Trow's,1384,Restaurant,Militich Samuel,106 Avenue B,Manhattan,New York,New York,106,Avenue,B,,,,,,,Militich
2574,1747,1905,Trow's,1384,Restaurant,Miller August,167 W. 36 St.,Manhattan,New York,New York,167,W. 36,St.,,,,,,,Miller
2575,1748,1905,Trow's,1384,Restaurant,Miller Catharine,87 10 Ave.,Manhattan,New York,New York,87,10,Ave.,,,,,,,Miller
2576,1749,1905,Trow's,1384,Restaurant,Miller D. ,80 Nassan St.,Manhattan,New York,New York,80,Nassan,St.,,,,,,,Miller
2577,1750,1905,Trow's,1384,Restaurant,Miller Edward,279 Canal St.,Manhattan,New York,New York,279,Canal,St.,,,,,,,Miller
2578,1751,1905,Trow's,1384,Restaurant,Miller Frederick,Tremont Ave & Bronx Pk Ave.,Manhattan,New York,New York,Tremont Ave,&,Bronx Pk Ave.,,,,,,,Miller
2579,1752,1905,Trow's,1384,Restaurant,Miller H. ,102 Maiden Ln.,Manhattan,New York,New York,102,Maiden,Ln.,,,,,,,Miller
2580,1753,1905,Trow's,1384,Restaurant,Miller Jacob,36 W. 13 St.,Manhattan,New York,New York,36,W. 13,St.,,,,,,,Miller
2581,1754,1905,Trow's,1384,Restaurant,Miller John,46 New St.,Manhattan,New York,New York,46,New,St.,,,,,,,Miller
2582,1755,1905,Trow's,1384,Restaurant,Miller Julius,533 W. 110 St.,Manhattan,New York,New York,533,W. 110,St.,,,,,,,Miller
2583,1756,1905,Trow's,1384,Restaurant,Miller Louis,329 Church St.,Manhattan,New York,New York,329,Church,St.,,,,,,,Miller
2584,1757,1905,Trow's,1384,Restaurant,Milwaukie Dairy Lunch,975 8 Ave.,Manhattan,New York,New York,975,8,Ave.,,,,,,,Milwaukie
2585,1758,1905,Trow's,1384,Restaurant,Minachktty Anthony ,2232 8 Ave.,Manhattan,New York,New York,2232,8,Ave.,,,,,,,Minachktty
2586,1759,1905,Trow's,1384,Restaurant,Mindermann Herman,94 Murray St.,Manhattan,New York,New York,94,Murray,St.,,,,,,,Mindermann
2587,1760,1905,Trow's,1384,Restaurant,Miner Harris,151 Crosby St.,Manhattan,New York,New York,151,Crosby,St.,,,,,,,Miner
2588,1761,1905,Trow's,1384,Restaurant,Mink Restaurant Co.,1487 Broadway ,Manhattan,New York,New York,1487,Broadway,,,,,,,,Mink
2589,1762,1905,Trow's,1384,Restaurant,Mink Restaurant Co.,426 6 Ave.,Manhattan,New York,New York,426,6,Ave.,,,,,,,Mink
2590,1763,1905,Trow's,1384,Restaurant,Mink Restaurant Co.,622 6 Ave.,Manhattan,New York,New York,622,6,Ave.,,,,,,,Mink
2591,1764,1905,Trow's,1384,Restaurant,Mink Thomas F.,400 E. 81 St.,Manhattan,New York,New York,400,E. 81,St.,,,,,,,Mink
2592,1765,1905,Trow's,1384,Restaurant,Miorin Charles,447 10 Ave.,Manhattan,New York,New York,447,10,Ave.,,,,,,,Miorin
2593,1766,1905,Trow's,1384,Restaurant,Miserocchi Felice,31 W. 27 St.,Manhattan,New York,New York,31,W. 27,St.,,,,,,,Miserocchi
2594,1767,1905,Trow's,1384,Restaurant,Mitchell F. & B. ,53 Grove St.,Manhattan,New York,New York,53,Grove,St.,,,,,,,Mitchell
2595,1768,1905,Trow's,1384,Restaurant,Mitchell Brothers,237 Greenwich St.,Manhattan,New York,New York,237,Greenwich,St.,,,,,,,Mitchell
2596,1769,1905,Trow's,1384,Restaurant,Modern Restaurant Co. ,41 Maiden Ln.,Manhattan,New York,New York,41,Maiden,Ln.,,,,,,,Modern
2597,1770,1905,Trow's,1384,Restaurant,Moenk William,494 Hudson St.,Manhattan,New York,New York,494,Hudson,St.,,,,,,,Moenk
2598,1771,1905,Trow's,1384,Restaurant,Moewes Charles,158 7 Ave.,Manhattan,New York,New York,158,7,Ave.,,,,,,,Moewes
2599,1772,1905,Trow's,1384,Restaurant,Moloney Frederick,271 W. Broadway ,Manhattan,New York,New York,271,W. Broadway,,,,,,,,Moloney
2600,1773,1905,Trow's,1384,Chinese restaurant,Mon Far Lou,14 Mott St.,Manhattan,New York,New York,14,Mott,St.,,,,,,,Mon
2601,1774,1905,Trow's,1384,Chinese restaurant,Mon Lay Won & Co.,24 Pell St.,Manhattan,New York,New York,24,Pell,St.,,,,,,,Mon
2602,1775,1905,Trow's,1384,Restaurant,Monaghan John T. ,21 West St.,Manhattan,New York,New York,21,West,St.,,,,,,,Monaghan
2603,1776,1905,Trow's,1384,Restaurant,Monahan John,201 W. 60 St.,Manhattan,New York,New York,201,W. 60,St.,,,,,,,Monahan
2604,1777,1905,Trow's,1384,Restaurant,Mongin John,206 Avenue C,Manhattan,New York,New York,206,Avenue,C,,,,,,,Mongin
2605,1778,1905,Trow's,1384,Restaurant,Montabaum Calogero,327 E. 106 St.,Manhattan,New York,New York,327,E. 106,St.,,,,,,,Montabaum
2606,1779,1905,Trow's,1384,Restaurant,Montano Antonio,325 E. 12 St.,Manhattan,New York,New York,325,E. 12,St.,,,,,,,Montano
2607,1780,1905,Trow's,1384,Restaurant,Montgomery Cecilia,133 W. 35 St.,Manhattan,New York,New York,133,W. 35,St.,,,,,,,Montgomery
2608,1781,1905,Trow's,1384,Restaurant,Montreo Andrew,22 Oak St.,Manhattan,New York,New York,22,Oak,St.,,,,,,,Montreo
2609,1782,1905,Trow's,1384,Restaurant,Mooney Patrick J. ,95 8 Ave.,Manhattan,New York,New York,95,8,Ave.,,,,,,,Mooney
2610,1783,1905,Trow's,1384,Restaurant,Moore Abajiah L. ,80 Varick St.,Manhattan,New York,New York,80,Varick,St.,,,,,,,Moore
2611,1784,1905,Trow's,1384,Restaurant,Morbelli Eugene,86 Park Pl,Manhattan,New York,New York,86,Park,Pl,,,,,,,Morbelli
2612,1785,1905,Trow's,1384,Restaurant,Morchand Bernard,1157 3 Ave.,Manhattan,New York,New York,1157,3,Ave.,,,,,,,Morchand
2613,1786,1905,Trow's,1384,Restaurant,Moresco Andrew,1543 Broadway ,Manhattan,New York,New York,1543,Broadway,,,,,,,,Moresco
2614,1787,1905,Trow's,1384,Restaurant,Moresco Andrew,1519 3 Ave.,Manhattan,New York,New York,1519,3,Ave.,,,,,,,Moresco
2615,1788,1905,Trow's,1384,Restaurant,Moresco Andrew,245 W. 116 St.,Manhattan,New York,New York,245,W. 116,St.,,,,,,,Moresco
2616,1789,1905,Trow's,1384,Restaurant,Moresco Andrew,249 W. 125 St.,Manhattan,New York,New York,249,W. 125,St.,,,,,,,Moresco
2617,1790,1905,Trow's,1384,Restaurant,Moretti Stephen,51 W. 35 St.,Manhattan,New York,New York,51,W. 35,St.,,,,,,,Moretti
2618,1791,1905,Trow's,1384,Restaurant,Morgan Joseph,217 Spring St.,Manhattan,New York,New York,217,Spring,St.,,,,,,,Morgan
2619,1792,1905,Trow's,1384,Restaurant,Morgenbesser Morris,310 Delancey St.,Manhattan,New York,New York,310,Delancey,St.,,,,,,,Morgenbesser
2620,1793,1905,Trow's,1384,Restaurant,Morgenstein Jacob,275 Broome St.,Manhattan,New York,New York,275,Broome,St.,,,,,,,Morgenstein
2621,1794,1905,Trow's,1384,Restaurant,Morgenstern Louis,52 Allen St.,Manhattan,New York,New York,52,Allen,St.,,,,,,,Morgenstern
