Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
16004,,1925.0,Philips,868.0,,Aquarium Restaurant,8 Greenwich St.,Manhattan,New York,New York,8,Greenwich,St.,,,,,,,Aquarium
16005,,1925.0,Philips,868.0,,Arcadia,Grand Central Concourse,Manhattan,New York,New York,Grand Central Concourse,,,,,,,,,Arcadia
16006,,1925.0,Philips,868.0,,Archambault's,2678 Broadway,Manhattan,New York,New York,2678,Broadway,,,,,,,,Archambault's
16007,,1925.0,Philips,868.0,,Arena Grill,246 W 39 St.,Manhattan,New York,New York,246,W,39,St.,,,,,,Arena
16008,,1925.0,Philips,868.0,,Arm Chair ,150 E 34 St.,Manhattan,New York,New York,150,E,34,St.,,,,,,Arm
16009,,1925.0,Philips,868.0,,Asendorf Fred & Co.,108 W 18 St.,Manhattan,New York,New York,108,W,18,St.,,,,,,Asendorf
16010,,1925.0,Philips,868.0,,Assante & Giaquinto,608 W 181 St.,Bronx,New York,New York,608,W,181,St.,,,,,,Assante
16011,,1925.0,Philips,868.0,,Assimack William,245 Bowery St.,Manhattan,New York,New York,245,Bowery,St.,,,,,,,Assimack
16012,,1925.0,Philips,868.0,,Assimakis Louis,19 E 15 St.,Manhattan,New York,New York,19,E,15,St.,,,,,,Assimakis
16013,,1925.0,Philips,868.0,,Astor Cafeteria,149 E 125 St.,Manhattan,New York,New York,149,E,125,St.,,,,,,Astor
16014,,1925.0,Philips,868.0,,Athena,469 6 Ave.,Manhattan,New York,New York,469,6,Ave.,,,,,,,Athena
16015,,1925.0,Philips,868.0,,Atlas Cafeteria,37 Cooper Sq,Manhattan,New York,New York,37,Cooper,Sq,,,,,,,Atlas
16016,,1925.0,Philips,868.0,,Auerbach H.,1971 1 Ave.,Manhattan,New York,New York,1971,1,Ave.,,,,,,,Auerbach
16017,,1925.0,Philips,868.0,,Au Petit Trianon,892 7 Ave.,Manhattan,New York,New York,892,7,Ave.,,,,,,,Au
16018,,1925.0,Philips,868.0,,Aunt Polly's Tea Room,62 W 49 St.,Manhattan,New York,New York,62,W,49,St.,,,,,,Aunt
16019,,1925.0,Philips,868.0,,Autodine,203 W 40 St.,Manhattan,New York,New York,203,W,40,St.,,,,,,Autodine
16020,,1925.0,Philips,868.0,,Automatic Dining Room,1247 Broadway,Manhattan,New York,New York,1247,Broadway,,,,,,,,Automatic
16021,,1925.0,Philips,868.0,,Avon Tea Room Inc.,18 Warren St.,Manhattan,New York,New York,18,Warren,St.,,,,,,,Avon
16022,,1925.0,Philips,868.0,,"Bachman, Chas. T.",146 Pearl St.,Manhattan,New York,New York,146,Pearl,St.,,,,,,,"Bachman,"
16023,,1925.0,Philips,868.0,,Badenberger C. H.,406 W 37 St.,Manhattan,New York,New York,406,W,37,St.,,,,,,Badenberger
16024,,1925.0,Philips,868.0,,Bailetto Ignazio & Nicoloisi,94 Catharine St.,Manhattan,New York,New York,94,Catharine,St.,,,,,,,Bailetto
16025,,1925.0,Philips,868.0,,Balaban D.,265 Grand St.,Manhattan,New York,New York,265,Grand,St.,,,,,,,Balaban
16026,,1925.0,Philips,868.0,,Banks Thos. H,25 W 133 St.,Manhattan,New York,New York,25,W,133,St.,,,,,,Banks
16027,,1925.0,Philips,868.0,,Baranoff T.,165 7 Ave.,Manhattan,New York,New York,165,7,Ave.,,,,,,,Baranoff
16028,,1925.0,Philips,868.0,,Barbieri's Restaurant,51 Maiden La,Manhattan,New York,New York,51,Maiden,La,,,,,,,Barbieri's
16029,,1925.0,Philips,868.0,,Bardi Restaurant,495 Lexington Ave.,Manhattan,New York,New York,495,Lexington,Ave.,,,,,,,Bardi
16030,,1925.0,Philips,868.0,,Barons,232 W 46 St.,Manhattan,New York,New York,232,W,46,St.,,,,,,Barons
16031,,1925.0,Philips,868.0,,Barral & Baminos,753 Washington St.,Manhattan,New York,New York,753,Washington,St.,,,,,,,Barral
16032,,1925.0,Philips,868.0,,Barron Chester G.,63 Maiden La,Manhattan,New York,New York,63,Maiden,La,,,,,,,Barron
16033,,1925.0,Philips,868.0,,Bar's ,104 E 7 St.,Manhattan,New York,New York,104,E,7,St.,,,,,,Bar's
16034,,1925.0,Philips,868.0,,Batzing Frank J.,383 Broome St.,Manhattan,New York,New York,383,Broome,St.,,,,,,,Batzing
16035,,1925.0,Philips,868.0,,Bay State Lunch Co.,1 Frankfort St.,Manhattan,New York,New York,1,Frankfort,St.,,,,,,,Bay
16036,,1925.0,Philips,868.0,,Bazakis Inc.,128 W 32 St.,Manhattan,New York,New York,128,W,32,St.,,,,,,Bazakis
16037,,1925.0,Philips,868.0,,Becker Frank,2374 3 Ave.,Manhattan,New York,New York,2374,3,Ave.,,,,,,,Becker
16038,,1925.0,Philips,868.0,,Becker Max,58 Pearl St.,Manhattan,New York,New York,58,Pearl,St.,,,,,,,Becker
16039,,1925.0,Philips,868.0,,Beefsteak Charlie's,216 W 50 St.,Manhattan,New York,New York,216,W,50,St.,,,,,,Beefsteak
16040,,1925.0,Philips,868.0,,Beldner Benj.,72 West St.,Manhattan,New York,New York,72,West,St.,,,,,,,Beldner
16041,,1925.0,Philips,868.0,,Bell Harry,484 6 Ave.,Manhattan,New York,New York,484,6,Ave.,,,,,,,Bell
16042,,1925.0,Philips,868.0,,Bellefaire Lunch Co.,363 Hudson St.,Manhattan,New York,New York,363,Hudson,St.,,,,,,,Bellefaire
16043,,1925.0,Philips,868.0,,Belmore Lunch Co.,543 Broadway,Manhattan,New York,New York,543,Broadway,,,,,,,,Belmore
16044,,1925.0,Philips,868.0,,Belz John,1809 Park Ave.,Manhattan,New York,New York,1809,Park,Ave.,,,,,,,Belz
16045,,1925.0,Philips,868.0,,Bender Joseph,273 Greenwich St.,Manhattan,New York,New York,273,Greenwich,St.,,,,,,,Bender
16046,,1925.0,Philips,868.0,,Benenson P.,169 E Broadway,Manhattan,New York,New York,169,E,Broadway,,,,,,,Benenson
16047,,1925.0,Philips,868.0,,Benjamin's,1655 Madison Ave.,Manhattan,New York,New York,1655,Madison,Ave.,,,,,,,Benjamin's
16048,,1925.0,Philips,868.0,,Benjamin's,1585 Broadway,Manhattan,New York,New York,1585,Broadway,,,,,,,,Benjamin's
16049,,1925.0,Philips,868.0,,Benny's Restaurant ,441 W 13 St.,Manhattan,New York,New York,441,W,13,St.,,,,,,Benny's
16050,,1925.0,Philips,868.0,,Berger's French Restaurant,113 W 49 St.,Manhattan,New York,New York,113,W,49,St.,,,,,,Berger's
16051,,1925.0,Philips,868.0,,Berkowitz J.,50 Hudson St.,Manhattan,New York,New York,50,Hudson,St.,,,,,,,Berkowitz
16052,,1925.0,Philips,868.0,,Berkshire Cafeteria,14 W 17 St.,Manhattan,New York,New York,14,W,17,St.,,,,,,Berkshire
16053,,1925.0,Philips,868.0,,Bernardini Restaurant,134 W 46 St.,Manhattan,New York,New York,134,W,46,St.,,,,,,Bernardini
16054,,1925.0,Philips,868.0,,Bernstein Max,3197 Broadway,Manhattan,New York,New York,3197,Broadway,,,,,,,,Bernstein
16055,,1925.0,Philips,868.0,,Bertolotti A.,85 W 3 St.,Manhattan,New York,New York,85,W,3,St.,,,,,,Bertolotti
16056,,1925.0,Philips,868.0,,Beyrotty A.,15 Rector St.,Manhattan,New York,New York,15,Rector,St.,,,,,,,Beyrotty
16057,,1925.0,Philips,868.0,,Bezrer H.,8 Barclay St.,Manhattan,New York,New York,8,Barclay,St.,,,,,,,Bezrer
16058,,1925.0,Philips,868.0,,Bickford's Inc.,1259 Broadway,Manhattan,New York,New York,1259,Broadway,,,,,,,,Bickford's
16059,,1925.0,Philips,868.0,,Bieber Sam'l,60 W 22 St.,Manhattan,New York,New York,60,W,22,St.,,,,,,Bieber
16060,,1925.0,Philips,868.0,,Bieber's Lunch Room,16 W 4 St.,Manhattan,New York,New York,16,W,4,St.,,,,,,Bieber's
16061,,1925.0,Philips,868.0,,Bieringer F.,937 8 Ave.,Manhattan,New York,New York,937,8,Ave.,,,,,,,Bieringer
16062,,1925.0,Philips,868.0,,Biglani Enrichetta,167 W 22 St.,Manhattan,New York,New York,167,W,22,St.,,,,,,Biglani
16063,,1925.0,Philips,868.0,,Bijou Restaurant,61 W 8 St.,Manhattan,New York,New York,61,W,8,St.,,,,,,Bijou
16064,,1925.0,Philips,868.0,,Billy the Oysterman,7 E 20 St.,Manhattan,New York,New York,7,E,20,St.,,,,,,Billy
16065,,1925.0,Philips,868.0,,Billy's Business Men's Lunch,126 Pearl St.,Manhattan,New York,New York,126,Pearl,St.,,,,,,,Billy's
16066,,1925.0,Philips,868.0,,Birken's Restaurant,5 W 16 St.,Manhattan,New York,New York,5,W,16,St.,,,,,,Birken's
16067,,1925.0,Philips,868.0,,Birnbaum & Katz,137 E Houston St.,Manhattan,New York,New York,137,E,Houston,St.,,,,,,Birnbaum
16068,,1925.0,Philips,868.0,,Black Cat Restaurant,557 W Broadway,Manhattan,New York,New York,557,W,Broadway,,,,,,,Black
16069,,1925.0,Philips,868.0,,Black & Oglivie,45 Maiden La,Manhattan,New York,New York,45,Maiden,La,,,,,,,Black
16070,,1925.0,Philips,868.0,,Blackstone Cafeteria Inc.,4 Murray St.,Manhattan,New York,New York,4,Murray,St.,,,,,,,Blackstone
16071,,1925.0,Philips,868.0,,Blauel John,324 Broome St.,Manhattan,New York,New York,324,Broome,St.,,,,,,,Blauel
16072,,1925.0,Philips,868.0,,Blunderman M.,14 W 22 St.,Manhattan,New York,New York,14,W,22,St.,,,,,,Blunderman
16073,,1925.0,Philips,868.0,,Block H.,1169 Maiden Ave.,Manhattan,New York,New York,1169,Maiden,Ave.,,,,,,,Block
16074,,1925.0,Philips,868.0,,Blossom Health Inn,9 W 32 St.,Manhattan,New York,New York,9,W,32,St.,,,,,,Blossom
16075,,1925.0,Philips,868.0,,Blue Bird Cafeteria,473 4 Ave.,Manhattan,New York,New York,473,4,Ave.,,,,,,,Blue
16076,,1925.0,Philips,868.0,,Blue Dining & Tea Room,411 W 21 St.,Manhattan,New York,New York,411,W,21,St.,,,,,,Blue
16077,,1925.0,Philips,868.0,,Blue Horse,21 E 8 St.,Manhattan,New York,New York,21,E,8,St.,,,,,,Blue
16078,,1925.0,Philips,868.0,,"Blue Hour, The",165 W 49 St.,Manhattan,New York,New York,165,W,49,St.,,,,,,Blue
16079,,1925.0,Philips,868.0,,Boat House Restaurant,c Boston Rd &,Manhattan,New York,New York,c,Boston,Rd,&,,,,,,Boat
16080,,1925.0,Philips,868.0,,Boertlein A.,251 Hudson St.,Manhattan,New York,New York,251,Hudson,St.,,,,,,,Boertlein
16081,,1925.0,Philips,868.0,,Bonnie Briar Coffee Shoppe,63 Nassau St.,Manhattan,New York,New York,63,Nassau,St.,,,,,,,Bonnie
16082,,1925.0,Philips,868.0,,Boonshoft & Palsoric,53 Fulton St.,Manhattan,New York,New York,53,Fulton,St.,,,,,,,Boonshoft
16083,,1925.0,Philips,868.0,,Booras Bros. Inc.,12 Greenwich St.,Manhattan,New York,New York,12,Greenwich,St.,,,,,,,Booras
16084,,1925.0,Philips,868.0,,Bossert W. A.,432 Hudson St.,Manhattan,New York,New York,432,Hudson,St.,,,,,,,Bossert
16085,,1925.0,Philips,868.0,,Botsacos N. J.,1365 St. Nicholas  Ave.,Manhattan,New York,New York,1365,St. Nicholas ,Ave.,,,,,,,Botsacos
16086,,1925.0,Philips,868.0,,Boulevard Lunch,1284 South Blvd.,Manhattan,New York,New York,1284,South,Blvd.,,,,,,,Boulevard
16087,,1925.0,Philips,868.0,,Bouquet Joseph,546 W Broadway,Manhattan,New York,New York,546,W,Broadway,,,,,,,Bouquet
16088,,1925.0,Philips,868.0,,Bowling Green Restaurant Inc,12 Greenwich St.,Manhattan,New York,New York,12,Greenwich,St.,,,,,,,Bowling
16089,,1925.0,Philips,868.0,,Bradford Erna,204 Wooster St.,Manhattan,New York,New York,204,Wooster,St.,,,,,,,Bradford
16090,,1925.0,Philips,868.0,,Bradford Restaurant,168 Pearl St.,Manhattan,New York,New York,168,Pearl,St.,,,,,,,Bradford
16091,,1925.0,Philips,868.0,,Braun Mrs.,1 Carlisle St.,Manhattan,New York,New York,1,Carlisle,St.,,,,,,,Braun
16092,,1925.0,Philips,868.0,,Brecher Harry,19 E 15 St.,Manhattan,New York,New York,19,E,15,St.,,,,,,Brecher
16093,,1925.0,Philips,868.0,,Breen Catherine,8 Courtlandt,Bronx,New York,New York,8,Courtlandt,,,,,,,,Breen
16094,,1925.0,Philips,868.0,,Breitfeller F. & J.,94 Warren St.,Manhattan,New York,New York,94,Warren,St.,,,,,,,Breitfeller
16095,,1925.0,Philips,868.0,,Bremer H.,60 Fulton St.,Manhattan,New York,New York,60,Fulton,St.,,,,,,,Bremer
16096,,1925.0,Philips,868.0,,Bridge Plaza Restaurant,151 Canal St.,Manhattan,New York,New York,151,Canal,St.,,,,,,,Bridge
16097,,1925.0,Philips,868.0,,Bridge Restaurant ,20 N William St.,Manhattan,New York,New York,20,N,William,St.,,,,,,Bridge
16098,,1925.0,Philips,868.0,,Brighton Lunch Co.,423 Lexington Ave.,Manhattan,New York,New York,423,Lexington,Ave.,,,,,,,Brighton
16099,,1925.0,Philips,868.0,,Brill & Fuchs,1361 5 Ave.,Manhattan,New York,New York,1361,5,Ave.,,,,,,,Brill
16100,,1925.0,Philips,868.0,,Brinkmann Chas. H.,130 Church St.,Manhattan,New York,New York,130,Church,St.,,,,,,,Brinkmann
16101,,1925.0,Philips,868.0,,Bristol J. E. ,120 E 14 St.,Manhattan,New York,New York,120,E,14,St.,,,,,,Bristol
16102,,1925.0,Philips,868.0,,Broad Samuel S.,53 W 3 St.,Manhattan,New York,New York,53,W,3,St.,,,,,,Broad
16103,,1925.0,Philips,868.0,,Broadway Garden,308 Broadway,Manhattan,New York,New York,308,Broadway,,,,,,,,Broadway
16104,,1925.0,Philips,868.0,,Broadway Restaurant,392 Broadway,Manhattan,New York,New York,392,Broadway,,,,,,,,Broadway
16105,,1925.0,Philips,868.0,,Bromberg's Restaurant,143 W 21 St.,Manhattan,New York,New York,143,W,21,St.,,,,,,Bromberg's
16106,,1925.0,Philips,868.0,,Bronx Hofbrau Haus,534 Willis Ave.,Bronx,New York,New York,534,Willis,Ave.,,,,,,,Bronx
16107,,1925.0,Philips,868.0,,Bronx Restaurant,379 E 148 St.,Bronx,New York,New York,379,E,148,St.,,,,,,Bronx
16108,,1925.0,Philips,868.0,,Bronze Bowl Cafeteria,57 W 37 St.,Manhattan,New York,New York,57,W,37,St.,,,,,,Bronze
16109,,1925.0,Philips,868.0,,Brower Wm. H. jr.,1086 2 Ave.,Manhattan,New York,New York,1086,2,Ave.,,,,,,,Brower
16110,,1925.0,Philips,868.0,,Brown Betty Tea Room,27 Barclay St.,Manhattan,New York,New York,27,Barclay,St.,,,,,,,Brown
16111,,1925.0,Philips,869.0,,Brown's ,1204 Broadway,Manhattan,New York,New York,1204,Broadway,,,,,,,,Brown's
16112,,1925.0,Philips,869.0,,Browne's Chop House,1424 Broadway,Manhattan,New York,New York,1424,Broadway,,,,,,,,Browne's
16113,,1925.0,Philips,869.0,,Bruns Wm.,87 Duane St.,Manhattan,New York,New York,87,Duane,St.,,,,,,,Bruns
16114,,1925.0,Philips,869.0,,Buck Geo.,37 W 43 St.,Manhattan,New York,New York,37,W,43,St.,,,,,,Buck
16115,,1925.0,Philips,869.0,,Bunn Bros.,152 W 42 St.,Manhattan,New York,New York,152,W,42,St.,,,,,,Bunn
16116,,1925.0,Philips,869.0,,Burdack Carl,308 Pearl St.,Manhattan,New York,New York,308,Pearl,St.,,,,,,,Burdack
16117,,1925.0,Philips,869.0,,Burger Joseph,20 Avenue C,Manhattan,New York,New York,20,Avenue C,,,,,,,,Burger
16118,,1925.0,Philips,869.0,,Burke P.,83 Barclay St.,Manhattan,New York,New York,83,Barclay,St.,,,,,,,Burke
16119,,1925.0,Philips,869.0,,Burke's ,62 John St.,Manhattan,New York,New York,62,John,St.,,,,,,,Burke's
16120,,1925.0,Philips,869.0,,Burns George,324 Greenwich St.,Manhattan,New York,New York,324,Greenwich,St.,,,,,,,Burns
16121,,1925.0,Philips,869.0,,Buyers' Restaurant Inc,324 7 Ave.,Manhattan,New York,New York,324,7,Ave.,,,,,,,Buyers'
16122,,1925.0,Philips,869.0,,C. B. Restaurant,800 6 Ave.,Manhattan,New York,New York,800,6,Ave.,,,,,,,C.
16123,,1925.0,Philips,869.0,,C. & L. Lunch Co. Inc ,1906 Broadway,Manhattan,New York,New York,1906,Broadway,,,,,,,,C.
16124,,1925.0,Philips,869.0,,C. & P. Luncheon Co. Inc,342 Madison Ave.,Manhattan,New York,New York,342,Madison,Ave.,,,,,,,C.
16125,,1925.0,Philips,869.0,,Cadillac,1500 Broadway,Manhattan,New York,New York,1500,Broadway,,,,,,,,Cadillac
16126,,1925.0,Philips,869.0,,Cadillac Cafeteria,2 E 23 St.,Manhattan,New York,New York,2,E,23,St.,,,,,,Cadillac
16127,,1925.0,Philips,869.0,,Cadillac Restaurant,952 Broadway,Manhattan,New York,New York,952,Broadway,,,,,,,,Cadillac
16128,,1925.0,Philips,869.0,,"CafeBoulevard,",c Broadway & 41,Manhattan,New York,New York,c,Broadway,&,41,,,,,,"CafeBoulevard,"
16129,,1925.0,Philips,869.0,,Café de la Bourse,35 Nassau St.,Manhattan,New York,New York,35,Nassau,St.,,,,,,,Café
16130,,1925.0,Philips,869.0,,Café Des Beaux Arts,80 W 40 St.,Manhattan,New York,New York,80,W,40,St.,,,,,,Café
16131,,1925.0,Philips,869.0,,Café Gross Inc.,147 Fulton St.,Manhattan,New York,New York,147,Fulton,St.,,,,,,,Café
16132,,1925.0,Philips,869.0,,Café Savarin,120 Broadway,Manhattan,New York,New York,120,Broadway,,,,,,,,Café
16133,,1925.0,Philips,869.0,,Café Savarin,1 Pershing Sq,Manhattan,New York,New York,1,Pershing,Sq,,,,,,,Café
16134,,1925.0,Philips,869.0,,Cafeteria As You Like It,25 Dey St.,Manhattan,New York,New York,25,Dey,St.,,,,,,,Cafeteria
16135,,1925.0,Philips,869.0,,Calamas Paul,691 Columbus Ave.,Manhattan,New York,New York,691,Columbus,Ave.,,,,,,,Calamas
16136,,1925.0,Philips,869.0,,Calcagnini Angelo,160 Pearl St.,Manhattan,New York,New York,160,Pearl,St.,,,,,,,Calcagnini
16137,,1925.0,Philips,869.0,,Cambridge Court,4 E 49 St.,Manhattan,New York,New York,4,E,49,St.,,,,,,Cambridge
16138,,1925.0,Philips,869.0,,Cameo Tea Room Inc.,60 W 49 St.,Manhattan,New York,New York,60,W,49,St.,,,,,,Cameo
16139,,1925.0,Philips,869.0,,Cameo Tea Room Inc.,30 W 69 St.,Manhattan,New York,New York,30,W,69,St.,,,,,,Cameo
16140,,1925.0,Philips,869.0,,Campus Restaurant,106 W 32 St.,Manhattan,New York,New York,106,W,32,St.,,,,,,Campus
16141,,1925.0,Philips,869.0,,Caneo Cafeteria,949 6 Ave.,Manhattan,New York,New York,949,6,Ave.,,,,,,,Caneo
16142,,1925.0,Philips,869.0,,Cankos & Karayanis,480 7 Ave.,Manhattan,New York,New York,480,7,Ave.,,,,,,,Cankos
16143,,1925.0,Philips,869.0,,Cantor Joseph,178 E 125 St.,Manhattan,New York,New York,178,E,125,St.,,,,,,Cantor
16144,,1925.0,Philips,869.0,,Capital Lunch Inc.,41 W 17 St.,Manhattan,New York,New York,41,W,17,St.,,,,,,Capital
16145,,1925.0,Philips,869.0,,Capitol Lunch System,353 Broadway,Manhattan,New York,New York,353,Broadway,,,,,,,,Capitol
16146,,1925.0,Philips,869.0,,Caracosta S.,2642 Broadway,Manhattan,New York,New York,2642,Broadway,,,,,,,,Caracosta
16147,,1925.0,Philips,869.0,,Caras Lunch,689 Hudson St.,Manhattan,New York,New York,689,Hudson,St.,,,,,,,Caras
16148,,1925.0,Philips,869.0,,Carasso Leon,67 Gold St.,Manhattan,New York,New York,67,Gold,St.,,,,,,,Carasso
16149,,1925.0,Philips,869.0,,Carbone Louis,37 W 24 St.,Manhattan,New York,New York,37,W,24,St.,,,,,,Carbone
16150,,1925.0,Philips,869.0,,Carducci A.,153 W 48 St.,Manhattan,New York,New York,153,W,48,St.,,,,,,Carducci
16151,,1925.0,Philips,869.0,,Carlton Lunch,92 5 Ave.,Manhattan,New York,New York,92,5,Ave.,,,,,,,Carlton
16152,,1925.0,Philips,869.0,,Carlton Terrace Inc.,2537 Broadway,Manhattan,New York,New York,2537,Broadway,,,,,,,,Carlton
16153,,1925.0,Philips,869.0,,Cascas Michael,157 W 14 St.,Manhattan,New York,New York,157,W,14,St.,,,,,,Cascas
16154,,1925.0,Philips,869.0,,Casino ,146 W 45 St.,Manhattan,New York,New York,146,W,45,St.,,,,,,Casino
16155,,1925.0,Philips,869.0,,Castle Cave,273 7 Ave.,Manhattan,New York,New York,273,7,Ave.,,,,,,,Castle
16156,,1925.0,Philips,869.0,,Cavanagh's ,258 W 23 St.,Manhattan,New York,New York,258,W,23,St.,,,,,,Cavanagh's
16157,,1925.0,Philips,869.0,,Cedars Tea Room,6 Cedar St.,Manhattan,New York,New York,6,Cedar,St.,,,,,,,Cedars
16158,,1925.0,Philips,869.0,,Celestial Restaurant,164 W 125 St.,Manhattan,New York,New York,164,W,125,St.,,,,,,Celestial
16159,,1925.0,Philips,869.0,,Celtic Restaurant,265 W 39 St.,Manhattan,New York,New York,265,W,39,St.,,,,,,Celtic
16160,,1925.0,Philips,869.0,,Central,833 Broadway,Manhattan,New York,New York,833,Broadway,,,,,,,,Central
16161,,1925.0,Philips,869.0,,Central Cafeteria Co.,494 6 Ave.,Manhattan,New York,New York,494,6,Ave.,,,,,,,Central
16162,,1925.0,Philips,869.0,,Central Lunch Room,86 West St.,Manhattan,New York,New York,86,West,St.,,,,,,,Central
16163,,1925.0,Philips,869.0,,Central Rotisserie,141 E 42 St.,Manhattan,New York,New York,141,E,42,St.,,,,,,Central
16164,,1925.0,Philips,869.0,,Century Lunch,174 6 Ave.,Manhattan,New York,New York,174,6,Ave.,,,,,,,Century
16165,,1925.0,Philips,869.0,,Cesar Restaurant,142 W 49 St.,Manhattan,New York,New York,142,W,49,St.,,,,,,Cesar
16166,,1925.0,Philips,869.0,,Cevasco & Roboni,2210 3 Ave.,Manhattan,New York,New York,2210,3,Ave.,,,,,,,Cevasco
16167,,1925.0,Philips,869.0,,"Ceylon-India Inn, The",148 W 49 St.,Manhattan,New York,New York,148,W,49,St.,,,,,,Ceylon-India
16168,,1925.0,Philips,869.0,,Chaine 5th Ave. Restaurant & French Pastry Corp. ,286 5 Ave.,Manhattan,New York,New York,286,5,Ave.,,,,,,,Chaine
16169,,1925.0,Philips,869.0,,Chamberlain,120 Chambers St.,Manhattan,New York,New York,120,Chambers,St.,,,,,,,Chamberlain
16170,,1925.0,Philips,869.0,,Charles Restaurant,111 Nassau St.,Manhattan,New York,New York,111,Nassau,St.,,,,,,,Charles
16171,,1925.0,Philips,869.0,,Charlie's,669 Hudson St.,Manhattan,New York,New York,669,Hudson,St.,,,,,,,Charlie's
16172,,1925.0,Philips,869.0,,Chasin N.,50 E 3 St.,Manhattan,New York,New York,50,E,3,St.,,,,,,Chasin
16173,,1925.0,Philips,869.0,,Chatham Restaurant Corpn.,401 W 14 St.,Manhattan,New York,New York,401,W,14,St.,,,,,,Chatham
16174,,1925.0,Philips,869.0,,Cherkos Jos.,49 E 7 St.,Manhattan,New York,New York,49,E,7,St.,,,,,,Cherkos
16175,,1925.0,Philips,869.0,,Cherry Leon,43 E 18 St.,Manhattan,New York,New York,43,E,18,St.,,,,,,Cherry
16176,,1925.0,Philips,869.0,,Chevalier Jacques,133 W 45 St.,Manhattan,New York,New York,133,W,45,St.,,,,,,Chevalier
16177,,1925.0,Philips,869.0,,Chiarello F.,214 Manhattan Ave.,Manhattan,New York,New York,214,Manhattan,Ave.,,,,,,,Chiarello
16178,,1925.0,Philips,869.0,Chinese Restaurant,Chinese Republic Restaurant,2124 Broadway,Manhattan,New York,New York,2124,Broadway,,,,,,,,Chinese
16179,,1925.0,Philips,869.0,,Christie's Chop House,153 W 49 St.,Manhattan,New York,New York,153,W,49,St.,,,,,,Christie's
16180,,1925.0,Philips,869.0,,Citrin M.,65 Canal St.,Manhattan,New York,New York,65,Canal,St.,,,,,,,Citrin
16181,,1925.0,Philips,869.0,,City Hall Tea Garden,170 Nassau St.,Manhattan,New York,New York,170,Nassau,St.,,,,,,,City
16182,,1925.0,Philips,869.0,,Claredon,540 W 135 St.,Manhattan,New York,New York,540,W,135,St.,,,,,,Claredon
16183,,1925.0,Philips,869.0,,Claremont,Riverside Park & 126 St.,Manhattan,New York,New York,Riverside Park,&,126,St.,,,,,,Claremont
16184,,1925.0,Philips,869.0,,Cledis N.,2011 Lexington Ave.,Manhattan,New York,New York,2011,Lexington,Ave.,,,,,,,Cledis
16185,,1925.0,Philips,869.0,,Clinton Lunch,470 8 Ave.,Manhattan,New York,New York,470,8,Ave.,,,,,,,Clinton
16186,,1925.0,Philips,869.0,,Codington Co.,1487 Broadway,Manhattan,New York,New York,1487,Broadway,,,,,,,,Codington
16187,,1925.0,Philips,869.0,,Coffedor Restaurant,203 W 33 St.,Manhattan,New York,New York,203,W,33,St.,,,,,,Coffedor
16188,,1925.0,Philips,869.0,,Cohen H.,322 Canal St.,Manhattan,New York,New York,322,Canal,St.,,,,,,,Cohen
16189,,1925.0,Philips,869.0,,Cohen I.,139 Hester St.,Manhattan,New York,New York,139,Hester,St.,,,,,,,Cohen
16190,,1925.0,Philips,869.0,,Cohn Sam,348 4 Ave.,Manhattan,New York,New York,348,4,Ave.,,,,,,,Cohn
16191,,1925.0,Philips,869.0,,Collins Lunch,3 E 14 St.,Manhattan,New York,New York,3,E,14,St.,,,,,,Collins
16192,,1925.0,Philips,869.0,,Colombo,317 W 57 St.,Manhattan,New York,New York,317,W,57,St.,,,,,,Colombo
16193,,1925.0,Philips,869.0,,Colonia Tea Rooms,379 5 Ave.,Manhattan,New York,New York,379,5,Ave.,,,,,,,Colonia
16194,,1925.0,Philips,869.0,,Colonial Restaurant,269 Columbus Ave.,Manhattan,New York,New York,269,Columbus,Ave.,,,,,,,Colonial
16195,,1925.0,Philips,869.0,,Colonial Studio Restaurant,39 W 67 St.,Manhattan,New York,New York,39,W,67,St.,,,,,,Colonial
16196,,1925.0,Philips,869.0,,"Colony, The",667 Madison Ave.,Manhattan,New York,New York,667,Madison,Ave.,,,,,,,"Colony,"
16197,,1925.0,Philips,869.0,,Columbia,1125 Amsterdam Ave.,Manhattan,New York,New York,1125,Amsterdam,Ave.,,,,,,,Columbia
16198,,1925.0,Philips,869.0,,Columbia Dining Room,213 W 34 St.,Manhattan,New York,New York,213,W,34,St.,,,,,,Columbia
16199,,1925.0,Philips,869.0,,Columbia Urn,130 Liberty St.,Manhattan,New York,New York,130,Liberty,St.,,,,,,,Columbia
16200,,1925.0,Philips,869.0,,Comerford Bros.,71 W 66 St.,Manhattan,New York,New York,71,W,66,St.,,,,,,Comerford
16201,,1925.0,Philips,869.0,,Conklin Viola Percy,147 Washington St.,Manhattan,New York,New York,147,Washington,St.,,,,,,,Conklin
16202,,1925.0,Philips,869.0,,Conroy Celia,166 Pearl St.,Manhattan,New York,New York,166,Pearl,St.,,,,,,,Conroy
16203,,1925.0,Philips,869.0,,Consolidated Cafeteria,38 W 38 St.,Manhattan,New York,New York,38,W,38,St.,,,,,,Consolidated
16204,,1925.0,Philips,869.0,,Consolidated Lunch,648 Broadway,Manhattan,New York,New York,648,Broadway,,,,,,,,Consolidated
