Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
6063,,1930.0,Philips,879.0,,Cedars Tea Room,6 Cedar St.,,,,6,Cedar,St.,,,,,,,Cedars
6064,,1930.0,Philips,879.0,,Celestial Restaurant,164 W 125 St.,,,,164,W,125,St.,,,,,,Celestial
6065,,1930.0,Philips,879.0,,Celtic Restaurant,164 W 125 St.,,,,164,W,125,St.,,,,,,Celtic
6066,,1930.0,Philips,879.0,,Central Cafeteria Co.,2 Warren St.,,,,2,Warren,St.,,,,,,,Central
6067,,1930.0,Philips,879.0,,Central Lunch Room,86 West St.,,,,86,West,St.,,,,,,,Central
6068,,1930.0,Philips,879.0,,Central Rotisserie,141 E 42 St.,,,,141,E,42,St.,,,,,,Central
6069,,1930.0,Philips,879.0,,Cesar Restaurant,142 W 49 St.,,,,142,W,49,St.,,,,,,Cesar
6070,,1930.0,Philips,879.0,,Cevasco & Roboni,2210 3 Ave.,,,,2210,3,Ave.,,,,,,,Cevasco
6071,,1930.0,Philips,879.0,,"Ceylon-India Inn, The",148 W 49 St.,,,,148,W,49,St.,,,,,,Ceylon-India
6072,,1930.0,Philips,879.0,,Chaine 5th Ave Restaurant & French Pastry Corp,286 5 Ave.,,,,286,5,Ave.,,,,,,,Chaine
6073,,1930.0,Philips,879.0,,Chamberlain ,120 Chambers St.,,,,120,Chambers,St.,,,,,,,Chamberlain
6074,,1930.0,Philips,879.0,,Charles Restaurant,111 Nassau St.,,,,111,Nassau,St.,,,,,,,Charles
6075,,1930.0,Philips,879.0,,Chatham Restaurant Corpn. ,401 W 14 St.,,,,401,W,14,St.,,,,,,Chatham
6076,,1930.0,Philips,879.0,,Chevalier Jacques,133 W 45 St.,,,,133,W,45,St.,,,,,,Chevalier
6077,,1930.0,Philips,879.0,,Chiarello F.,214 Manhattan Ave.,,,,214,Manhattan,Ave.,,,,,,,Chiarello
6078,,1930.0,Philips,879.0,Chinese Restaurant,Chin-Lee,1626 Broadway,,,,1626,Broadway,,,,,,,,Chin-Lee
6079,,1930.0,Philips,879.0,Chinese Restaurant,Chin's,1506 Broadway,,,,1506,Broadway,,,,,,,,Chin's
6080,,1930.0,Philips,879.0,Chinese Restaurant,China View,1650 Broadway,,,,1650,Broadway,,,,,,,,China
6081,,1930.0,Philips,879.0,Chinese Restaurant,Chinese Republic Restaurant,2124 Broadway,,,,2124,Broadway,,,,,,,,Chinese
6082,,1930.0,Philips,879.0,,Christie's Chop House,163 W 49 St.,,,,163,W,49,St.,,,,,,Christie's
6083,,1930.0,Philips,879.0,,Citrin M.,65 Canal St.,,,,65,Canal,St.,,,,,,,Citrin
6084,,1930.0,Philips,879.0,,City Hall Tea Garden,170 Nassau St.,,,,170,Nassau,St.,,,,,,,City
6085,,1930.0,Philips,880.0,,Claredon,540 W 135 St.,,,,540,W,135,St.,,,,,,Claredon
6086,,1930.0,Philips,880.0,,Claremont,c Riverside Park & 126,,,,c,Riverside Park,&,126,,,,,,Claremont
6087,,1930.0,Philips,880.0,,Cledis N.,2011 Lexington Ave.,,,,2011,Lexington,Ave.,,,,,,,Cledis
6088,,1930.0,Philips,880.0,,Clinton Lunch,470 8 Ave.,,,,470,8,Ave.,,,,,,,Clinton
6089,,1930.0,Philips,880.0,,Codington Co.,1487 Broadway,,,,1487,Broadway,,,,,,,,Codington
6090,,1930.0,Philips,880.0,,Coffedor Restaurant,203 W 33 St.,,,,203,W,33,St.,,,,,,Coffedor
6091,,1930.0,Philips,880.0,,Cohen H.,322 Canal St.,,,,322,Canal,St.,,,,,,,Cohen
6092,,1930.0,Philips,880.0,,Cohen I.,139 Hester St.,,,,139,Hester,St.,,,,,,,Cohen
6093,,1930.0,Philips,880.0,,Cohn Sam,348 4 Ave.,,,,348,4,Ave.,,,,,,,Cohn
6094,,1930.0,Philips,880.0,,Colombo ,317 W 57 St.,,,,317,W,57,St.,,,,,,Colombo
6095,,1930.0,Philips,880.0,,Colonia Tea Rooms,379 5 Ave.,,,,379,5,Ave.,,,,,,,Colonia
6096,,1930.0,Philips,880.0,,Colonial Restaurant,269 Columbus Ave.,,,,269,Columbus,Ave.,,,,,,,Colonial
6097,,1930.0,Philips,880.0,,Colonial Studio Restaurant,39 W 67 St.,,,,39,W,67,St.,,,,,,Colonial
6098,,1930.0,Philips,880.0,,"Colony, The",667 Madison Ave.,,,,667,Madison,Ave.,,,,,,,"Colony,"
6099,,1930.0,Philips,880.0,,Columbia,1125 Amsterdam Ave.,,,,1125,Amsterdam,Ave.,,,,,,,Columbia
6100,,1930.0,Philips,880.0,,Columbia Dining Room,213 W 34 St.,,,,213,W,34,St.,,,,,,Columbia
6101,,1930.0,Philips,880.0,,Columbia Urn,130 Liberty St.,,,,130,Liberty,St.,,,,,,,Columbia
6102,,1930.0,Philips,880.0,,Comerford Bros.,71 W 66 St.,,,,71,W,66,St.,,,,,,Comerford
6103,,1930.0,Philips,880.0,,Commerical Cafeteria,28 W 33 St.,,,,28,W,33,St.,,,,,,Commerical
6104,,1930.0,Philips,880.0,,Conklin Viola Percy,147 Washington St.,,,,147,Washington,St.,,,,,,,Conklin
6105,,1930.0,Philips,880.0,,Consolidated Cafeteria,38 W 38 St.,,,,38,W,38,St.,,,,,,Consolidated
6106,,1930.0,Philips,880.0,,Consolidated Lunch,648 Broadway,,,,648,Broadway,,,,,,,,Consolidated
6107,,1930.0,Philips,880.0,,Consumers Co-Operative Services Inc.,154 Nassau St.,,,,154,Nassau,St.,,,,,,,Consumers
6108,,1930.0,Philips,880.0,,Conte's Restaurant,432 Lafayette St.,,,,432,Lafayette,St.,,,,,,,Conte's
6109,,1930.0,Philips,880.0,,Cooper Wm. F.,11 W 18 St.,,,,11,W,18,St.,,,,,,Cooper
6110,,1930.0,Philips,880.0,,Cortlandt Tea Room,173 Greenwich St.,,,,173,Greenwich,St.,,,,,,,Cortlandt
6111,,1930.0,Philips,880.0,,Cosmopolitan,129 Chambers St.,,,,129,Chambers,St.,,,,,,,Cosmopolitan
6112,,1930.0,Philips,880.0,,"Cosmpolitan, The",223 W 14 St.,,,,223,W,14,St.,,,,,,"Cosmpolitan,"
6113,,1930.0,Philips,880.0,,Cosmos Cafeteria & Rest,174 E 116 St.,,,,174,E,116,St.,,,,,,Cosmos
6114,,1930.0,Philips,880.0,,"Cottage, Inc, The",724 Lexington Ave.,,,,724,Lexington,Ave.,,,,,,,"Cottage,"
6115,,1930.0,Philips,880.0,,Crawford Lunch,88 Greenwich Ave.,,,,88,Greenwich,Ave.,,,,,,,Crawford
6116,,1930.0,Philips,880.0,,Creamer Wm. M.,135 E 43 St.,,,,135,E,43,St.,,,,,,Creamer
6117,,1930.0,Philips,880.0,,Crisfield Cafeteria,99 William St.,,,,99,William,St.,,,,,,,Crisfield
6118,,1930.0,Philips,880.0,,Crispino Geo.,216 E 14 St.,,,,216,E,14,St.,,,,,,Crispino
6119,,1930.0,Philips,880.0,,Criterion Coffee House,155 W 44 St.,,,,155,W,44,St.,,,,,,Criterion
6120,,1930.0,Philips,880.0,,Criterion Restaurant,389 E 149 St.,,,,389,E,149,St.,,,,,,Criterion
6121,,1930.0,Philips,880.0,,Crystal Palace,26 Cortlandt St.,,,,26,Cortlandt,St.,,,,,,,Crystal
6122,,1930.0,Philips,880.0,,Cullen Mark,132 Pearl St.,,,,132,Pearl,St.,,,,,,,Cullen
6123,,1930.0,Philips,880.0,,Cunard Restaurant,40 Greenwich St.,,,,40,Greenwich,St.,,,,,,,Cunard
6124,,1930.0,Philips,880.0,,Curb ,78 Trinity Pl,,,,78,Trinity,Pl,,,,,,,Curb
6125,,1930.0,Philips,880.0,,Curley Fern,126 E 41 St.,,,,126,E,41,St.,,,,,,Curley
6126,,1930.0,Philips,880.0,,D. T. C. Dairy Restaurant,120 W 25 St.,,,,120,W,25,St.,,,,,,D.
6127,,1930.0,Philips,880.0,,D. & B. Restaurant,261 W 45 St.,,,,261,W,45,St.,,,,,,D.
6128,,1930.0,Philips,880.0,,Dacey's,38 W 33 St.,,,,38,W,33,St.,,,,,,Dacey's
6129,,1930.0,Philips,880.0,,Dainty Maid,50 John St.,,,,50,John,St.,,,,,,,Dainty
6130,,1930.0,Philips,880.0,,Daisy Tea Room,41 W 37 St.,,,,41,W,37,St.,,,,,,Daisy
6131,,1930.0,Philips,880.0,,Daly's Grill Inc.,17 E 59 St.,,,,17,E,59,St.,,,,,,Daly's
6132,,1930.0,Philips,880.0,,D'Angelo Giovanni,2230 1 Ave.,,,,2230,1,Ave.,,,,,,,D'Angelo
6133,,1930.0,Philips,880.0,,Dashchlager Wm.,45 Lafayette St.,,,,45,Lafayette,St.,,,,,,,Dashchlager
6134,,1930.0,Philips,880.0,,Dattory Carl,316 Greenwich St.,,,,316,Greenwich,St.,,,,,,,Dattory
6135,,1930.0,Philips,880.0,,Davidson's Inc.,98 Broad St.,,,,98,Broad,St.,,,,,,,Davidson's
6136,,1930.0,Philips,880.0,,Davis P. & Co. Inc.,1345 5 Ave.,,,,1345,5,Ave.,,,,,,,Davis
6137,,1930.0,Philips,880.0,,Davis & Kathmeyer,325 Greenwich St.,,,,325,Greenwich,St.,,,,,,,Davis
6138,,1930.0,Philips,880.0,,Dean E.,57 Beach St.,,,,57,Beach,St.,,,,,,,Dean
6139,,1930.0,Philips,880.0,,Degen's Restaurant,35 W 20 St.,,,,35,W,20,St.,,,,,,Degen's
6140,,1930.0,Philips,880.0,,Degenhardt Bros.,95 Hudson St.,,,,95,Hudson,St.,,,,,,,Degenhardt
6141,,1930.0,Philips,880.0,,Deixler's,153 Park Row,,,,153,Park Row,,,,,,,,Deixler's
6142,,1930.0,Philips,880.0,,Del Pezzo Restaurant,211 W 34 St.,,,,211,W,34,St.,,,,,,Del
6143,,1930.0,Philips,880.0,,De Luxe Restaurant,238 E 6 St.,,,,238,E,6,St.,,,,,,De
6144,,1930.0,Philips,880.0,,Denver Lunch,882 Columbus Ave.,,,,882,Columbus,Ave.,,,,,,,Denver
6145,,1930.0,Philips,880.0,,De Pascale Charles,29 Broadway,,,,29,Broadway,,,,,,,,De
6146,,1930.0,Philips,880.0,,Derby Lunch Co.,2305 3 Ave.,,,,2305,3,Ave.,,,,,,,Derby
6147,,1930.0,Philips,880.0,,Desire Restaurant,202 W 14 St.,,,,202,W,14,St.,,,,,,Desire
6148,,1930.0,Philips,880.0,,Devaney Bros.,322 W 34 St.,,,,322,W,34,St.,,,,,,Devaney
6149,,1930.0,Philips,880.0,,Devaney & Armstrong,61 W 14 St.,,,,61,W,14,St.,,,,,,Devaney
6150,,1930.0,Philips,880.0,,De Vanos Restaurant Co. Inc,1414 Broadway,,,,1414,Broadway,,,,,,,,De
6151,,1930.0,Philips,880.0,,Dewey H. T. & Sons Co.,138 Fulton St.,,,,138,Fulton,St.,,,,,,,Dewey
6152,,1930.0,Philips,880.0,,Diamond Club Restaurant,132 Nassau St.,,,,132,Nassau,St.,,,,,,,Diamond
6153,,1930.0,Philips,880.0,,"Dick, the Oysterman",65 E 8 St.,,,,65,E,8,St.,,,,,,"Dick,"
6154,,1930.0,Philips,880.0,,Dingley Deil Inc,187 Broadway,,,,187,Broadway,,,,,,,,Dingley
6155,,1930.0,Philips,880.0,,Dinner Bell,82 Broadway,,,,82,Broadway,,,,,,,,Dinner
6156,,1930.0,Philips,880.0,,"Dinner Place, The",120 W 72 St.,,,,120,W,72,St.,,,,,,Dinner
6157,,1930.0,Philips,880.0,,D'Ippolito F.,74 West St.,,,,74,West,St.,,,,,,,D'Ippolito
6158,,1930.0,Philips,880.0,,Dixie Kitchen Inc,9 E 44 St.,,,,9,E,44,St.,,,,,,Dixie
6159,,1930.0,Philips,880.0,,Dodes Morres,106 W 46 St.,,,,106,W,46,St.,,,,,,Dodes
6160,,1930.0,Philips,880.0,,Dolly Madison,601 Madison Ave.,,,,601,Madison,Ave.,,,,,,,Dolly
6161,,1930.0,Philips,880.0,,Donaldson John,110 Greenwich St.,,,,110,Greenwich,St.,,,,,,,Donaldson
6162,,1930.0,Philips,880.0,,Double R. Coffee House,112 W 44 St.,,,,112,W,44,St.,,,,,,Double
6163,,1930.0,Philips,880.0,,Douros & Mavromatis,5 Cathedral Pkway,,,,5,Cathedral,Pkway,,,,,,,Douros
6164,,1930.0,Philips,880.0,,Dowd John J.,437 Broadway,,,,437,Broadway,,,,,,,,Dowd
6165,,1930.0,Philips,880.0,,Dowd John J.,645 Broadway,,,,645,Broadway,,,,,,,,Dowd
6166,,1930.0,Philips,880.0,,Downtown Restaurant Corp'n,11 Dutch St.,,,,11,Dutch,St.,,,,,,,Downtown
6167,,1930.0,Philips,880.0,,Dragoni Jos.,4 E 41 St.,,,,4,E,41,St.,,,,,,Dragoni
6168,,1930.0,Philips,880.0,,Drake's,119 W 42 St.,,,,119,W,42,St.,,,,,,Drake's
6169,,1930.0,Philips,880.0,,Drews Restaurant,21 W 58 St.,,,,21,W,58,St.,,,,,,Drews
6170,,1930.0,Philips,880.0,,Dubrowin J.,2058 Lexington Ave.,,,,2058,Lexington,Ave.,,,,,,,Dubrowin
6171,,1930.0,Philips,880.0,,Duke's House Restaurant,15 Water St.,,,,15,Water,St.,,,,,,,Duke's
6172,,1930.0,Philips,880.0,,E. D Restaurant,30 W 19 St.,,,,30,W,19,St.,,,,,,E.
6173,,1930.0,Philips,880.0,,Eagle Cafeteria Inc.,84 3 Ave.,,,,84,3,Ave.,,,,,,,Eagle
6174,,1930.0,Philips,880.0,,Eagle Lunch,568 W 23 St.,,,,568,W,23,St.,,,,,,Eagle
6175,,1930.0,Philips,880.0,,Eagle Lunch Room,c 11 Ave. & 22,,,,c,11,Ave.,& 22,,,,,,Eagle
6176,,1930.0,Philips,880.0,,Eagle Restaurant,28 E 14 St.,,,,28,E,14,St.,,,,,,Eagle
6177,,1930.0,Philips,880.0,,Earlington,49 W 27 St.,,,,49,W,27,St.,,,,,,Earlington
6178,,1930.0,Philips,880.0,,Eatmor,82 Nassau St.,,,,82,Nassau,St.,,,,,,,Eatmor
6179,,1930.0,Philips,880.0,,Eatmor Dairy Lunch Inc.,4 Bond St.,,,,4,Bond,St.,,,,,,,Eatmor
6180,,1930.0,Philips,880.0,,Eberlin Fred Co.,9 New St.,,,,9,New,St.,,,,,,,Eberlin
6181,,1930.0,Philips,880.0,,Eclipse Restaurant Co.,87 Bowery St.,,,,87,Bowery,St.,,,,,,,Eclipse
6182,,1930.0,Philips,880.0,,Edelmayer Max,1708 2 Ave.,,,,1708,2,Ave.,,,,,,,Edelmayer
6183,,1930.0,Philips,880.0,,Edwards Inc.,21 E 49 St.,,,,21,E,49,St.,,,,,,Edwards
6184,,1930.0,Philips,880.0,,Ehrlich & Braverman,447 7 Ave.,,,,447,7,Ave.,,,,,,,Ehrlich
6185,,1930.0,Philips,880.0,,Eldorado,1599 Broadway,,,,1599,Broadway,,,,,,,,Eldorado
6186,,1930.0,Philips,880.0,,Elfenbein S.,97 2 Ave.,,,,97,2,Ave.,,,,,,,Elfenbein
6187,,1930.0,Philips,880.0,,Elite Lunch,44 Fulton St.,,,,44,Fulton,St.,,,,,,,Elite
6188,,1930.0,Philips,880.0,,"Elizabeth, The",120 Pearl St.,,,,120,Pearl,St.,,,,,,,"Elizabeth,"
6189,,1930.0,Philips,880.0,,Elk Restaurant,24 W 28 St.,,,,24,W,28,St.,,,,,,Elk
6190,,1930.0,Philips,880.0,,Elm Tree Tea Room,3 E 52 St.,,,,3,E,52,St.,,,,,,Elm
6191,,1930.0,Philips,880.0,,El Retiro ,3 Cedar St.,,,,3,Cedar,St.,,,,,,,El
6192,,1930.0,Philips,880.0,,Emilys Luncheon,114 Pearl St.,,,,114,Pearl,St.,,,,,,,Emilys
6193,,1930.0,Philips,880.0,,Engel R.,481 Broadway,,,,481,Broadway,,,,,,,,Engel
6194,,1930.0,Philips,880.0,,Enrico & Paglieri,64 W 11 St.,,,,64,W,11,St.,,,,,,Enrico
6195,,1930.0,Philips,880.0,,Epicure Restaurant Inc.,77 Broad St.,,,,77,Broad,St.,,,,,,,Epicure
6196,,1930.0,Philips,880.0,,Eppys Luncheonette,86 Wall St.,,,,86,Wall,St.,,,,,,,Eppys
6197,,1930.0,Philips,880.0,,Equitable Building Restaurant Inc.,120 Broadway,,,,120,Broadway,,,,,,,,Equitable
6198,,1930.0,Philips,880.0,,Espana Nueva,352 W 11 St.,,,,352,W,11,St.,,,,,,Espana
6199,,1930.0,Philips,880.0,,Eurasia,159 W 33 St.,,,,159,W,33,St.,,,,,,Eurasia
6200,,1930.0,Philips,880.0,,Evans Louis,89 E 10 St.,,,,89,E,10,St.,,,,,,Evans
6201,,1930.0,Philips,880.0,,Excellent Shop,136 5 Ave.,,,,136,5,Ave.,,,,,,,Excellent
6202,,1930.0,Philips,880.0,,Excellent Shop,308 5 Ave.,,,,308,5,Ave.,,,,,,,Excellent
6203,,1930.0,Philips,880.0,,Excellent Shop,49 Maiden La,,,,49,Maiden,La,,,,,,,Excellent
6204,,1930.0,Philips,880.0,,Excelsior Restaurant,140 W 4 St.,,,,140,W,4,St.,,,,,,Excelsior
6205,,1930.0,Philips,880.0,,Exchange Lunch,34 New St.,,,,34,New,St.,,,,,,,Exchange
6206,,1930.0,Philips,880.0,,Fanis Nicholas,166 13 Ave.,,,,166,13,Ave.,,,,,,,Fanis
6207,,1930.0,Philips,880.0,Chinese Restaurant,Far East Garden,10 Columbus Circle,,,,10,Columbus,Circle,,,,,,,Far
6208,,1930.0,Philips,880.0,Chinese Restaurant,Far East Restaurant,1628 Broadway,,,,1628,Broadway,,,,,,,,Far
6209,,1930.0,Philips,880.0,,Farfone Victor,145 W 49 St.,,,,145,W,49,St.,,,,,,Farfone
6210,,1930.0,Philips,880.0,,Farish's Chop House,64 John St.,,,,64,John,St.,,,,,,,Farish's
6211,,1930.0,Philips,880.0,,Farragut Lunch Co. Inc,326 7 Ave.,,,,326,7,Ave.,,,,,,,Farragut
6212,,1930.0,Philips,880.0,,Fass Max,19 W 31 St.,,,,19,W,31,St.,,,,,,Fass
6213,,1930.0,Philips,880.0,,Fay John T.,239 W 125 St.,,,,239,W,125,St.,,,,,,Fay
6214,,1930.0,Philips,880.0,,Federal Cafeteria Inc.,64 Nassau St.,,,,64,Nassau,St.,,,,,,,Federal
6215,,1930.0,Philips,880.0,,Feinberg B.,240 E 14 St.,,,,240,E,14,St.,,,,,,Feinberg
6216,,1930.0,Philips,880.0,,Feldblet Josef,2079 Lexington Ave.,,,,2079,Lexington,Ave.,,,,,,,Feldblet
6217,,1930.0,Philips,880.0,,Feldman's,34 White St.,,,,34,White,St.,,,,,,,Feldman's
6218,,1930.0,Philips,880.0,,Felix & Frank,104 W 52 St.,,,,104,W,52,St.,,,,,,Felix
6219,,1930.0,Philips,880.0,,Fellows Miss Cafeteria,71 Broad St.,,,,71,Broad,St.,,,,,,,Fellows
6220,,1930.0,Philips,880.0,,"Fernery, The",691 Madison Ave.,,,,691,Madison,Ave.,,,,,,,"Fernery,"
6221,,1930.0,Philips,880.0,,Ferry Cafeteria,635 W 23 St.,,,,635,W,23,St.,,,,,,Ferry
6222,,1930.0,Philips,880.0,,Feuer S.,12 W 4 St.,,,,12,W,4,St.,,,,,,Feuer
6223,,1930.0,Philips,880.0,,Fiat's Restaurant,25 Mulberry St.,,,,25,Mulberry,St.,,,,,,,Fiat's
6224,,1930.0,Philips,880.0,,Fichman Charles,251 Bowery St.,,,,251,Bowery,St.,,,,,,,Fichman
6225,,1930.0,Philips,880.0,,Field's National Inc.,16 W 18 St.,,,,16,W,18,St.,,,,,,Field's
6226,,1930.0,Philips,880.0,,Fifth Avenue ,200 5 Ave.,,,,200,5,Ave.,,,,,,,Fifth
6227,,1930.0,Philips,880.0,,Filsicht L.,806 Columbus Ave.,,,,806,Columbus,Ave.,,,,,,,Filsicht
6228,,1930.0,Philips,880.0,,Finestone G. S. ,876 E Tremont Ave.,,,,876,E,Tremont,Ave.,,,,,,Finestone
6229,,1930.0,Philips,880.0,,Fink H.,221 Hudson St.,,,,221,Hudson,St.,,,,,,,Fink
6230,,1930.0,Philips,880.0,,Fischer Anton S.,44 Greenwich St.,,,,44,Greenwich,St.,,,,,,,Fischer
6231,,1930.0,Philips,880.0,,Fischer Eugene,329 E 86 St.,,,,329,E,86,St.,,,,,,Fischer
6232,,1930.0,Philips,880.0,,Fischer Foods Co.,306 W 59 St.,,,,306,W,59,St.,,,,,,Fischer
6233,,1930.0,Philips,880.0,,Fischer N. L. ,10 W 18 St.,,,,10,W,18,St.,,,,,,Fischer
6234,,1930.0,Philips,880.0,,Fischer P.,12 W 45 St.,,,,12,W,45,St.,,,,,,Fischer
6235,,1930.0,Philips,880.0,,Fischer Rudolph A. Inc.,66 Broadway,,,,66,Broadway,,,,,,,,Fischer
6236,,1930.0,Philips,880.0,,Fischer T. R. Inc.,79 E 125 St.,,,,79,E,125,St.,,,,,,Fischer
6237,,1930.0,Philips,880.0,,Fischer's ,1849 Broadway,,,,1849,Broadway,,,,,,,,Fischer's
6238,,1930.0,Philips,880.0,,Fisher J.,26 Whitehall St.,,,,26,Whitehall,St.,,,,,,,Fisher
6239,,1930.0,Philips,880.0,,Flat Iron Lunch,164 5 Ave.,,,,164,5,Ave.,,,,,,,Flat
6240,,1930.0,Philips,880.0,,Flatiron Resturants,949 Broadway,,,,949,Broadway,,,,,,,,Flatiron
6241,,1930.0,Philips,880.0,,Fleischer I. P,87 Bowery St.,,,,87,Bowery,St.,,,,,,,Fleischer
6242,,1930.0,Philips,880.0,,Fleischer I. P,317 Bowery St.,,,,317,Bowery,St.,,,,,,,Fleischer
6243,,1930.0,Philips,880.0,,Fleischer I. P,149 Bleecker St.,,,,149,Bleecker,St.,,,,,,,Fleischer
6244,,1930.0,Philips,880.0,,Fleischman's ,749 6 Ave.,,,,749,6,Ave.,,,,,,,Fleischman's
6245,,1930.0,Philips,880.0,,Fleming's Tea Room,54 W 39 St.,,,,54,W,39,St.,,,,,,Fleming's
6246,,1930.0,Philips,880.0,,Fleur De Lis,6 E 30 St.,,,,6,E,30,St.,,,,,,Fleur
6247,,1930.0,Philips,880.0,,Florence Lunch Co. Inc.,12 Bond St.,,,,12,Bond,St.,,,,,,,Florence
6248,,1930.0,Philips,880.0,Chinese Restaurant,Fong King,149 E 125 St.,,,,149,E,125,St.,,,,,,Fong
6249,,1930.0,Philips,880.0,,Foodplus Lunch Corp.,110 W 40 St.,,,,110,W,40,St.,,,,,,Foodplus
6250,,1930.0,Philips,880.0,,Forkosch S.,288 2 St.,,,,288,2,St.,,,,,,,Forkosch
6251,,1930.0,Philips,880.0,,Forst Charles,381 3 Ave.,,,,381,3,Ave.,,,,,,,Forst
6252,,1930.0,Philips,880.0,,Forster Geo.,36 W 48 St.,,,,36,W,48,St.,,,,,,Forster
6253,,1930.0,Philips,880.0,,Fourth Ave Cafeteria,400 4 Ave.,,,,400,4,Ave.,,,,,,,Fourth
6254,,1930.0,Philips,880.0,,4th Ave Luncheonette & Restaurant,477 4 Ave.,,,,477,4,Ave.,,,,,,,4th
6255,,1930.0,Philips,880.0,,Fourth Estate ,192 William St.,,,,192,William,St.,,,,,,,Fourth
6256,,1930.0,Philips,880.0,,Foy James ,1482 3 Ave.,,,,1482,3,Ave.,,,,,,,Foy
6257,,1930.0,Philips,880.0,,Frank & Louis,124 W 58 St.,,,,124,W,58,St.,,,,,,Frank
6258,,1930.0,Philips,880.0,,Frank's Restaurant,431 W 14 St.,,,,431,W,14,St.,,,,,,Frank's
6259,,1930.0,Philips,880.0,,Frankel Max,570 Grand St.,,,,570,Grand,St.,,,,,,,Frankel
6260,,1930.0,Philips,880.0,,Franklin Bakery & Restaurant,101 Hudson St.,,,,101,Hudson,St.,,,,,,,Franklin
6261,,1930.0,Philips,880.0,,Franklin Inn,176 Franklin St.,,,,176,Franklin,St.,,,,,,,Franklin
6262,,1930.0,Philips,880.0,,French-Am Restaurant,570 Hudson St.,,,,570,Hudson,St.,,,,,,,French-Am
6263,,1930.0,Philips,880.0,,French Pastry Shop,c 11 St. &,,,,c,11,St.,&,,,,,,French
6264,,1930.0,Philips,881.0,,Frieber Strelfer Restaurant Co.,43 John St.,,,,43,John,St.,,,,,,,Frieber
6265,,1930.0,Philips,881.0,,Fromm Nathan,176 Wooster St.,,,,176,Wooster,St.,,,,,,,Fromm
7240,COPY DOWN Formula by clicking down on right corner,Copy and paste,Copy and paste,,"they are all restaurants, unless they have a Chinese sounding name",,COPY DOWN Formula by clicking down on right corner,Copy and paste,Copy and paste,Copy and paste,enter house number ,Street Name,,,"Street prefix, i.e. ""W."" ""E.""","Street Suffix, i.e. ""St."" or ""Ave.""",,,,
7241,1,1895,Trows,758.0,Restaurants,Aaron Julius,34 E. Houston St.,Manhattan,New York,New York,34,Houston,,,E.,St.,,,,Aaron
7242,2,1895,Trows,758.0,Restaurants,Abmeyer Henry,89  2 Ave.,Manhattan,New York,New York,89,2,,,,Ave.,,,,Abmeyer
7243,3,1895,Trows,758.0,Restaurants,Abraham & Naftolowitz,215  Wooster St.,Manhattan,New York,New York,215,Wooster,,,,St.,,,,Abraham
7244,4,1895,Trows,758.0,Restaurants,Acerno John,209  Mulberry St.,Manhattan,New York,New York,209,Mulberry,,,,St.,,,,Acerno
7245,5,1895,Trows,758.0,Restaurants,Achorn John E.,142  Fulton St.,Manhattan,New York,New York,142,Fulton,,,,St.,,,,Achorn
7246,6,1895,Trows,758.0,Restaurants,Adams Joseph T.,384  West St.,Manhattan,New York,New York,384,West,,,,St.,,,,Adams
7247,7,1895,Trows,758.0,Restaurants,Adler Albert A.,373  West St.,Manhattan,New York,New York,373,West,,,,St.,,,,Adler
7248,8,1895,Trows,758.0,Restaurants,Ahnert Louis F.,133  7 Ave.,Manhattan,New York,New York,133,7,,,,Ave.,,,,Ahnert
7249,9,1895,Trows,758.0,Restaurants,Ahrens Henry ,730  2 Ave.,Manhattan,New York,New York,730,2,,,,Ave.,,,,Ahrens
7250,10,1895,Trows,758.0,Restaurants,Aird Henry F.,602  Columbus Ave.,Manhattan,New York,New York,602,Columbus,,,,Ave.,,,,Aird
7251,11,1895,Trows,758.0,Restaurants,Albanus Charles,351  Bowery St.,Manhattan,New York,New York,351,Bowery,,,,St.,,,,Albanus
7252,12,1895,Trows,758.0,Restaurants,Albert Samuel,214  Broome St.,Manhattan,New York,New York,214,Broome,,,,St.,,,,Albert
7253,13,1895,Trows,758.0,Restaurants,Alberts David,236  Cherry St.,Manhattan,New York,New York,236,Cherry,,,,St.,,,,Alberts
7254,14,1895,Trows,758.0,Restaurants,Aldrich Elizabeth ,81  Pike St.,Manhattan,New York,New York,81,Pike,,,,St.,,,,Aldrich
7255,15,1895,Trows,758.0,Restaurants,Allaire John T.,1  Park Row,Manhattan,New York,New York,1,Park,,,,Row,,,,Allaire
7256,16,1895,Trows,758.0,Restaurants,Allen Ephraim ,Highbridge St.,Manhattan,New York,New York,,Highbridge,,,,St.,,,,Allen
7257,17,1895,Trows,758.0,Restaurants,Allen Brothers ,1278  3 Ave.,Manhattan,New York,New York,1278,3,,,,Ave.,,,,Allen
7258,18,1895,Trows,758.0,Restaurants,Allison Charles,375  Broome St.,Manhattan,New York,New York,375,Broome,,,,St.,,,,Allison
7259,19,1895,Trows,758.0,Restaurants,Allport John G.,2920  8 Ave.,Manhattan,New York,New York,2920,8,,,,Ave.,,,,Allport
7260,20,1895,Trows,758.0,Restaurants,Allweier John,63 E. 4 St.,Manhattan,New York,New York,63,4,,,E.,St.,,,,Allweier
