Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
16540,,1925.0,Philips,871.0,,J. & M. Dairy Restaurant,10 W 21 St.,,New York,New York,10,W,21,St.,,,,,,J.
16541,,1925.0,Philips,871.0,,Jack's Pure Food Shops Inc,123 W 47 St.,,New York,New York,123,W,47,St.,,,,,,Jack's
16542,,1925.0,Philips,871.0,,Jack's Pure Food Shops Inc,157 W 46 St.,,New York,New York,157,W,46,St.,,,,,,Jack's
16543,,1925.0,Philips,871.0,,Jackson M. A.,256 W 31 St.,,New York,New York,256,W,31,St.,,,,,,Jackson
16544,,1925.0,Philips,871.0,,Japan Tea Garden,207 W 34 St.,,New York,New York,207,W,34,St.,,,,,,Japan
16545,,1925.0,Philips,871.0,,"Jardiniere, The ",202 Greenwich St.,,New York,New York,202,Greenwich,St.,,,,,,,"Jardiniere,"
16546,,1925.0,Philips,871.0,,Jean Alice Tea Shop,132 E 44 St.,,New York,New York,132,E,44,St.,,,,,,Jean
16547,,1925.0,Philips,871.0,,Jensen Wm. A.,152 Columbus Ave.,,New York,New York,152,Columbus,Ave.,,,,,,,Jensen
16548,,1925.0,Philips,871.0,,Jim & Jack's Chop House,141 W 47 St.,,New York,New York,141,W,47,St.,,,,,,Jim
16549,,1925.0,Philips,871.0,,Joan of Arc Tea Room,30 Greenwich St.,,New York,New York,30,Greenwich,St.,,,,,,,Joan
16550,,1925.0,Philips,871.0,,John's,313 W 57 St.,,New York,New York,313,W,57,St.,,,,,,John's
16551,,1925.0,Philips,871.0,,Johnson's Lunch Inc.,21 E 59 St.,,New York,New York,21,E,59,St.,,,,,,Johnson's
16552,,1925.0,Philips,871.0,,K. & Z. ,86 E 110 St.,,New York,New York,86,E,110,St.,,,,,,K.
16553,,1925.0,Philips,871.0,,Kaime's Inc,8 John St.,,New York,New York,8,John,St.,,,,,,,Kaime's
16554,,1925.0,Philips,871.0,,Kalish's Lunch,96 Worth St.,,New York,New York,96,Worth,St.,,,,,,,Kalish's
16555,,1925.0,Philips,871.0,,Kamerer Fred,21 Coenties  sl,,New York,New York,21,Coenties ,sl,,,,,,,Kamerer
16556,,1925.0,Philips,871.0,,Kampf Morris,38 E 9 St.,,New York,New York,38,E,9,St.,,,,,,Kampf
16557,,1925.0,Philips,871.0,,Kane J. F.,2359 3 Ave.,,New York,New York,2359,3,Ave.,,,,,,,Kane
16558,,1925.0,Philips,871.0,,Karl,38 Harrison St.,,New York,New York,38,Harrison,St.,,,,,,,Karl
16559,,1925.0,Philips,871.0,,Karp Harry,43 Old sl,,New York,New York,43,Old,sl,,,,,,,Karp
16560,,1925.0,Philips,871.0,,Karpis & Chrysanthacopoulas,1861 Lexington Ave.,,New York,New York,1861,Lexington,Ave.,,,,,,,Karpis
16561,,1925.0,Philips,871.0,,Katz B.,11 Rector St.,,New York,New York,11,Rector,St.,,,,,,,Katz
16562,,1925.0,Philips,871.0,,Kaufman I.,108 W 39 St.,,New York,New York,108,W,39,St.,,,,,,Kaufman
16563,,1925.0,Philips,871.0,,Kaufman's ,267 W 33 St.,,New York,New York,267,W,33,St.,,,,,,Kaufman's
16564,,1925.0,Philips,871.0,,Kay's Restaurant,70 E 11 St.,,New York,New York,70,E,11,St.,,,,,,Kay's
16565,,1925.0,Philips,871.0,,Keen's English Chop House,107 W 44 St.,,New York,New York,107,W,44,St.,,,,,,Keen's
16566,,1925.0,Philips,871.0,,Keil Arthur,323.5 Hudson St.,,New York,New York,323.5,Hudson,St.,,,,,,,Keil
16567,,1925.0,Philips,871.0,,Keller & Vogler,174 Grand St.,,New York,New York,174,Grand,St.,,,,,,,Keller
16568,,1925.0,Philips,871.0,,Kelly Jos. W.,922 6 Ave.,,New York,New York,922,6,Ave.,,,,,,,Kelly
16569,,1925.0,Philips,871.0,,Kempler & Golden,1585 Park  Ave.,,New York,New York,1585,Park ,Ave.,,,,,,,Kempler
16570,,1925.0,Philips,871.0,,"Kenmore, The",679 Broadway,,New York,New York,679,Broadway,,,,,,,,"Kenmore,"
16571,,1925.0,Philips,871.0,,Khoury's Restaurant,95 Washington St.,,New York,New York,95,Washington,St.,,,,,,,Khoury's
16572,,1925.0,Philips,871.0,,Kierstead's Restaurant Inc,215 Fulton St.,,New York,New York,215,Fulton,St.,,,,,,,Kierstead's
16573,,1925.0,Philips,871.0,,Kin Tom & Co,139 E 23 St.,,New York,New York,139,E,23,St.,,,,,,Kin
16574,,1925.0,Philips,871.0,,Kinvara Restaurant,589 Lexington Ave.,,New York,New York,589,Lexington,Ave.,,,,,,,Kinvara
16575,,1925.0,Philips,871.0,,Kirdahy's Bros.,87 Washington St.,,New York,New York,87,Washington,St.,,,,,,,Kirdahy's
16576,,1925.0,Philips,871.0,,Klein F.,34 E 20 St.,,New York,New York,34,E,20,St.,,,,,,Klein
16577,,1925.0,Philips,871.0,,Kleinfled M.,97 Park Row,,New York,New York,97,Park Row,,,,,,,,Kleinfled
16578,,1925.0,Philips,871.0,,Kleiger's Lunch,1864 Broadway,,New York,New York,1864,Broadway,,,,,,,,Kleiger's
16579,,1925.0,Philips,871.0,,Klingenburg's Vienna Bakery & Restaurant,65 4 Ave.,,New York,New York,65,4,Ave.,,,,,,,Klingenburg's
16580,,1925.0,Philips,871.0,,Klotz L. & J. Fuchs,196 Broome St.,,New York,New York,196,Broome,St.,,,,,,,Klotz
16581,,1925.0,Philips,871.0,,Klube Carl A.,158 E 23 St.,,New York,New York,158,E,23,St.,,,,,,Klube
16582,,1925.0,Philips,871.0,,Knickerbocker Grill Inc.,152 W 42 St.,,New York,New York,152,W,42,St.,,,,,,Knickerbocker
16583,,1925.0,Philips,871.0,,Knife & Fork Coffee House,77 Nassau St.,,New York,New York,77,Nassau,St.,,,,,,,Knife
16584,,1925.0,Philips,871.0,,Knight Mary Coffe House,82 Broad St.,,New York,New York,82,Broad,St.,,,,,,,Knight
16585,,1925.0,Philips,871.0,,Knolhoff Fred,45 Franklin St.,,New York,New York,45,Franklin,St.,,,,,,,Knolhoff
16586,,1925.0,Philips,871.0,,Koehler J. C.,711 2 Ave.,,New York,New York,711,2,Ave.,,,,,,,Koehler
16587,,1925.0,Philips,871.0,,Kontos Louis G.,112 Cedar St.,,New York,New York,112,Cedar,St.,,,,,,,Kontos
16588,,1925.0,Philips,871.0,,Kornblush Max,118 Spring St.,,New York,New York,118,Spring,St.,,,,,,,Kornblush
16589,,1925.0,Philips,871.0,,Kosher Hungarian Restaurant Inc.,37 John St.,,New York,New York,37,John,St.,,,,,,,Kosher
16590,,1925.0,Philips,871.0,,Kovacs Stephan,16 Greenwich St.,,New York,New York,16,Greenwich,St.,,,,,,,Kovacs
16591,,1925.0,Philips,871.0,,Kramer & Katz,118 Cedar St.,,New York,New York,118,Cedar,St.,,,,,,,Kramer
16592,,1925.0,Philips,871.0,,Kraus A.,50 E 3 St.,,New York,New York,50,E,3,St.,,,,,,Kraus
16593,,1925.0,Philips,871.0,,Kreutzer's Inc,101 Chambers St.,,New York,New York,101,Chambers,St.,,,,,,,Kreutzer's
16594,,1925.0,Philips,871.0,,Krim's,25 Fulton St.,,New York,New York,25,Fulton,St.,,,,,,,Krim's
16595,,1925.0,Philips,871.0,,Krist Bros.,387 Canal St.,,New York,New York,387,Canal,St.,,,,,,,Krist
16596,,1925.0,Philips,871.0,,Kronenberg Inc.,141 Grand St.,,New York,New York,141,Grand,St.,,,,,,,Kronenberg
16597,,1925.0,Philips,871.0,,Kruh Joseph,137 E 125 St.,,New York,New York,137,E,125,St.,,,,,,Kruh
16598,,1925.0,Philips,871.0,,Kuchlin Chris,76 Broad St.,,New York,New York,76,Broad,St.,,,,,,,Kuchlin
16599,,1925.0,Philips,871.0,,Kugelmann August,91 Leonard St.,,New York,New York,91,Leonard,St.,,,,,,,Kugelmann
16600,,1925.0,Philips,871.0,,Kuhneman Otto,2100 Broadway,,New York,New York,2100,Broadway,,,,,,,,Kuhneman
16601,,1925.0,Philips,871.0,,Kunz Henry M.,27 Bridge St.,,New York,New York,27,Bridge,St.,,,,,,,Kunz
16602,,1925.0,Philips,871.0,,Kupersmith Wm.,79 E 4 St.,,New York,New York,79,E,4,St.,,,,,,Kupersmith
16603,,1925.0,Philips,871.0,,Kurtz Jacob,145 E 116 St.,,New York,New York,145,E,116,St.,,,,,,Kurtz
16604,,1925.0,Philips,871.0,,L. & A. Delicatessen & Restaurant,129 W 21 St.,,New York,New York,129,W,21,St.,,,,,,L.
16605,,1925.0,Philips,871.0,,La Belle Greece,219 E 40 St.,,New York,New York,219,E,40,St.,,,,,,La
16606,,1925.0,Philips,871.0,,Lader D.,7 W 19 St.,,New York,New York,7,W,19,St.,,,,,,Lader
16607,,1925.0,Philips,871.0,,Lafayette Restaurant,13 E 55 St.,,New York,New York,13,E,55,St.,,,,,,Lafayette
16608,,1925.0,Philips,871.0,,Laffitte Peter,31 E 24 St.,,New York,New York,31,E,24,St.,,,,,,Laffitte
16609,,1925.0,Philips,871.0,,L'Aiglon Restaurant,13 E 55 St.,,New York,New York,13,E,55,St.,,,,,,L'Aiglon
16610,,1925.0,Philips,871.0,,Lake & Anderson,2 Fulton St.,,New York,New York,2,Fulton,St.,,,,,,,Lake
16611,,1925.0,Philips,871.0,,Lakewood Lunch,1027 6 Ave.,,New York,New York,1027,6,Ave.,,,,,,,Lakewood
16612,,1925.0,Philips,871.0,,Lakewood Luncheon & Tea Room,163 Pearl St.,,New York,New York,163,Pearl,St.,,,,,,,Lakewood
16613,,1925.0,Philips,871.0,,Lakewood Restaurant ,163 Pearl St.,,New York,New York,163,Pearl,St.,,,,,,,Lakewood
16614,,1925.0,Philips,871.0,,La Maisonnette,12 W 45 St.,,New York,New York,12,W,45,St.,,,,,,La
16615,,1925.0,Philips,871.0,,Lang Emil,118 Fulton St.,,New York,New York,118,Fulton,St.,,,,,,,Lang
16616,,1925.0,Philips,871.0,,Lang's Restaurant,12 W 19 St.,,New York,New York,12,W,19,St.,,,,,,Lang's
16617,,1925.0,Philips,871.0,,Langer & Rothenberg,472 Broadway,,New York,New York,472,Broadway,,,,,,,,Langer
16618,,1925.0,Philips,871.0,,Langmann Vincent,802 Washington St.,,New York,New York,802,Washington,St.,,,,,,,Langmann
16619,,1925.0,Philips,871.0,,Lantern Restaurant,416 Greenwich,,New York,New York,416,Greenwich,,,,,,,,Lantern
16620,,1925.0,Philips,871.0,,La Nuova Santa Lucia,100 W 13 St.,,New York,New York,100,W,13,St.,,,,,,La
16621,,1925.0,Philips,871.0,,La Parisian,810 6 Ave.,,New York,New York,810,6,Ave.,,,,,,,La
16622,,1925.0,Philips,871.0,,La Primavera,205 E 29 St.,,New York,New York,205,E,29,St.,,,,,,La
16623,,1925.0,Philips,871.0,,La Provence Restaurant Francaise,69 University  Pl,,New York,New York,69,University ,Pl,,,,,,,La
16624,,1925.0,Philips,871.0,,La Raine Restaurant Co Inc,292 5 Ave.,,New York,New York,292,5,Ave.,,,,,,,La
16625,,1925.0,Philips,871.0,,Larsen Willy,812 Washington St.,,New York,New York,812,Washington,St.,,,,,,,Larsen
16626,,1925.0,Philips,871.0,,La Sala's Restaurant,58 Kenmare St.,,New York,New York,58,Kenmare,St.,,,,,,,La
16627,,1925.0,Philips,871.0,,Lashinsky Isadore,132 W 23 St.,,New York,New York,132,W,23,St.,,,,,,Lashinsky
16628,,1925.0,Philips,871.0,,Lasky-Granick Cafeteria Inc.,457 Broome St.,,New York,New York,457,Broome,St.,,,,,,,Lasky-Granick
16629,,1925.0,Philips,871.0,,La Tavern delle Rose,14 Franklin St.,,New York,New York,14,Franklin,St.,,,,,,,La
16630,,1925.0,Philips,871.0,,Latin Coffee House,71 Broad St.,,New York,New York,71,Broad,St.,,,,,,,Latin
16631,,1925.0,Philips,871.0,,Lauritano H.,333 71 Broad St.,,New York,New York,333,71,Broad,St.,,,,,,Lauritano
16632,,1925.0,Philips,871.0,,Lazarowitz Bros.,71 Pine St.,,New York,New York,71,Pine,St.,,,,,,,Lazarowitz
16633,,1925.0,Philips,871.0,,Leary John H.,333 E 149 St.,,New York,New York,333,E,149,St.,,,,,,Leary
16634,,1925.0,Philips,871.0,,Leblang Rudolph,1490 Broadway,,New York,New York,1490,Broadway,,,,,,,,Leblang
16635,,1925.0,Philips,871.0,,Lee Garden,135 W 33 St.,,New York,New York,135,W,33,St.,,,,,,Lee
16636,,1925.0,Philips,871.0,,Leege & Hammel,167 William St.,,New York,New York,167,William,St.,,,,,,,Leege
16637,,1925.0,Philips,872.0,,Leibowitz Bros.,384 6 Ave.,,New York,New York,384,6,Ave.,,,,,,,Leibowitz
16638,,1925.0,Philips,872.0,,Le Mon Forest,26 E 28 St.,,New York,New York,26,E,28,St.,,,,,,Le
16639,,1925.0,Philips,872.0,,Le Mon Forest,10 W 28 St.,,New York,New York,10,W,28,St.,,,,,,Le
16640,,1925.0,Philips,872.0,,Lenox Restaurant & Rotisseries,71 W 125 St.,,New York,New York,71,W,125,St.,,,,,,Lenox
16641,,1925.0,Philips,872.0,,Leony's,10 Stone St.,,New York,New York,10,Stone,St.,,,,,,,Leony's
16642,,1925.0,Philips,872.0,,Le Roy Lunch,8 E 16 St.,,New York,New York,8,E,16,St.,,,,,,Le
16643,,1925.0,Philips,872.0,,Lessings Inc.,120 Broadway,,New York,New York,120,Broadway,,,,,,,,Lessings
16644,,1925.0,Philips,872.0,,Levin C.,174 13 Ave.,,New York,New York,174,13,Ave.,,,,,,,Levin
16645,,1925.0,Philips,872.0,,Levine S.,3782 Broadway,,New York,New York,3782,Broadway,,,,,,,,Levine
16646,,1925.0,Philips,872.0,,Levinter Harry,57 W 21 St.,,New York,New York,57,W,21,St.,,,,,,Levinter
16647,,1925.0,Philips,872.0,,Lexington Tea Garden,2060 Lexington Ave.,,New York,New York,2060,Lexington,Ave.,,,,,,,Lexington
16648,,1925.0,Philips,872.0,,Libby W. F.,122 Fulton St.,,New York,New York,122,Fulton,St.,,,,,,,Libby
16649,,1925.0,Philips,872.0,,Liberta Restaurant,237 E 29 St.,,New York,New York,237,E,29,St.,,,,,,Liberta
16650,,1925.0,Philips,872.0,,Liberty Cafeteria,71 Pearl St.,,New York,New York,71,Pearl,St.,,,,,,,Liberty
16651,,1925.0,Philips,872.0,,Liberty Lunch Co. Inc.,23 W 45 St.,,New York,New York,23,W,45,St.,,,,,,Liberty
16652,,1925.0,Philips,872.0,,Liberty Quick Lunch Room,29 Coenties Sl,,New York,New York,29,Coenties,Sl,,,,,,,Liberty
16653,,1925.0,Philips,872.0,,Liberty Restaurant,341 E 23 St.,,New York,New York,341,E,23,St.,,,,,,Liberty
16654,,1925.0,Philips,872.0,,Lieberman Jacob,203 Chambers St.,,New York,New York,203,Chambers,St.,,,,,,,Lieberman
16655,,1925.0,Philips,872.0,,Lifschitz & Halpern,144 5 Ave.,,New York,New York,144,5,Ave.,,,,,,,Lifschitz
16656,,1925.0,Philips,872.0,,Lilienthal G. A.,64 Beekman St.,,New York,New York,64,Beekman,St.,,,,,,,Lilienthal
16657,,1925.0,Philips,872.0,,Lincoln A. A. Co.,174 Fulton St.,,New York,New York,174,Fulton,St.,,,,,,,Lincoln
16658,,1925.0,Philips,872.0,,Lindy's Inc.,1626 Broadway,,New York,New York,1626,Broadway,,,,,,,,Lindy's
16659,,1925.0,Philips,872.0,,Lion D'or,59 W 24 St.,,New York,New York,59,W,24,St.,,,,,,Lion
16660,,1925.0,Philips,872.0,,Lion J.,29 W 37 St.,,New York,New York,29,W,37,St.,,,,,,Lion
16661,,1925.0,Philips,872.0,,Little Hunary,255 E Houston St.,,New York,New York,255,E,Houston,St.,,,,,,Little
16662,,1925.0,Philips,872.0,,Little Roma,45 Beaver St.,,New York,New York,45,Beaver,St.,,,,,,,Little
16663,,1925.0,Philips,872.0,,Little Roma Restaurant,64 Greenwich St.,,New York,New York,64,Greenwich,St.,,,,,,,Little
16664,,1925.0,Philips,872.0,,Little Roumanian Restaurant Co.,76 2 Ave.,,New York,New York,76,2,Ave.,,,,,,,Little
16665,,1925.0,Philips,872.0,,Little Wm.,19 Thames St.,,New York,New York,19,Thames,St.,,,,,,,Little
16666,,1925.0,Philips,872.0,,Lianellyn Tea Room,17 E 36 St.,,New York,New York,17,E,36,St.,,,,,,Lianellyn
16667,,1925.0,Philips,872.0,,Locker M.,216 Canal St.,,New York,New York,216,Canal,St.,,,,,,,Locker
16668,,1925.0,Philips,872.0,,Lodyga L.,57 W 8 St.,,New York,New York,57,W,8,St.,,,,,,Lodyga
16669,,1925.0,Philips,872.0,,Longchamps Inc.,423 Madison Ave.,,New York,New York,423,Madison,Ave.,,,,,,,Longchamps
16670,,1925.0,Philips,872.0,,Longchamps Inc.,1001 Madison Ave.,,New York,New York,1001,Madison,Ave.,,,,,,,Longchamps
16671,,1925.0,Philips,872.0,,Lorber's,1420 Broadway,,New York,New York,1420,Broadway,,,,,,,,Lorber's
16672,,1925.0,Philips,872.0,,Lorraine,154 W 44 St.,,New York,New York,154,W,44,St.,,,,,,Lorraine
16673,,1925.0,Philips,872.0,,Lotus Garden,60 E 14 St.,,New York,New York,60,E,14,St.,,,,,,Lotus
16674,,1925.0,Philips,872.0,,Louis,17 W 49 St.,,New York,New York,17,W,49,St.,,,,,,Louis
16675,,1925.0,Philips,872.0,Chinese Restaurant,Lowe's Chinese Restaurant,612 8 Ave.,,New York,New York,612,8,Ave.,,,,,,,Lowe's
16676,,1925.0,Philips,872.0,,Lubock William,549 Pearl St.,,New York,New York,549,Pearl,St.,,,,,,,Lubock
16677,,1925.0,Philips,872.0,,Lubold Wm. H.,6 W 24 St.,,New York,New York,6,W,24,St.,,,,,,Lubold
16678,,1925.0,Philips,872.0,,Lucca,110 W 44 St.,,New York,New York,110,W,44,St.,,,,,,Lucca
16679,,1925.0,Philips,872.0,,Lucerne,408 Amsterdam Ave.,,New York,New York,408,Amsterdam,Ave.,,,,,,,Lucerne
16680,,1925.0,Philips,872.0,,Luchow August,106 E 14 St.,,New York,New York,106,E,14,St.,,,,,,Luchow
16681,,1925.0,Philips,872.0,,Lugowe B.,408 E 5 St.,,New York,New York,408,E,5,St.,,,,,,Lugowe
16682,,1925.0,Philips,872.0,,Luigino Restaurant,113 W 48 St.,,New York,New York,113,W,48,St.,,,,,,Luigino
16683,,1925.0,Philips,872.0,,Luncheon Club,23 William St.,,New York,New York,23,William,St.,,,,,,,Luncheon
16684,,1925.0,Philips,872.0,,Lustig & Happert,779 Broadway,,New York,New York,779,Broadway,,,,,,,,Lustig
16685,,1925.0,Philips,872.0,,Lux John P.,8 W Broadway,,New York,New York,8,W,Broadway,,,,,,,Lux
16686,,1925.0,Philips,872.0,,Lyon Tavern,81 Broad,,New York,New York,81,Broad,,,,,,,,Lyon
16687,,1925.0,Philips,872.0,,McCormich M. J.,491 7 Ave.,,New York,New York,491,7,Ave.,,,,,,,McCormich
16688,,1925.0,Philips,872.0,,McMullin Percy H.,151 Washington St.,,New York,New York,151,Washington,St.,,,,,,,McMullin
16689,,1925.0,Philips,872.0,,M. & L. Restaurant & Bakery,100 Nassau St.,,New York,New York,100,Nassau,St.,,,,,,,M.
16690,,1925.0,Philips,872.0,,M. & S. Lunch Room Co.,88 Greenwich St.,,New York,New York,88,Greenwich,St.,,,,,,,M.
16691,,1925.0,Philips,872.0,,MacFadden ,113 W 40 St.,,New York,New York,113,W,40,St.,,,,,,MacFadden
16692,,1925.0,Philips,872.0,,Mackee H.,204 9 Ave.,,New York,New York,204,9,Ave.,,,,,,,Mackee
16693,,1925.0,Philips,872.0,,Macks Restaurant,32 E 32 St.,,New York,New York,32,E,32,St.,,,,,,Macks
16694,,1925.0,Philips,872.0,,Madison Restaurant,379 4 Ave.,,New York,New York,379,4,Ave.,,,,,,,Madison
16695,,1925.0,Philips,872.0,,Madison Sq.,26 E 23 St.,,New York,New York,26,E,23,St.,,,,,,Madison
16696,,1925.0,Philips,872.0,,Mafaldo,250 W 52 St.,,New York,New York,250,W,52,St.,,,,,,Mafaldo
16697,,1925.0,Philips,872.0,,Mahigo Chas.,449 Pearl St.,,New York,New York,449,Pearl,St.,,,,,,,Mahigo
16698,,1925.0,Philips,872.0,,Maillard ,387 Madison Ave.,,New York,New York,387,Madison,Ave.,,,,,,,Maillard
16699,,1925.0,Philips,872.0,,Maison Arthur,5 E 45 St.,,New York,New York,5,E,45,St.,,,,,,Maison
16700,,1925.0,Philips,872.0,,Maison Fichl,1216 Broadway,,New York,New York,1216,Broadway,,,,,,,,Maison
16701,,1925.0,Philips,872.0,,Maison Rose,179 Madison Ave.,,New York,New York,179,Madison,Ave.,,,,,,,Maison
16702,,1925.0,Philips,872.0,,Malandris Geo.,30 New  Bowery St.,,New York,New York,30,New ,Bowery,St.,,,,,,Malandris
16703,,1925.0,Philips,872.0,,Malich J.,388 Grand St.,,New York,New York,388,Grand,St.,,,,,,,Malich
16704,,1925.0,Philips,872.0,,Maloney John J.,785 7 Ave.,,New York,New York,785,7,Ave.,,,,,,,Maloney
16705,,1925.0,Philips,872.0,,Mandelbaum I.,48 W 27 St.,,New York,New York,48,W,27,St.,,,,,,Mandelbaum
16706,,1925.0,Philips,872.0,,Mandl Josef ,31 W 26 St.,,New York,New York,31,W,26,St.,,,,,,Mandl
16707,,1925.0,Philips,872.0,,Manisof Henry,75 5 Ave.,,New York,New York,75,5,Ave.,,,,,,,Manisof
16708,,1925.0,Philips,872.0,,Mantas Nicholas,380 W 125 St.,,New York,New York,380,W,125,St.,,,,,,Mantas
16709,,1925.0,Philips,872.0,,Maple Leaf Dairy,30 W 142 St.,,New York,New York,30,W,142,St.,,,,,,Maple
16710,,1925.0,Philips,872.0,,Marchesi's Restaurant,223 W 12 St.,,New York,New York,223,W,12,St.,,,,,,Marchesi's
16711,,1925.0,Philips,872.0,,Margolis & Golly,213 Bowery St.,,New York,New York,213,Bowery,St.,,,,,,,Margolis
16712,,1925.0,Philips,872.0,,"Marigold, The",104 Chambers St.,,New York,New York,104,Chambers,St.,,,,,,,"Marigold,"
16713,,1925.0,Philips,872.0,,Markos Michl.,288 Lenox Ave.,,New York,New York,288,Lenox,Ave.,,,,,,,Markos
16714,,1925.0,Philips,872.0,,Marlboro State Cafeteria,1359 Broadway,,New York,New York,1359,Broadway,,,,,,,,Marlboro
16715,,1925.0,Philips,872.0,,Marlborough Inn,57 W 10 St.,,New York,New York,57,W,10,St.,,,,,,Marlborough
16716,,1925.0,Philips,872.0,,Maros & Terzoglos,300 E 23 St.,,New York,New York,300,E,23,St.,,,,,,Maros
16717,,1925.0,Philips,872.0,,Marsullo D.,133 W 49 St.,,New York,New York,133,W,49,St.,,,,,,Marsullo
16718,,1925.0,Philips,872.0,,Martin Alfred,65 W 39 St.,,New York,New York,65,W,39,St.,,,,,,Martin
16719,,1925.0,Philips,872.0,,Martin Pierre,145 W 70 St.,,New York,New York,145,W,70,St.,,,,,,Martin
16720,,1925.0,Philips,872.0,,Mary Elizabeth,392 5 Ave.,,New York,New York,392,5,Ave.,,,,,,,Mary
16721,,1925.0,Philips,872.0,,Marza Joe,403 W 37 St.,,New York,New York,403,W,37,St.,,,,,,Marza
16722,,1925.0,Philips,872.0,,Massari Peter,74 Bedford St.,,New York,New York,74,Bedford,St.,,,,,,,Massari
16723,,1925.0,Philips,872.0,,Matlin S.,55 W 25 St.,,New York,New York,55,W,25,St.,,,,,,Matlin
16724,,1925.0,Philips,872.0,,Maurico ,49 W 47 St.,,New York,New York,49,W,47,St.,,,,,,Maurico
16725,,1925.0,Philips,872.0,,Max & Evas,37 W 58 St.,,New York,New York,37,W,58,St.,,,,,,Max
16726,,1925.0,Philips,872.0,,Max's Lunch,276 Canal St.,,New York,New York,276,Canal,St.,,,,,,,Max's
16727,,1925.0,Philips,872.0,,Mazzari's,942 Amsterdam Ave.,,New York,New York,942,Amsterdam,Ave.,,,,,,,Mazzari's
16728,,1925.0,Philips,872.0,,Maibach J.,454 Broadway,,New York,New York,454,Broadway,,,,,,,,Maibach
16729,,1925.0,Philips,872.0,,Melonas J. & Co.,102 W 14,,New York,New York,102,W,14,,,,,,,Melonas
16730,,1925.0,Philips,872.0,,Mendel Stores Inc.,10 Vanderbilt Ave.,,New York,New York,10,Vanderbilt,Ave.,,,,,,,Mendel
16731,,1925.0,Philips,872.0,,Mercantile Lunch Co Inc.,366 Greenwich St.,,New York,New York,366,Greenwich,St.,,,,,,,Mercantile
16732,,1925.0,Philips,872.0,,Mercantile Lunch Co Inc.,16 Park Row,,New York,New York,16,Park Row,,,,,,,,Mercantile
16733,,1925.0,Philips,872.0,,"Metamora, The",110 W 39 St.,,New York,New York,110,W,39,St.,,,,,,"Metamora,"
16734,,1925.0,Philips,872.0,,Metchik & Abramson,30 W 31 St.,,New York,New York,30,W,31,St.,,,,,,Metchik
16735,,1925.0,Philips,872.0,,Meyer A. H.,8 Park Pl,,New York,New York,8,Park,Pl,,,,,,,Meyer
16736,,1925.0,Philips,872.0,,Meyer Harry,136 Greenwich St.,,New York,New York,136,Greenwich,St.,,,,,,,Meyer
16737,,1925.0,Philips,872.0,,Midtown Restaurant Inc.,56 E 41 St.,,New York,New York,56,E,41,St.,,,,,,Midtown
16738,,1925.0,Philips,872.0,,Migliore Italian Restaurant,203 W 23 St.,,New York,New York,203,W,23,St.,,,,,,Migliore
16739,,1925.0,Philips,872.0,,Mignon & Piscetta,90 Lafayette St.,,New York,New York,90,Lafayette,St.,,,,,,,Mignon
16740,,1925.0,Philips,872.0,,Mikros Stephen,756 Greenwich St.,,New York,New York,756,Greenwich,St.,,,,,,,Mikros
16741,,1925.0,Philips,872.0,,Milano Restaurant Co.,39 Beaver St.,,New York,New York,39,Beaver,St.,,,,,,,Milano
16742,,1925.0,Philips,872.0,,"Mill, The",47 W 3 St.,,New York,New York,47,W,3,St.,,,,,,"Mill,"
16743,,1925.0,Philips,872.0,,Miller T.,94.5 Greenwich St.,,New York,New York,94.5,Greenwich,St.,,,,,,,Miller
16744,,1925.0,Philips,872.0,,Miller & Schutt,575 Hudson St.,,New York,New York,575,Hudson,St.,,,,,,,Miller
16745,,1925.0,Philips,872.0,,Miller's Restaurant,115 Nassau St.,,New York,New York,115,Nassau,St.,,,,,,,Miller's
16746,,1925.0,Philips,872.0,,Milonas Bros.,57 8 Ave.,,New York,New York,57,8,Ave.,,,,,,,Milonas
16747,,1925.0,Philips,872.0,,Milton Cafeteria,149 E 23 St.,,New York,New York,149,E,23,St.,,,,,,Milton
16748,,1925.0,Philips,872.0,,Minell Tea Room,15 E 35 St.,,New York,New York,15,E,35,St.,,,,,,Minell
16749,,1925.0,Philips,872.0,,Minerva,60 W 45 St.,,New York,New York,60,W,45,St.,,,,,,Minerva
16750,,1925.0,Philips,872.0,,Mirror Cafeteria,161 W 23 St.,,New York,New York,161,W,23,St.,,,,,,Mirror
16751,,1925.0,Philips,872.0,,Miserocchi Felix,29 W 27 St.,,New York,New York,29,W,27,St.,,,,,,Miserocchi
16752,,1925.0,Philips,872.0,,Mitreff Foti & Co.,16 Greenwich St.,,New York,New York,16,Greenwich,St.,,,,,,,Mitreff
16753,,1925.0,Philips,872.0,,Modern Lunch,411 9 Ave.,,New York,New York,411,9,Ave.,,,,,,,Modern
16754,,1925.0,Philips,872.0,,Moll Fausto,770 Washington St.,,New York,New York,770,Washington,St.,,,,,,,Moll
16755,,1925.0,Philips,872.0,,Monore Cafeteria,81 Bowery St.,,New York,New York,81,Bowery,St.,,,,,,,Monore
16756,,1925.0,Philips,872.0,,Monte Carlo,209 W 51 St.,,New York,New York,209,W,51,St.,,,,,,Monte
