Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
3436,2609,1905,Trow's,1390,Restaurant,Tonolo A.,158 E. Houston St.,Manhattan,New York,New York,158,E. Houston,St.,,,,,,,Tonolo
3437,2610,1905,Trow's,1390,Restaurant,Topf Benjamin,2902 3 Ave.,Manhattan,New York,New York,2902,3,Ave.,,,,,,,Topf
3438,2611,1905,Trow's,1390,Restaurant,Topper Charles,1968 3 St.,Manhattan,New York,New York,1968,3,St.,,,,,,,Topper
3439,2612,1905,Trow's,1390,Restaurant,Topping Isaac,51 Attorney St.,Manhattan,New York,New York,51,Attorney,St.,,,,,,,Topping
3440,2613,1905,Trow's,1390,Restaurant,Torok Stephen,153 E. 4 St.,Manhattan,New York,New York,153,E. 4,St.,,,,,,,Torok
3441,2614,1905,Trow's,1390,Restaurant,Townsend & Luckey,22 W. 23 St.,Manhattan,New York,New York,22,W. 23,St.,,,,,,,Townsend
3442,2615,1905,Trow's,1390,Restaurant,Trabing Henry,633 3 Ave.,Manhattan,New York,New York,633,3,Ave.,,,,,,,Trabing
3443,2616,1905,Trow's,1390,Restaurant,Tran Henry,29 W. 19 St.,Manhattan,New York,New York,29,W. 19,St.,,,,,,,Tran
3444,2617,1905,Trow's,1390,Restaurant,Trattinci Frederick,39 7 St.,Manhattan,New York,New York,39,7,St.,,,,,,,Trattinci
3445,2618,1905,Trow's,1390,Restaurant,Trau Sisters,54 Market St.,Manhattan,New York,New York,54,Market,St.,,,,,,,Trau
3446,2619,1905,Trow's,1390,Restaurant,Traub Ignatz,229 E. 4 St.,Manhattan,New York,New York,229,E. 4,St.,,,,,,,Traub
3447,2620,1905,Trow's,1390,Restaurant,Treffurth Richard L.,732 Broadway ,Manhattan,New York,New York,732,Broadway,,,,,,,,Treffurth
3448,2621,1905,Trow's,1390,Restaurant,Treffurth Richard L.,41 Laf Pl.,Manhattan,New York,New York,41,Laf,Pl.,,,,,,,Treffurth
3449,2622,1905,Trow's,1390,Restaurant,Trenner George L.,330 Lenox Ave.,Manhattan,New York,New York,330,Lenox,Ave.,,,,,,,Trenner
3450,2623,1905,Trow's,1390,Restaurant,Trisselman Margaret ,629 W. 24 St.,Manhattan,New York,New York,629,W. 24,St.,,,,,,,Trisselman
3451,2624,1905,Trow's,1390,Restaurant,Trompeter Harris,186 Delancey St.,Manhattan,New York,New York,186,Delancey,St.,,,,,,,Trompeter
3452,2625,1905,Trow's,1390,Restaurant,Trost Carl,146 W. 19 St.,Manhattan,New York,New York,146,W. 19,St.,,,,,,,Trost
3453,2626,1905,Trow's,1390,Chinese restaurant,Tsu Hing Low & Co.,219 W. 125 St.,Manhattan,New York,New York,219,W. 125,St.,,,,,,,Tsu
3454,2627,1905,Trow's,1390,Restaurant,Tuck William H.,207 1 St.,Manhattan,New York,New York,207,1,St.,,,,,,,Tuck
3455,2628,1905,Trow's,1390,Restaurant,Tucker Francis,40 Bowery St.,Manhattan,New York,New York,40,Bowery,St.,,,,,,,Tucker
3456,2629,1905,Trow's,1390,Restaurant,Tuins Doumit,9 Washington St.,Manhattan,New York,New York,9,Washington,St.,,,,,,,Tuins
3457,2630,1905,Trow's,1390,Restaurant,Tulp James,267 W. 33 St.,Manhattan,New York,New York,267,W. 33,St.,,,,,,,Tulp
3458,2631,1905,Trow's,1390,Restaurant,Tumases Scholem,154 Allen St.,Manhattan,New York,New York,154,Allen,St.,,,,,,,Tumases
3459,2632,1905,Trow's,1390,Restaurant,Turner Thoams & Brothers,213 W. 61 St.,Manhattan,New York,New York,213,W. 61,St.,,,,,,,Turner
3460,2633,1905,Trow's,1390,Restaurant,Tuxedo Dining Rooms,87 Maiden Ln.,Manhattan,New York,New York,87,Maiden,Ln.,,,,,,,Tuxedo
3461,2634,1905,Trow's,1390,Restaurant,Twentieth Street Tea Room Co.,44 W. 20 St.,Manhattan,New York,New York,44,W. 20,St.,,,,,,,Twentieth
3462,2635,1905,Trow's,1390,Restaurant,Tyson John H. ,733 9 Ave.,Manhattan,New York,New York,733,9,Ave.,,,,,,,Tyson
3463,2636,1905,Trow's,1390,Restaurant,Ueltzen Henry W. ,1259 Freeman St.,Manhattan,New York,New York,1259,Freeman,St.,,,,,,,Ueltzen
3464,2637,1905,Trow's,1390,Restaurant,Uhr Leopold ,117 Lewis St.,Manhattan,New York,New York,117,Lewis,St.,,,,,,,Uhr
3465,2638,1905,Trow's,1390,Chinese restaurant,Ule Ye Kwen & Co.,36 Pell St.,Manhattan,New York,New York,36,Pell,St.,,,,,,,Ule
3466,2639,1905,Trow's,1390,Restaurant,Ullman Dora,2080 3 Ave.,Manhattan,New York,New York,2080,3,Ave.,,,,,,,Ullman
3467,2640,1905,Trow's,1390,Restaurant,Umansky & Ehrlich,220 3 Ave.,Manhattan,New York,New York,220,3,Ave.,,,,,,,Umansky
3468,2641,1905,Trow's,1390,Restaurant,Union Café ,29 Rutgers St.,Manhattan,New York,New York,29,Rutgers,St.,,,,,,,Union
3469,2642,1905,Trow's,1390,Restaurant,United Lunch Co.,132 W. 34 St.,Manhattan,New York,New York,132,W. 34,St.,,,,,,,United
3470,2643,1905,Trow's,1390,Restaurant,Urban Martha,822 Amsterdam Ave.,Manhattan,New York,New York,822,Amsterdam,Ave.,,,,,,,Urban
3471,2644,1905,Trow's,1390,Restaurant,Uthe George G. ,1689 2 Ave.,Manhattan,New York,New York,1689,2,Ave.,,,,,,,Uthe
3472,2645,1905,Trow's,1390,Restaurant,Uthe William,1632 2 Ave.,Manhattan,New York,New York,1632,2,Ave.,,,,,,,Uthe
3473,2646,1905,Trow's,1390,Restaurant,Valiquette William H.,230 W. 42 St.,Manhattan,New York,New York,230,W. 42,St.,,,,,,,Valiquette
3474,2647,1905,Trow's,1390,Restaurant,Valkenburgh Mary B.,45 W. 20 St.,Manhattan,New York,New York,45,W. 20,St.,,,,,,,Valkenburgh
3475,2648,1905,Trow's,1390,Restaurant,Vamvaketis Louis,90 3 Ave.,Manhattan,New York,New York,90,3,Ave.,,,,,,,Vamvaketis
3476,2649,1905,Trow's,1390,Restaurant,Vamvaketis Louis,283 9 Ave.,Manhattan,New York,New York,283,9,Ave.,,,,,,,Vamvaketis
3477,2650,1905,Trow's,1390,Restaurant,VanBergen Alexander,778 7 Ave.,Manhattan,New York,New York,778,7,Ave.,,,,,,,VanBergen
3478,2651,1905,Trow's,1390,Restaurant,VanHolland Henry,1281 Broadway ,Manhattan,New York,New York,1281,Broadway,,,,,,,,VanHolland
3479,2652,1905,Trow's,1390,Restaurant,VanHouten Jacob H. ,4 W. Broadway St.,Manhattan,New York,New York,4,W. Broadway,St.,,,,,,,VanHouten
3480,2653,1905,Trow's,1390,Restaurant,Vanness William H.,5 Hudson St.,Manhattan,New York,New York,5,Hudson,St.,,,,,,,Vanness
3481,2654,1905,Trow's,1390,Restaurant,Varyitsotis & Alissandratos ,6 Albany St.,Manhattan,New York,New York,6,Albany,St.,,,,,,,Varyitsotis
3482,2655,1905,Trow's,1390,Restaurant,Vayda Anton,1094 3 Ave.,Manhattan,New York,New York,1094,3,Ave.,,,,,,,Vayda
3483,2656,1905,Trow's,1390,Restaurant,Veegado Afthimio,300 E. 23 St.,Manhattan,New York,New York,300,E. 23,St.,,,,,,,Veegado
3484,2657,1905,Trow's,1390,Restaurant,Vendt William,29 Roosevelt St.,Manhattan,New York,New York,29,Roosevelt,St.,,,,,,,Vendt
3485,2658,1905,Trow's,1390,Restaurant,Viedt Jacob,1766 1 Ave.,Manhattan,New York,New York,1766,1,Ave.,,,,,,,Viedt
3486,2659,1905,Trow's,1390,Restaurant,Verano Joseph,357 Water St.,Manhattan,New York,New York,357,Water,St.,,,,,,,Verano
3487,2660,1905,Trow's,1390,Restaurant,Verdini & Rondanina,53 Park St.,Manhattan,New York,New York,53,Park,St.,,,,,,,Verdini
3488,2661,1905,Trow's,1390,Restaurant,Verna Nicola,339 E. 112 St.,Manhattan,New York,New York,339,E. 112,St.,,,,,,,Verna
3489,2662,1905,Trow's,1390,Restaurant,Vetter August,245 E. 14 St.,Manhattan,New York,New York,245,E. 14,St.,,,,,,,Vetter
3490,2663,1905,Trow's,1390,Restaurant,Viacava Giovanni ,92 W. Houston St.,Manhattan,New York,New York,92,W. Houston,St.,,,,,,,Viacava
3491,2664,1905,Trow's,1390,Restaurant,Vidal &Thompson,161 Duane St.,Manhattan,New York,New York,161,Duane,St.,,,,,,,Vidal
3492,2665,1905,Trow's,1390,Restaurant,Vigder Jacob,160 Allen St.,Manhattan,New York,New York,160,Allen,St.,,,,,,,Vigder
3493,2666,1905,Trow's,1390,Restaurant,Viggiano Frank,230 Mulberry St.,Manhattan,New York,New York,230,Mulberry,St.,,,,,,,Viggiano
3494,2667,1905,Trow's,1390,Restaurant,Vitale Michael,358 E. 112 St.,Manhattan,New York,New York,358,E. 112,St.,,,,,,,Vitale
3495,2668,1905,Trow's,1390,Restaurant,Vitale Vincenzo,211 Mott St.,Manhattan,New York,New York,211,Mott,St.,,,,,,,Vitale
3496,2669,1905,Trow's,1390,Restaurant,Vitalone Joseph F. P.,130 W. 26 St.,Manhattan,New York,New York,130,W. 26,St.,,,,,,,Vitalone
3497,2670,1905,Trow's,1390,Restaurant,Vogt Joseph,134 W. 20 St.,Manhattan,New York,New York,134,W. 20,St.,,,,,,,Vogt
3498,2671,1905,Trow's,1390,Restaurant,Voigt Henry,1990 W. Farms Rd.,Manhattan,New York,New York,1990,W. Farms,Rd.,,,,,,,Voigt
3499,2672,1905,Trow's,1390,Restaurant,Voigt Martin,751 1 Ave.,Manhattan,New York,New York,751,1,Ave.,,,,,,,Voigt
3500,2673,1905,Trow's,1390,Restaurant,Voltani Charles,120 E. 11 St.,Manhattan,New York,New York,120,E. 11,St.,,,,,,,Voltani
3501,2674,1905,Trow's,1390,Restaurant,Volenec Joseph,661 1 Ave.,Manhattan,New York,New York,661,1,Ave.,,,,,,,Volenec
3502,2675,1905,Trow's,1390,Restaurant,Volk Brothers,661 8 Ave.,Manhattan,New York,New York,661,8,Ave.,,,,,,,Volk
3503,2676,1905,Trow's,1390,Restaurant,Volk & Gorgus,72 Church St.,Manhattan,New York,New York,72,Church,St.,,,,,,,Volk
3504,2677,1905,Trow's,1390,Restaurant,Volk & Gorgus,77 Church St.,Manhattan,New York,New York,77,Church,St.,,,,,,,Volk
3505,2678,1905,Trow's,1390,Restaurant,Volk & Kling,175 E. 125 St.,Manhattan,New York,New York,175,E. 125,St.,,,,,,,Volk
3506,2679,1905,Trow's,1390,Restaurant,Volkert Joseph,182 Avenue A,Manhattan,New York,New York,182,Avenue,A,,,,,,,Volkert
3507,2680,1905,Trow's,1390,Restaurant,Volkman David,158 Stanton St.,Manhattan,New York,New York,158,Stanton,St.,,,,,,,Volkman
3508,2681,1905,Trow's,1390,Restaurant,Vollmer David,633 1 Ave.,Manhattan,New York,New York,633,1,Ave.,,,,,,,Vollmer
3509,2682,1905,Trow's,1390,Restaurant,Vollmer Frank,1384 Avenue A,Manhattan,New York,New York,1384,Avenue,A,,,,,,,Vollmer
3510,2683,1905,Trow's,1390,Restaurant,Vollnagel John,174 West St.,Manhattan,New York,New York,174,West,St.,,,,,,,Vollnagel
3511,2684,1905,Trow's,1390,Restaurant,Volmer Otto,51 Beaver St.,Manhattan,New York,New York,51,Beaver,St.,,,,,,,Volmer
3512,2685,1905,Trow's,1390,Restaurant,VonGlahn& Waje,361 W. 59 St.,Manhattan,New York,New York,361,W. 59,St.,,,,,,,VonGlahn&
3513,2686,1905,Trow's,1390,Restaurant,VonKreps Richard,41 E. 20 St.,Manhattan,New York,New York,41,E. 20,St.,,,,,,,VonKreps
3514,2687,1905,Trow's,1390,Restaurant,Vonkroge & Doyle,107 Greenwich St.,Manhattan,New York,New York,107,Greenwich,St.,,,,,,,Vonkroge
3515,2688,1905,Trow's,1390,Restaurant,VonSarnowski John,332 E. 26 St.,Manhattan,New York,New York,332,E. 26,St.,,,,,,,VonSarnowski
3516,2689,1905,Trow's,1390,Restaurant,Vorillas Sarantos,7 Roosevelt St.,Manhattan,New York,New York,7,Roosevelt,St.,,,,,,,Vorillas
3517,2690,1905,Trow's,1390,Restaurant,Vyth Hans,54 W. 24 St.,Manhattan,New York,New York,54,W. 24,St.,,,,,,,Vyth
3518,2691,1905,Trow's,1390,Restaurant,Wachsmann Emanuel,1 W. Houston St.,Manhattan,New York,New York,1,W. Houston,St.,,,,,,,Wachsmann
3519,2692,1905,Trow's,1390,Restaurant,Wachsmann Emanuel,301 Canal St.,Manhattan,New York,New York,301,Canal,St.,,,,,,,Wachsmann
3520,2693,1905,Trow's,1390,Restaurant,Wagner Alexander,221 Bowery St.,Manhattan,New York,New York,221,Bowery,St.,,,,,,,Wagner
3521,2694,1905,Trow's,1390,Restaurant,Wagner Emil,105 Bowery St.,Manhattan,New York,New York,105,Bowery,St.,,,,,,,Wagner
3522,2695,1905,Trow's,1390,Restaurant,Wagner Emil & Edward,215 Park Row,Manhattan,New York,New York,215,Park,Row,,,,,,,Wagner
3523,2696,1905,Trow's,1390,Restaurant,Wagner Walter,77 E. 4 St.,Manhattan,New York,New York,77,E. 4,St.,,,,,,,Wagner
3524,2697,1905,Trow's,1390,Restaurant,Wagner-Gutman Co.,267 Bowery St.,Manhattan,New York,New York,267,Bowery,St.,,,,,,,Wagner-Gutman
3525,2698,1905,Trow's,1390,Restaurant,Wagner-Gutman Co.,354 Bowery St.,Manhattan,New York,New York,354,Bowery,St.,,,,,,,Wagner-Gutman
3526,2699,1905,Trow's,1390,Restaurant,Wald Jacob ,34 2 Ave.,Manhattan,New York,New York,34,2,Ave.,,,,,,,Wald
3527,2700,1905,Trow's,1390,Restaurant,Wald & Zeiger,2151 3 Ave.,Manhattan,New York,New York,2151,3,Ave.,,,,,,,Wald
3528,2701,1905,Trow's,1390,Restaurant,Wald & Zeiger,2273 3 Ave.,Manhattan,New York,New York,2273,3,Ave.,,,,,,,Wald
3529,2702,1905,Trow's,1390,Restaurant,Wald's Hungarian Restaurant,1801 Lexington Ave.,Manhattan,New York,New York,1801,Lexington,Ave.,,,,,,,Wald's
3530,2703,1905,Trow's,1390,Restaurant,Walker Elizabeth,559 Greenwich St.,Manhattan,New York,New York,559,Greenwich,St.,,,,,,,Walker
3531,2704,1905,Trow's,1390,Restaurant,Walker Henry,147 W. 26 St.,Manhattan,New York,New York,147,W. 26,St.,,,,,,,Walker
3532,2705,1905,Trow's,1390,Restaurant,Walker J.,615 W. 130 St.,Manhattan,New York,New York,615,W. 130,St.,,,,,,,Walker
3533,2706,1905,Trow's,1390,Restaurant,Walker & Wagner,7 E. 22 St.,Manhattan,New York,New York,7,E. 22,St.,,,,,,,Walker
3534,2707,1905,Trow's,1390,Restaurant,Wallace George J.,107 Water St.,Manhattan,New York,New York,107,Water,St.,,,,,,,Wallace
3535,2708,1905,Trow's,1390,Restaurant,Wallace Louis ,125 Washington St.,Manhattan,New York,New York,125,Washington,St.,,,,,,,Wallace
3536,2709,1905,Trow's,1390,Restaurant,Wallach Elias ,319 Greenwich St.,Manhattan,New York,New York,319,Greenwich,St.,,,,,,,Wallach
3537,2710,1905,Trow's,1390,Restaurant,Walling Elbert J.,228 Fulton Mkt,Manhattan,New York,New York,228,Fulton,Mkt,,,,,,,Walling
3538,2711,1905,Trow's,1390,Restaurant,Walsh Brothers,485 3 Ave.,Manhattan,New York,New York,485,3,Ave.,,,,,,,Walsh
3539,2712,1905,Trow's,1390,Restaurant,Walsh Brothers,654 3 Ave.,Manhattan,New York,New York,654,3,Ave.,,,,,,,Walsh
3540,2713,1905,Trow's,1390,Restaurant,Walton Thomas,245 8 Ave.,Manhattan,New York,New York,245,8,Ave.,,,,,,,Walton
3541,2714,1905,Trow's,1390,Restaurant,Waltuch Herman,203 E. Houston St.,Manhattan,New York,New York,203,E. Houston,St.,,,,,,,Waltuch
3542,2715,1905,Trow's,1390,Restaurant,Wannemacher Emma,137 W. 22 St.,Manhattan,New York,New York,137,W. 22,St.,,,,,,,Wannemacher
3543,2716,1905,Trow's,1390,Restaurant,Ward Thomas,84 Church St.,Manhattan,New York,New York,84,Church,St.,,,,,,,Ward
3544,2717,1905,Trow's,1390,Restaurant,Wardman Frank,9 Catharine Sl.,Manhattan,New York,New York,9,Catharine,Sl.,,,,,,,Wardman
3545,2718,1905,Trow's,1390,Restaurant,Warmuth Michael,126 Prince St.,Manhattan,New York,New York,126,Prince,St.,,,,,,,Warmuth
3546,2719,1905,Trow's,1390,Restaurant,Warner Moses,83 Avenue C,Manhattan,New York,New York,83,Avenue,C,,,,,,,Warner
3547,2720,1905,Trow's,1390,Restaurant,Warrington,161 Madison Ave.,Manhattan,New York,New York,161,Madison,Ave.,,,,,,,Warrington
3548,2721,1905,Trow's,1390,Restaurant,Wasclenko Demetrius,166 Norfolk St.,Manhattan,New York,New York,166,Norfolk,St.,,,,,,,Wasclenko
3549,2722,1905,Trow's,1390,Restaurant,Washer William ,738 6 Ave.,Manhattan,New York,New York,738,6,Ave.,,,,,,,Washer
3550,2723,1905,Trow's,1390,Restaurant,Washington James,238 W. 62 St.,Manhattan,New York,New York,238,W. 62,St.,,,,,,,Washington
3551,2724,1905,Trow's,1390,Restaurant,Wasser David,108 Bowery St.,Manhattan,New York,New York,108,Bowery,St.,,,,,,,Wasser
3552,2725,1905,Trow's,1390,Restaurant,Wasserman Charles,29 Vandewater St.,Manhattan,New York,New York,29,Vandewater,St.,,,,,,,Wasserman
3553,2726,1905,Trow's,1390,Restaurant,Wasserman Philip,270 Greene St.,Manhattan,New York,New York,270,Greene,St.,,,,,,,Wasserman
3554,2727,1905,Trow's,1390,Restaurant,Waubun Co.,309 Broadway ,Manhattan,New York,New York,309,Broadway,,,,,,,,Waubun
3555,2728,1905,Trow's,1390,Restaurant,Waxman Samuel,29 Allen St.,Manhattan,New York,New York,29,Allen,St.,,,,,,,Waxman
3556,2729,1905,Trow's,1390,Restaurant,Webb William A.,462 Hudson St.,Manhattan,New York,New York,462,Hudson,St.,,,,,,,Webb
3557,2730,1905,Trow's,1390,Restaurant,Weber Henry,2503 8 Ave.,Manhattan,New York,New York,2503,8,Ave.,,,,,,,Weber
3558,2731,1905,Trow's,1390,Restaurant,Weber Matilda,135 Alex Ave.,Manhattan,New York,New York,135,Alex,Ave.,,,,,,,Weber
3559,2732,1905,Trow's,1390,Restaurant,Weber Max,55 E. 9 St.,Manhattan,New York,New York,55,E. 9,St.,,,,,,,Weber
3560,2733,1905,Trow's,1390,Restaurant,Weber Samuel,10 Lispenard St.,Manhattan,New York,New York,10,Lispenard,St.,,,,,,,Weber
3561,2734,1905,Trow's,1390,Restaurant,Webster Marie A.,33 E. 8 St.,Manhattan,New York,New York,33,E. 8,St.,,,,,,,Webster
3562,2735,1905,Trow's,1390,Restaurant,Wechsler Joseph,114 Suffolk St.,Manhattan,New York,New York,114,Suffolk,St.,,,,,,,Wechsler
3563,2736,1905,Trow's,1390,Restaurant,Wechsler Robert,194 Rivington St.,Manhattan,New York,New York,194,Rivington,St.,,,,,,,Wechsler
3564,2737,1905,Trow's,1390,Restaurant,Wecksler & Zuckerman,8 Howard St.,Manhattan,New York,New York,8,Howard,St.,,,,,,,Wecksler
3565,2738,1905,Trow's,1390,Restaurant,Weiberg Charles S.,250 Avenue B,Manhattan,New York,New York,250,Avenue,B,,,,,,,Weiberg
3566,2739,1905,Trow's,1390,Restaurant,Weiderhorn I. & A. Levin,114 4 Ave.,Manhattan,New York,New York,114,4,Ave.,,,,,,,Weiderhorn
3567,2740,1905,Trow's,1390,Restaurant,Weigold George,510 Lenox St.,Manhattan,New York,New York,510,Lenox,St.,,,,,,,Weigold
3568,2741,1905,Trow's,1390,Restaurant,Weinbach Louis,343 E. 23 St.,Manhattan,New York,New York,343,E. 23,St.,,,,,,,Weinbach
3569,2742,1905,Trow's,1390,Restaurant,Weinbaum Henry,444 Broome St.,Manhattan,New York,New York,444,Broome,St.,,,,,,,Weinbaum
3570,2743,1905,Trow's,1390,Restaurant,Weinberg Isaac,63 2 Ave.,Manhattan,New York,New York,63,2,Ave.,,,,,,,Weinberg
3571,2744,1905,Trow's,1390,Restaurant,Weinberg Rachel,99 Rivington St.,Manhattan,New York,New York,99,Rivington,St.,,,,,,,Weinberg
3572,2745,1905,Trow's,1390,Restaurant,Weinberger Louis,286 E. 4 St.,Manhattan,New York,New York,286,E. 4,St.,,,,,,,Weinberger
3573,2746,1905,Trow's,1390,Restaurant,Weiner Armin,55 Avenue C,Manhattan,New York,New York,55,Avenue,C,,,,,,,Weiner
3574,2747,1905,Trow's,1390,Restaurant,Weinstein Barnet,329 Madison St.,Manhattan,New York,New York,329,Madison,St.,,,,,,,Weinstein
3575,2748,1905,Trow's,1390,Restaurant,Weinstein David,43 Peck Sl.,Manhattan,New York,New York,43,Peck,Sl.,,,,,,,Weinstein
3576,2749,1905,Trow's,1390,Restaurant,Weinstein Ellen,174 Delancey St.,Manhattan,New York,New York,174,Delancey,St.,,,,,,,Weinstein
3577,2750,1905,Trow's,1390,Restaurant,Weinstein Frederick,40 Burling Sl.,Manhattan,New York,New York,40,Burling,Sl.,,,,,,,Weinstein
3578,2751,1905,Trow's,1390,Restaurant,Weinstein Frederick,198 South St.,Manhattan,New York,New York,198,South,St.,,,,,,,Weinstein
3579,2752,1905,Trow's,1390,Restaurant,Weinstein Harry,440 E. Houston St.,Manhattan,New York,New York,440,E. Houston,St.,,,,,,,Weinstein
3580,2753,1905,Trow's,1390,Restaurant,Weinstein Rachel,83 Hester St.,Manhattan,New York,New York,83,Hester,St.,,,,,,,Weinstein
3581,2754,1905,Trow's,1390,Restaurant,Weinthale Max,673 3 Ave.,Manhattan,New York,New York,673,3,Ave.,,,,,,,Weinthale
3582,2755,1905,Trow's,1390,Restaurant,Weintraub Fischel,140 Rivington St.,Manhattan,New York,New York,140,Rivington,St.,,,,,,,Weintraub
3583,2756,1905,Trow's,1390,Restaurant,Weintraub Jacob,55 E. 8 St.,Manhattan,New York,New York,55,E. 8,St.,,,,,,,Weintraub
3584,2757,1905,Trow's,1390,Restaurant,Weisberg & Blanes,708 9 Ave.,Manhattan,New York,New York,708,9,Ave.,,,,,,,Weisberg
3585,2758,1905,Trow's,1390,Restaurant,Weisenberg Morris,18 Bleecker St.,Manhattan,New York,New York,18,Bleecker,St.,,,,,,,Weisenberg
3586,2759,1905,Trow's,1390,Restaurant,Weinsenberg & Ratner,26 Bond St.,Manhattan,New York,New York,26,Bond,St.,,,,,,,Weinsenberg
3587,2760,1905,Trow's,1390,Restaurant,Weisenfeld Charles,67 Columbia St.,Manhattan,New York,New York,67,Columbia,St.,,,,,,,Weisenfeld
3588,2761,1905,Trow's,1390,Restaurant,Weisenhaus Morris,1367 5 Ave.,Manhattan,New York,New York,1367,5,Ave.,,,,,,,Weisenhaus
3589,2762,1905,Trow's,1390,Restaurant,Weiss Adolph,8 E. 17 St.,Manhattan,New York,New York,8,E. 17,St.,,,,,,,Weiss
3590,2763,1905,Trow's,1390,Restaurant,Weiss Jacob ,1666 Madison Ave.,Manhattan,New York,New York,1666,Madison,Ave.,,,,,,,Weiss
3591,2764,1905,Trow's,1390,Restaurant,Weiss Henry,831 Washington Ave.,Manhattan,New York,New York,831,Washington,Ave.,,,,,,,Weiss
3592,2765,1905,Trow's,1390,Chinese restaurant,Weiss Herman,5 Avenue A,Manhattan,New York,New York,5,Avenue,A,,,,,,,Weiss
3593,2766,1905,Trow's,1390,Restaurant,Weiss Louis,142 Norfolk St.,Manhattan,New York,New York,142,Norfolk,St.,,,,,,,Weiss
3594,2767,1905,Trow's,1390,Restaurant,Weissbein Adolph,102 JOhn St.,Manhattan,New York,New York,102,JOhn,St.,,,,,,,Weissbein
3595,2768,1905,Trow's,1390,Restaurant,Weissman Julius,162 Elm St.,Manhattan,New York,New York,162,Elm,St.,,,,,,,Weissman
3596,2769,1905,Trow's,1390,Restaurant,Wel Hang,42 Mott St.,Manhattan,New York,New York,42,Mott,St.,,,,,,,Wel
3597,2770,1905,Trow's,1390,Restaurant,Wellbrock &Thomforde,25 E. 27 St.,Manhattan,New York,New York,25,E. 27,St.,,,,,,,Wellbrock
3598,2771,1905,Trow's,1390,Restaurant,Wellisch & Heller,121 2 Ave.,Manhattan,New York,New York,121,2,Ave.,,,,,,,Wellisch
3599,2772,1905,Trow's,1390,Restaurant,Wellner Frederick,417 Bleecker St.,Manhattan,New York,New York,417,Bleecker,St.,,,,,,,Wellner
3600,2773,1905,Trow's,1390,Restaurant,Welsh John J.,24 W. 28 St.,Manhattan,New York,New York,24,W. 28,St.,,,,,,,Welsh
3601,2774,1905,Trow's,1390,Restaurant,Weltin Julius,755 7 Ave.,Manhattan,New York,New York,755,7,Ave.,,,,,,,Weltin
3602,2775,1905,Trow's,1390,Restaurant,Wendel Louis,Amsterdamn Ave & W. 182 St.,Manhattan,New York,New York,Amsterdamn Ave,&,W. 182 St.,,,,,,,Wendel
3603,2776,1905,Trow's,1390,Restaurant,Wennerholm John R. ,155 10 Ave.,Manhattan,New York,New York,155,10,Ave.,,,,,,,Wennerholm
3604,2777,1905,Trow's,1390,Restaurant,Wepner Joseph,132 Rivington St.,Manhattan,New York,New York,132,Rivington,St.,,,,,,,Wepner
3605,2778,1905,Trow's,1390,Restaurant,Werner Charles,58 Fulton St.,Manhattan,New York,New York,58,Fulton,St.,,,,,,,Werner
3606,2779,1905,Trow's,1390,Restaurant,Werner John H. ,783 8 Ave.,Manhattan,New York,New York,783,8,Ave.,,,,,,,Werner
3607,2780,1905,Trow's,1390,Restaurant,Wertheimher & Kestenbaum,67 E. 12 St.,Manhattan,New York,New York,67,E. 12,St.,,,,,,,Wertheimher
3608,2781,1905,Trow's,1390,Restaurant,West Albert,65 Ann St.,Manhattan,New York,New York,65,Ann,St.,,,,,,,West
3609,2782,1905,Trow's,1390,Restaurant,West End Restaurant Co. ,1214 Broadway ,Manhattan,New York,New York,1214,Broadway,,,,,,,,West
3610,2783,1905,Trow's,1390,Restaurant,West End Restaurant Co. ,226 W. 125 St.,Manhattan,New York,New York,226,W. 125,St.,,,,,,,West
3611,2784,1905,Trow's,1390,Restaurant,Westerhold Anna,52 W. 30 St.,Manhattan,New York,New York,52,W. 30,St.,,,,,,,Westerhold
3612,2785,1905,Trow's,1390,Restaurant,Westin Samuel,251 Bowery St.,Manhattan,New York,New York,251,Bowery,St.,,,,,,,Westin
3613,2786,1905,Trow's,1390,Restaurant,Westin Samuel,445 6 Ave.,Manhattan,New York,New York,445,6,Ave.,,,,,,,Westin
3614,2787,1905,Trow's,1390,Restaurant,Westmayer Joseph,349 West St.,Manhattan,New York,New York,349,West,St.,,,,,,,Westmayer
3615,2788,1905,Trow's,1390,Restaurant,Wheatman William,139 W. 33 St.,Manhattan,New York,New York,139,W. 33,St.,,,,,,,Wheatman
3616,2789,1905,Trow's,1390,Restaurant,Whitcomb James A. ,18 E. 42 St.,Manhattan,New York,New York,18,E. 42,St.,,,,,,,Whitcomb
3617,2790,1905,Trow's,1390,Restaurant,Whitcomb James A. ,51 E. 59 St.,Manhattan,New York,New York,51,E. 59,St.,,,,,,,Whitcomb
3618,2791,1905,Trow's,1390,Restaurant,Whitcomb James A. ,1041 6 Ave.,Manhattan,New York,New York,1041,6,Ave.,,,,,,,Whitcomb
3619,2792,1905,Trow's,1390,Restaurant,Whitcomb James A. ,330 Columbus Ave.,Manhattan,New York,New York,330,Columbus,Ave.,,,,,,,Whitcomb
3620,2793,1905,Trow's,1390,Restaurant,Whitcomb James A. ,54 W. 34 St.,Manhattan,New York,New York,54,W. 34,St.,,,,,,,Whitcomb
