Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
9001,1761,1895,Trows,769.0,Restaurants,Woska August,1370  Avenue A St.,Manhattan,New York,New York,1370,Avenue A,,,,St.,,,,Woska
9002,1762,1895,Trows,769.0,Restaurants,Wraa Christine ,11  University Pl.,Manhattan,New York,New York,11,University,,,,Pl.,,,,Wraa
9003,1763,1895,Trows,769.0,Restaurants,Wreed Frances W.,201 E. 124 St.,Manhattan,New York,New York,201,124,,,E.,St.,,,,Wreed
9004,1764,1895,Trows,769.0,Restaurants,Wurster Frederick,940  Broadway,Manhattan,New York,New York,940,Broadway,,,,,,,,Wurster
9005,1765,1895,Trows,769.0,Restaurants,Wyant Martha D.,308  Bleecker St.,Manhattan,New York,New York,308,Bleecker,,,,St.,,,,Wyant
9006,1766,1895,Trows,769.0,Restaurants,Yates Robert,20  Fulton Mkt.,Manhattan,New York,New York,20,Fulton,,,,Mkt.,,,,Yates
9007,1767,1895,Trows,769.0,Restaurants,Yohalem George,128  Delancey St.,Manhattan,New York,New York,128,Delancey,,,,St.,,,,Yohalem
9008,1768,1895,Trows,769.0,Restaurants,Young John,832  Washington St.,Manhattan,New York,New York,832,Washington,,,,St.,,,,Young
9009,1769,1895,Trows,769.0,Restaurants,Ynet Loy & Co.,16  Pell St.,Manhattan,New York,New York,16,Pell,,,,St.,,,,Ynet
9010,1770,1895,Trows,769.0,Restaurants,Zahn Henry,7 E. Broadway,Manhattan,New York,New York,7,Broadway,,,E.,,,,,Zahn
9011,1771,1895,Trows,769.0,Restaurants,Zangheri Edward G.,17 E. 22 St.,Manhattan,New York,New York,17,22,,,E.,St.,,,,Zangheri
9012,1772,1895,Trows,769.0,Restaurants,Zantowsky Andrew ,563  3 Ave.,Manhattan,New York,New York,563,3,,,,Ave.,,,,Zantowsky
9013,1773,1895,Trows,769.0,Restaurants,Zastrow Richard,18  Bond St.,Manhattan,New York,New York,18,Bond,,,,St.,,,,Zastrow
9014,1774,1895,Trows,769.0,Restaurants,Zay Rosa,189  2 St.,Manhattan,New York,New York,189,2,,,,St.,,,,Zay
9015,1775,1895,Trows,769.0,Restaurants,Zeitlin Philip,116  Canal St.,Manhattan,New York,New York,116,Canal,,,,St.,,,,Zeitlin
9016,1776,1895,Trows,769.0,Restaurants,Zeltner Theodore,549  Pearl St.,Manhattan,New York,New York,549,Pearl,,,,St.,,,,Zeltner
9017,1777,1895,Trows,769.0,Restaurants,Zelns Joseph,122  William St.,Manhattan,New York,New York,122,William,,,,St.,,,,Zelns
9018,1778,1895,Trows,769.0,Restaurants,Zennegg August,783  10 Ave.,Manhattan,New York,New York,783,10,,,,Ave.,,,,Zennegg
9019,1779,1895,Trows,769.0,Restaurants,Ziegler Henrietta,95  Pearl St.,Manhattan,New York,New York,95,Pearl,,,,St.,,,,Ziegler
9020,1780,1895,Trows,769.0,Restaurants,Ziegler Henrietta,60  Stone St.,Manhattan,New York,New York,60,Stone,,,,St.,,,,Ziegler
9021,1781,1895,Trows,769.0,Restaurants,Ziegler John,19  Varick St.,Manhattan,New York,New York,19,Varick,,,,St.,,,,Ziegler
9022,1782,1895,Trows,769.0,Restaurants,Ziemann Herman,1998  3 Ave.,Manhattan,New York,New York,1998,3,,,,Ave.,,,,Ziemann
9023,1783,1895,Trows,769.0,Restaurants,Zimmerman Solomon,93  Sheriff St.,Manhattan,New York,New York,93,Sheriff,,,,St.,,,,Zimmerman
9024,1784,1895,Trows,769.0,Restaurants,Zimmermann Charles F. & Co.,114  Pearl St.,Manhattan,New York,New York,114,Pearl,,,,St.,,,,Zimmermann
9025,1785,1895,Trows,769.0,Restaurants,Zimmermann Samuel,32  Pearl St.,Manhattan,New York,New York,32,Pearl,,,,St.,,,,Zimmermann
9026,1786,1895,Trows,769.0,Restaurants,Zinz Morris,292 E. Houston St.,Manhattan,New York,New York,292,Houston,,,E.,St.,,,,Zinz
9027,1787,1895,Trows,769.0,Restaurants,Zitrinbaum Morris,75  Ludlow St.,Manhattan,New York,New York,75,Ludlow,,,,St.,,,,Zitrinbaum
9028,1788,1895,Trows,769.0,Restaurants,Zitterstein Frank,38  Stanton St.,Manhattan,New York,New York,38,Stanton,,,,St.,,,,Zitterstein
9029,1789,1895,Trows,769.0,Restaurants,Zoll Adolph,168 E. Houston St.,Manhattan,New York,New York,168,Houston,,,E.,St.,,,,Zoll
9030,1790,1895,Trows,769.0,Restaurants,Zuschlag Sebastian,6  2 Ave.,Manhattan,New York,New York,6,2,,,,Ave.,,,,Zuschlag
9031,1791,1895,Trows,769.0,Restaurants,Zweig & Suesskind,529  Broadway,Manhattan,New York,New York,529,Broadway,,,,,,,,Zweig
9032,1792,1895,Trows,769.0,Restaurants,Zweig & Suesskind,2  Bond St.,Manhattan,New York,New York,2,Bond,,,,St.,,,,Zweig
9034,1,1910,Trow,826.0,Restaurants,A Modern Dining Room,41 W. 21 St.  ,Manhattan,New York,New York,41,W.,21,St.,,,41 W. 21 St.  ,,,A
9035,2,1910,Trow,826.0,Restaurants,Aaronowitz Jacob,174 Allen St.   ,Manhattan,New York,New York,174,Allen,St.,,,,174 Allen St.   ,,,Aaronowitz
9036,3,1910,Trow,826.0,Restaurants,Aarons Aaron,68 Spring St.   ,Manhattan,New York,New York,68,Spring,St.,,,,68 Spring St.   ,,,Aarons
9037,4,1910,Trow,826.0,Restaurants,Abbaye Co,110 W 39 St.  ,Manhattan,New York,New York,110,W,39,St.,,,110 W 39 St.  ,,,Abbaye
9038,5,1910,Trow,826.0,Restaurants,Abbondi August,208 W. 34 St  ,Manhattan,New York,New York,208,W.,34,St,,,208 W. 34 St  ,,,Abbondi
9039,6,1910,Trow,826.0,Restaurants,Abbott Oscar B,2848 Broadway    ,Manhattan,New York,New York,2848,Broadway,,,,,2848 Broadway    ,,,Abbott
9040,7,1910,Trow,826.0,Restaurants,Abbott & Co,2726 Broadway    ,Manhattan,New York,New York,2726,Broadway,,,,,2726 Broadway    ,,,Abbott
9041,8,1910,Trow,826.0,Restaurants,Abboud Joseph,96 Washington St.   ,Manhattan,New York,New York,96,Washington,St.,,,,96 Washington St.   ,,,Abboud
9042,9,1910,Trow,826.0,Restaurants,Abend Nathan,40 Rivington St.   ,Manhattan,New York,New York,40,Rivington,St.,,,,40 Rivington St.   ,,,Abend
9043,10,1910,Trow,826.0,Restaurants,Aberman Samuel,110 Greenwich St.   ,Manhattan,New York,New York,110,Greenwich,St.,,,,110 Greenwich St.   ,,,Aberman
9044,11,1910,Trow,826.0,Restaurants,Abramowitz Celia & Jacob,259 Madison St.   ,Manhattan,New York,New York,259,Madison,St.,,,,259 Madison St.   ,,,Abramowitz
9045,12,1910,Trow,826.0,Restaurants,Abrams Harry, W 130 St.  ,Manhattan,New York,New York,,W,130,St.,,, W 130 St.  ,,,Abrams
9046,13,1910,Trow,826.0,Restaurants,Abramson Joseph,246 E Broadway   ,Manhattan,New York,New York,246,E,Broadway,,,,246 E Broadway   ,,,Abramson
9047,14,1910,Trow,826.0,Restaurants,Achard Williams,1561 Lexington Ave   ,Manhattan,New York,New York,1561,Lexington,Ave,,,,1561 Lexington Ave   ,,,Achard
9048,15,1910,Trow,826.0,Restaurants,Achorn Horatioa E.,218 W 96 St.  ,Manhattan,New York,New York,218,W,96,St.,,,218 W 96 St.  ,,,Achorn
9049,16,1910,Trow,826.0,Restaurants,Acouropulos Stavros,684 6 Ave   ,Manhattan,New York,New York,684,6,Ave,,,,684 6 Ave   ,,,Acouropulos
9050,17,1910,Trow,826.0,Restaurants,Adams Eugene,3200 Broadway    ,Manhattan,New York,New York,3200,Broadway,,,,,3200 Broadway    ,,,Adams
9051,18,1910,Trow,826.0,Restaurants,Adams George & Ernest,201 6 Ave   ,Manhattan,New York,New York,201,6,Ave,,,,201 6 Ave   ,,,Adams
9052,19,1910,Trow,826.0,Restaurants,Adams William ,351 W 59 St.  ,Manhattan,New York,New York,351,W,59,St.,,,351 W 59 St.  ,,,Adams
9053,20,1910,Trow,826.0,Restaurants,Adams & Hynes,8 W Broadway   ,Manhattan,New York,New York,8,W,Broadway,,,,8 W Broadway   ,,,Adams
9054,21,1910,Trow,826.0,Restaurants,Adams & Hynes,223 Greenwich St.   ,Manhattan,New York,New York,223,Greenwich,St.,,,,223 Greenwich St.   ,,,Adams
9055,22,1910,Trow,826.0,Restaurants,Addieg Frank & Co,26 W 18 St.  ,Manhattan,New York,New York,26,W,18,St.,,,26 W 18 St.  ,,,Addieg
9056,23,1910,Trow,826.0,Restaurants,Adler David,9 W 3 St.  ,Manhattan,New York,New York,9,W,3,St.,,,9 W 3 St.  ,,,Adler
9057,24,1910,Trow,826.0,Restaurants,Agguia Henry,116 W 64 St.  ,Manhattan,New York,New York,116,W,64,St.,,,116 W 64 St.  ,,,Agguia
9058,25,1910,Trow,826.0,Restaurants,Alabama Restaurant Co,1 Madison Ave   ,Manhattan,New York,New York,1,Madison,Ave,,,,1 Madison Ave   ,,,Alabama
9059,26,1910,Trow,826.0,Restaurants,Albano Gaetano,138 Sullivan St.   ,Manhattan,New York,New York,138,Sullivan,St.,,,,138 Sullivan St.   ,,,Albano
9060,27,1910,Trow,826.0,Restaurants,Albert Samuel,97 Wooster St.   ,Manhattan,New York,New York,97,Wooster,St.,,,,97 Wooster St.   ,,,Albert
9061,28,1910,Trow,826.0,Restaurants,Alberti & Pavese,98 Macdougal St.   ,Manhattan,New York,New York,98,Macdougal,St.,,,,98 Macdougal St.   ,,,Alberti
9062,29,1910,Trow,826.0,Restaurants,Albrecht Brothers,61 Park  Pl   ,Manhattan,New York,New York,61,Park ,Pl,,,,61 Park  Pl   ,,,Albrecht
9063,30,1910,Trow,826.0,Restaurants,Alexander Basil,34 Madison St.   ,Manhattan,New York,New York,34,Madison,St.,,,,34 Madison St.   ,,,Alexander
9064,31,1910,Trow,826.0,Restaurants,Alexander Herman,20 E 116 St.  ,Manhattan,New York,New York,20,E,116,St.,,,20 E 116 St.  ,,,Alexander
9065,32,1910,Trow,826.0,Restaurants,Alexander Ignatz,825 Broadway    ,Manhattan,New York,New York,825,Broadway,,,,,825 Broadway    ,,,Alexander
9066,33,1910,Trow,826.0,Restaurants,Algronati Samuel,182 Chrystie St.   ,Manhattan,New York,New York,182,Chrystie,St.,,,,182 Chrystie St.   ,,,Algronati
9067,34,1910,Trow,826.0,Restaurants,Allaire William & Sons,192 3 Ave   ,Manhattan,New York,New York,192,3,Ave,,,,192 3 Ave   ,,,Allaire
9068,35,1910,Trow,826.0,Restaurants,Allen Patrick J.,1278 3 Ave   ,Manhattan,New York,New York,1278,3,Ave,,,,1278 3 Ave   ,,,Allen
9069,36,1910,Trow,826.0,Restaurants,Alleva Ernesto,55 Spring St.   ,Manhattan,New York,New York,55,Spring,St.,,,,55 Spring St.   ,,,Alleva
9070,37,1910,Trow,826.0,Restaurants,Alloway George L.,619 2 Ave   ,Manhattan,New York,New York,619,2,Ave,,,,619 2 Ave   ,,,Alloway
9071,38,1910,Trow,826.0,Restaurants,Alperin Louis,351 West St.   ,Manhattan,New York,New York,351,West,St.,,,,351 West St.   ,,,Alperin
9072,39,1910,Trow,826.0,Restaurants,Alperstein & Ratzkin,5 Catharine St.   ,Manhattan,New York,New York,5,Catharine,St.,,,,5 Catharine St.   ,,,Alperstein
9073,40,1910,Trow,826.0,Restaurants,Alps Co,1022 6 Ave   ,Manhattan,New York,New York,1022,6,Ave,,,,1022 6 Ave   ,,,Alps
9074,41,1910,Trow,826.0,Restaurants,Als Jacob,40 W 4 St.  ,Manhattan,New York,New York,40,W,4,St.,,,40 W 4 St.  ,,,Als
9075,42,1910,Trow,826.0,Restaurants,Ambos Joseph,61 Crosby St.   ,Manhattan,New York,New York,61,Crosby,St.,,,,61 Crosby St.   ,,,Ambos
9076,43,1910,Trow,826.0,Restaurants,Am Lunch,650 8 Ave   ,Manhattan,New York,New York,650,8,Ave,,,,650 8 Ave   ,,,Am
9077,44,1910,Trow,826.0,Restaurants,Amici Dominico,58 James St.   ,Manhattan,New York,New York,58,James,St.,,,,58 James St.   ,,,Amici
9078,45,1910,Trow,826.0,Restaurants,Amron Jacob,33 W 33 St.  ,Manhattan,New York,New York,33,W,33,St.,,,33 W 33 St.  ,,,Amron
9079,46,1910,Trow,826.0,Restaurants,Amsterdam Dairy Lunch,32 Amsterdamn Ave   ,Manhattan,New York,New York,32,Amsterdamn,Ave,,,,32 Amsterdamn Ave   ,,,Amsterdam
9080,47,1910,Trow,826.0,Restaurants,Anargyros Peter,691 6 Ave   ,Manhattan,New York,New York,691,6,Ave,,,,691 6 Ave   ,,,Anargyros
9081,48,1910,Trow,826.0,Restaurants,Andersen Thorvald,62 New St.   ,Manhattan,New York,New York,62,New,St.,,,,62 New St.   ,,,Andersen
9082,49,1910,Trow,826.0,Restaurants,Anderson Andrew,46 W 29 St.  ,Manhattan,New York,New York,46,W,29,St.,,,46 W 29 St.  ,,,Anderson
9083,50,1910,Trow,826.0,Restaurants,Anderson James R,86 Gansevoort St.   ,Manhattan,New York,New York,86,Gansevoort,St.,,,,86 Gansevoort St.   ,,,Anderson
9084,51,1910,Trow,826.0,Restaurants,Andrikos James,30 Madison St.   ,Manhattan,New York,New York,30,Madison,St.,,,,30 Madison St.   ,,,Andrikos
9085,52,1910,Trow,826.0,Restaurants,Angelos & Williams,612 9 Ave   ,Manhattan,New York,New York,612,9,Ave,,,,612 9 Ave   ,,,Angelos
9086,53,1910,Trow,826.0,Restaurants,Anker Joseph,766 3 Ave   ,Manhattan,New York,New York,766,3,Ave,,,,766 3 Ave   ,,,Anker
9087,54,1910,Trow,826.0,Restaurants,Antonasio Pasquale,4 James  sl   ,Manhattan,New York,New York,4,James ,sl,,,,4 James  sl   ,,,Antonasio
9088,55,1910,Trow,826.0,Restaurants,Antoniadis A. & L. Nicolaov,103 W 28 St.  ,Manhattan,New York,New York,103,W,28,St.,,,103 W 28 St.  ,,,Antoniadis
9089,56,1910,Trow,826.0,Restaurants,Anzalone Joseph,94 Sullivan St.   ,Manhattan,New York,New York,94,Sullivan,St.,,,,94 Sullivan St.   ,,,Anzalone
9090,57,1910,Trow,826.0,Restaurants,Apel August,129 Spring St.   ,Manhattan,New York,New York,129,Spring,St.,,,,129 Spring St.   ,,,Apel
9091,58,1910,Trow,826.0,Restaurants,Apfelberg Morris,208 Allen St.   ,Manhattan,New York,New York,208,Allen,St.,,,,208 Allen St.   ,,,Apfelberg
9092,59,1910,Trow,826.0,Restaurants,Apistor Joseph,105 2 Ave   ,Manhattan,New York,New York,105,2,Ave,,,,105 2 Ave   ,,,Apistor
9093,60,1910,Trow,826.0,Restaurants,Apler & Bomwell,63 E 11 St.  ,Manhattan,New York,New York,63,E,11,St.,,,63 E 11 St.  ,,,Apler
9094,61,1910,Trow,826.0,Restaurants,Apostolopoulos John,52 W 29 St.  ,Manhattan,New York,New York,52,W,29,St.,,,52 W 29 St.  ,,,Apostolopoulos
9095,62,1910,Trow,826.0,Restaurants,Appel Joseph,70 Forsyth St.   ,Manhattan,New York,New York,70,Forsyth,St.,,,,70 Forsyth St.   ,,,Appel
9096,63,1910,Trow,826.0,Restaurants,Applebaum Harry,255 Rivington St.   ,Manhattan,New York,New York,255,Rivington,St.,,,,255 Rivington St.   ,,,Applebaum
9097,64,1910,Trow,826.0,Restaurants,Aranowitz & Marcus,58 E 10 St.  ,Manhattan,New York,New York,58,E,10,St.,,,58 E 10 St.  ,,,Aranowitz
9098,65,1910,Trow,826.0,Restaurants,Arendt Arthur P.,238 Avenue A    ,Manhattan,New York,New York,238,Avenue A,,,,,238 Avenue A    ,,,Arendt
9099,66,1910,Trow,826.0,Restaurants,Arganas Theodore,992 Columbus Ave   ,Manhattan,New York,New York,992,Columbus,Ave,,,,992 Columbus Ave   ,,,Arganas
9100,67,1910,Trow,826.0,Restaurants,Argyros & Vorreas,50 E 59 St.  ,Manhattan,New York,New York,50,E,59,St.,,,50 E 59 St.  ,,,Argyros
9101,68,1910,Trow,826.0,Restaurants,Argyros & Vorreas,452 7 Ave   ,Manhattan,New York,New York,452,7,Ave,,,,452 7 Ave   ,,,Argyros
9102,69,1910,Trow,826.0,Restaurants,Argianas Thero,992 Columbus  Ave   ,Manhattan,New York,New York,992,Columbus ,Ave,,,,992 Columbus  Ave   ,,,Argianas
9103,70,1910,Trow,826.0,Restaurants,Arndt Edward,2471 3 Ave   ,Manhattan,New York,New York,2471,3,Ave,,,,2471 3 Ave   ,,,Arndt
9104,71,1910,Trow,826.0,Restaurants,Arnold Herman,212 Avenue B    ,Manhattan,New York,New York,212,Avenue B,,,,,212 Avenue B    ,,,Arnold
9105,72,1910,Trow,826.0,Restaurants,Artnold Morris,161 Lafayette St.   ,Manhattan,New York,New York,161,Lafayette,St.,,,,161 Lafayette St.   ,,,Artnold
9106,73,1910,Trow,826.0,Restaurants,Arnold Oscar,103 Rivington St.   ,Manhattan,New York,New York,103,Rivington,St.,,,,103 Rivington St.   ,,,Arnold
9107,74,1910,Trow,826.0,Restaurants,Arnold William J. ,110 Manhattan St.   ,Manhattan,New York,New York,110,Manhattan,St.,,,,110 Manhattan St.   ,,,Arnold
9108,75,1910,Trow,826.0,Restaurants,Aronowitz Abraham,22 Maiden  La   ,Manhattan,New York,New York,22,Maiden ,La,,,,22 Maiden  La   ,,,Aronowitz
9109,76,1910,Trow,826.0,Restaurants,Aronowitz Samuel,90 John St.   ,Manhattan,New York,New York,90,John,St.,,,,90 John St.   ,,,Aronowitz
9110,77,1910,Trow,826.0,Restaurants,Arricale John,237 Lafayette St.   ,Manhattan,New York,New York,237,Lafayette,St.,,,,237 Lafayette St.   ,,,Arricale
9111,78,1910,Trow,826.0,Restaurants,Arverne Lunch,127 Lenox Ave   ,Manhattan,New York,New York,127,Lenox,Ave,,,,127 Lenox Ave   ,,,Arverne
9112,79,1910,Trow,826.0,Restaurants,Asch Joseph,254 Madison St.   ,Manhattan,New York,New York,254,Madison,St.,,,,254 Madison St.   ,,,Asch
9113,80,1910,Trow,826.0,Restaurants,Asso Frank,307 E 104 St.  ,Manhattan,New York,New York,307,E,104,St.,,,307 E 104 St.  ,,,Asso
9114,81,1910,Trow,826.0,Restaurants,At the Sign of the Green Tea Pot,31 W 33 St.  ,Manhattan,New York,New York,31,W,33,St.,,,31 W 33 St.  ,,,At
9115,82,1910,Trow,826.0,Restaurants,Athas Gustavas,27 Lexington Ave   ,Manhattan,New York,New York,27,Lexington,Ave,,,,27 Lexington Ave   ,,,Athas
9116,83,1910,Trow,826.0,Restaurants,Atkinson James J. ,117 W 58 St.  ,Manhattan,New York,New York,117,W,58,St.,,,117 W 58 St.  ,,,Atkinson
9117,84,1910,Trow,826.0,Restaurants,Atsalis Brothers ,146 Amsterdam Ave   ,Manhattan,New York,New York,146,Amsterdam,Ave,,,,146 Amsterdam Ave   ,,,Atsalis
9118,85,1910,Trow,826.0,Restaurants,Audubon Lunch,558 W 181 St.  ,Manhattan,New York,New York,558,W,181,St.,,,558 W 181 St.  ,,,Audubon
9119,86,1910,Trow,826.0,Restaurants,Auerbach Samuel,163 Canal St.   ,Manhattan,New York,New York,163,Canal,St.,,,,163 Canal St.   ,,,Auerbach
9120,87,1910,Trow,826.0,Restaurants,Auster Israel,71 Pike St.   ,Manhattan,New York,New York,71,Pike,St.,,,,71 Pike St.   ,,,Auster
9121,88,1910,Trow,826.0,Restaurants,Auto Dairy Lunch,33 Columbus St.   ,Manhattan,New York,New York,33,Columbus,St.,,,,33 Columbus St.   ,,,Auto
9122,89,1910,Trow,826.0,Restaurants,Avazian S.,457 W 40 St.  ,Manhattan,New York,New York,457,W,40,St.,,,457 W 40 St.  ,,,Avazian
9123,90,1910,Trow,826.0,Restaurants,Axelrod Louis,23 W 100 St.  ,Manhattan,New York,New York,23,W,100,St.,,,23 W 100 St.  ,,,Axelrod
9124,91,1910,Trow,826.0,Restaurants,Aymo Louis & Tony Barattia,21 Broadway    ,Manhattan,New York,New York,21,Broadway,,,,,21 Broadway    ,,,Aymo
9125,92,1910,Trow,826.0,Restaurants,Babell Victor,545 W 145 St.  ,Manhattan,New York,New York,545,W,145,St.,,,545 W 145 St.  ,,,Babell
9126,93,1910,Trow,826.0,Restaurants,Baborsky Anton,1380 1 Ave   ,Manhattan,New York,New York,1380,1,Ave,,,,1380 1 Ave   ,,,Baborsky
9127,94,1910,Trow,826.0,Restaurants,Bach August ,137 Washington St.   ,Manhattan,New York,New York,137,Washington,St.,,,,137 Washington St.   ,,,Bach
9128,95,1910,Trow,826.0,Restaurants,Backes Grace E. ,2507 Webster  Ave   ,Manhattan,New York,New York,2507,Webster ,Ave,,,,2507 Webster  Ave   ,,,Backes
9129,96,1910,Trow,826.0,Restaurants,Bagarozzo Anthony,8 Sullivan St.   ,Manhattan,New York,New York,8,Sullivan,St.,,,,8 Sullivan St.   ,,,Bagarozzo
9130,97,1910,Trow,826.0,Restaurants,Bailey Frank L,148 3 Ave   ,Manhattan,New York,New York,148,3,Ave,,,,148 3 Ave   ,,,Bailey
9131,98,1910,Trow,826.0,Restaurants,Bain Leon,36 W 17 St.  ,Manhattan,New York,New York,36,W,17,St.,,,36 W 17 St.  ,,,Bain
9132,99,1910,Trow,826.0,Restaurants,Bajolo Joseph,200 W 63 St.  ,Manhattan,New York,New York,200,W,63,St.,,,200 W 63 St.  ,,,Bajolo
9133,100,1910,Trow,826.0,Restaurants,Bakal & Medelovitz,1762 3 Ave   ,Manhattan,New York,New York,1762,3,Ave,,,,1762 3 Ave   ,,,Bakal
9134,101,1910,Trow,826.0,Restaurants,Baker Albert,360 Hudson St.   ,Manhattan,New York,New York,360,Hudson,St.,,,,360 Hudson St.   ,,,Baker
9135,102,1910,Trow,826.0,Restaurants,Baksthansky Louis ,9 Pelham St.   ,Manhattan,New York,New York,9,Pelham,St.,,,,9 Pelham St.   ,,,Baksthansky
9136,103,1910,Trow,826.0,Restaurants,Balbi Assunta,181 Thompson St.   ,Manhattan,New York,New York,181,Thompson,St.,,,,181 Thompson St.   ,,,Balbi
9137,104,1910,Trow,826.0,Restaurants,Balcone Angelo & Co,185.5 Hester St.   ,Manhattan,New York,New York,185.5,Hester,St.,,,,185 Hester St.   ,,,Balcone
9138,105,1910,Trow,826.0,Restaurants,Ballos George,3120 Broadway    ,Manhattan,New York,New York,3120,Broadway,,,,,3120 Broadway    ,,,Ballos
9139,106,1910,Trow,826.0,Restaurants,Balogh Alexander,102 2 Ave   ,Manhattan,New York,New York,102,2,Ave,,,,102 2 Ave   ,,,Balogh
9140,107,1910,Trow,826.0,Restaurants,Baltimore Dairy Lunch,3 Beekman St.   ,Manhattan,New York,New York,3,Beekman,St.,,,,3 Beekman St.   ,,,Baltimore
9141,108,1910,Trow,826.0,Restaurants,Baltimore Dairy Lunch,521 Broadway    ,Manhattan,New York,New York,521,Broadway,,,,,521 Broadway    ,,,Baltimore
9142,109,1910,Trow,826.0,Restaurants,Baltimore Dairy Lunch,749 Broadway    ,Manhattan,New York,New York,749,Broadway,,,,,749 Broadway    ,,,Baltimore
9143,110,1910,Trow,826.0,Restaurants,Baltimore Dairy Lunch,32 E 23 St.  ,Manhattan,New York,New York,32,E,23,St.,,,32 E 23 St.  ,,,Baltimore
9144,111,1910,Trow,826.0,Restaurants,Baltimore Dairy Lunch,199 E 58 St.  ,Manhattan,New York,New York,199,E,58,St.,,,199 E 58 St.  ,,,Baltimore
9145,112,1910,Trow,826.0,Restaurants,Baltimore Dairy Lunch,51 E 59 St.  ,Manhattan,New York,New York,51,E,59,St.,,,51 E 59 St.  ,,,Baltimore
9146,113,1910,Trow,826.0,Restaurants,Baltimore Dairy Lunch,107 E 125 St.  ,Manhattan,New York,New York,107,E,125,St.,,,107 E 125 St.  ,,,Baltimore
9147,114,1910,Trow,826.0,Restaurants,Baltimore Dairy Lunch,50 W 34 St.  ,Manhattan,New York,New York,50,W,34,St.,,,50 W 34 St.  ,,,Baltimore
9148,115,1910,Trow,826.0,Restaurants,Baltimore Dairy Lunch,259 W 116 St.  ,Manhattan,New York,New York,259,W,116,St.,,,259 W 116 St.  ,,,Baltimore
9149,116,1910,Trow,826.0,Restaurants,Baltimore Dairy Lunch,145 W 125 St.  ,Manhattan,New York,New York,145,W,125,St.,,,145 W 125 St.  ,,,Baltimore
9150,117,1910,Trow,826.0,Restaurants,Balz Louis,795 7 Ave   ,Manhattan,New York,New York,795,7,Ave,,,,795 7 Ave   ,,,Balz
9151,118,1910,Trow,826.0,Restaurants,Bancel Fernand A.,1140 3 Ave   ,Manhattan,New York,New York,1140,3,Ave,,,,1140 3 Ave   ,,,Bancel
9152,119,1910,Trow,826.0,Restaurants,Baracca V.,29 Stone St.   ,Manhattan,New York,New York,29,Stone,St.,,,,29 Stone St.   ,,,Baracca
9153,120,1910,Trow,826.0,Restaurants,Baraldi & Bollardi,108 W 26 St.  ,Manhattan,New York,New York,108,W,26,St.,,,108 W 26 St.  ,,,Baraldi
9154,121,1910,Trow,826.0,Restaurants,Bardusch Jacob,271 7 Ave   ,Manhattan,New York,New York,271,7,Ave,,,,271 7 Ave   ,,,Bardusch
9155,122,1910,Trow,826.0,Restaurants,Barghoat & Abau Adal,77 Washington St.   ,Manhattan,New York,New York,77,Washington,St.,,,,77 Washington St.   ,,,Barghoat
9156,123,1910,Trow,826.0,Restaurants,Barkowski Richard,109 Mercer St.   ,Manhattan,New York,New York,109,Mercer,St.,,,,109 Mercer St.   ,,,Barkowski
9157,124,1910,Trow,826.0,Restaurants,Baron Isaac,778 2 Ave   ,Manhattan,New York,New York,778,2,Ave,,,,778 2 Ave   ,,,Baron
9158,125,1910,Trow,826.0,Restaurants,Baroni Attilio,104 W 43 St.  ,Manhattan,New York,New York,104,W,43,St.,,,104 W 43 St.  ,,,Baroni
9159,126,1910,Trow,826.0,Restaurants,Baroth Arthur ,128 W 19 St.  ,Manhattan,New York,New York,128,W,19,St.,,,128 W 19 St.  ,,,Baroth
9160,127,1910,Trow,826.0,Restaurants,Barral John,324 Spring St.   ,Manhattan,New York,New York,324,Spring,St.,,,,324 Spring St.   ,,,Barral
9161,128,1910,Trow,826.0,Restaurants,Barshay Brothers,203 Division St.   ,Manhattan,New York,New York,203,Division,St.,,,,203 Division St.   ,,,Barshay
9162,129,1910,Trow,826.0,Restaurants,Barsy Joseph,1556 2 Ave   ,Manhattan,New York,New York,1556,2,Ave,,,,1556 2 Ave   ,,,Barsy
9163,130,1910,Trow,826.0,Restaurants,Barth Joseph,34 W 27 v  ,Manhattan,New York,New York,34,W,27,v,,,34 W 27 v  ,,,Barth
9164,131,1910,Trow,826.0,Restaurants,Basch Rudolph,409 4 Ave   ,Manhattan,New York,New York,409,4,Ave,,,,409 4 Ave   ,,,Basch
9165,132,1910,Trow,826.0,Restaurants,Basescu Herman,2216 Broadway    ,Manhattan,New York,New York,2216,Broadway,,,,,2216 Broadway    ,,,Basescu
9166,133,1910,Trow,826.0,Restaurants,Baskin Max,434 Broome St.   ,Manhattan,New York,New York,434,Broome,St.,,,,434 Broome St.   ,,,Baskin
9167,134,1910,Trow,826.0,Restaurants,Bass & Levine,2326 3 Ave   ,Manhattan,New York,New York,2326,3,Ave,,,,2326 3 Ave   ,,,Bass
9168,135,1910,Trow,826.0,Restaurants,Batchelder Ivers,249 8 Ave   ,Manhattan,New York,New York,249,8,Ave,,,,249 8 Ave   ,,,Batchelder
9169,136,1910,Trow,826.0,Restaurants,Batchelder Ivers,253 8 Ave   ,Manhattan,New York,New York,253,8,Ave,,,,253 8 Ave   ,,,Batchelder
