Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
1937,1110,1905,Trow's,1380,Restaurants,Hayn & Newman,147 W. 125 St.,Manhattan,New York,New York,147,W. 125,St.,,,,,,,Hayn
1938,1111,1905,Trow's,1380,Restaurants,Hazeltine George,41 Broad St.,Manhattan,New York,New York,41,Broad,St.,,,,,,,Hazeltine
1939,1112,1905,Trow's,1380,Restaurants,Healy Joseph,126 West St.,Manhattan,New York,New York,126,West,St.,,,,,,,Healy
1940,1113,1905,Trow's,1380,Restaurants,Healy Thomas,464 W. 115 St.,Manhattan,New York,New York,464,W. 115,St.,,,,,,,Healy
1941,1114,1905,Trow's,1380,Restaurants,Healy John,306 3 Ave.,Manhattan,New York,New York,306,3,Ave.,,,,,,,Healy
1942,1115,1905,Trow's,1380,Restaurants,Hearst William,301 W. 52 St.,Manhattan,New York,New York,301,W. 52,St.,,,,,,,Hearst
1943,1116,1905,Trow's,1380,Restaurants,Hechler Rebecca,474 Grand St.,Manhattan,New York,New York,474,Grand,St.,,,,,,,Hechler
1944,1117,1905,Trow's,1380,Restaurants,Heid Reinhardt,895 2 Ave.,Manhattan,New York,New York,895,2,Ave.,,,,,,,Heid
1945,1118,1905,Trow's,1380,Restaurants,Heidelbach John,293 Greenwich  St.,Manhattan,New York,New York,293,Greenwich ,St.,,,,,,,Heidelbach
1946,1119,1905,Trow's,1380,Restaurants,Heiderscheid John P.,676 11 Ave.,Manhattan,New York,New York,676,11,Ave.,,,,,,,Heiderscheid
1947,1120,1905,Trow's,1380,Restaurants,Heimovitz Isaac,86 Eldridge St.,Manhattan,New York,New York,86,Eldridge,St.,,,,,,,Heimovitz
1948,1121,1905,Trow's,1380,Restaurants,Heinnickel George,9 Ave & W. 40,Manhattan,New York,New York,9 Ave,&,W. 40,,,,,,,Heinnickel
1949,1122,1905,Trow's,1380,Restaurants,Heins Frederick,172 Lewis St.,Manhattan,New York,New York,172,Lewis,St.,,,,,,,Heins
1950,1123,1905,Trow's,1380,Restaurants,Heinson John S. ,113 John  St.,Manhattan,New York,New York,113,John ,St.,,,,,,,Heinson
1951,1124,1905,Trow's,1380,Restaurants,Heinze Henry,97 Avenue A,Manhattan,New York,New York,97,Avenue,A,,,,,,,Heinze
1952,1125,1905,Trow's,1380,Restaurants,Heise Robert R. ,223 William  St.,Manhattan,New York,New York,223,William ,St.,,,,,,,Heise
1953,1126,1905,Trow's,1380,Restaurants,Held Sarah,127 Stanton St.,Manhattan,New York,New York,127,Stanton,St.,,,,,,,Held
1954,1127,1905,Trow's,1380,Restaurants,Heldfand Henry ,74 Division St.,Manhattan,New York,New York,74,Division,St.,,,,,,,Heldfand
1955,1128,1905,Trow's,1380,Restaurants,Heller Harris ,100 Allen St.,Manhattan,New York,New York,100,Allen,St.,,,,,,,Heller
1956,1129,1905,Trow's,1380,Restaurants,Heller Herman,761 Washington  St.,Manhattan,New York,New York,761,Washington ,St.,,,,,,,Heller
1957,1130,1905,Trow's,1380,Restaurants,Heller Max,129 3 Ave.,Manhattan,New York,New York,129,3,Ave.,,,,,,,Heller
1958,1131,1905,Trow's,1380,Restaurants,Helmis Nicholas,388 Water St.,Manhattan,New York,New York,388,Water,St.,,,,,,,Helmis
1959,1132,1905,Trow's,1380,Restaurants,Hempel Robert P.,135 Bleecker St.,Manhattan,New York,New York,135,Bleecker,St.,,,,,,,Hempel
1960,1133,1905,Trow's,1380,Restaurants,Hempel Robert P.,103 Amsterdam Ave.,Manhattan,New York,New York,103,Amsterdam,Ave.,,,,,,,Hempel
1961,1134,1905,Trow's,1380,Restaurants,Hencken & Haaren ,58 W. 18 St.,Manhattan,New York,New York,58,W. 18,St.,,,,,,,Hencken
1962,1135,1905,Trow's,1380,Restaurants,Hencken & Haaren ,358 6 Ave.,Manhattan,New York,New York,358,6,Ave.,,,,,,,Hencken
1963,1136,1905,Trow's,1380,Restaurants,Henderson Charlotte,45 W. 34 St.,Manhattan,New York,New York,45,W. 34,St.,,,,,,,Henderson
1964,1137,1905,Trow's,1380,Restaurants,Henderson & Allen,333 W. 59 St.,Manhattan,New York,New York,333,W. 59,St.,,,,,,,Henderson
1965,1138,1905,Trow's,1380,Restaurants,Henick Charles,142 Eldridge St.,Manhattan,New York,New York,142,Eldridge,St.,,,,,,,Henick
1966,1139,1905,Trow's,1380,Restaurants,Henken Henry,665 Washington  St.,Manhattan,New York,New York,665,Washington ,St.,,,,,,,Henken
1967,1140,1905,Trow's,1380,Restaurants,Henman George,202 E. 45 St.,Manhattan,New York,New York,202,E. 45,St.,,,,,,,Henman
1968,1141,1905,Trow's,1380,Restaurants,Henner Brothers,49 E. Houston St.,Manhattan,New York,New York,49,E. Houston,St.,,,,,,,Henner
1969,1142,1905,Trow's,1380,Restaurants,Hennessy Joseph,4215 3 Ave.,Manhattan,New York,New York,4215,3,Ave.,,,,,,,Hennessy
1970,1143,1905,Trow's,1380,Restaurants,Henricks Henry W. ,1420 Avenue A,Manhattan,New York,New York,1420,Avenue,A,,,,,,,Henricks
1971,1144,1905,Trow's,1380,Restaurants,Henriquez Fredinand,318 9 Ave.,Manhattan,New York,New York,318,9,Ave.,,,,,,,Henriquez
1972,1145,1905,Trow's,1380,Restaurants,Herchmans Alfred,51 W. 30 St.,Manhattan,New York,New York,51,W. 30,St.,,,,,,,Herchmans
1973,1146,1905,Trow's,1380,Restaurants,Herlan William F.,1824 Park Ave.,Manhattan,New York,New York,1824,Park,Ave.,,,,,,,Herlan
1974,1147,1905,Trow's,1380,Restaurants,Herman Joseph,10 Laf Pl.,Manhattan,New York,New York,10,Laf,Pl.,,,,,,,Herman
1975,1148,1905,Trow's,1380,Restaurants,Hermann George,159 Avenue B,Manhattan,New York,New York,159,Avenue,B,,,,,,,Hermann
1976,1149,1905,Trow's,1380,Restaurants,Hermann Israel,102 Allen St.,Manhattan,New York,New York,102,Allen,St.,,,,,,,Hermann
1977,1150,1905,Trow's,1380,Restaurants,Hermida & Palos,192 Pearl St.,Manhattan,New York,New York,192,Pearl,St.,,,,,,,Hermida
1978,1151,1905,Trow's,1380,Restaurants,Herrick Julius,141 Division St.,Manhattan,New York,New York,141,Division,St.,,,,,,,Herrick
1979,1152,1905,Trow's,1380,Restaurants,Herring Lewis,83 Park  Row,Manhattan,New York,New York,83,Park ,Row,,,,,,,Herring
1980,1153,1905,Trow's,1380,Restaurants,Herron William,295 W. 142 St.,Manhattan,New York,New York,295,W. 142,St.,,,,,,,Herron
1981,1154,1905,Trow's,1380,Restaurants,Herschben Isaac,41 W. 4 St.,Manhattan,New York,New York,41,W. 4,St.,,,,,,,Herschben
1982,1155,1905,Trow's,1380,Restaurants,Herschberg Harry,27 E. Houston St.,Manhattan,New York,New York,27,E. Houston,St.,,,,,,,Herschberg
1983,1156,1905,Trow's,1380,Restaurants,Herschel John,1238 2 Ave.,Manhattan,New York,New York,1238,2,Ave.,,,,,,,Herschel
1984,1157,1905,Trow's,1380,Restaurants,Herschkowitz Heyman,179 E. Broadway ,Manhattan,New York,New York,179,E. Broadway,,,,,,,,Herschkowitz
1985,1158,1905,Trow's,1380,Restaurants,Herschkowitz Morris,73 Rivington St.,Manhattan,New York,New York,73,Rivington,St.,,,,,,,Herschkowitz
1986,1159,1905,Trow's,1380,Restaurants,Hersenson Benjamin,22.5 Catherine St.,Manhattan,New York,New York,22.5,Catherine,St.,,,,,,,Hersenson
1987,1160,1905,Trow's,1380,Restaurants,Herskowitz Fedor,307 Church St.,Manhattan,New York,New York,307,Church,St.,,,,,,,Herskowitz
1988,1161,1905,Trow's,1380,Restaurants,Herskowitz Joseph,415 E. Houston St.,Manhattan,New York,New York,415,E. Houston,St.,,,,,,,Herskowitz
1989,1162,1905,Trow's,1380,Restaurants,Hervarth Paul,261 Avenue A,Manhattan,New York,New York,261,Avenue,A,,,,,,,Hervarth
1990,1163,1905,Trow's,1380,Restaurants,Herzka Max,40 W. 28 St.,Manhattan,New York,New York,40,W. 28,St.,,,,,,,Herzka
1991,1164,1905,Trow's,1380,Restaurants,Herzlich Michael,154 Spring St.,Manhattan,New York,New York,154,Spring,St.,,,,,,,Herzlich
1992,1165,1905,Trow's,1380,Restaurants,Heskowitz Henry,275 Stanton St.,Manhattan,New York,New York,275,Stanton,St.,,,,,,,Heskowitz
1993,1166,1905,Trow's,1380,Restaurants,Hess & Cohen,206 Chrystie St.,Manhattan,New York,New York,206,Chrystie,St.,,,,,,,Hess
1994,1167,1905,Trow's,1380,Restaurants,Heumann Michael,290 Broadway ,Manhattan,New York,New York,290,Broadway,,,,,,,,Heumann
1995,1168,1905,Trow's,1380,Restaurants,Heyl & Noethen,16 W. 3 St.,Manhattan,New York,New York,16,W. 3,St.,,,,,,,Heyl
1996,1169,1905,Trow's,1380,Restaurants,Heyl & Noethen,9 W. 19 St.,Manhattan,New York,New York,9,W. 19,St.,,,,,,,Heyl
1997,1170,1905,Trow's,1380,Restaurants,Heyliger William,2 Wall St.,Manhattan,New York,New York,2,Wall,St.,,,,,,,Heyliger
1998,1171,1905,Trow's,1380,Restaurants,Heyman Harris,113 Ludlow St.,Manhattan,New York,New York,113,Ludlow,St.,,,,,,,Heyman
1999,1172,1905,Trow's,1380,Restaurants,Hickey Peter J.,64 John  St.,Manhattan,New York,New York,64,John ,St.,,,,,,,Hickey
2000,1173,1905,Trow's,1380,Restaurants,Higgins Catherine,205 Water St.,Manhattan,New York,New York,205,Water,St.,,,,,,,Higgins
2001,1174,1905,Trow's,1380,Restaurants,Hill Robert F. ,121 4 Ave.,Manhattan,New York,New York,121,4,Ave.,,,,,,,Hill
2002,1175,1905,Trow's,1380,Restaurants,Hinchliffe Mary A.,29 E. 20 St.,Manhattan,New York,New York,29,E. 20,St.,,,,,,,Hinchliffe
2003,1176,1905,Trow's,1380,Restaurants,Hine & Lawton,727 6 Ave.,Manhattan,New York,New York,727,6,Ave.,,,,,,,Hine
2004,1177,1905,Trow's,1380,Restaurants,Hine & Lawton,144 E. 59 St.,Manhattan,New York,New York,144,E. 59,St.,,,,,,,Hine
2005,1178,1905,Trow's,1380,Chinese restaurant,Hip Chong Low,203 W. 38 St.,Manhattan,New York,New York,203,W. 38,St.,,,,,,,Hip
2006,1179,1905,Trow's,1380,Chinese restaurant,Hip Chung Wing & Co.,11 Mott St.,Manhattan,New York,New York,11,Mott,St.,,,,,,,Hip
2007,1180,1905,Trow's,1380,Restaurants,Hippe Ernest,1852 Boston Rd.,Manhattan,New York,New York,1852,Boston,Rd.,,,,,,,Hippe
2008,1181,1905,Trow's,1380,Restaurants,Hirsch George L. ,192 W. End  Ave.,Manhattan,New York,New York,192,W. End ,Ave.,,,,,,,Hirsch
2009,1182,1905,Trow's,1380,Restaurants,Hirsch Max,87 Allen St.,Manhattan,New York,New York,87,Allen,St.,,,,,,,Hirsch
2010,1183,1905,Trow's,1380,Restaurants,Hirschberg David,1673 Madison Ave.,Manhattan,New York,New York,1673,Madison,Ave.,,,,,,,Hirschberg
2011,1184,1905,Trow's,1380,Restaurants,Hirschberg Harry,69 Crosby St.,Manhattan,New York,New York,69,Crosby,St.,,,,,,,Hirschberg
2012,1185,1905,Trow's,1380,Restaurants,Hirschborn Isaac,255 Stanton St.,Manhattan,New York,New York,255,Stanton,St.,,,,,,,Hirschborn
2013,1186,1905,Trow's,1380,Restaurants,Hirschman William,18 E. 4 St.,Manhattan,New York,New York,18,E. 4,St.,,,,,,,Hirschman
2014,1187,1905,Trow's,1380,Restaurants,Hirtensetin Jacob,1425 2 Ave.,Manhattan,New York,New York,1425,2,Ave.,,,,,,,Hirtensetin
2015,1188,1905,Trow's,1380,Restaurants,Hitchcock Oliver,34 Park Row,Manhattan,New York,New York,34,Park,Row,,,,,,,Hitchcock
2016,1189,1905,Trow's,1380,Restaurants,Hober Madeline,316 Pearl St.,Manhattan,New York,New York,316,Pearl,St.,,,,,,,Hober
2017,1190,1905,Trow's,1380,Restaurants,Hober L. & Co.,119 3 Ave.,Manhattan,New York,New York,119,3,Ave.,,,,,,,Hober
2018,1191,1905,Trow's,1380,Restaurants,Hobsepien Kevark,657 Hudson St.,Manhattan,New York,New York,657,Hudson,St.,,,,,,,Hobsepien
2019,1192,1905,Trow's,1380,Restaurants,Hochberg Samuel,31 2 Ave.,Manhattan,New York,New York,31,2,Ave.,,,,,,,Hochberg
2020,1193,1905,Trow's,1380,Restaurants,Hochstein Herman,145 Ludlow St.,Manhattan,New York,New York,145,Ludlow,St.,,,,,,,Hochstein
2021,1194,1905,Trow's,1380,Restaurants,Hoehle William,2146 Broadway ,Manhattan,New York,New York,2146,Broadway,,,,,,,,Hoehle
2022,1195,1905,Trow's,1380,Restaurants,Hoenninger John,218 Greene St.,Manhattan,New York,New York,218,Greene,St.,,,,,,,Hoenninger
2023,1196,1905,Trow's,1380,Restaurants,Hoeree Victor J.,46 W. 24 St.,Manhattan,New York,New York,46,W. 24,St.,,,,,,,Hoeree
2024,1197,1905,Trow's,1380,Restaurants,Hoetzer Brothers,41 W. 19 St.,Manhattan,New York,New York,41,W. 19,St.,,,,,,,Hoetzer
2025,1198,1905,Trow's,1380,Restaurants,Hoffman Samuel,1629 1 Ave.,Manhattan,New York,New York,1629,1,Ave.,,,,,,,Hoffman
2026,1199,1905,Trow's,1380,Restaurants,Hoffman Anna,1641 3 Ave.,Manhattan,New York,New York,1641,3,Ave.,,,,,,,Hoffman
2027,1200,1905,Trow's,1380,Restaurants,Hofmann William,508 11 Ave.,Manhattan,New York,New York,508,11,Ave.,,,,,,,Hofmann
2028,1201,1905,Trow's,1380,Restaurants,Hogan Brothers,2337 8 Ave.,Manhattan,New York,New York,2337,8,Ave.,,,,,,,Hogan
2029,1202,1905,Trow's,1381,Restaurants,Holland Henry W. ,618 6 Ave.,Manhattan,New York,New York,618,6,Ave.,,,,,,,Holland
2030,1203,1905,Trow's,1381,Restaurants,Holland Adolph,4 Stuyvesant St.,Manhattan,New York,New York,4,Stuyvesant,St.,,,,,,,Holland
2031,1204,1905,Trow's,1381,Restaurants,Hollings John,563 W. 23 St.,Manhattan,New York,New York,563,W. 23,St.,,,,,,,Hollings
2032,1205,1905,Trow's,1381,Restaurants,Holtz & Freystedt Co.,365 Broadway ,Manhattan,New York,New York,365,Broadway,,,,,,,,Holtz
2033,1206,1905,Trow's,1381,Restaurants,Holtz & Freystedt Co.,608 Broadway ,Manhattan,New York,New York,608,Broadway,,,,,,,,Holtz
2034,1207,1905,Trow's,1381,Restaurants,Holz Louisa,151 Amsterdam Ave.,Manhattan,New York,New York,151,Amsterdam,Ave.,,,,,,,Holz
2035,1208,1905,Trow's,1381,Chinese restaurant,Hong Far Low & Walsdorff Restaurant,16 Pell St.,Manhattan,New York,New York,16,Pell,St.,,,,,,,Hong
2036,1209,1905,Trow's,1381,Chinese restaurant,Hop Sing,208 W. 62 St.,Manhattan,New York,New York,208,W. 62,St.,,,,,,,Hop
2037,1210,1905,Trow's,1381,Restaurants,Hopper Alice C.,1935 Broadway ,Manhattan,New York,New York,1935,Broadway,,,,,,,,Hopper
2038,1211,1905,Trow's,1381,Restaurants,Horch August,355 West St.,Manhattan,New York,New York,355,West,St.,,,,,,,Horch
2039,1212,1905,Trow's,1381,Restaurants,Horn Israel,148 Ludlow St.,Manhattan,New York,New York,148,Ludlow,St.,,,,,,,Horn
2040,1213,1905,Trow's,1381,Restaurants,Horowitz David,5 Pelham St.,Manhattan,New York,New York,5,Pelham,St.,,,,,,,Horowitz
2041,1214,1905,Trow's,1381,Restaurants,Horowitz Harold,40 Peck Sl.,Manhattan,New York,New York,40,Peck,Sl.,,,,,,,Horowitz
2042,1215,1905,Trow's,1381,Restaurants,Horowitz Joseph,11 Essex St.,Manhattan,New York,New York,11,Essex,St.,,,,,,,Horowitz
2043,1216,1905,Trow's,1381,Restaurants,Horwitz Samuel,167 Maiden Ln.,Manhattan,New York,New York,167,Maiden,Ln.,,,,,,,Horwitz
2044,1217,1905,Trow's,1381,Restaurants,Hoster's,1420 Broadway ,Manhattan,New York,New York,1420,Broadway,,,,,,,,Hoster's
2045,1218,1905,Trow's,1381,Restaurants,Huber Charles,246 Avenue A,Manhattan,New York,New York,246,Avenue,A,,,,,,,Huber
2046,1219,1905,Trow's,1381,Restaurants,Huber George H. ,170 W. 116 St.,Manhattan,New York,New York,170,W. 116,St.,,,,,,,Huber
2047,1220,1905,Trow's,1381,Restaurants,Huber Louis,148 Spring St.,Manhattan,New York,New York,148,Spring,St.,,,,,,,Huber
2048,1221,1905,Trow's,1381,Restaurants,Hudgins & Dumas,Ellis Island  ,Manhattan,New York,New York,Ellis Island,,,,,,,,,Hudgins
2049,1222,1905,Trow's,1381,Restaurants,Hug Albert,354 E. 82 St.,Manhattan,New York,New York,354,E. 82,St.,,,,,,,Hug
2050,1223,1905,Trow's,1381,Restaurants,Hughes Peter,377 Water St.,Manhattan,New York,New York,377,Water,St.,,,,,,,Hughes
2051,1224,1905,Trow's,1381,Restaurants,Hummel William,204 5 St.,Manhattan,New York,New York,204,5,St.,,,,,,,Hummel
2052,1225,1905,Trow's,1381,Restaurants,Hummel William F. ,Broadway & W. 225 St.,Manhattan,New York,New York,Broadway,&,W. 225 St.,,,,,,,Hummel
2053,1226,1905,Trow's,1381,Restaurants,Humphrey Henry J. ,2348 8 Ave.,Manhattan,New York,New York,2348,8,Ave.,,,,,,,Humphrey
2054,1227,1905,Trow's,1381,Restaurants,Hundertpfund William,542 W. 55 St.,Manhattan,New York,New York,542,W. 55,St.,,,,,,,Hundertpfund
2055,1228,1905,Trow's,1381,Restaurants,Hundt Charles,563 3 Ave.,Manhattan,New York,New York,563,3,Ave.,,,,,,,Hundt
2056,1229,1905,Trow's,1381,Restaurants,Hungarian Restaurant Co.,156 2 Ave.,Manhattan,New York,New York,156,2,Ave.,,,,,,,Hungarian
2057,1230,1905,Trow's,1381,Restaurants,Hunrath Ferdninand,15 Peck Sl.,Manhattan,New York,New York,15,Peck,Sl.,,,,,,,Hunrath
2058,1231,1905,Trow's,1381,Restaurants,Hunter Emma,341 W. 36 St.,Manhattan,New York,New York,341,W. 36,St.,,,,,,,Hunter
2059,1232,1905,Trow's,1381,Restaurants,Hurbon Aldolph ,74 Monroe St.,Manhattan,New York,New York,74,Monroe,St.,,,,,,,Hurbon
2060,1233,1905,Trow's,1381,Restaurants,Hurley John,479 7 Ave.,Manhattan,New York,New York,479,7,Ave.,,,,,,,Hurley
2061,1234,1905,Trow's,1381,Restaurants,Hurley Margaret,155 W. 23 St.,Manhattan,New York,New York,155,W. 23,St.,,,,,,,Hurley
2062,1235,1905,Trow's,1381,Restaurants,Hurvitz Chatherine,24 Norfolk St.,Manhattan,New York,New York,24,Norfolk,St.,,,,,,,Hurvitz
2063,1236,1905,Trow's,1381,Restaurants,Hyman Nathan,48 Pike St.,Manhattan,New York,New York,48,Pike,St.,,,,,,,Hyman
2064,1237,1905,Trow's,1381,Restaurants,Hyman & Yellon,285 Madison St.,Manhattan,New York,New York,285,Madison,St.,,,,,,,Hyman
2065,1238,1905,Trow's,1381,Restaurants,Ideal ,154 W. Broadway ,Manhattan,New York,New York,154,W. Broadway,,,,,,,,Ideal
2066,1239,1905,Trow's,1381,Restaurants,Immerman Sholom,87 Henry St.,Manhattan,New York,New York,87,Henry,St.,,,,,,,Immerman
2067,1240,1905,Trow's,1381,Restaurants,Indpendent Lunch,508 W. 145 St.,Manhattan,New York,New York,508,W. 145,St.,,,,,,,Indpendent
2068,1241,1905,Trow's,1381,Restaurants,Industrial Christian Alliance,170 Bleecker St.,Manhattan,New York,New York,170,Bleecker,St.,,,,,,,Industrial
2069,1242,1905,Trow's,1381,Restaurants,Innd Thomas C. ,42 John  St.,Manhattan,New York,New York,42,John ,St.,,,,,,,Innd
2070,1243,1905,Trow's,1381,Restaurants,Inno Giuseppe,185 Mott St.,Manhattan,New York,New York,185,Mott,St.,,,,,,,Inno
2071,1244,1905,Trow's,1381,Restaurants,Ioannides Stephen,44 W. 28 St.,Manhattan,New York,New York,44,W. 28,St.,,,,,,,Ioannides
2072,1245,1905,Trow's,1381,Restaurants,Irving Charles S. ,149 W. 23 St.,Manhattan,New York,New York,149,W. 23,St.,,,,,,,Irving
2073,1246,1905,Trow's,1381,Restaurants,Isaacsohn Hyman,309 Broome St.,Manhattan,New York,New York,309,Broome,St.,,,,,,,Isaacsohn
2074,1247,1905,Trow's,1381,Restaurants,Isaacson Abram,417 Broadway ,Manhattan,New York,New York,417,Broadway,,,,,,,,Isaacson
2075,1248,1905,Trow's,1381,Restaurants,Isaacson Louis,15 Wooster St.,Manhattan,New York,New York,15,Wooster,St.,,,,,,,Isaacson
2076,1249,1905,Trow's,1381,Restaurants,Jachens Herman,31 Bridge St.,Manhattan,New York,New York,31,Bridge,St.,,,,,,,Jachens
2077,1250,1905,Trow's,1381,Restaurants,Jack's (inc),759 6 Ave.,Manhattan,New York,New York,759,6,Ave.,,,,,,,Jack's
2078,1251,1905,Trow's,1381,Restaurants,Jack's Restaurant,1766 1 Ave.,Manhattan,New York,New York,1766,1,Ave.,,,,,,,Jack's
2079,1252,1905,Trow's,1381,Restaurants,Jackson Ezra,100 W. 26 St.,Manhattan,New York,New York,100,W. 26,St.,,,,,,,Jackson
2080,1253,1905,Trow's,1381,Restaurants,Jackson John,585 1 Ave.,Manhattan,New York,New York,585,1,Ave.,,,,,,,Jackson
2081,1254,1905,Trow's,1381,Restaurants,Jackson John,340 W. 41 St.,Manhattan,New York,New York,340,W. 41,St.,,,,,,,Jackson
2082,1255,1905,Trow's,1381,Restaurants,Jackson Mary,142 W. 32 St.,Manhattan,New York,New York,142,W. 32,St.,,,,,,,Jackson
2083,1256,1905,Trow's,1381,Restaurants,Jacobs David,300 2 St.,Manhattan,New York,New York,300,2,St.,,,,,,,Jacobs
2084,1257,1905,Trow's,1381,Restaurants,Jacobs James,160 Allen St.,Manhattan,New York,New York,160,Allen,St.,,,,,,,Jacobs
2085,1258,1905,Trow's,1381,Restaurants,Jacobs John W.,Central Park & E. 65 St.,Manhattan,New York,New York,Central Park,&,E. 65 St.,,,,,,,Jacobs
2086,1259,1905,Trow's,1381,Restaurants,Jacobs Minnie,665 11 Ave.,Manhattan,New York,New York,665,11,Ave.,,,,,,,Jacobs
2087,1260,1905,Trow's,1381,Restaurants,Jacobs & Birnbaum,332 E. Houston St.,Manhattan,New York,New York,332,E. Houston,St.,,,,,,,Jacobs
2088,1261,1905,Trow's,1381,Restaurants,Jacovitz Reuben,77 Chrystie St.,Manhattan,New York,New York,77,Chrystie,St.,,,,,,,Jacovitz
2089,1262,1905,Trow's,1381,Restaurants,Jaeger Frederick W. ,87 West St.,Manhattan,New York,New York,87,West,St.,,,,,,,Jaeger
2090,1263,1905,Trow's,1381,Restaurants,Jaenike William,648 Hudson St.,Manhattan,New York,New York,648,Hudson,St.,,,,,,,Jaenike
2091,1264,1905,Trow's,1381,Restaurants,Jaimes Charles,4565 Broadway ,Manhattan,New York,New York,4565,Broadway,,,,,,,,Jaimes
2092,1265,1905,Trow's,1381,Restaurants,Jakel August,306 8 Ave.,Manhattan,New York,New York,306,8,Ave.,,,,,,,Jakel
2093,1266,1905,Trow's,1381,Restaurants,Jann Andrew,181 E. 104 St.,Manhattan,New York,New York,181,E. 104,St.,,,,,,,Jann
2094,1267,1905,Trow's,1381,Restaurants,Jansen John,969 Amsterdam Ave.,Manhattan,New York,New York,969,Amsterdam,Ave.,,,,,,,Jansen
2095,1268,1905,Trow's,1381,Restaurants,Janssen August,802.5 10 Ave.,Manhattan,New York,New York,802.5,10,Ave.,,,,,,,Janssen
2096,1269,1905,Trow's,1381,Restaurants,Janssen August,1214 Broadway ,Manhattan,New York,New York,1214,Broadway,,,,,,,,Janssen
2097,1270,1905,Trow's,1381,Restaurants,Jasper Wililam,34 W. 30 St.,Manhattan,New York,New York,34,W. 30,St.,,,,,,,Jasper
2098,1271,1905,Trow's,1381,Restaurants,Jasper Wililam,324 W. 37 St.,Manhattan,New York,New York,324,W. 37,St.,,,,,,,Jasper
2099,1272,1905,Trow's,1381,Restaurants,Jassem Brotheres,88 Delancey St.,Manhattan,New York,New York,88,Delancey,St.,,,,,,,Jassem
2100,1273,1905,Trow's,1381,Restaurants,Jeger John,246 3 St.,Manhattan,New York,New York,246,3,St.,,,,,,,Jeger
2101,1274,1905,Trow's,1381,Restaurants,Jelalian D. & Co.,328 3 Ave.,Manhattan,New York,New York,328,3,Ave.,,,,,,,Jelalian
2102,1275,1905,Trow's,1381,Restaurants,Jenatschke Anna,166 Maiden Ln.,Manhattan,New York,New York,166,Maiden,Ln.,,,,,,,Jenatschke
2103,1276,1905,Trow's,1381,Restaurants,Jennings Michael J. ,152 E. 42 St.,Manhattan,New York,New York,152,E. 42,St.,,,,,,,Jennings
2104,1277,1905,Trow's,1381,Restaurants,Jensen Brothers,377 6 Ave.,Manhattan,New York,New York,377,6,Ave.,,,,,,,Jensen
2105,1278,1905,Trow's,1381,Restaurants,Jim & Max,69 Maiden Ln.,Manhattan,New York,New York,69,Maiden,Ln.,,,,,,,Jim
2106,1279,1905,Trow's,1381,Restaurants,Joe & Paladio,909 Columbus St.,Manhattan,New York,New York,909,Columbus,St.,,,,,,,Joe
2107,1280,1905,Trow's,1381,Restaurants,Joe's Restaurant,141 4 Ave.,Manhattan,New York,New York,141,4,Ave.,,,,,,,Joe's
2108,1281,1905,Trow's,1381,Restaurants,Joe's Restaurant,352 3 Ave.,Manhattan,New York,New York,352,3,Ave.,,,,,,,Joe's
2109,1282,1905,Trow's,1381,Restaurants,Joe's Restaurant,2100 3 Ave.,Manhattan,New York,New York,2100,3,Ave.,,,,,,,Joe's
2110,1283,1905,Trow's,1381,Restaurants,Johnson Frank,2131 Maiden Ave.,Manhattan,New York,New York,2131,Maiden,Ave.,,,,,,,Johnson
2111,1284,1905,Trow's,1381,Restaurants,Johnson Frank,333 Spring St.,Manhattan,New York,New York,333,Spring,St.,,,,,,,Johnson
2112,1285,1905,Trow's,1381,Restaurants,Johnson Olof ,16 Greenwich St.,Manhattan,New York,New York,16,Greenwich,St.,,,,,,,Johnson
2113,1286,1905,Trow's,1381,Restaurants,Johnson & Lundell,943 3 Ave.,Manhattan,New York,New York,943,3,Ave.,,,,,,,Johnson
2114,1287,1905,Trow's,1381,Restaurants,Jones James H. ,526 6 Ave.,Manhattan,New York,New York,526,6,Ave.,,,,,,,Jones
2115,1288,1905,Trow's,1381,Restaurants,Jones Jane,310 W. 41 St.,Manhattan,New York,New York,310,W. 41,St.,,,,,,,Jones
2116,1289,1905,Trow's,1381,Restaurants,Jonquin Restaurant,12 Reade St.,Manhattan,New York,New York,12,Reade,St.,,,,,,,Jonquin
2117,1290,1905,Trow's,1381,Restaurants,Josephovich Adolph,81 Cannon St.,Manhattan,New York,New York,81,Cannon,St.,,,,,,,Josephovich
2118,1291,1905,Trow's,1381,Restaurants,Josephs Jacobs,78 Avenue B,Manhattan,New York,New York,78,Avenue,B,,,,,,,Josephs
2119,1292,1905,Trow's,1381,Restaurants,Journakes George,42 Oliver St.,Manhattan,New York,New York,42,Oliver,St.,,,,,,,Journakes
2120,1293,1905,Trow's,1381,Restaurants,Jovanovic George,151 Avenue A,Manhattan,New York,New York,151,Avenue,A,,,,,,,Jovanovic
2121,1294,1905,Trow's,1381,Restaurants,Jung Robert,61 Warren St.,Manhattan,New York,New York,61,Warren,St.,,,,,,,Jung
2122,1295,1905,Trow's,1381,Restaurants,Huris Harry,303 Cherry St.,Manhattan,New York,New York,303,Cherry,St.,,,,,,,Huris
