Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
15708,1221,1890,Trows,335,Restaurants,Simmons Martha,242 W. 47 St.,Manhattan,New York,New York,242,47,,,W.,St.,,,,Simmons
15709,1222,1890,Trows,335,Restaurants,Simpsons Peter,855  11 Ave.,Manhattan,New York,New York,855,11,,,,Ave.,,,,Simpsons
15710,1223,1890,Trows,335,Restaurants,Sinnott Mary,388  4 Ave.,Manhattan,New York,New York,388,4,,,,Ave.,,,,Sinnott
15711,1224,1890,Trows,335,Restaurants,Sitzmann John,143  Forsyth St.,Manhattan,New York,New York,143,Forsyth,,,,St.,,,,Sitzmann
15712,1225,1890,Trows,335,Restaurants,Slattery John,527  6 Ave.,Manhattan,New York,New York,527,6,,,,Ave.,,,,Slattery
15713,1226,1890,Trows,335,Restaurants,Slattery John,150  3 Ave.,Manhattan,New York,New York,150,3,,,,Ave.,,,,Slattery
15714,1227,1890,Trows,335,Restaurants,Smith Benjamin F.,391  6 Ave.,Manhattan,New York,New York,391,6,,,,Ave.,,,,Smith
15715,1228,1890,Trows,335,Restaurants,Smith Charles K.,207  1 Ave.,Manhattan,New York,New York,207,1,,,,Ave.,,,,Smith
15716,1229,1890,Trows,335,Restaurants,Smith George D.,44 E. 14 St.,Manhattan,New York,New York,44,14,,,E.,St.,,,,Smith
15717,1230,1890,Trows,335,Restaurants,Smith George R.,"28,5  Catherine St.",Manhattan,New York,New York,28.5,Catherine,,,,St.,,,,Smith
15718,1231,1890,Trows,335,Restaurants,Smith Henry,1283  3 Ave.,Manhattan,New York,New York,1283,3,,,,Ave.,,,,Smith
15719,1232,1890,Trows,335,Restaurants,Smith John H.,262  West St.,Manhattan,New York,New York,262,West,,,,St.,,,,Smith
15720,1233,1890,Trows,335,Restaurants,Smith John T.,324  3 Ave.,Manhattan,New York,New York,324,3,,,,Ave.,,,,Smith
15721,1234,1890,Trows,335,Restaurants,Smith John W.,110  West St.,Manhattan,New York,New York,110,West,,,,St.,,,,Smith
15722,1235,1890,Trows,335,Restaurants,Smith Niles F.,1162  Broadway ,Manhattan,New York,New York,1162,Broadway,,,,,,,,Smith
15723,1236,1890,Trows,335,Restaurants,Smith Sarah E.,501  3 Ave.,Manhattan,New York,New York,501,3,,,,Ave.,,,,Smith
15724,1237,1890,Trows,335,Restaurants,Smith William,102  Washington St.,Manhattan,New York,New York,102,Washington,,,,St.,,,,Smith
15725,1238,1890,Trows,335,Restaurants,Snooks Peter,170  South St.,Manhattan,New York,New York,170,South,,,,St.,,,,Snooks
15726,1239,1890,Trows,335,Restaurants,Snyder Henry,783  7 Ave.,Manhattan,New York,New York,783,7,,,,Ave.,,,,Snyder
15727,1240,1890,Trows,335,Restaurants,Snyder John I.,828  9 Ave.,Manhattan,New York,New York,828,9,,,,Ave.,,,,Snyder
15728,1241,1890,Trows,335,Restaurants,Sollender Isaac,215  Rivington St.,Manhattan,New York,New York,215,Rivington,,,,St.,,,,Sollender
15729,1242,1890,Trows,335,Restaurants,Solari Joseph F.,44  University Pl.,Manhattan,New York,New York,44,University,,,,Pl.,,,,Solari
15730,1243,1890,Trows,335,Restaurants,Sollier Panl,105 W. 25 St.,Manhattan,New York,New York,105,25,,,W.,St.,,,,Sollier
15731,1244,1890,Trows,335,Restaurants,Solte Henry,2454  2 Ave.,Manhattan,New York,New York,2454,2,,,,Ave.,,,,Solte
15732,1245,1890,Trows,335,Restaurants,Solzman A.,68  Eldridge St.,Manhattan,New York,New York,68,Eldridge,,,,St.,,,,Solzman
15733,1246,1890,Trows,335,Restaurants,Sommer Christian,276 E. Houston St.,Manhattan,New York,New York,276,Houston,,,E.,St.,,,,Sommer
15734,1247,1890,Trows,335,Restaurants,Soppett Ernest A. W.,28  Duane St.,Manhattan,New York,New York,28,Duane,,,,St.,,,,Soppett
15735,1248,1890,Trows,335,Restaurants,Souls Edward R.,2  Baruch Pl.,Manhattan,New York,New York,2,Baruch,,,,Pl.,,,,Souls
15736,1249,1890,Trows,335,Restaurants,Spalding Andrew,303  8 Ave.,Manhattan,New York,New York,303,8,,,,Ave.,,,,Spalding
15737,1250,1890,Trows,335,Restaurants,Speiser Israel,209  Stanton St.,Manhattan,New York,New York,209,Stanton,,,,St.,,,,Speiser
15738,1251,1890,Trows,335,Restaurants,Spelman Rob't W. & Co.,364  3 Ave.,Manhattan,New York,New York,364,3,,,,Ave.,,,,Spelman
15739,1252,1890,Trows,335,Restaurants,Spence & Chase,735  Broadway ,Manhattan,New York,New York,735,Broadway,,,,,,,,Spence
15740,1253,1890,Trows,335,Restaurants,Spencer Charles J.,2  Broadway ,Manhattan,New York,New York,2,Broadway,,,,,,,,Spencer
15741,1254,1890,Trows,335,Restaurants,Spengermann Henrietta,351  Spring St.,Manhattan,New York,New York,351,Spring,,,,St.,,,,Spengermann
15742,1255,1890,Trows,335,Restaurants,Spier Benjamin,600  6 St.,Manhattan,New York,New York,600,6,,,,St.,,,,Spier
15743,1256,1890,Trows,335,Restaurants,Spies Peter,110  Fulton St.,Manhattan,New York,New York,110,Fulton,,,,St.,,,,Spies
15744,1257,1890,Trows,335,Restaurants,Spiess Brothers,2  Bond St.,Manhattan,New York,New York,2,Bond,,,,St.,,,,Spiess
15745,1258,1890,Trows,335,Restaurants,Spilborghs Henry,2141  8 Ave.,Manhattan,New York,New York,2141,8,,,,Ave.,,,,Spilborghs
15746,1259,1890,Trows,335,Restaurants,Spitz Amelia M.,70  2 Ave.,Manhattan,New York,New York,70,2,,,,Ave.,,,,Spitz
15747,1260,1890,Trows,335,Restaurants,Sprague Edward N.,203 E. 87 St.,Manhattan,New York,New York,203,87,,,E.,St.,,,,Sprague
15748,1261,1890,Trows,335,Restaurants,Sprute Herman,417 E. 106 St.,Manhattan,New York,New York,417,106,,,E.,St.,,,,Sprute
15749,1262,1890,Trows,335,Restaurants,Staab William,42  Whitehall St.,Manhattan,New York,New York,42,Whitehall,,,,St.,,,,Staab
15750,1263,1890,Trows,335,Restaurants,Stacey Frank,497  6 Ave.,Manhattan,New York,New York,497,6,,,,Ave.,,,,Stacey
15751,1264,1890,Trows,335,Restaurants,Stafford James S.,1867  2 Ave.,Manhattan,New York,New York,1867,2,,,,Ave.,,,,Stafford
15752,1265,1890,Trows,335,Restaurants,Stahl Louis,308  Canal St.,Manhattan,New York,New York,308,Canal,,,,St.,,,,Stahl
15753,1266,1890,Trows,335,Restaurants,Stampfer William,156  2 Ave.,Manhattan,New York,New York,156,2,,,,Ave.,,,,Stampfer
15754,1267,1890,Trows,335,Restaurants,Stanley George,1771  1 Ave.,Manhattan,New York,New York,1771,1,,,,Ave.,,,,Stanley
15755,1268,1890,Trows,335,Restaurants,Stark John,438  9 Ave.,Manhattan,New York,New York,438,9,,,,Ave.,,,,Stark
15756,1269,1890,Trows,335,Restaurants,Stecking Henry,329  Broome St.,Manhattan,New York,New York,329,Broome,,,,St.,,,,Stecking
15757,1270,1890,Trows,335,Restaurants,Stein Edward,69  Norfolk St.,Manhattan,New York,New York,69,Norfolk,,,,St.,,,,Stein
15758,1271,1890,Trows,335,Restaurants,Stein Joseph,830  3 Ave.,Manhattan,New York,New York,830,3,,,,Ave.,,,,Stein
15759,1272,1890,Trows,335,Restaurants,Steinberg Amelia,78 W. Broadway ,Manhattan,New York,New York,78,Broadway,,,W.,,,,,Steinberg
15760,1273,1890,Trows,335,Restaurants,Steiner Victor,105  Delancey St.,Manhattan,New York,New York,105,Delancey,,,,St.,,,,Steiner
15761,1274,1890,Trows,335,Restaurants,Steiniger Valentine,104 E. 4 St.,Manhattan,New York,New York,104,4,,,E.,St.,,,,Steiniger
15762,1275,1890,Trows,335,Restaurants,Steininger Frank,1164  2 Ave.,Manhattan,New York,New York,1164,2,,,,Ave.,,,,Steininger
15763,1276,1890,Trows,335,Restaurants,Stelz Gustav,232 E. 9 St.,Manhattan,New York,New York,232,9,,,E.,St.,,,,Stelz
15764,1277,1890,Trows,335,Restaurants,Stelzner Julius,254  Canal St.,Manhattan,New York,New York,254,Canal,,,,St.,,,,Stelzner
15765,1278,1890,Trows,335,Restaurants,Stender Henry,179  William St.,Manhattan,New York,New York,179,William,,,,St.,,,,Stender
15766,1279,1890,Trows,335,Restaurants,Stener Vilmes,38  Clinton  Pl.,Manhattan,New York,New York,38,Clinton ,,,,Pl.,,,,Stener
15767,1280,1890,Trows,335,Restaurants,Stenger Joseph,2077  3 Ave.,Manhattan,New York,New York,2077,3,,,,Ave.,,,,Stenger
15768,1281,1890,Trows,335,Restaurants,Stern Joseph,118  Pitt St.,Manhattan,New York,New York,118,Pitt,,,,St.,,,,Stern
15769,1282,1890,Trows,335,Restaurants,Sterneckert Frederick,116  4 Ave.,Manhattan,New York,New York,116,4,,,,Ave.,,,,Sterneckert
15770,1283,1890,Trows,335,Restaurants,Sternglanz & Loeb,23  Frankfort St.,Manhattan,New York,New York,23,Frankfort,,,,St.,,,,Sternglanz
15771,1284,1890,Trows,335,Restaurants,Steup Gustav,"1,5  2 Ave.",Manhattan,New York,New York,1.5,2,,,,Ave.,,,,Steup
15772,1285,1890,Trows,335,Restaurants,Stewart Alexander,132  3 Ave.,Manhattan,New York,New York,132,3,,,,Ave.,,,,Stewart
15773,1286,1890,Trows,335,Restaurants,Stewart Joseph C.,111 W. 27 St.,Manhattan,New York,New York,111,27,,,W.,St.,,,,Stewart
15774,1287,1890,Trows,335,Restaurants,Stewart Margaret,51  Stanton St.,Manhattan,New York,New York,51,Stanton,,,,St.,,,,Stewart
15775,1288,1890,Trows,335,Restaurants,Stewart Peter V.,107  William St.,Manhattan,New York,New York,107,William,,,,St.,,,,Stewart
15776,1289,1890,Trows,335,Restaurants,Stieglitz Edward,107  1 Ave.,Manhattan,New York,New York,107,1,,,,Ave.,,,,Stieglitz
15777,1290,1890,Trows,335,Restaurants,Stifter Marcus,52  Bond St.,Manhattan,New York,New York,52,Bond,,,,St.,,,,Stifter
15778,1291,1890,Trows,335,Restaurants,Still J. II. & Son,195  3 Ave.,Manhattan,New York,New York,195,3,,,,Ave.,,,,Still
15779,1292,1890,Trows,335,Restaurants,Stockert Max,908  3 Ave.,Manhattan,New York,New York,908,3,,,,Ave.,,,,Stockert
15780,1293,1890,Trows,335,Restaurants,Stollberg Frank A.,117  Broad St.,Manhattan,New York,New York,117,Broad,,,,St.,,,,Stollberg
15781,1294,1890,Trows,335,Restaurants,Stollenwerk William,318  Pearl St.,Manhattan,New York,New York,318,Pearl,,,,St.,,,,Stollenwerk
15782,1295,1890,Trows,335,Restaurants,Story George,120  Centre St.,Manhattan,New York,New York,120,Centre,,,,St.,,,,Story
15783,1296,1890,Trows,335,Restaurants,Strackerjan Uffo,76  Maiden La.,Manhattan,New York,New York,76,Maiden,,,,La.,,,,Strackerjan
15784,1297,1890,Trows,335,Restaurants,Stratton Benjamin,80 E. 9 St.,Manhattan,New York,New York,80,9,,,E.,St.,,,,Stratton
15785,1298,1890,Trows,335,Restaurants,Strauss Leopold,51  Allen St.,Manhattan,New York,New York,51,Allen,,,,St.,,,,Strauss
15786,1299,1890,Trows,335,Restaurants,Striker Lincoln I.,"186,5  South St.",Manhattan,New York,New York,186.5,South,,,,St.,,,,Striker
15787,1300,1890,Trows,335,Restaurants,Strittmatter H'y & Jos.,150  3 Ave.,Manhattan,New York,New York,150,3,,,,Ave.,,,,Strittmatter
15788,1301,1890,Trows,335,Restaurants,Strittmatter Maurice,102  Bowery St.,Manhattan,New York,New York,102,Bowery,,,,St.,,,,Strittmatter
15789,1302,1890,Trows,335,Restaurants,Stroehlein Nicholas,437 E. 10 St.,Manhattan,New York,New York,437,10,,,E.,St.,,,,Stroehlein
15790,1303,1890,Trows,335,Restaurants,Stroh August,388  6 Ave.,Manhattan,New York,New York,388,6,,,,Ave.,,,,Stroh
15791,1304,1890,Trows,335,Restaurants,Stroub John L.,93  Canal St.,Manhattan,New York,New York,93,Canal,,,,St.,,,,Stroub
15792,1305,1890,Trows,335,Restaurants,Stroub John L.,2369  3 Ave.,Manhattan,New York,New York,2369,3,,,,Ave.,,,,Stroub
15793,1306,1890,Trows,335,Restaurants,Stroub John L.,ft. W. 130 St.,Manhattan,New York,New York,ft.,130,,,W.,St.,,,,Stroub
15794,1307,1890,Trows,335,Restaurants,Strubbe William,27  Frankfort St.,Manhattan,New York,New York,27,Frankfort,,,,St.,,,,Strubbe
15795,1308,1890,Trows,335,Restaurants,Styers James W.,118 W. 30 St.,Manhattan,New York,New York,118,30,,,W.,St.,,,,Styers
15796,1309,1890,Trows,335,Restaurants,Suhre John A.,583  1 Ave.,Manhattan,New York,New York,583,1,,,,Ave.,,,,Suhre
15797,1310,1890,Trows,335,Restaurants,Sullivan J. J.,511  Canal St.,Manhattan,New York,New York,511,Canal,,,,St.,,,,Sullivan
15798,1311,1890,Trows,335,Restaurants,Sullivan James,47  Park St.,Manhattan,New York,New York,47,Park,,,,St.,,,,Sullivan
15799,1312,1890,Trows,335,Restaurants,Sullivan James E.,2393  3 Ave.,Manhattan,New York,New York,2393,3,,,,Ave.,,,,Sullivan
15800,1313,1890,Trows,335,Restaurants,Sullivan Mortimer ,66 S. 5 Ave.,Manhattan,New York,New York,66,5,,,S.,Ave.,,,,Sullivan
15801,1314,1890,Trows,335,Restaurants,Sullivan M. & Son,19  Mulberry St.,Manhattan,New York,New York,19,Mulberry,,,,St.,,,,Sullivan
15802,1315,1890,Trows,335,Restaurants,Sulzer Gustav,297  Avenue A. St.,Manhattan,New York,New York,297,Avenue A.,,,,St.,,,,Sulzer
15803,1316,1890,Trows,335,Restaurants,Summer Isaac,122  Baruch Pl.,Manhattan,New York,New York,122,Baruch,,,,Pl.,,,,Summer
15804,1317,1890,Trows,336,Restaurants,Surridge John H.,2663  3 Ave.,Manhattan,New York,New York,2663,3,,,,Ave.,,,,Surridge
15805,1318,1890,Trows,336,Restaurants,Sutherland John,64  Liberty St.,Manhattan,New York,New York,64,Liberty,,,,St.,,,,Sutherland
15806,1319,1890,Trows,336,Restaurants,Sutton Frank D.,466  3 Ave.,Manhattan,New York,New York,466,3,,,,Ave.,,,,Sutton
15807,1320,1890,Trows,336,Restaurants,Swan John L.,"287,5  Bowery St.",Manhattan,New York,New York,287.5,Bowery,,,,St.,,,,Swan
15808,1321,1890,Trows,336,Restaurants,Sweeney J. F. & J. J.,41  Maiden La.,Manhattan,New York,New York,41,Maiden,,,,La.,,,,Sweeney
15809,1322,1890,Trows,336,Restaurants,Sweet A. M. & Son,4  Fulton St.,Manhattan,New York,New York,4,Fulton,,,,St.,,,,Sweet
15810,1323,1890,Trows,336,Restaurants,Taylor (refused),189  Park Row,Manhattan,New York,New York,189,Park,,,,Row,,,,Taylor
15811,1324,1890,Trows,336,Restaurants,Taylor Washington H.,128  Park Row,Manhattan,New York,New York,128,Park,,,,Row,,,,Taylor
15812,1325,1890,Trows,336,Restaurants,Teleky Louis,188  Stanton St.,Manhattan,New York,New York,188,Stanton,,,,St.,,,,Teleky
15813,1326,1890,Trows,336,Restaurants,Terpenning & Son,214  Fulton Mkt.,Manhattan,New York,New York,214,Fulton,,,,Mkt.,,,,Terpenning
15814,1327,1890,Trows,336,Restaurants,Thomas Charles,19  3 St.,Manhattan,New York,New York,19,3,,,,St.,,,,Thomas
15815,1328,1890,Trows,336,Restaurants,Thomas Diamond,78  Oliver St.,Manhattan,New York,New York,78,Oliver,,,,St.,,,,Thomas
15816,1329,1890,Trows,336,Restaurants,Thomas John,1085  1 Ave.,Manhattan,New York,New York,1085,1,,,,Ave.,,,,Thomas
15817,1330,1890,Trows,336,Restaurants,Thompson Austin D.,292  Broadway ,Manhattan,New York,New York,292,Broadway,,,,,,,,Thompson
15818,1331,1890,Trows,336,Restaurants,Thompson Herbert H.,2431  1 Ave.,Manhattan,New York,New York,2431,1,,,,Ave.,,,,Thompson
15819,1332,1890,Trows,336,Restaurants,Thompson William,130  1 Ave.,Manhattan,New York,New York,130,1,,,,Ave.,,,,Thompson
15820,1333,1890,Trows,336,Restaurants,Thornton Frank J.,2310  3 Ave.,Manhattan,New York,New York,2310,3,,,,Ave.,,,,Thornton
15821,1334,1890,Trows,336,Restaurants,Thorpe John B.,1281  Broadway ,Manhattan,New York,New York,1281,Broadway,,,,,,,,Thorpe
