Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
8497,1257,1895,Trows,766.0,Restaurants,Pressler Herman,310  Canal St.,Manhattan,New York,New York,310.0,Canal,,,,St.,,,,Pressler
8498,1258,1895,Trows,766.0,Restaurants,Pressler Herman,53  Lispenard St.,Manhattan,New York,New York,53.0,Lispenard,,,,St.,,,,Pressler
8499,1259,1895,Trows,766.0,Restaurants,Priester Adam,129  Spring St.,Manhattan,New York,New York,129.0,Spring,,,,St.,,,,Priester
8500,1260,1895,Trows,766.0,Restaurants,Primrose & Crane,814  Washington St.,Manhattan,New York,New York,814.0,Washington,,,,St.,,,,Primrose
8501,1261,1895,Trows,766.0,Restaurants,Prince Henry,17  Clinton Pl.,Manhattan,New York,New York,17.0,Clinton,,,,Pl.,,,,Prince
8502,1262,1895,Trows,766.0,Restaurants,Proctor William B.,5  Pine St.,Manhattan,New York,New York,5.0,Pine,,,,St.,,,,Proctor
8503,1263,1895,Trows,766.0,Restaurants,Puel Paul,601  1 Ave.,Manhattan,New York,New York,601.0,1,,,,Ave.,,,,Puel
8504,1264,1895,Trows,766.0,Restaurants,Pulver Anna C.,357  Canal St.,Manhattan,New York,New York,357.0,Canal,,,,St.,,,,Pulver
8505,1265,1895,Trows,766.0,Restaurants,Pusch George F.,731  3 Ave.,Manhattan,New York,New York,731.0,3,,,,Ave.,,,,Pusch
8506,1266,1895,Trows,766.0,Restaurants,Pustolka Anthony,114 E. 4 St.,Manhattan,New York,New York,114.0,4,,,E.,St.,,,,Pustolka
8507,1267,1895,Trows,766.0,Restaurants,Pyle Stephen D.,19  Coenties  Sl.,Manhattan,New York,New York,19.0,Coenties ,,,,Sl.,,,,Pyle
8508,1268,1895,Trows,766.0,Restaurants,Queren Frederick,48  Broad St.,Manhattan,New York,New York,48.0,Broad,,,,St.,,,,Queren
8509,1269,1895,Trows,766.0,Restaurants,Quigley H. J. & T. P.,341  10 Ave.,Manhattan,New York,New York,341.0,10,,,,Ave.,,,,Quigley
8510,1270,1895,Trows,766.0,Restaurants,Quinlan Peter,474  Canal St.,Manhattan,New York,New York,474.0,Canal,,,,St.,,,,Quinlan
8511,1271,1895,Trows,766.0,Restaurants,Quinn John F.,924  6 Ave.,Manhattan,New York,New York,924.0,6,,,,Ave.,,,,Quinn
8512,1272,1895,Trows,766.0,Restaurants,Raab Charles,796  10 St.,Manhattan,New York,New York,796.0,10,,,,St.,,,,Raab
8513,1273,1895,Trows,766.0,Restaurants,Raabe Gustav,491  West St.,Manhattan,New York,New York,491.0,West,,,,St.,,,,Raabe
8514,1274,1895,Trows,766.0,Restaurants,Rabineau William H.,169  Amsterdam Ave.,Manhattan,New York,New York,169.0,Amsterdam,,,,Ave.,,,,Rabineau
8515,1275,1895,Trows,766.0,Restaurants,Rackebrandt Henry,40  Reade St.,Manhattan,New York,New York,40.0,Reade,,,,St.,,,,Rackebrandt
8516,1276,1895,Trows,766.0,Restaurants,Rader David,274  Grand St.,Manhattan,New York,New York,274.0,Grand,,,,St.,,,,Rader
8517,1277,1895,Trows,766.0,Restaurants,Raedel Henry,1000  2 Ave.,Manhattan,New York,New York,1000.0,2,,,,Ave.,,,,Raedel
8518,1278,1895,Trows,766.0,Restaurants,Ragnanello Frank,234  Elizabeth St.,Manhattan,New York,New York,234.0,Elizabeth,,,,St.,,,,Ragnanello
8519,1279,1895,Trows,766.0,Restaurants,Ramhorst William F.,6  Church St.,Manhattan,New York,New York,6.0,Church,,,,St.,,,,Ramhorst
8520,1280,1895,Trows,766.0,Restaurants,Ranft John,83  Bleecker St.,Manhattan,New York,New York,83.0,Bleecker,,,,St.,,,,Ranft
8521,1281,1895,Trows,766.0,Restaurants,Rapelye & Duryee,300  Canal St.,Manhattan,New York,New York,300.0,Canal,,,,St.,,,,Rapelye
8522,1282,1895,Trows,766.0,Restaurants,Rapp Ignatz ,183  Rivington St.,Manhattan,New York,New York,183.0,Rivington,,,,St.,,,,Rapp
8523,1283,1895,Trows,766.0,Restaurants,Rasmussen John E. & Co.,26  Whitehall St.,Manhattan,New York,New York,26.0,Whitehall,,,,St.,,,,Rasmussen
8524,1284,1895,Trows,766.0,Restaurants,Rau Arnold,199  6 Ave.,Manhattan,New York,New York,199.0,6,,,,Ave.,,,,Rau
8525,1285,1895,Trows,766.0,Restaurants,Ravel Louis,61 W. 24 St.,Manhattan,New York,New York,61.0,24,,,W.,St.,,,,Ravel
8526,1286,1895,Trows,766.0,Restaurants,Raymond Raphael ,136  3 Ave.,Manhattan,New York,New York,136.0,3,,,,Ave.,,,,Raymond
8527,1287,1895,Trows,766.0,Restaurants,Redbord Abram ,81  Baxter St.,Manhattan,New York,New York,81.0,Baxter,,,,St.,,,,Redbord
8528,1288,1895,Trows,766.0,Restaurants,Redner John J.,136 E. 42 St.,Manhattan,New York,New York,136.0,42,,,E.,St.,,,,Redner
8529,1289,1895,Trows,766.0,Restaurants,Rees William F.,564  7 Ave.,Manhattan,New York,New York,564.0,7,,,,Ave.,,,,Rees
8530,1290,1895,Trows,766.0,Restaurants,Reese Alexander,104  2 Ave.,Manhattan,New York,New York,104.0,2,,,,Ave.,,,,Reese
8531,1291,1895,Trows,766.0,Restaurants,Reeves Francis,1779  3 Ave.,Manhattan,New York,New York,1779.0,3,,,,Ave.,,,,Reeves
8532,1292,1895,Trows,766.0,Restaurants,Rega Gaetano,89  Mulberry St.,Manhattan,New York,New York,89.0,Mulberry,,,,St.,,,,Rega
8533,1293,1895,Trows,766.0,Restaurants,Regan James,306  3 Ave.,Manhattan,New York,New York,306.0,3,,,,Ave.,,,,Regan
8534,1294,1895,Trows,766.0,Restaurants,Reich Caroline ,370  Canal St.,Manhattan,New York,New York,370.0,Canal,,,,St.,,,,Reich
8535,1295,1895,Trows,766.0,Restaurants,Reich William,93  Sheriff St.,Manhattan,New York,New York,93.0,Sheriff,,,,St.,,,,Reich
8536,1296,1895,Trows,766.0,Restaurants,Reichenbach Charles,269 W. 23 St.,Manhattan,New York,New York,269.0,23,,,W.,St.,,,,Reichenbach
8537,1297,1895,Trows,766.0,Restaurants,Reichenberg Matilda,94  Duane St.,Manhattan,New York,New York,94.0,Duane,,,,St.,,,,Reichenberg
8538,1298,1895,Trows,766.0,Restaurants,Reicher David,93  Goerck  St.,Manhattan,New York,New York,93.0,Goerck ,,,,St.,,,,Reicher
8539,1299,1895,Trows,766.0,Restaurants,Reif Augusta,32  Harrison St.,Manhattan,New York,New York,32.0,Harrison,,,,St.,,,,Reif
8540,1300,1895,Trows,766.0,Restaurants,Reilly James,417 E. 10 St.,Manhattan,New York,New York,417.0,10,,,E.,St.,,,,Reilly
8541,1301,1895,Trows,766.0,Restaurants,Reilly John,165  Worth St.,Manhattan,New York,New York,165.0,Worth,,,,St.,,,,Reilly
8542,1302,1895,Trows,766.0,Restaurants,Reimer Theodore ,940  Broadway,Manhattan,New York,New York,940.0,Broadway,,,,,,,,Reimer
8543,1303,1895,Trows,766.0,Restaurants,Reimold Conrad,47  Mercer  St.,Manhattan,New York,New York,47.0,Mercer ,,,,St.,,,,Reimold
8544,1304,1895,Trows,766.0,Restaurants,Reineke Julius,196  William St.,Manhattan,New York,New York,196.0,William,,,,St.,,,,Reineke
8545,1305,1895,Trows,766.0,Restaurants,Reinhardt Ida,361  West St.,Manhattan,New York,New York,361.0,West,,,,St.,,,,Reinhardt
8546,1306,1895,Trows,766.0,Restaurants,Reinken Louis,156  Bowery St.,Manhattan,New York,New York,156.0,Bowery,,,,St.,,,,Reinken
8547,1307,1895,Trows,766.0,Restaurants,Reisenweber John,987  8 Ave.,Manhattan,New York,New York,987.0,8,,,,Ave.,,,,Reisenweber
8548,1308,1895,Trows,766.0,Restaurants,Rexhauser Elizabeth,189  Chrystie St.,Manhattan,New York,New York,189.0,Chrystie,,,,St.,,,,Rexhauser
8549,1309,1895,Trows,766.0,Restaurants,Reynolds Joseph,15  Greenwich Ave.,Manhattan,New York,New York,15.0,Greenwich,,,,Ave.,,,,Reynolds
8550,1310,1895,Trows,766.0,Restaurants,Rheinwald Philip,3054  3 Ave.,Manhattan,New York,New York,3054.0,3,,,,Ave.,,,,Rheinwald
8551,1311,1895,Trows,766.0,Restaurants,Riccadonna Abele,42 E. Union Sq.,Manhattan,New York,New York,42.0,Union,,,E.,Sq.,,,,Riccadonna
8552,1312,1895,Trows,766.0,Restaurants,Riccardi & Calderoni,15 S. 5 Ave.,Manhattan,New York,New York,15.0,5,,,S.,Ave.,,,,Riccardi
8553,1313,1895,Trows,766.0,Restaurants,Rice Abraham,204  Front St.,Manhattan,New York,New York,204.0,Front,,,,St.,,,,Rice
8554,1314,1895,Trows,766.0,Restaurants,Richards George,3  Avenue B St.,Manhattan,New York,New York,3.0,Avenue B,,,,St.,,,,Richards
8555,1315,1895,Trows,766.0,Restaurants,Richardson Barton W.,127  Lincoln Ave.,Manhattan,New York,New York,127.0,Lincoln,,,,Ave.,,,,Richardson
8556,1316,1895,Trows,766.0,Restaurants,Richmond Thomas & Son,450 W. 14 St.,Manhattan,New York,New York,450.0,14,,,W.,St.,,,,Richmond
8557,1317,1895,Trows,766.0,Restaurants,Richter Charles,171  Forsyth St.,Manhattan,New York,New York,171.0,Forsyth,,,,St.,,,,Richter
8558,1318,1895,Trows,766.0,Restaurants,Richter Louis H.,385  Broadway,Manhattan,New York,New York,385.0,Broadway,,,,,,,,Richter
8559,1319,1895,Trows,766.0,Restaurants,Richter Louis H.,836  Broadway,Manhattan,New York,New York,836.0,Broadway,,,,,,,,Richter
8560,1320,1895,Trows,766.0,Restaurants,Richter Louis H.,34  White St.,Manhattan,New York,New York,34.0,White,,,,St.,,,,Richter
8561,1321,1895,Trows,766.0,Restaurants,Richter C. H. & Co.,40  Broad St.,Manhattan,New York,New York,40.0,Broad,,,,St.,,,,Richter
8562,1322,1895,Trows,766.0,Restaurants,Riechers Henry J.,182  Church St.,Manhattan,New York,New York,182.0,Church,,,,St.,,,,Riechers
8563,1323,1895,Trows,766.0,Restaurants,Rieder Sarah J.,326  West St.,Manhattan,New York,New York,326.0,West,,,,St.,,,,Rieder
8564,1324,1895,Trows,766.0,Restaurants,Riegler Joseph,590  10 Ave.,Manhattan,New York,New York,590.0,10,,,,Ave.,,,,Riegler
8565,1325,1895,Trows,766.0,Restaurants,Riemann Henry F. C.,76  University Pl.,Manhattan,New York,New York,76.0,University,,,,Pl.,,,,Riemann
8566,1326,1895,Trows,766.0,Restaurants,Riggs Leon C.,74  University Pl.,Manhattan,New York,New York,74.0,University,,,,Pl.,,,,Riggs
8567,1327,1895,Trows,766.0,Restaurants,Rinaldi Louis,40  Peck Sl.,Manhattan,New York,New York,40.0,Peck,,,,Sl.,,,,Rinaldi
8568,1328,1895,Trows,766.0,Restaurants,Rischow Charles,135  Canal St.,Manhattan,New York,New York,135.0,Canal,,,,St.,,,,Rischow
8569,1329,1895,Trows,766.0,Restaurants,Ritzen Nicholas,272  Canal St.,Manhattan,New York,New York,272.0,Canal,,,,St.,,,,Ritzen
8570,1330,1895,Trows,766.0,Restaurants,Roan George,154  Leonard St.,Manhattan,New York,New York,154.0,Leonard,,,,St.,,,,Roan
8571,1331,1895,Trows,766.0,Restaurants,Roberson Isaac,310 W. 41 St.,Manhattan,New York,New York,310.0,41,,,W.,St.,,,,Roberson
8572,1332,1895,Trows,766.0,Restaurants,Robert Charles,215  Canal St.,Manhattan,New York,New York,215.0,Canal,,,,St.,,,,Robert
8573,1333,1895,Trows,766.0,Restaurants,Roberts Edward G.,2  State St.,Manhattan,New York,New York,2.0,State,,,,St.,,,,Roberts
8574,1334,1895,Trows,766.0,Restaurants,Robins S. M. Co.,24  Broad St.,Manhattan,New York,New York,24.0,Broad,,,,St.,,,,Robins
8575,1335,1895,Trows,766.0,Restaurants,Robins S. M. Co.,21  New St.,Manhattan,New York,New York,21.0,New,,,,St.,,,,Robins
8576,1336,1895,Trows,766.0,Restaurants,Robins S. M. Co.,50  John St.,Manhattan,New York,New York,50.0,John,,,,St.,,,,Robins
8577,1337,1895,Trows,766.0,Restaurants,Robinson John H. & Co.,48  Harrison St.,Manhattan,New York,New York,48.0,Harrison,,,,St.,,,,Robinson
8578,1338,1895,Trows,766.0,Restaurants,Rocco Gustave,2359  3 Ave.,Manhattan,New York,New York,2359.0,3,,,,Ave.,,,,Rocco
8579,1339,1895,Trows,766.0,Restaurants,Roeber William,327  8 Ave.,Manhattan,New York,New York,327.0,8,,,,Ave.,,,,Roeber
8580,1340,1895,Trows,766.0,Restaurants,Rogers John J.,6  Park Pl.,Manhattan,New York,New York,6.0,Park,,,,Pl.,,,,Rogers
8581,1341,1895,Trows,766.0,Restaurants,Rohrberg Charles,3053  1 St.,Manhattan,New York,New York,3053.0,1,,,,St.,,,,Rohrberg
8582,1342,1895,Trows,766.0,Restaurants,Rolfe George B.,42  John St.,Manhattan,New York,New York,42.0,John,,,,St.,,,,Rolfe
8583,1343,1895,Trows,766.0,Restaurants,Romanowski Leo,77 E. 4 St.,Manhattan,New York,New York,77.0,4,,,E.,St.,,,,Romanowski
8584,1344,1895,Trows,766.0,Restaurants,Roon Peter,16  10 Ave.,Manhattan,New York,New York,16.0,10,,,,Ave.,,,,Roon
8585,1345,1895,Trows,766.0,Restaurants,Rose Jacob,187  Allen St.,Manhattan,New York,New York,187.0,Allen,,,,St.,,,,Rose
8586,1346,1895,Trows,766.0,Restaurants,Rosedale & Scripture,3  Beekman St.,Manhattan,New York,New York,3.0,Beekman,,,,St.,,,,Rosedale
8587,1347,1895,Trows,766.0,Restaurants,Rosenbaum Adolph,264  Stanton St.,Manhattan,New York,New York,264.0,Stanton,,,,St.,,,,Rosenbaum
8588,1348,1895,Trows,766.0,Restaurants,Rosenberg Gerson,63  Orchard St.,Manhattan,New York,New York,63.0,Orchard,,,,St.,,,,Rosenberg
8589,1349,1895,Trows,766.0,Restaurants,Rosenberg Hyman,119  Delancey St.,Manhattan,New York,New York,119.0,Delancey,,,,St.,,,,Rosenberg
8590,1350,1895,Trows,766.0,Restaurants,Rosenbluth Kalman,98  Attorney St.,Manhattan,New York,New York,98.0,Attorney,,,,St.,,,,Rosenbluth
8591,1351,1895,Trows,767.0,Restaurants,Rosenfeld Ignatz H.,282 E. Houston St.,Manhattan,New York,New York,282.0,Houston,,,E.,St.,,,,Rosenfeld
8592,1352,1895,Trows,767.0,Restaurants,Rosenfeld Leo,1  2 Ave.,Manhattan,New York,New York,1.0,2,,,,Ave.,,,,Rosenfeld
8593,1353,1895,Trows,767.0,Restaurants,Rosenfeld Mary,114  Centre St.,Manhattan,New York,New York,114.0,Centre,,,,St.,,,,Rosenfeld
8594,1354,1895,Trows,767.0,Restaurants,Rosenfeld Max,186  Delancey St.,Manhattan,New York,New York,186.0,Delancey,,,,St.,,,,Rosenfeld
8595,1355,1895,Trows,767.0,Restaurants,Rosenthal Berthold,214  6 St.,Manhattan,New York,New York,214.0,6,,,,St.,,,,Rosenthal
8596,1356,1895,Trows,767.0,Restaurants,Rosenthal Ignatz,394 E. Houston St.,Manhattan,New York,New York,394.0,Houston,,,E.,St.,,,,Rosenthal
8597,1357,1895,Trows,767.0,Restaurants,Rosenthal Max,105 E. 4 St.,Manhattan,New York,New York,105.0,4,,,E.,St.,,,,Rosenthal
8598,1358,1895,Trows,767.0,Restaurants,Rosenthal Nathan,130  Forsyth St.,Manhattan,New York,New York,130.0,Forsyth,,,,St.,,,,Rosenthal
8599,1359,1895,Trows,767.0,Restaurants,Rosenthal Sarah,184  Chrystie St.,Manhattan,New York,New York,184.0,Chrystie,,,,St.,,,,Rosenthal
8600,1360,1895,Trows,767.0,Restaurants,Roth Joseph,182  Avenue A St.,Manhattan,New York,New York,182.0,Avenue A,,,,St.,,,,Roth
8601,1361,1895,Trows,767.0,Restaurants,Roth Lewis,10  Jay St.,Manhattan,New York,New York,10.0,Jay,,,,St.,,,,Roth
8602,1362,1895,Trows,767.0,Restaurants,Rottenberg N.,96  Sheriff St.,Manhattan,New York,New York,96.0,Sheriff,,,,St.,,,,Rottenberg
8603,1363,1895,Trows,767.0,Restaurants,Rourke Cornelius W.,1231  Broadway St.,Manhattan,New York,New York,1231.0,Broadway,,,,St.,,,,Rourke
8604,1364,1895,Trows,767.0,Restaurants,Rowley James B.,90 W. Houston St.,Manhattan,New York,New York,90.0,Houston,,,W.,St.,,,,Rowley
8605,1365,1895,Trows,767.0,Restaurants,Rowis Milford,984  6 Ave.,Manhattan,New York,New York,984.0,6,,,,Ave.,,,,Rowis
8606,1366,1895,Trows,767.0,Restaurants,Rubens Simon,188 E. 125 St.,Manhattan,New York,New York,188.0,125,,,E.,St.,,,,Rubens
8607,1367,1895,Trows,767.0,Restaurants,Rubensen Ruben,48  Jeff St.,Manhattan,New York,New York,48.0,Jeff,,,,St.,,,,Rubensen
8608,1368,1895,Trows,767.0,Restaurants,Rubin Jacob,8  Ann St.,Manhattan,New York,New York,8.0,Ann,,,,St.,,,,Rubin
8609,1369,1895,Trows,767.0,Restaurants,Ruby Henry,404  8 St.,Manhattan,New York,New York,404.0,8,,,,St.,,,,Ruby
8610,1370,1895,Trows,767.0,Restaurants,Ruckert Louis C.,60 E. Houston St.,Manhattan,New York,New York,60.0,Houston,,,E.,St.,,,,Ruckert
8611,1371,1895,Trows,767.0,Restaurants,Runge August F.,123  8 Ave.,Manhattan,New York,New York,123.0,8,,,,Ave.,,,,Runge
8612,1372,1895,Trows,767.0,Restaurants,Ruocco Francesco ,45  Mulberry St.,Manhattan,New York,New York,45.0,Mulberry,,,,St.,,,,Ruocco
8613,1373,1895,Trows,767.0,Restaurants,Rupprich August,1324  3 Ave.,Manhattan,New York,New York,1324.0,3,,,,Ave.,,,,Rupprich
8614,1374,1895,Trows,767.0,Restaurants,Ryan Daniel,204.5  Thompson St.,Manhattan,New York,New York,204.5,Thompson,,,,St.,,,,Ryan
8615,1375,1895,Trows,767.0,Restaurants,Ryan Hannah,29  John St.,Manhattan,New York,New York,29.0,John,,,,St.,,,,Ryan
8616,1376,1895,Trows,767.0,Restaurants,Ryan James,74  Centre Mkt.,Manhattan,New York,New York,74.0,Centre,,,,Mkt.,,,,Ryan
8617,1377,1895,Trows,767.0,Restaurants,Ryan James J.,512  2 Ave.,Manhattan,New York,New York,512.0,2,,,,Ave.,,,,Ryan
8618,1378,1895,Trows,767.0,Restaurants,Ryan James J.,619  2 Ave.,Manhattan,New York,New York,619.0,2,,,,Ave.,,,,Ryan
8619,1379,1895,Trows,767.0,Restaurants,Ryan Mary,166  Christopher St.,Manhattan,New York,New York,166.0,Christopher,,,,St.,,,,Ryan
8620,1380,1895,Trows,767.0,Restaurants,Saager Frederick,489  7 Ave.,Manhattan,New York,New York,489.0,7,,,,Ave.,,,,Saager
8621,1381,1895,Trows,767.0,Restaurants,Sabiro Max,22  Bond St.,Manhattan,New York,New York,22.0,Bond,,,,St.,,,,Sabiro
8622,1382,1895,Trows,767.0,Restaurants,Sachs Isidor,78  Canal St.,Manhattan,New York,New York,78.0,Canal,,,,St.,,,,Sachs
8623,1383,1895,Trows,767.0,Restaurants,Sachs & Iwinitzky,385  Grand St.,Manhattan,New York,New York,385.0,Grand,,,,St.,,,,Sachs
8624,1384,1895,Trows,767.0,Restaurants,Safran & Meyer,91  Grand St.,Manhattan,New York,New York,91.0,Grand,,,,St.,,,,Safran
8625,1385,1895,Trows,767.0,Restaurants,Sahadi A. & Co.,45  Washington St.,Manhattan,New York,New York,45.0,Washington,,,,St.,,,,Sahadi
8626,1386,1895,Trows,767.0,Restaurants,Salmons John W.,234  Wooster St.,Manhattan,New York,New York,234.0,Wooster,,,,St.,,,,Salmons
8627,1387,1895,Trows,767.0,Restaurants,Salomon Bichard,95  Orchard St.,Manhattan,New York,New York,95.0,Orchard,,,,St.,,,,Salomon
8628,1388,1895,Trows,767.0,Restaurants,Sancci Paulucci,144  Baxter St.,Manhattan,New York,New York,144.0,Baxter,,,,St.,,,,Sancci
8629,1389,1895,Trows,767.0,Restaurants,Sanch Joseph W.,134 W. 26 St.,Manhattan,New York,New York,134.0,26,,,W.,St.,,,,Sanch
8630,1390,1895,Trows,767.0,Restaurants,Sanders Henry,51  South St.,Manhattan,New York,New York,51.0,South,,,,St.,,,,Sanders
8631,1391,1895,Trows,767.0,Restaurants,Sanderson Joseph H.,226 W. 41 St.,Manhattan,New York,New York,226.0,41,,,W.,St.,,,,Sanderson
8632,1392,1895,Trows,767.0,Restaurants,Sargent Herbert,126  South St.,Manhattan,New York,New York,126.0,South,,,,St.,,,,Sargent
8633,1393,1895,Trows,767.0,Restaurants,Satz Louis,101  Clinton St.,Manhattan,New York,New York,101.0,Clinton,,,,St.,,,,Satz
8634,1394,1895,Trows,767.0,Restaurants,Saumier Jean J.,106 W. 26 St.,Manhattan,New York,New York,106.0,26,,,W.,St.,,,,Saumier
8635,1395,1895,Trows,767.0,Restaurants,Savill Walter,1154  1 Ave.,Manhattan,New York,New York,1154.0,1,,,,Ave.,,,,Savill
8636,1396,1895,Trows,767.0,Restaurants,Scaioni Giovanni B.,69  Park St.,Manhattan,New York,New York,69.0,Park,,,,St.,,,,Scaioni
8637,1397,1895,Trows,767.0,Restaurants,Schachinger Jos.,179 E. Houston St.,Manhattan,New York,New York,179.0,Houston,,,E.,St.,,,,Schachinger
8638,1398,1895,Trows,767.0,Restaurants,Schaffner Henry,252  Fulton St.,Manhattan,New York,New York,252.0,Fulton,,,,St.,,,,Schaffner
8639,1399,1895,Trows,767.0,Restaurants,Scharnikow Louis,297  Bowery St.,Manhattan,New York,New York,297.0,Bowery,,,,St.,,,,Scharnikow
8640,1400,1895,Trows,767.0,Restaurants,Scheidlinger Max,272  Broome St.,Manhattan,New York,New York,272.0,Broome,,,,St.,,,,Scheidlinger
8641,1401,1895,Trows,767.0,Restaurants,Schepler Ida E. L.,483  3 Ave.,Manhattan,New York,New York,483.0,3,,,,Ave.,,,,Schepler
8642,1402,1895,Trows,767.0,Restaurants,Scherer Charles,14 N. William St.,Manhattan,New York,New York,14.0,William,,,N.,St.,,,,Scherer
8643,1403,1895,Trows,767.0,Restaurants,Schetter Louis,57  Broadway,Manhattan,New York,New York,57.0,Broadway,,,,,,,,Schetter
8644,1404,1895,Trows,767.0,Restaurants,Schetter Louis,33  Trinity Pl.,Manhattan,New York,New York,33.0,Trinity,,,,Pl.,,,,Schetter
8645,1405,1895,Trows,767.0,Restaurants,Scheubner Michael,61  Grand St.,Manhattan,New York,New York,61.0,Grand,,,,St.,,,,Scheubner
8646,1406,1895,Trows,767.0,Restaurants,Schieffer Hugo,491  Broadway,Manhattan,New York,New York,491.0,Broadway,,,,,,,,Schieffer
8647,1407,1895,Trows,767.0,Restaurants,Schierano & Mariano,39 S. William St.,Manhattan,New York,New York,39.0,William,,,S.,St.,,,,Schierano
8648,1408,1895,Trows,767.0,Restaurants,Schierano & Mariano,29  Stone St.,Manhattan,New York,New York,29.0,Stone,,,,St.,,,,Schierano
8649,1409,1895,Trows,767.0,Restaurants,Schiffer Frank,73  Allen St.,Manhattan,New York,New York,73.0,Allen,,,,St.,,,,Schiffer
8650,1410,1895,Trows,767.0,Restaurants,Schmidt Adam,12  Chambers St.,Manhattan,New York,New York,12.0,Chambers,,,,St.,,,,Schmidt
8651,1411,1895,Trows,767.0,Restaurants,Schmidt Bridget,394  Water St.,Manhattan,New York,New York,394.0,Water,,,,St.,,,,Schmidt
8652,1412,1895,Trows,767.0,Restaurants,Schmidt Louis,84  Broadway,Manhattan,New York,New York,84.0,Broadway,,,,,,,,Schmidt
8653,1413,1895,Trows,767.0,Restaurants,Schmidt Louis,51  Beaver St.,Manhattan,New York,New York,51.0,Beaver,,,,St.,,,,Schmidt
8654,1414,1895,Trows,767.0,Restaurants,Schmidt Theodore,26 E. 4 St.,Manhattan,New York,New York,26.0,4,,,E.,St.,,,,Schmidt
8655,1415,1895,Trows,767.0,Restaurants,Schmitt George,726  Broadway,Manhattan,New York,New York,726.0,Broadway,,,,,,,,Schmitt
8656,1416,1895,Trows,767.0,Restaurants,Schmukler Solomon,62  Canal St.,Manhattan,New York,New York,62.0,Canal,,,,St.,,,,Schmukler
8657,1417,1895,Trows,767.0,Restaurants,Schnabel Max R.,329  Spring St.,Manhattan,New York,New York,329.0,Spring,,,,St.,,,,Schnabel
8658,1418,1895,Trows,767.0,Restaurants,Schneider George,270  Avenue A St.,Manhattan,New York,New York,270.0,Avenue A,,,,St.,,,,Schneider
8659,1419,1895,Trows,767.0,Restaurants,Schneider Thomas,436  2 Ave.,Manhattan,New York,New York,436.0,2,,,,Ave.,,,,Schneider
8660,1420,1895,Trows,767.0,Restaurants,Schneier Solomon,196  Wooster St.,Manhattan,New York,New York,196.0,Wooster,,,,St.,,,,Schneier
8661,1421,1895,Trows,767.0,Restaurants,Schnitzler Ignatz,19 W. Houston St.,Manhattan,New York,New York,19.0,Houston,,,W.,St.,,,,Schnitzler
8662,1422,1895,Trows,767.0,Restaurants,Schoen Feiga,192 E. Broadway,Manhattan,New York,New York,192.0,Broadway,,,E.,,,,,Schoen
8663,1423,1895,Trows,767.0,Restaurants,Schoen Henry,409.5  3 Ave.,Manhattan,New York,New York,409.5,3,,,,Ave.,,,,Schoen
8664,1424,1895,Trows,767.0,Restaurants,Schoenduv & Esche,182  William St.,Manhattan,New York,New York,182.0,William,,,,St.,,,,Schoenduv
8665,1425,1895,Trows,767.0,Restaurants,Schoenherr Margaret,343 E. 23 St.,Manhattan,New York,New York,343.0,23,,,E.,St.,,,,Schoenherr
8666,1426,1895,Trows,767.0,Restaurants,Schoenwald Henry,556  Broadway,Manhattan,New York,New York,556.0,Broadway,,,,,,,,Schoenwald
8667,1427,1895,Trows,767.0,Restaurants,Schott Pauline,251  Church St.,Manhattan,New York,New York,251.0,Church,,,,St.,,,,Schott
8668,1428,1895,Trows,767.0,Restaurants,Schrammer Louise,421  5 St.,Manhattan,New York,New York,421.0,5,,,,St.,,,,Schrammer
8669,1429,1895,Trows,767.0,Restaurants,Schriefer Frederick,27  Centre St.,Manhattan,New York,New York,27.0,Centre,,,,St.,,,,Schriefer
8670,1430,1895,Trows,767.0,Restaurants,Schuhuicht Gustav,289  Avenue B St.,Manhattan,New York,New York,289.0,Avenue B,,,,St.,,,,Schuhuicht
8671,1431,1895,Trows,767.0,Restaurants,Schule Verena,27  Grand St.,Manhattan,New York,New York,27.0,Grand,,,,St.,,,,Schule
8672,1432,1895,Trows,767.0,Restaurants,Schulhof Edward,50  Bowery St.,Manhattan,New York,New York,50.0,Bowery,,,,St.,,,,Schulhof
8673,1433,1895,Trows,767.0,Restaurants,Schultz Henry,43 W. 24 St.,Manhattan,New York,New York,43.0,24,,,W.,St.,,,,Schultz
8674,1434,1895,Trows,767.0,Restaurants,Schultz Henry L.,234  7 Ave.,Manhattan,New York,New York,234.0,7,,,,Ave.,,,,Schultz
8675,1435,1895,Trows,767.0,Restaurants,Schultz Herman,1029  1 Ave.,Manhattan,New York,New York,1029.0,1,,,,Ave.,,,,Schultz
8676,1436,1895,Trows,767.0,Restaurants,Schulze Edward,23  William St.,Manhattan,New York,New York,23.0,William,,,,St.,,,,Schulze
8677,1437,1895,Trows,767.0,Restaurants,Schumann Gustav,383  Bowery St.,Manhattan,New York,New York,383.0,Bowery,,,,St.,,,,Schumann
8678,1438,1895,Trows,767.0,Restaurants,Schwagerl Louis,394  8 Ave.,Manhattan,New York,New York,394.0,8,,,,Ave.,,,,Schwagerl
8679,1439,1895,Trows,767.0,Restaurants,Schwartz Ignatz,74  Lewis St.,Manhattan,New York,New York,74.0,Lewis,,,,St.,,,,Schwartz
